Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
1.456	78561.717				
1.457	64418.398				
1.457	70195.691				
1.458	-61024.633				
1.458	-60645.794				
1.458	-77583.05				
1.459	29139.025				
1.459	74520.769				
1.46	77472.555				
1.46	8981.639				
1.46	-77977.674				
1.461	-63739.645				
1.461	-46028.926				
1.462	78246.018				
1.462	64339.473				
1.462	70700.81				
1.463	-60345.88				
1.463	-60850.998				
1.464	-77630.405				
1.464	28081.434				
1.464	74773.328				
1.465	77298.921				
1.465	10133.941				
1.466	-78135.523				
1.466	-63518.656				
1.466	-47023.379				
1.467	77993.459				
1.467	64339.473				
1.468	71253.283				
1.468	-59588.202				
1.468	-61056.203				
1.469	-77567.265				
1.469	26944.917				
1.47	75057.457				
1.47	77077.931				
1.47	11270.457				
1.471	-78246.018				
1.471	-63202.957				
1.472	-47859.981				
1.472	77709.33				
1.472	64386.828				
1.473	71663.692				
1.473	-58830.524				
1.474	-61324.547				
1.474	-77535.695				
1.474	25871.54				
1.475	75215.307				
1.475	76841.157				
1.476	12375.404				
1.476	-78372.298				
1.476	-62997.752				
1.477	-48570.304				
1.477	77440.985				
1.478	64292.118				
1.478	72137.241				
1.478	-58262.266				
1.479	-61435.042				
1.479	-77598.835				
1.48	24813.948				
1.48	75436.296				
1.48	76699.092				
1.481	13417.211				
1.481	-78435.437				
1.482	-62792.548				
1.482	-49422.692				
1.482	77093.716				
1.483	64260.549				
1.483	72626.574				
1.484	-57441.448				
1.484	-61656.031				
1.484	-77551.48				
1.485	23803.711				
1.485	75720.425				
1.486	76414.963				
1.486	14585.298				
1.486	-78577.502				
1.487	-62587.343				
1.487	-50306.649				
1.488	76746.447				
1.488	64244.764				
1.488	73084.338				
1.489	-56699.555				
1.489	-61940.16				
1.49	-77440.985				
1.49	22635.624				
1.49	75941.415				
1.491	76162.404				
1.491	15611.32				
1.492	-78656.427				
1.492	-62366.354				
1.492	-51095.897				
1.493	76414.963				
1.493	64276.334				
1.494	73431.607				
1.494	-55957.663				
1.494	-62066.44				
1.495	-77456.77				
1.495	21751.667				
1.496	76099.264				
1.496	75957.2				
1.496	16558.417				
1.497	-78719.567				
1.497	-62145.365				
1.498	-51822.005				
1.498	76036.124				
1.498	64276.334				
1.499	73778.876				
1.499	-55294.695				
1.5	-62382.139				
1.5	-77346.276				
1.5	20567.795				
1.501	76430.748				
1.501	75815.135				
1.502	17758.073				
1.502	-78861.631				
1.502	-61940.16				
1.503	-52705.962				
1.503	75609.931				
1.504	64244.764				
1.504	74236.64				
1.504	-54426.522				
1.505	-62508.419				
1.505	-77330.491				
1.506	19415.494				
1.506	76699.092				
1.506	75546.791				
1.507	18989.3				
1.507	-78877.416				
1.508	-61782.311				
1.508	-53526.78				
1.508	75183.737				
1.509	64213.194				
1.509	74694.403				
1.51	-53605.704				
1.51	-62776.763				
1.51	-77362.061				
1.511	18342.117				
1.511	76904.297				
1.512	75278.447				
1.512	20141.602				
1.512	-78845.846				
1.513	-61466.612				
1.513	-54316.027				
1.514	74725.973				
1.514	64276.334				
1.514	75010.102				
1.515	-52721.747				
1.515	-63013.537				
1.516	-77235.781				
1.516	17031.966				
1.516	77172.641				
1.517	75025.887				
1.517	21246.548				
1.518	-79019.481				
1.518	-61292.977				
1.518	-55089.49				
1.519	74378.704				
1.519	64307.903				
1.52	75373.156				
1.52	-51916.714				
1.52	-63345.021				
1.521	-77141.071				
1.521	15958.589				
1.522	77362.061				
1.522	74836.468				
1.522	22414.635				
1.523	-79051.051				
1.523	-60993.063				
1.524	-55878.738				
1.524	73857.801				
1.524	64276.334				
1.525	75783.565				
1.525	-51016.972				
1.526	-63550.226				
1.526	-77077.931				
1.526	14790.502				
1.527	77614.62				
1.527	74504.984				
1.528	23488.012				
1.528	-79129.975				
1.528	-60835.213				
1.529	-56794.265				
1.529	73447.392				
1.53	64371.043				
1.53	76130.834				
1.53	-50054.09				
1.531	-63834.355				
1.531	-76904.297				
1.532	13480.351				
1.532	77851.394				
1.532	74299.779				
1.533	24782.378				
1.533	-79098.406				
1.534	-60677.364				
1.534	-57473.018				
1.534	72879.134				
1.535	64465.753				
1.535	76493.888				
1.536	-49106.993				
1.536	-64055.344				
1.536	-76762.232				
1.537	12280.694				
1.537	78088.168				
1.538	74063.005				
1.538	25808.4				
1.538	-79193.115				
1.539	-60487.945				
1.539	-58151.771				
1.54	72452.94				
1.54	64481.538				
1.54	76793.802				
1.541	-48207.25				
1.541	-64339.473				
1.542	-76635.953				
1.542	11254.672				
1.542	78309.158				
1.543	73810.446				
1.543	26881.777				
1.544	-79145.76				
1.544	-60377.45				
1.544	-58893.664				
1.545	71963.606				
1.545	64528.893				
1.546	77062.146				
1.546	-47465.357				
1.546	-64592.033				
1.547	-76525.458				
1.547	10212.865				
1.548	78498.577				
1.548	73621.026				
1.548	27970.939				
1.549	-79145.76				
1.549	-60188.03				
1.55	-59682.912				
1.55	71363.778				
1.55	64607.818				
1.551	77330.491				
1.551	-46439.335				
1.552	-64781.452				
1.552	-76383.393				
1.552	9013.209				
1.553	78687.997				
1.553	73431.607				
1.554	29028.531				
1.554	-79066.836				
1.554	-60061.751				
1.555	-60266.955				
1.555	70874.444				
1.556	64670.957				
1.556	77551.48				
1.556	-45523.808				
1.557	-65144.506				
1.557	-76209.759				
1.558	7829.337				
1.558	78877.416				
1.558	73100.123				
1.559	30070.338				
1.559	-79051.051				
1.56	-59730.267				
1.56	-61008.848				
1.56	70448.251				
1.561	64734.097				
1.561	77851.394				
1.562	-44687.205				
1.562	-65381.28				
1.562	-76083.479				
1.563	6755.96				
1.563	79035.266				
1.564	72910.703				
1.564	31096.36				
1.564	-78956.341				
1.565	-59651.342				
1.565	-61561.321				
1.566	69832.637				
1.566	64828.807				
1.566	78072.383				
1.567	-43866.388				
1.567	-65696.979				
1.568	-75925.63				
1.568	5572.089				
1.568	79224.685				
1.569	72721.284				
1.569	32185.522				
1.57	-78908.986				
1.57	-59540.847				
1.57	-62271.644				
1.571	69280.164				
1.571	64939.302				
1.572	78340.728				
1.572	-42714.086				
1.572	-66044.248				
1.573	-75736.21				
1.573	4356.647				
1.574	79445.675				
1.574	72374.015				
1.574	33322.038				
1.575	-78830.061				
1.575	-59319.858				
1.576	-63029.322				
1.576	68664.551				
1.576	65065.581				
1.577	78577.502				
1.577	-41751.204				
1.578	-66328.378				
1.578	-75546.791				
1.578	3078.066				
1.579	79603.524				
1.579	72153.026				
1.58	34332.275				
1.58	-78766.921				
1.58	-59193.578				
1.581	-63550.226				
1.581	68143.647				
1.582	65160.291				
1.582	78766.921				
1.582	-40898.816				
1.583	-66502.012				
1.583	-75388.941				
1.584	2162.539				
1.584	79745.589				
1.584	71916.251				
1.585	35168.878				
1.585	-78672.212				
1.586	-59193.578				
1.586	-64023.774				
1.586	67622.744				
1.587	65191.861				
1.587	78956.341				
1.588	-39983.289				
1.588	-66865.066				
1.588	-75167.952				
1.589	1120.732				
1.589	79966.578				
1.59	71632.122				
1.59	36179.115				
1.59	-78561.717				
1.591	-59004.159				
1.591	-64718.312				
1.592	66896.636				
1.592	65333.925				
1.592	79145.76				
1.593	-38799.417				
1.593	-67070.27				
1.594	-74915.393				
1.594	-347.269				
1.594	80203.352				
1.595	71379.563				
1.595	37394.557				
1.596	-78372.298				
1.596	-58956.804				
1.596	-65412.85				
1.597	66186.313				
1.597	65491.775				
1.598	79319.395				
1.598	-37915.46				
1.598	-67417.539				
1.599	-74757.543				
1.599	-1294.366				
1.6	80282.277				
1.6	71221.713				
1.6	38262.729				
1.601	-78324.943				
1.601	-58767.384				
1.602	-65854.829				
1.602	65618.055				
1.602	65586.485				
1.603	79508.814				
1.603	-36999.933				
1.604	-67685.884				
1.604	-74568.124				
1.604	-2478.238				
1.605	80471.697				
1.605	71000.724				
1.606	39336.106				
1.606	-78103.953				
1.606	-58688.46				
1.607	-66486.227				
1.607	64876.162				
1.608	65712.764				
1.608	79587.739				
1.608	-35831.846				
1.609	-68080.507				
1.609	-74331.349				
1.61	-3725.249				
1.61	80645.331				
1.61	70716.595				
1.611	40409.483				
1.611	-77882.964				
1.612	-58625.32				
1.612	-67007.131				
1.612	64150.054				
1.613	65870.614				
1.613	79761.374				
1.614	-34884.749				
1.614	-68317.282				
1.614	-74157.715				
1.615	-4893.336				
1.615	80724.256				
1.616	70448.251				
1.616	41356.58				
1.616	-77835.609				
1.617	-58483.255				
1.617	-67496.464				
1.618	63502.871				
1.618	66060.033				
1.618	79903.438				
1.619	-33779.802				
1.619	-68680.336				
1.62	-73873.586				
1.62	-6045.637				
1.62	80850.535				
1.621	70148.336				
1.621	42382.602				
1.622	-77583.05				
1.622	-58420.116				
1.622	-68017.368				
1.623	62792.548				
1.623	66233.668				
1.624	80013.933				
1.624	-32659.07				
1.624	-68917.11				
1.625	-73699.951				
1.625	-7308.434				
1.626	80929.46				
1.626	69958.917				
1.626	43329.699				
1.627	-77314.706				
1.627	-58309.621				
1.628	-68585.626				
1.628	62019.085				
1.628	66391.517				
1.629	80108.643				
1.629	-31490.984				
1.63	-69185.454				
1.63	-73415.822				
1.63	-8508.09				
1.631	81103.095				
1.631	69706.358				
1.632	44387.291				
1.632	-77172.641				
1.632	-58278.051				
1.633	-69122.314				
1.633	61214.052				
1.634	66486.227				
1.634	80266.492				
1.634	-30370.252				
1.635	-69564.293				
1.635	-73210.618				
1.636	-9739.317				
1.636	81166.235				
1.636	69438.014				
1.637	45350.173				
1.637	-76967.437				
1.638	-58230.696				
1.638	-69580.078				
1.638	60424.805				
1.639	66817.711				
1.639	80313.847				
1.64	-29265.305				
1.64	-69801.067				
1.64	-72894.919				
1.641	-10986.328				
1.641	81292.514				
1.642	69201.239				
1.642	46360.41				
1.642	-76651.738				
1.643	-58151.771				
1.643	-70100.982				
1.644	59651.342				
1.644	66880.851				
1.644	80361.202				
1.645	-28160.358				
1.645	-70164.121				
1.646	-72626.574				
1.646	-12170.2				
1.646	81355.654				
1.647	69027.605				
1.647	47370.648				
1.648	-76383.393				
1.648	-58072.847				
1.648	-70574.53				
1.649	58798.954				
1.649	67117.625				
1.65	80424.342				
1.65	-26929.132				
1.65	-70495.605				
1.651	-72358.23				
1.651	-13369.856				
1.652	81529.288				
1.652	68759.261				
1.652	48333.53				
1.653	-76036.124				
1.653	-58088.631				
1.654	-71079.649				
1.654	58009.707				
1.654	67259.69				
1.655	80361.202				
1.655	-25839.97				
1.656	-70811.305				
1.656	-72089.886				
1.656	-14459.018				
1.657	81529.288				
1.657	68601.411				
1.658	49217.487				
1.658	-75767.78				
1.658	-58057.062				
1.659	-71490.058				
1.659	57220.459				
1.66	67433.324				
1.66	80534.836				
1.66	-24687.668				
1.661	-71127.004				
1.661	-71837.327				
1.662	-15690.244				
1.662	81545.073				
1.662	68348.852				
1.663	50133.015				
1.663	-75467.866				
1.664	-58041.277				
1.664	-71837.327				
1.664	56399.641				
1.665	67670.099				
1.665	80455.912				
1.666	-23551.152				
1.666	-71490.058				
1.666	-71568.982				
1.667	-16889.901				
1.667	81576.643				
1.668	68143.647				
1.668	51127.467				
1.668	-75057.457				
1.669	-58041.277				
1.669	-72263.52				
1.67	55468.329				
1.67	67875.303				
1.67	80503.266				
1.671	-22414.635				
1.671	-71726.832				
1.672	-71253.283				
1.672	-18042.203				
1.672	81655.568				
1.673	67906.873				
1.673	51885.144				
1.674	-74820.683				
1.674	-57978.137				
1.674	-72626.574				
1.675	54773.791				
1.675	68096.292				
1.676	80534.836				
1.676	-21435.968				
1.676	-71963.606				
1.677	-70984.939				
1.677	-19084.01				
1.678	81671.353				
1.678	67780.593				
1.678	52705.962				
1.679	-74520.769				
1.679	-58025.492				
1.68	-73005.413				
1.68	53826.694				
1.68	68364.637				
1.681	80550.621				
1.681	-20157.387				
1.682	-72295.09				
1.682	-70637.67				
1.682	-20520.44				
1.683	81687.138				
1.683	67512.249				
1.684	53653.059				
1.684	-74078.79				
1.684	-58057.062				
1.685	-73321.112				
1.685	52879.597				
1.686	68585.626				
1.686	80440.127				
1.686	-18973.515				
1.687	-72595.004				
1.687	-70353.541				
1.688	-21435.968				
1.688	81655.568				
1.688	67322.83				
1.689	54584.372				
1.689	-73636.811				
1.69	-58120.201				
1.69	-73731.521				
1.69	51979.854				
1.691	68743.476				
1.691	80455.912				
1.692	-17773.858				
1.692	-72831.779				
1.692	-70085.197				
1.693	-22698.764				
1.693	81687.138				
1.694	67149.195				
1.694	55405.189				
1.694	-73257.972				
1.695	-58167.556				
1.695	-74031.435				
1.696	51048.542				
1.696	69011.82				
1.696	80361.202				
1.697	-16589.987				
1.697	-73163.263				
1.698	-69769.498				
1.698	-23819.496				
1.698	81734.493				
1.699	66959.776				
1.699	56273.362				
1.7	-72847.564				
1.7	-58262.266				
1.7	-74347.134				
1.701	50133.015				
1.701	69153.884				
1.702	80345.417				
1.702	-15485.04				
1.702	-73431.607				
1.703	-69564.293				
1.703	-24924.443				
1.704	81623.998				
1.704	66754.571				
1.704	57125.749				
1.705	-72421.37				
1.705	-58199.126				
1.706	-74678.618				
1.706	49233.272				
1.706	69485.368				
1.707	80282.277				
1.707	-14348.523				
1.708	-73731.521				
1.708	-69280.164				
1.708	-26029.389				
1.709	81623.998				
1.709	66580.937				
1.71	57867.642				
1.71	-71884.681				
1.71	-58278.051				
1.711	-74820.683				
1.711	48159.895				
1.712	69848.422				
1.712	80013.933				
1.712	-13022.587				
1.713	-74236.64				
1.713	-68617.196				
1.714	-28728.617				
1.714	81434.579				
1.714	66138.958				
1.715	60109.106				
1.715	-70558.745				
1.716	-58483.255				
1.716	-75594.146				
1.716	45508.023				
1.717	70495.605				
1.717	79935.008				
1.718	-9660.392				
1.718	-74694.403				
1.718	-68191.002				
1.719	-30338.682				
1.719	81355.654				
1.72	65949.539				
1.72	60929.923				
1.72	-70053.627				
1.721	-58546.395				
1.721	-75767.78				
1.722	44450.431				
1.722	70716.595				
1.722	79887.653				
1.723	-8397.596				
1.723	-75057.457				
1.724	-67796.378				
1.724	-31490.984				
1.724	81182.019				
1.725	65760.119				
1.725	61687.601				
1.726	-69580.078				
1.726	-58625.32				
1.726	-76004.554				
1.727	43487.549				
1.727	71016.509				
1.728	79729.804				
1.728	-7150.584				
1.728	-75294.232				
1.729	-67543.819				
1.729	-32532.791				
1.73	81118.88				
1.73	65618.055				
1.73	62366.354				
1.731	-69011.82				
1.731	-58798.954				
1.732	-76241.329				
1.732	42366.817				
1.732	71284.853				
1.733	79540.384				
1.733	-5998.283				
1.734	-75515.221				
1.734	-67243.905				
1.734	-33621.952				
1.735	80961.03				
1.735	65539.13				
1.736	63171.387				
1.736	-68396.207				
1.736	-58909.449				
1.737	-76462.318				
1.737	41277.655				
1.738	71490.058				
1.738	79445.675				
1.738	-4609.207				
1.739	-75720.425				
1.739	-66833.496				
1.74	-34805.824				
1.74	80866.32				
1.74	65365.495				
1.741	63960.634				
1.741	-67764.808				
1.742	-59067.299				
1.742	-76699.092				
1.742	40077.999				
1.743	71837.327				
1.743	79256.255				
1.744	-3235.916				
1.744	-76036.124				
1.744	-66549.367				
1.745	-35831.846				
1.745	80597.976				
1.746	65286.571				
1.746	64639.387				
1.746	-67196.55				
1.747	-59146.223				
1.747	-76730.662				
1.748	39209.826				
1.748	72010.961				
1.748	79129.975				
1.749	-2320.388				
1.749	-76241.329				
1.75	-66359.947				
1.75	-36731.588				
1.75	80503.266				
1.751	65160.291				
1.751	65097.151				
1.752	-66659.862				
1.752	-59225.148				
1.752	-76935.867				
1.753	38262.729				
1.753	72247.735				
1.754	78908.986				
1.754	-1073.377				
1.754	-76446.533				
1.755	-66075.818				
1.755	-37852.32				
1.756	80408.557				
1.756	65018.226				
1.756	65965.324				
1.757	-65902.184				
1.757	-59382.998				
1.758	-77093.716				
1.758	36984.148				
1.758	72531.865				
1.759	78830.061				
1.759	363.054				
1.76	-76730.662				
1.76	-65760.119				
1.76	-39083.547				
1.761	80077.073				
1.761	64955.087				
1.762	66565.152				
1.762	-65365.495				
1.762	-59540.847				
1.763	-77125.286				
1.763	35973.911				
1.764	72831.779				
1.764	78640.642				
1.764	1420.646				
1.765	-76872.727				
1.765	-65444.42				
1.766	-39935.934				
1.766	79919.223				
1.766	64813.022				
1.767	67149.195				
1.767	-64765.667				
1.768	-59714.482				
1.768	-77172.641				
1.768	35058.383				
1.769	73068.553				
1.769	78498.577				
1.77	2715.012				
1.77	-77109.501				
1.77	-65176.076				
1.771	-41056.666				
1.771	79682.449				
1.772	64718.312				
1.772	67780.593				
1.772	-64023.774				
1.773	-59824.976				
1.773	-77346.276				
1.774	33858.727				
1.774	73352.682				
1.774	78261.803				
1.775	3914.669				
1.775	-77204.211				
1.776	-64891.947				
1.776	-41972.193				
1.776	79461.459				
1.777	64686.742				
1.777	68317.282				
1.778	-63392.376				
1.778	-60061.751				
1.778	-77425.2				
1.779	32801.135				
1.779	73573.672				
1.78	78119.738				
1.78	5066.97				
1.78	-77456.77				
1.781	-64607.818				
1.781	-42903.506				
1.782	79224.685				
1.782	64623.603				
1.782	68901.325				
1.783	-62729.408				
1.783	-60298.525				
1.784	-77425.2				
1.784	31664.618				
1.784	73905.156				
1.785	77882.964				
1.785	6298.197				
1.786	-77598.835				
1.786	-64276.334				
1.786	-43945.312				
1.787	79003.696				
1.787	64513.108				
1.788	69453.798				
1.788	-61971.73				
1.788	-60424.805				
1.789	-77504.125				
1.789	30449.177				
1.79	74189.285				
1.79	77693.545				
1.79	7466.283				
1.791	-77756.684				
1.791	-64102.699				
1.792	-44923.98				
1.792	78640.642				
1.792	64481.538				
1.793	70132.552				
1.793	-61182.482				
1.794	-60677.364				
1.794	-77519.91				
1.794	29312.66				
1.795	74410.274				
1.795	77583.05				
1.796	8697.51				
1.796	-77993.459				
1.796	-63787				
1.797	-45902.647				
1.797	78403.868				
1.798	64434.183				
1.798	70653.455				
1.798	-60424.805				
1.799	-60882.568				
1.799	-77614.62				
1.8	28128.788				
1.8	74647.048				
1.8	77267.351				
1.801	9897.166				
1.801	-78119.738				
1.802	-63550.226				
1.802	-46833.959				
1.802	78072.383				
1.803	64355.258				
1.803	71174.358				
1.804	-59682.912				
1.804	-61024.633				
1.804	-77519.91				
1.805	27055.412				
1.805	74978.532				
1.806	77077.931				
1.806	11096.823				
1.806	-78198.663				
1.807	-63250.311				
1.807	-47765.271				
1.808	77725.114				
1.808	64292.118				
1.808	71711.047				
1.809	-58893.664				
1.809	-61261.407				
1.81	-77504.125				
1.81	25887.325				
1.81	75246.877				
1.811	76856.942				
1.811	12422.759				
1.812	-78403.868				
1.812	-63060.892				
1.812	-48759.724				
1.813	77314.706				
1.813	64244.764				
1.814	72310.875				
1.814	-58041.277				
1.814	-61482.397				
1.815	-77535.695				
1.815	24687.668				
1.816	75483.651				
1.816	76588.598				
1.816	13638.2				
1.817	-78514.362				
1.817	-62792.548				
