Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
3.208	-49454.262				
3.208	-59540.847				
3.208	-16337.428				
3.209	87385.506				
3.209	80519.051				
3.21	84686.279				
3.21	79414.105				
3.21	80361.202				
3.211	77046.361				
3.211	77788.254				
3.212	74962.748				
3.212	74268.21				
3.212	72579.219				
3.213	72137.241				
3.213	70037.842				
3.214	69074.96				
3.214	67875.303				
3.214	67133.41				
3.215	65381.28				
3.215	64497.323				
3.216	63360.806				
3.216	62682.053				
3.216	60803.644				
3.217	60487.945				
3.217	58830.524				
3.218	58830.524				
3.218	56178.652				
3.218	57173.104				
3.219	54079.253				
3.219	55847.168				
3.22	50906.477				
3.22	55484.114				
3.22	47070.733				
3.221	58420.116				
3.221	-36052.835				
3.222	-94267.746				
3.222	-79398.32				
3.222	-86533.119				
3.223	-79051.051				
3.223	-81608.213				
3.224	-77567.265				
3.224	-78719.567				
3.224	-75199.522				
3.225	-75325.801				
3.225	-73273.757				
3.226	-72910.703				
3.226	-70621.885				
3.226	-70037.842				
3.227	-68790.83				
3.227	-67859.518				
3.228	-66154.743				
3.228	-65333.925				
3.228	-64465.753				
3.229	-63218.742				
3.229	-61877.02				
3.23	-61135.128				
3.23	-60203.815				
3.23	-59051.514				
3.231	-57804.502				
3.231	-57141.534				
3.232	-56241.792				
3.232	-55073.705				
3.232	-54126.608				
3.233	-53274.22				
3.233	-53558.35				
3.234	-43092.925				
3.234	69027.605				
3.234	86533.119				
3.235	81560.858				
3.235	82302.751				
3.236	78972.126				
3.236	78624.857				
3.236	77030.577				
3.237	76193.974				
3.237	73984.08				
3.238	73273.757				
3.238	72121.456				
3.238	70779.735				
3.239	69185.454				
3.239	68380.422				
3.24	67385.969				
3.24	65854.829				
3.24	64686.742				
3.241	63676.505				
3.241	62997.752				
3.242	61087.773				
3.242	60740.504				
3.242	59067.299				
3.243	59225.148				
3.243	56415.426				
3.244	57425.663				
3.244	54221.318				
3.244	56336.502				
3.245	51001.187				
3.245	55878.738				
3.246	46833.959				
3.246	60282.74				
3.246	-1231.226				
3.247	-93320.649				
3.247	-79871.868				
3.248	-86785.678				
3.248	-79729.804				
3.248	-81939.697				
3.249	-77804.039				
3.249	-79193.115				
3.25	-75625.716				
3.25	-75546.791				
3.25	-73526.317				
3.251	-73305.327				
3.251	-71016.509				
3.252	-70274.616				
3.252	-68996.035				
3.252	-68301.497				
3.253	-66470.442				
3.253	-65728.549				
3.254	-64528.893				
3.254	-63818.57				
3.254	-61987.515				
3.255	-61624.461				
3.255	-60124.891				
3.256	-59824.976				
3.256	-57346.739				
3.256	-58293.836				
3.257	-55405.189				
3.257	-56936.33				
3.258	-52279.768				
3.258	-56399.641				
3.258	-48743.939				
3.259	-58167.556				
3.259	39636.02				
3.26	92499.832				
3.26	78545.932				
3.26	84954.624				
3.261	77914.534				
3.261	80140.212				
3.262	76336.039				
3.262	77362.061				
3.262	73873.586				
3.263	73984.08				
3.263	72058.316				
3.264	71537.412				
3.264	69374.874				
3.264	68648.766				
3.265	67638.529				
3.265	66391.517				
3.266	64813.022				
3.266	63944.849				
3.266	63187.172				
3.267	61656.031				
3.267	60724.719				
3.268	59572.417				
3.268	59177.793				
3.268	57283.599				
3.269	56983.685				
3.269	55247.34				
3.27	55610.394				
3.27	52848.027				
3.27	54110.823				
3.271	50022.52				
3.271	55405.189				
3.272	30228.187				
3.272	-80976.815				
3.272	-84544.215				
3.273	-84433.72				
3.273	-82034.407				
3.274	-81055.74				
3.274	-79003.696				
3.274	-78719.567				
3.275	-76746.447				
3.275	-75436.296				
3.276	-74110.36				
3.276	-73415.822				
3.276	-71758.402				
3.277	-70400.896				
3.277	-69359.089				
3.278	-68617.196				
3.278	-66928.206				
3.278	-65933.754				
3.279	-64828.807				
3.279	-64150.054				
3.28	-62240.074				
3.28	-61861.236				
3.28	-60156.46				
3.281	-60361.665				
3.281	-57488.803				
3.282	-58625.32				
3.282	-55405.189				
3.282	-57520.373				
3.283	-52169.274				
3.283	-57252.029				
3.284	-47891.551				
3.284	-61687.601				
3.284	4751.271				
3.285	92594.541				
3.285	78451.222				
3.286	85586.022				
3.286	78309.158				
3.286	80645.331				
3.287	76478.103				
3.287	77914.534				
3.288	74299.779				
3.288	74315.564				
3.288	72216.165				
3.289	72042.531				
3.289	69690.573				
3.29	68964.465				
3.29	67685.884				
3.29	66928.206				
3.291	65144.506				
3.291	64292.118				
3.292	63313.451				
3.292	62397.924				
3.292	60708.934				
3.293	60219.6				
3.293	58893.664				
3.294	58356.976				
3.294	56289.147				
3.294	56589.061				
3.295	54426.522				
3.295	54915.856				
3.296	51743.08				
3.296	53905.619				
3.296	49327.982				
3.297	51553.66				
3.297	-55894.523				
3.298	-91268.605				
3.298	-80913.675				
3.298	-85144.043				
3.299	-79571.954				
3.299	-80740.041				
3.3	-77914.534				
3.3	-78072.383				
3.3	-75152.167				
3.301	-74978.532				
3.301	-73321.112				
3.302	-72516.08				
3.302	-70464.036				
3.302	-69801.067				
3.303	-68711.906				
3.303	-67433.324				
3.304	-66012.678				
3.304	-65207.646				
3.304	-64355.258				
3.305	-62824.118				
3.305	-61940.16				
3.306	-60740.504				
3.306	-60345.88				
3.306	-58309.621				
3.307	-58356.976				
3.307	-56399.641				
3.308	-56999.47				
3.308	-53668.844				
3.308	-55626.179				
3.309	-50764.413				
3.309	-57315.169				
3.31	-27702.595				
3.31	81908.127				
3.31	82555.31				
3.311	83628.687				
3.311	80376.987				
3.312	79903.438				
3.312	77614.62				
3.312	77535.695				
3.313	75373.156				
3.313	74220.855				
3.314	72737.069				
3.314	72137.241				
3.314	70321.971				
3.315	69138.099				
3.315	68064.723				
3.316	67259.69				
3.316	65523.345				
3.316	64639.387				
3.317	63518.656				
3.317	62903.042				
3.318	60914.138				
3.318	60598.439				
3.318	58925.234				
3.319	59067.299				
3.319	56131.297				
3.32	57362.524				
3.32	54000.328				
3.32	56257.577				
3.321	50732.843				
3.321	55926.093				
3.322	46581.4				
3.322	60093.321				
3.322	-24829.733				
3.323	-94962.284				
3.323	-79129.975				
3.324	-86848.818				
3.324	-79114.19				
3.324	-81844.988				
3.325	-77519.91				
3.325	-79019.481				
3.326	-75199.522				
3.326	-75452.081				
3.326	-73305.327				
3.327	-73084.338				
3.327	-70732.38				
3.328	-70132.552				
3.328	-68869.755				
3.328	-67954.228				
3.329	-66249.453				
3.329	-65475.99				
3.33	-64418.398				
3.33	-63408.161				
3.33	-61892.805				
3.331	-61292.977				
3.331	-60188.03				
3.332	-59256.718				
3.332	-57646.653				
3.332	-57551.943				
3.333	-55847.168				
3.333	-55689.318				
3.334	-53510.995				
3.334	-54363.382				
3.334	-51806.22				
3.335	-49028.068				
3.335	60914.138				
3.336	88648.303				
3.336	80471.697				
3.336	83186.709				
3.337	78672.212				
3.337	79193.115				
3.338	76778.017				
3.338	76651.738				
3.338	73968.295				
3.339	73510.532				
3.339	72121.456				
3.34	71127.004				
3.34	69169.669				
3.34	68459.346				
3.341	67433.324				
3.341	66028.463				
3.342	64734.097				
3.342	63755.43				
3.342	63108.247				
3.343	61261.407				
3.343	60724.719				
3.344	59209.363				
3.344	59288.288				
3.344	56636.416				
3.345	57362.524				
3.345	54521.232				
3.346	56241.792				
3.346	51395.811				
3.346	55578.824				
3.347	47496.927				
3.347	59367.213				
3.348	8350.241				
3.348	-91173.895				
3.348	-80834.75				
3.349	-86343.699				
3.349	-80219.137				
3.35	-81766.063				
3.35	-77993.459				
3.35	-79066.836				
3.351	-75894.06				
3.351	-75499.436				
3.352	-73668.381				
3.352	-73400.037				
3.352	-71190.143				
3.353	-70400.896				
3.353	-69106.529				
3.354	-68317.282				
3.354	-66549.367				
3.354	-65760.119				
3.355	-64576.248				
3.355	-63897.495				
3.356	-61924.375				
3.356	-61734.956				
3.356	-60030.181				
3.357	-60140.676				
3.357	-57362.524				
3.358	-58388.546				
3.358	-55310.48				
3.358	-57204.674				
3.359	-52042.994				
3.359	-56920.545				
3.36	-48065.186				
3.36	-60140.676				
3.36	30985.865				
3.361	93289.079				
3.361	78088.168				
3.362	85443.957				
3.362	77851.394				
3.362	80408.557				
3.363	76288.684				
3.363	77614.62				
3.364	73857.801				
3.364	74015.65				
3.364	71947.821				
3.365	71742.617				
3.365	69311.734				
3.366	68790.83				
3.366	67622.744				
3.366	66565.152				
3.367	64923.517				
3.367	64118.484				
3.368	63313.451				
3.368	61861.236				
3.368	60740.504				
3.369	59809.191				
3.369	59067.299				
3.37	57536.158				
3.37	56841.62				
3.37	55578.824				
3.371	55357.834				
3.371	53274.22				
3.372	53605.704				
3.372	50843.337				
3.372	53968.758				
3.373	36068.62				
3.373	-76478.103				
3.374	-85964.861				
3.374	-83691.827				
3.374	-82713.16				
3.375	-80676.901				
3.375	-79429.89				
3.376	-78498.577				
3.376	-77046.361				
3.376	-75341.586				
3.377	-74299.779				
3.377	-73352.682				
3.378	-71900.466				
3.378	-70416.681				
3.378	-69469.583				
3.379	-68648.766				
3.379	-66991.346				
3.38	-65902.184				
3.38	-64813.022				
3.38	-64228.979				
3.381	-62318.999				
3.381	-61987.515				
3.382	-60298.525				
3.382	-60409.02				
3.382	-57678.223				
3.383	-58625.32				
3.383	-55547.254				
3.384	-57520.373				
3.384	-52342.908				
3.384	-56983.685				
3.385	-48301.96				
3.385	-61198.267				
3.386	-2793.937				
3.386	91363.315				
3.386	79019.481				
3.387	85396.602				
3.387	78593.287				
3.388	80645.331				
3.388	76620.168				
3.388	77946.104				
3.389	74410.274				
3.389	74283.994				
3.39	72279.305				
3.39	72137.241				
3.39	69801.067				
3.391	69011.82				
3.391	67827.948				
3.392	67007.131				
3.392	65207.646				
3.392	64371.043				
3.393	63360.806				
3.393	62492.634				
3.394	60740.504				
3.394	60314.31				
3.394	58893.664				
3.395	58451.685				
3.395	56241.792				
3.396	56825.835				
3.396	54268.673				
3.396	55373.619				
3.397	51443.166				
3.397	54505.447				
3.398	48507.164				
3.398	54237.103				
3.398	-50117.23				
3.399	-92405.122				
3.399	-80408.557				
3.4	-85601.807				
3.4	-79366.75				
3.4	-81055.74				
3.401	-77740.899				
3.401	-78356.513				
3.402	-75167.952				
3.402	-74978.532				
3.402	-73273.757				
3.403	-72642.359				
3.403	-70495.605				
3.404	-69848.422				
3.404	-68696.121				
3.404	-67638.529				
3.405	-66075.818				
3.405	-65223.431				
3.406	-64386.828				
3.406	-62871.473				
3.406	-61908.59				
3.407	-60819.429				
3.407	-60314.31				
3.408	-58499.04				
3.408	-58151.771				
3.408	-56557.491				
3.409	-56731.125				
3.409	-54047.683				
3.41	-55215.77				
3.41	-51443.166				
3.41	-56273.362				
3.411	-32753.78				
3.411	78545.932				
3.412	83676.042				
3.412	83044.644				
3.412	80882.105				
3.413	79698.234				
3.413	77882.964				
3.414	77362.061				
3.414	75625.716				
3.414	74157.715				
3.415	72894.919				
3.415	72168.811				
3.416	70511.39				
3.416	69201.239				
3.416	68064.723				
3.417	67307.045				
3.417	65633.84				
3.418	64607.818				
3.418	63534.441				
3.418	62903.042				
3.419	60914.138				
3.419	60693.149				
3.42	58972.589				
3.42	59130.438				
3.42	56226.007				
3.421	57362.524				
3.421	54095.038				
3.422	56336.502				
3.422	50717.058				
3.422	56115.512				
3.423	46376.195				
3.423	60566.869				
3.424	-17158.245				
3.424	-94946.5				
3.424	-79129.975				
3.425	-86975.098				
3.425	-79193.115				
3.426	-81923.912				
3.426	-77472.555				
3.426	-79114.19				
3.427	-75325.801				
3.427	-75483.651				
3.428	-73368.467				
3.428	-73210.618				
3.428	-70827.09				
3.429	-70195.691				
3.429	-68932.895				
3.43	-68096.292				
3.43	-66296.808				
3.43	-65523.345				
3.431	-64513.108				
3.431	-63566.011				
3.432	-61877.02				
3.432	-61466.612				
3.432	-60045.966				
3.433	-59493.492				
3.433	-57520.373				
3.434	-57788.717				
3.434	-55689.318				
3.434	-56115.512				
3.435	-53021.661				
3.435	-55057.92				
3.436	-50653.918				
3.436	-52548.113				
3.436	54884.286				
3.437	89958.454				
3.437	79761.374				
3.438	83849.677				
3.438	78403.868				
3.438	79461.459				
3.439	76667.523				
3.439	76825.372				
3.44	73936.725				
3.44	73573.672				
3.44	72010.961				
3.441	71253.283				
3.441	69201.239				
3.442	68475.131				
3.442	67464.894				
3.442	66170.528				
3.443	64813.022				
3.443	63818.57				
3.444	63124.032				
3.444	61387.687				
3.444	60724.719				
3.445	59288.288				
3.445	59272.503				
3.446	56794.265				
3.446	57267.814				
3.446	54631.726				
3.447	56068.157				
3.447	51727.295				
3.448	55184.2				
3.448	48159.895				
3.448	58356.976				
3.449	15216.696				
3.449	-88837.722				
3.45	-81702.923				
3.45	-85885.936				
3.45	-80645.331				
3.451	-81576.643				
3.451	-78293.373				
3.452	-78987.911				
3.452	-76178.189				
3.452	-75578.361				
3.453	-73810.446				
3.453	-73400.037				
3.454	-71363.778				
3.454	-70306.186				
3.454	-69138.099				
3.455	-68459.346				
3.455	-66533.582				
3.456	-65807.474				
3.456	-64655.172				
3.456	-64007.989				
3.457	-62050.655				
3.457	-61782.311				
3.458	-60124.891				
3.458	-60203.815				
3.458	-57362.524				
3.459	-58577.965				
3.459	-55263.125				
3.46	-57409.878				
3.46	-51916.714				
3.46	-57204.674				
3.461	-47765.271				
3.461	-61214.052				
3.462	22651.409				
3.462	93636.348				
3.462	77946.104				
3.463	85664.946				
3.463	77898.749				
3.464	80597.976				
3.464	76304.469				
3.464	77756.684				
3.465	73968.295				
3.465	74205.07				
3.466	72089.886				
3.466	71837.327				
3.466	69501.153				
3.467	68838.185				
3.467	67670.099				
3.468	66691.432				
3.468	65002.441				
3.468	64197.409				
3.469	63281.881				
3.469	61987.515				
3.47	60630.009				
3.47	59872.331				
3.47	59035.729				
3.471	57772.932				
3.471	56636.416				
3.472	55957.663				
3.472	55042.135				
3.472	53889.834				
3.473	52990.091				
3.473	51964.069				
3.474	52311.338				
3.474	41924.838				
3.474	-70606.1				
3.475	-87669.636				
3.475	-82776.3				
3.476	-83518.193				
3.476	-80313.847				
3.476	-79903.438				
3.477	-78293.373				
3.477	-77472.555				
3.478	-75294.232				
3.478	-74489.199				
3.478	-73384.252				
3.479	-72026.746				
3.479	-70432.466				
3.48	-69516.938				
3.48	-68648.766				
3.48	-67149.195				
3.481	-65949.539				
3.481	-65002.441				
3.482	-64355.258				
3.482	-62492.634				
3.482	-61940.16				
3.483	-60393.235				
3.483	-60409.02				
3.484	-57851.857				
3.484	-58451.685				
3.484	-55736.673				
3.485	-57315.169				
3.485	-52658.607				
3.486	-56715.34				
3.486	-48949.143				
3.486	-60235.385				
3.487	-11507.232				
3.487	89058.712				
3.488	79887.653				
3.488	84986.193				
3.488	79114.19				
3.489	80392.772				
3.489	76967.437				
3.49	77835.609				
3.49	74694.403				
3.49	74299.779				
3.491	72437.155				
3.491	72137.241				
3.492	69958.917				
3.492	69027.605				
3.492	67891.088				
3.493	67086.055				
3.493	65349.71				
3.494	64418.398				
3.494	63392.376				
3.494	62603.128				
3.495	60772.074				
3.495	60361.665				
3.496	58846.309				
3.496	58704.245				
3.496	56241.792				
3.497	57031.04				
3.497	54189.748				
3.498	55705.103				
3.498	51064.327				
3.498	55215.77				
3.499	47560.067				
3.499	56936.33				
3.5	-41798.559				
3.5	-93746.843				
3.5	-79666.664				
3.501	-86170.065				
3.501	-79177.33				
3.502	-81324.084				
3.502	-77630.405				
3.502	-78640.642				
3.503	-75104.812				
3.503	-75136.382				
3.504	-73242.187				
3.504	-72879.134				
3.504	-70574.53				
3.505	-69990.487				
3.505	-68790.83				
3.506	-67764.808				
3.506	-66138.958				
3.506	-65302.356				
3.507	-64418.398				
3.507	-63076.677				
3.508	-61940.16				
3.508	-61008.848				
3.508	-60298.525				
3.509	-58783.169				
3.509	-57993.922				
3.51	-56999.47				
3.51	-56431.211				
3.51	-54726.436				
3.511	-54600.157				
3.511	-52563.897				
3.512	-54631.726				
3.512	-39304.536				
3.512	73068.553				
3.513	85443.957				
3.513	82176.472				
3.514	81797.633				
3.514	79335.18				
3.514	78356.513				
3.515	77251.566				
3.515	75925.63				
3.516	74063.005				
3.516	73115.908				
3.516	72137.241				
3.517	70700.81				
3.517	69185.454				
3.518	68238.357				
3.518	67370.185				
3.518	65712.764				
3.519	64670.957				
3.519	63629.15				
3.52	62981.967				
3.52	61087.773				
3.52	60724.719				
3.521	58988.374				
3.521	59225.148				
3.522	56273.362				
3.522	57441.448				
3.522	54095.038				
3.523	56399.641				
3.523	50906.477				
3.524	55989.233				
3.524	46549.83				
3.524	60582.654				
3.525	-6850.67				
3.525	-94109.897				
3.526	-79524.599				
3.526	-86880.388				
3.526	-79477.244				
3.527	-82018.622				
3.527	-77630.405				
3.528	-79193.115				
3.528	-75531.006				
3.528	-75546.791				
3.529	-73510.532				
3.529	-73289.542				
3.53	-70969.154				
3.53	-70195.691				
3.53	-69059.175				
3.531	-68191.002				
3.531	-66391.517				
3.532	-65618.055				
3.532	-64528.893				
3.532	-63708.075				
3.533	-61892.805				
3.533	-61577.106				
3.534	-60061.751				
3.534	-59746.052				
3.534	-57425.663				
3.535	-58199.126				
3.535	-55420.974				
3.536	-56667.986				
3.536	-52563.897				
3.536	-55973.448				
3.537	-49296.412				
3.537	-56573.276				
3.538	45018.689				
3.538	91726.369				
3.538	78877.416				
3.539	84623.139				
3.539	78103.953				
3.54	79903.438				
3.54	76430.748				
3.54	77172.641				
3.541	73889.371				
3.541	73842.016				
3.542	72058.316				
3.542	71474.273				
3.542	69232.809				
3.543	68664.551				
3.543	67464.894				
3.544	66359.947				
3.544	64876.162				
3.544	63897.495				
3.545	63234.527				
3.545	61561.321				
3.546	60740.504				
3.546	59509.277				
3.546	59225.148				
3.547	57141.534				
3.547	56967.9				
3.548	55089.49				
3.548	55736.673				
3.548	52421.833				
3.549	54489.662				
3.549	49438.477				
3.55	56478.566				
3.55	25571.626				
3.55	-83912.817				
3.551	-83486.623				
3.551	-84970.408				
3.552	-81560.858				
3.552	-81197.804				
3.552	-78861.631				
3.553	-78782.706				
3.553	-76525.458				
3.554	-75483.651				
3.554	-73920.941				
3.554	-73463.177				
3.555	-71584.767				
3.555	-70353.541				
3.556	-69280.164				
3.556	-68490.916				
3.556	-66786.141				
3.557	-65870.614				
3.557	-64765.667				
3.558	-64165.839				
3.558	-62176.935				
3.558	-61861.236				
3.559	-60172.245				
3.559	-60314.31				
3.56	-57425.663				
3.56	-58593.75				
3.56	-55326.264				
3.561	-57551.943				
3.561	-52027.209				
3.562	-57283.599				
3.562	-47796.841				
3.562	-61734.956				
3.563	10686.414				
3.563	93225.94				
3.564	78182.878				
3.564	85664.946				
3.564	78072.383				
3.565	80676.901				
3.565	76351.823				
3.566	77882.964				
3.566	74157.715				
3.566	74299.779				
3.567	72200.381				
3.567	71963.606				
3.568	69627.433				
