Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
3.982	-64860.377				
3.982	-67480.679				
3.982	-61166.698				
3.983	-67370.185				
3.983	-42650.946				
3.984	71048.079				
3.984	74962.748				
3.984	74426.059				
3.985	71742.617				
3.985	71300.638				
3.986	69374.874				
3.986	69406.444				
3.986	66012.678				
3.987	68096.292				
3.987	53826.694				
3.988	-61371.902				
3.988	-74268.21				
3.988	-69785.283				
3.989	-70243.046				
3.989	-66849.281				
3.99	-67970.013				
3.99	-64544.678				
3.99	-65681.194				
3.991	-61024.633				
3.991	-63234.527				
3.992	47023.379				
3.992	81971.267				
3.992	70432.466				
3.993	75531.006				
3.993	68617.196				
3.994	72595.004				
3.994	66454.657				
3.994	70432.466				
3.995	62271.644				
3.995	70827.09				
3.996	-34521.695				
3.996	-80787.396				
3.996	-66344.163				
3.997	-73605.241				
3.997	-64765.667				
3.998	-70479.821				
3.998	-62713.623				
3.998	-68806.615				
3.999	-57441.448				
3.999	-72389.8				
4	15358.76				
4	86122.71				
4	68380.422				
4.001	77772.469				
4.001	67464.894				
4.002	74236.64				
4.002	65428.635				
4.002	72610.789				
4.003	60140.676				
4.003	76478.103				
4.004	-1468.001				
4.004	-82965.719				
4.004	-65523.345				
4.005	-74741.758				
4.005	-64797.237				
4.006	-70842.874				
4.006	-62887.258				
4.006	-69169.669				
4.007	-58057.062				
4.007	-72010.961				
4.008	-17915.923				
4.008	82586.88				
4.008	70243.046				
4.009	77125.286				
4.009	68822.4				
4.01	73431.607				
4.01	66786.141				
4.01	71726.832				
4.011	62192.72				
4.011	73652.596				
4.012	31222.639				
4.012	-76130.834				
4.012	-68806.615				
4.013	-72831.779				
4.013	-67117.625				
4.014	-69122.314				
4.014	-65333.925				
4.014	-67007.131				
4.015	-61877.02				
4.015	-66281.023				
4.016	-46660.325				
4.016	67970.013				
4.016	75988.77				
4.017	73747.306				
4.017	72342.445				
4.018	70874.444				
4.018	69927.347				
4.018	68917.11				
4.019	66801.926				
4.019	67101.84				
4.02	57220.459				
4.02	-57899.212				
4.02	-75325.801				
4.021	-69264.379				
4.021	-70811.305				
4.022	-66502.012				
4.022	-68490.916				
4.022	-64213.194				
4.023	-66375.732				
4.023	-60266.955				
4.024	-65349.71				
4.024	42572.021				
4.024	82965.719				
4.025	69879.992				
4.025	76083.479				
4.026	68254.142				
4.026	72958.058				
4.026	66186.313				
4.027	71016.509				
4.027	61671.816				
4.028	72389.8				
4.028	-29675.714				
4.028	-81560.858				
4.029	-65965.324				
4.029	-73952.51				
4.03	-64639.387				
4.03	-70685.025				
4.03	-62492.634				
4.031	-69059.175				
4.031	-57236.244				
4.032	-72863.349				
4.032	10276.005				
4.032	86233.205				
4.033	68364.637				
4.033	77867.179				
4.034	67464.894				
4.034	74205.07				
4.034	65460.205				
4.035	72595.004				
4.035	60203.815				
4.036	76509.673				
4.036	3693.679				
4.036	-82618.45				
4.037	-65728.549				
4.037	-74647.048				
4.038	-64923.517				
4.038	-70779.735				
4.038	-63155.602				
4.039	-69011.82				
4.039	-58530.61				
4.04	-71363.778				
4.04	-22793.474				
4.04	81118.88				
4.041	70953.369				
4.041	76699.092				
4.042	69327.519				
4.042	73100.123				
4.042	67196.55				
4.043	71458.488				
4.043	62808.333				
4.044	72800.209				
4.044	35642.427				
4.044	-74110.36				
4.045	-69643.218				
4.045	-72500.295				
4.046	-67638.529				
4.046	-68822.4				
4.046	-65760.119				
4.047	-66628.292				
4.047	-62508.419				
4.048	-65365.495				
4.048	-49959.38				
4.048	64765.667				
4.049	77219.996				
4.049	73052.768				
4.05	73131.693				
4.05	70211.476				
4.05	70621.885				
4.051	68064.723				
4.051	68001.583				
4.052	65239.216				
4.052	62824.118				
4.052	-50448.714				
4.053	-77440.985				
4.053	-68080.507				
4.054	-71947.821				
4.054	-65775.904				
4.054	-69406.444				
4.055	-63471.301				
4.055	-67401.754				
4.056	-58941.019				
4.056	-68775.045				
4.056	33274.683				
4.057	84528.43				
4.057	69059.175				
4.058	76856.942				
4.058	67764.808				
4.058	73573.672				
4.059	65681.194				
4.059	71805.757				
4.06	60677.364				
4.06	74741.758				
4.06	-19683.838				
4.061	-82665.805				
4.061	-65428.635				
4.062	-74536.554				
4.062	-64449.968				
4.062	-71032.294				
4.063	-62539.989				
4.063	-69438.014				
4.064	-57204.674				
4.064	-73226.403				
4.064	-331.484				
4.065	85664.946				
4.065	68727.691				
4.066	77835.609				
4.066	67733.238				
4.066	74078.79				
4.067	65760.119				
4.067	72531.865				
4.068	60582.654				
4.068	75941.415				
4.068	14238.029				
4.069	-81166.235				
4.069	-66454.657				
4.07	-74252.425				
4.07	-65570.7				
4.07	-70385.111				
4.071	-63834.355				
4.071	-68396.207				
4.072	-59540.847				
4.072	-69737.928				
4.072	-32406.511				
4.073	77172.641				
4.073	72563.434				
4.074	75673.07				
4.074	70321.971				
4.074	72295.09				
4.075	68048.938				
4.075	70511.39				
4.076	64213.194				
4.076	70685.025				
4.076	44639.85				
4.077	-68996.035				
4.077	-71600.552				
4.078	-71158.574				
4.078	-68838.185				
4.078	-67954.228				
4.079	-66849.281				
4.079	-65665.409				
4.08	-64118.484				
4.08	-63266.096				
4.08	-56888.975				
4.081	57188.889				
4.081	79398.32				
4.082	71789.972				
4.082	74220.855				
4.082	69501.153				
4.083	71458.488				
4.083	67464.894				
4.084	68932.895				
4.084	64134.269				
4.084	65839.044				
4.085	-45492.238				
4.085	-78609.072				
4.086	-67417.539				
4.086	-72531.865				
4.086	-65428.635				
4.087	-69737.928				
4.087	-63155.602				
4.088	-68064.723				
4.088	-58278.051				
4.088	-70321.971				
4.089	27686.81				
4.089	85286.108				
4.09	68759.261				
4.09	77283.136				
4.09	67606.959				
4.091	73857.801				
4.091	65491.775				
4.092	72153.026				
4.092	60345.88				
4.092	75562.576				
4.093	-14017.039				
4.093	-83060.429				
4.094	-65333.925				
4.094	-74647.048				
4.094	-64481.538				
4.095	-71016.509				
4.095	-62476.849				
4.096	-69453.798				
4.096	-57330.954				
4.096	-73036.983				
4.097	-5919.358				
4.097	85096.688				
4.098	69011.82				
4.098	77677.76				
4.098	68001.583				
4.099	73984.08				
4.099	65996.894				
4.1	72358.23				
4.1	61071.988				
4.1	75373.156				
4.101	19683.838				
4.101	-79887.653				
4.102	-67101.84				
4.102	-73889.371				
4.102	-66012.678				
4.103	-70022.057				
4.103	-64228.979				
4.104	-68080.507				
4.104	-60314.31				
4.104	-68711.906				
4.105	-37031.503				
4.105	74710.188				
4.106	73605.241				
4.106	75183.737				
4.106	70937.584				
4.107	71932.036				
4.107	68664.551				
4.108	70069.412				
4.108	64986.656				
4.108	69580.078				
4.109	48791.293				
4.109	-65870.614				
4.11	-72784.424				
4.11	-70637.67				
4.11	-69438.014				
4.111	-67528.034				
4.111	-67307.045				
4.112	-65223.431				
4.112	-64828.807				
4.112	-62287.429				
4.113	-59840.761				
4.113	52911.166				
4.114	80582.191				
4.114	71221.713				
4.114	74820.683				
4.115	69106.529				
4.115	71963.606				
4.116	67022.916				
4.116	69643.218				
4.116	63281.881				
4.117	68191.002				
4.117	-40804.107				
4.118	-79666.664				
4.118	-66833.496				
4.118	-72989.628				
4.119	-65097.151				
4.119	-70069.412				
4.12	-62950.397				
4.12	-68317.282				
4.12	-57883.427				
4.121	-71442.703				
4.121	22098.936				
4.122	85870.151				
4.122	68475.131				
4.122	77535.695				
4.123	67449.109				
4.123	74126.145				
4.124	65428.635				
4.124	72452.94				
4.124	60172.245				
4.125	76162.404				
4.125	-8239.746				
4.126	-83107.784				
4.126	-65349.71				
4.126	-74725.973				
4.127	-64576.248				
4.127	-70984.939				
4.128	-62682.053				
4.128	-69359.089				
4.128	-57615.083				
4.129	-72689.714				
4.129	-11507.232				
4.13	84070.666				
4.13	69564.293				
4.13	77504.125				
4.131	68348.852				
4.131	73810.446				
4.132	66296.808				
4.132	72137.241				
4.132	61513.967				
4.133	74615.479				
4.133	25050.722				
4.134	-78388.083				
4.134	-67843.733				
4.134	-73447.392				
4.135	-66470.442				
4.135	-69595.863				
4.136	-64639.387				
4.136	-67543.819				
4.136	-60993.063				
4.137	-67591.174				
4.137	-41719.634				
4.138	71774.187				
4.138	74662.833				
4.138	74520.769				
4.139	71490.058				
4.139	71490.058				
4.14	69185.454				
4.14	69485.368				
4.14	65870.614				
4.141	68380.422				
4.141	52926.951				
4.142	-62287.429				
4.142	-73936.725				
4.142	-69974.702				
4.143	-70116.767				
4.143	-66991.346				
4.144	-67906.873				
4.144	-64749.882				
4.144	-65523.345				
4.145	-61229.837				
4.145	-62618.913				
4.146	48238.82				
4.146	81734.493				
4.146	70606.1				
4.147	75404.726				
4.147	68696.121				
4.148	72531.865				
4.148	66659.862				
4.148	70369.326				
4.149	62476.849				
4.149	70274.616				
4.15	-35689.781				
4.15	-80645.331				
4.15	-66423.087				
4.151	-73494.747				
4.151	-64876.162				
4.152	-70385.111				
4.152	-62682.053				
4.152	-68711.906				
4.153	-57425.663				
4.153	-72295.09				
4.154	16337.428				
4.154	86138.495				
4.154	68443.561				
4.155	77772.469				
4.155	67433.324				
4.156	74220.855				
4.156	65381.28				
4.156	72563.434				
4.157	60156.46				
4.157	76462.318				
4.158	-2399.313				
4.158	-82981.504				
4.158	-65460.205				
4.159	-74694.403				
4.159	-64702.527				
4.16	-70874.444				
4.16	-62855.688				
4.16	-69185.454				
4.161	-58088.631				
4.161	-72137.241				
4.162	-17252.955				
4.162	82807.87				
4.162	70132.552				
4.163	77062.146				
4.163	68822.4				
4.164	73463.177				
4.164	66738.786				
4.164	71821.542				
4.165	62176.935				
4.165	73810.446				
4.166	30607.026				
4.166	-76272.899				
4.166	-68711.906				
4.167	-72989.628				
4.167	-67086.055				
4.168	-69248.594				
4.168	-65207.646				
4.168	-67086.055				
4.169	-61829.666				
4.169	-66470.442				
4.17	-46092.066				
4.17	68333.067				
4.17	75909.845				
4.171	73857.801				
4.171	72279.305				
4.172	70890.229				
4.172	69816.852				
4.172	68980.25				
4.173	66691.432				
4.173	67228.12				
4.174	56825.835				
4.174	-58293.836				
4.174	-75152.167				
4.175	-69295.949				
4.175	-70795.52				
4.176	-66549.367				
4.176	-68411.992				
4.176	-64181.624				
4.177	-66265.238				
4.177	-60282.74				
4.178	-65112.936				
4.178	43124.495				
4.178	82823.655				
4.179	69958.917				
4.179	75988.77				
4.18	68285.712				
4.18	72879.134				
4.18	66202.098				
4.181	70890.229				
4.181	61750.741				
4.182	72263.52				
4.182	-30228.187				
4.182	-81403.009				
4.183	-65965.324				
4.183	-73842.016				
4.184	-64607.818				
4.184	-70637.67				
4.184	-62524.204				
4.185	-69074.96				
4.185	-57252.029				
4.186	-72847.564				
4.186	10733.769				
4.186	86233.205				
4.187	68411.992				
4.187	77914.534				
4.188	67449.109				
4.188	74283.994				
4.188	65491.775				
4.189	72673.929				
4.189	60140.676				
4.19	76493.888				
4.19	3204.346				
4.19	-82602.665				
4.191	-65681.194				
4.191	-74694.403				
4.192	-64970.871				
4.192	-70779.735				
4.192	-63124.032				
4.193	-68980.25				
4.193	-58499.04				
4.194	-71363.778				
4.194	-22477.775				
4.194	81229.374				
4.195	70874.444				
4.195	76730.662				
4.196	69280.164				
4.196	73052.768				
4.196	67149.195				
4.197	71411.133				
4.197	62792.548				
4.198	72800.209				
4.198	35547.717				
4.198	-74220.855				
4.199	-69564.293				
4.199	-72421.37				
4.2	-67622.744				
4.2	-68775.045				
4.2	-65791.689				
4.201	-66565.152				
4.201	-62539.989				
4.202	-65381.28				
4.202	-50054.09				
4.202	64891.947				
4.203	77077.931				
4.203	73179.048				
4.204	72926.488				
4.204	70448.251				
4.204	70416.681				
4.205	68427.776				
4.205	67496.464				
4.206	66138.958				
4.206	60156.46				
4.206	-54300.242				
4.207	-76351.823				
4.207	-68617.196				
4.208	-71379.563				
4.208	-66075.818				
4.208	-68932.895				
4.209	-63929.065				
4.209	-66928.206				
4.21	-59556.632				
4.21	-67117.625				
4.21	38262.729				
4.211	83770.752				
4.211	69548.508				
4.212	76478.103				
4.212	68048.938				
4.212	73273.757				
4.213	66028.463				
4.213	71395.348				
4.214	61182.482				
4.214	73621.026				
4.214	-25034.937				
4.215	-82144.902				
4.215	-65696.979				
4.216	-74252.425				
4.216	-64528.893				
4.216	-70811.305				
4.217	-62445.279				
4.217	-69264.379				
4.218	-57204.674				
4.218	-73179.048				
4.218	5303.745				
4.219	86091.14				
4.219	68490.916				
4.22	77914.534				
4.22	67575.389				
4.22	74236.64				
4.221	65523.345				
4.221	72642.359				
4.222	60314.31				
4.222	76320.254				
4.222	8713.295				
4.223	-81971.267				
4.223	-66060.033				
4.224	-74489.199				
4.224	-65191.861				
4.224	-70606.1				
4.225	-63455.516				
4.225	-68775.045				
4.226	-58941.019				
4.226	-70621.885				
4.226	-27497.39				
4.227	79477.244				
4.227	71632.122				
4.228	76288.684				
4.228	69785.283				
4.228	72784.424				
4.229	67638.529				
4.229	71048.079				
4.23	63455.516				
4.23	71789.972				
4.23	40125.354				
4.231	-71789.972				
4.231	-70574.53				
4.232	-71868.896				
4.232	-68222.572				
4.232	-68396.207				
4.233	-66217.883				
4.233	-66202.098				
4.234	-63281.881				
4.234	-64339.473				
4.234	-53589.92				
4.235	61308.762				
4.235	78309.158				
4.236	72500.295				
4.236	73636.811				
4.236	69990.487				
4.237	70969.154				
4.237	68001.583				
4.238	68269.927				
4.238	65097.151				
4.238	63124.032				
4.239	-50069.875				
4.239	-77377.846				
4.24	-68064.723				
4.24	-71932.036				
4.24	-65791.689				
4.241	-69295.949				
4.241	-63534.441				
4.242	-67496.464				
4.242	-58814.739				
4.242	-68775.045				
4.243	33179.974				
4.243	84575.785				
4.244	69074.96				
4.244	76951.652				
4.244	67796.378				
4.245	73557.887				
4.245	65728.549				
4.246	71821.542				
4.246	60772.074				
4.246	74789.113				
4.247	-19636.483				
4.247	-82634.235				
4.248	-65491.775				
4.248	-74441.844				
4.248	-64434.183				
4.249	-70984.939				
4.249	-62461.064				
4.25	-69438.014				
4.25	-57252.029				
4.25	-73194.833				
4.251	-584.043				
4.251	85728.086				
4.252	68759.261				
4.252	77867.179				
4.252	67812.163				
4.253	74157.715				
4.253	65775.904				
4.254	72610.789				
4.254	60630.009				
4.254	75957.2				
4.255	14316.953				
4.255	-81103.095				
4.256	-66533.582				
4.256	-74205.07				
4.256	-65649.625				
4.257	-70353.541				
4.257	-63755.43				
4.258	-68411.992				
4.258	-59619.772				
4.258	-69674.788				
4.259	-32501.221				
4.259	77156.856				
4.26	72658.144				
4.26	75736.21				
4.26	70369.326				
4.261	72389.8				
4.261	68096.292				
4.262	70606.1				
4.262	64276.334				
4.262	70653.455				
4.263	44718.775				
4.263	-68853.97				
4.264	-71679.477				
4.264	-71205.928				
4.264	-68759.261				
4.265	-67922.658				
4.265	-66833.496				
4.266	-65665.409				
4.266	-64134.269				
4.266	-63202.957				
4.267	-56983.685				
4.267	57031.04				
4.268	79477.244				
4.268	71789.972				
4.268	74236.64				
4.269	69532.723				
4.269	71521.627				
4.27	67496.464				
4.27	69059.175				
4.27	64118.484				
4.271	65981.109				
4.271	-45255.464				
4.272	-78656.427				
4.272	-67385.969				
4.272	-72531.865				
4.273	-65381.28				
4.273	-69753.713				
4.274	-63155.602				
4.274	-68080.507				
4.274	-58278.051				
4.275	-70306.186				
4.275	27339.541				
4.276	85333.462				
4.276	68759.261				
4.276	77314.706				
4.277	67591.174				
4.277	73920.941				
4.278	65539.13				
4.278	72200.381				
4.278	60330.095				
4.279	75578.361				
4.279	-13638.2				
4.28	-83044.644				
4.28	-65318.14				
4.28	-74631.263				
4.281	-64465.753				
4.281	-70984.939				
4.282	-62476.849				
4.282	-69406.444				
4.282	-57362.524				
4.283	-73021.198				
4.283	-6329.767				
4.284	85001.978				
4.284	69090.745				
4.284	77677.76				
4.285	68017.368				
4.285	74015.65				
4.286	65981.109				
4.286	72342.445				
4.286	61103.558				
4.287	75341.586				
4.287	19936.397				
4.288	-79777.159				
4.288	-67212.335				
4.288	-73842.016				
4.289	-65949.539				
4.289	-70037.842				
4.29	-64260.549				
4.29	-68017.368				
4.29	-60266.955				
4.291	-68648.766				
4.291	-37299.847				
4.292	74520.769				
4.292	73699.951				
4.292	75120.597				
4.293	71032.294				
4.293	71916.251				
4.294	68743.476				
4.294	70085.197				
4.294	65049.796				
4.295	69516.938				
4.295	49154.347				
4.296	-65570.7				
4.296	-72847.564				
4.296	-70637.67				
4.297	-69516.938				
4.297	-67496.464				
4.298	-67338.615				
4.298	-65128.721				
4.298	-64907.732				
4.299	-62098.01				
4.299	-60093.321				
4.3	52484.973				
4.3	80724.256				
4.3	71205.928				
4.301	74868.038				
