Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.307	38688.923				
6.308	37820.75				
6.308	37205.137				
6.308	36526.384				
6.309	35816.061				
6.309	36131.76				
6.31	26771.282				
6.31	-85286.108				
6.31	-103075.751				
6.311	-97566.802				
6.311	-98071.92				
6.312	-94441.381				
6.312	-94125.682				
6.312	-92199.917				
6.313	-90937.121				
6.313	-88632.518				
6.314	-87843.27				
6.314	-86264.775				
6.314	-84717.849				
6.315	-82902.579				
6.315	-82081.762				
6.316	-80676.901				
6.316	-79051.051				
6.316	-77535.695				
6.317	-76683.308				
6.317	-75357.371				
6.318	-73699.951				
6.318	-72547.65				
6.318	-71663.692				
6.319	-70306.186				
6.319	-68885.54				
6.32	-67891.088				
6.32	-66943.991				
6.32	-65665.409				
6.321	-64418.398				
6.321	-63550.226				
6.322	-62603.128				
6.322	-61277.192				
6.322	-60235.385				
6.323	-59398.783				
6.323	-58404.331				
6.324	-57236.244				
6.324	-56352.287				
6.324	-55547.254				
6.325	-54600.157				
6.325	-53542.565				
6.326	-52642.822				
6.326	-51853.575				
6.326	-51001.187				
6.327	-49975.165				
6.327	-49264.842				
6.328	-48522.949				
6.328	-47717.917				
6.328	-46612.97				
6.329	-46249.916				
6.329	-45144.969				
6.33	-44797.7				
6.33	-43345.484				
6.33	-43487.549				
6.331	-41861.699				
6.331	-42240.537				
6.332	-39967.504				
6.332	-41403.935				
6.332	-38168.019				
6.333	-40662.042				
6.333	-35784.491				
6.334	-41167.161				
6.334	-31790.898				
6.334	-45981.572				
6.335	21278.118				
6.335	107842.807				
6.336	93399.574				
6.336	100266.029				
6.336	92468.262				
6.337	94836.005				
6.337	90432.003				
6.338	91505.38				
6.338	87511.786				
6.338	87543.356				
6.339	85254.538				
6.339	84623.139				
6.34	82129.117				
6.34	81371.439				
6.34	79856.083				
6.341	78672.212				
6.341	76746.447				
6.342	75846.705				
6.342	74773.328				
6.342	73257.972				
6.343	71726.832				
6.343	70811.305				
6.344	69706.358				
6.344	68285.712				
6.344	67022.916				
6.345	66138.958				
6.345	64986.656				
6.346	63660.72				
6.346	62555.774				
6.346	61782.311				
6.347	60614.224				
6.347	59288.288				
6.348	58451.685				
6.348	57678.223				
6.348	56525.921				
6.349	55373.619				
6.349	54568.587				
6.35	53763.554				
6.35	52690.177				
6.35	51664.155				
6.351	50859.122				
6.351	50133.015				
6.352	49059.638				
6.352	48175.68				
6.352	47607.422				
6.353	46739.249				
6.353	45807.937				
6.354	45002.904				
6.354	44434.646				
6.354	43534.904				
6.355	42729.871				
6.355	42066.903				
6.356	41309.225				
6.356	40677.827				
6.356	39683.375				
6.357	39209.826				
6.357	38546.858				
6.358	37836.535				
6.358	36952.578				
6.358	36873.653				
6.359	35405.652				
6.359	36715.803				
6.36	24940.228				
6.36	-87401.291				
6.36	-102412.783				
6.361	-97898.286				
6.361	-97787.791				
6.362	-94678.155				
6.362	-93936.262				
6.362	-92247.272				
6.363	-90873.981				
6.363	-88632.518				
6.364	-87716.991				
6.364	-86264.775				
6.364	-84607.355				
6.365	-82918.364				
6.365	-81923.912				
6.366	-80597.976				
6.366	-78956.341				
6.366	-77583.05				
6.367	-76588.598				
6.367	-75262.662				
6.368	-73763.091				
6.368	-72563.434				
6.368	-71632.122				
6.369	-70321.971				
6.369	-68869.755				
6.37	-67938.443				
6.37	-66896.636				
6.37	-65618.055				
6.371	-64371.043				
6.371	-63439.731				
6.372	-62524.204				
6.372	-61324.547				
6.372	-60156.46				
6.373	-59430.353				
6.373	-58483.255				
6.374	-57173.104				
6.374	-56352.287				
6.374	-55531.469				
6.375	-54552.802				
6.375	-53479.425				
6.376	-52642.822				
6.376	-51900.929				
6.376	-50985.402				
6.377	-49990.95				
6.377	-49264.842				
6.378	-48412.455				
6.378	-47686.347				
6.378	-46644.54				
6.379	-46186.776				
6.379	-45176.539				
6.38	-44718.775				
6.38	-43424.409				
6.38	-43550.689				
6.381	-41845.914				
6.381	-42240.537				
6.382	-39951.719				
6.382	-41467.075				
6.382	-38152.234				
6.383	-40709.397				
6.383	-35784.491				
6.384	-41088.236				
6.384	-31743.543				
6.384	-46028.926				
6.385	23109.173				
6.385	108048.012				
6.386	93304.864				
6.386	100250.244				
6.386	92373.552				
6.387	94836.005				
6.387	90368.863				
6.388	91442.24				
6.388	87527.571				
6.388	87527.571				
6.389	85238.753				
6.389	84638.924				
6.39	82050.192				
6.39	81387.224				
6.39	79808.728				
6.391	78656.427				
6.391	76746.447				
6.392	75767.78				
6.392	74647.048				
6.392	73194.833				
6.393	71742.617				
6.393	70811.305				
6.394	69706.358				
6.394	68317.282				
6.394	67007.131				
6.395	66091.603				
6.395	64970.871				
6.396	63613.365				
6.396	62508.419				
6.396	61719.171				
6.397	60551.084				
6.397	59351.428				
6.398	58372.761				
6.398	57662.438				
6.398	56446.996				
6.399	55310.48				
6.399	54647.511				
6.4	53763.554				
6.4	52721.747				
6.4	51679.94				
6.401	50953.832				
6.401	50085.66				
6.402	49122.777				
6.402	48238.82				
6.402	47528.497				
6.403	46770.819				
6.403	45744.797				
6.404	45018.689				
6.404	44308.366				
6.404	43613.828				
6.405	42603.591				
6.405	42019.548				
6.406	41293.44				
6.406	40725.182				
6.406	39714.945				
6.407	39399.246				
6.407	38404.794				
6.408	38057.525				
6.408	36684.234				
6.408	37189.352				
6.409	34900.534				
6.409	37473.481				
6.41	22067.366				
6.41	-90305.723				
6.41	-101591.965				
6.411	-98308.695				
6.411	-97330.028				
6.412	-94836.005				
6.412	-93715.273				
6.412	-92294.627				
6.413	-90637.207				
6.413	-88648.303				
6.414	-87606.496				
6.414	-86312.13				
6.414	-84528.43				
6.415	-82886.795				
6.415	-81923.912				
6.416	-80566.406				
6.416	-78877.416				
6.416	-77535.695				
6.417	-76604.383				
6.417	-75294.232				
6.418	-73636.811				
6.418	-72484.51				
6.418	-71600.552				
6.419	-70179.906				
6.419	-68822.4				
6.42	-67843.733				
6.42	-66912.421				
6.42	-65554.915				
6.421	-64323.688				
6.421	-63471.301				
6.422	-62492.634				
6.422	-61261.407				
6.422	-60109.106				
6.423	-59335.643				
6.423	-58293.836				
6.424	-57236.244				
6.424	-56226.007				
6.424	-55436.759				
6.425	-54505.447				
6.425	-53432.07				
6.426	-52658.607				
6.426	-51869.36				
6.426	-50938.047				
6.427	-49943.595				
6.427	-49217.487				
6.428	-48459.809				
6.428	-47686.347				
6.428	-46549.83				
6.429	-46186.776				
6.429	-45066.044				
6.43	-44655.635				
6.43	-43329.699				
6.43	-43440.194				
6.431	-41766.989				
6.431	-42208.968				
6.432	-39888.579				
6.432	-41435.505				
6.432	-38073.31				
6.433	-40725.182				
6.433	-35705.566				
6.434	-41198.73				
6.434	-31648.833				
6.434	-46060.496				
6.435	30480.747				
6.435	108632.055				
6.436	93052.305				
6.436	100250.244				
6.436	92120.993				
6.437	94772.865				
6.437	90274.153				
6.438	91363.315				
6.438	87401.291				
6.438	87401.291				
6.439	85128.258				
6.439	84512.645				
6.44	81971.267				
6.44	81308.299				
6.44	79761.374				
6.441	78545.932				
6.441	76714.877				
6.442	75751.995				
6.442	74568.124				
6.442	73163.263				
6.443	71632.122				
6.443	70779.735				
6.444	69611.648				
6.444	68159.432				
6.444	66959.776				
6.445	65965.324				
6.445	64923.517				
6.446	63487.086				
6.446	62445.279				
6.446	61687.601				
6.447	60519.514				
6.447	59304.073				
6.448	58372.761				
6.448	57520.373				
6.448	56446.996				
6.449	55278.91				
6.449	54489.662				
6.45	53747.769				
6.45	52516.543				
6.45	51553.66				
6.451	50906.477				
6.451	49990.95				
6.452	49091.208				
6.452	48144.11				
6.452	47512.712				
6.453	46755.034				
6.453	45665.873				
6.454	45034.474				
6.454	44261.012				
6.454	43550.689				
6.455	42493.097				
6.455	42082.688				
6.456	41135.591				
6.456	40725.182				
6.456	39509.74				
6.457	39478.17				
6.457	38120.664				
6.458	38341.654				
6.458	36321.18				
6.458	37615.546				
6.459	34158.641				
6.459	38799.417				
6.46	17189.815				
6.46	-94425.596				
6.46	-100281.814				
6.461	-99003.233				
6.461	-96730.199				
6.462	-95120.134				
6.462	-93431.144				
6.462	-92452.477				
6.463	-90337.293				
6.463	-88743.013				
6.464	-87432.861				
6.464	-86280.56				
6.464	-84307.44				
6.465	-82855.225				
6.465	-81813.418				
6.466	-80471.697				
6.466	-78798.491				
6.466	-77472.555				
6.467	-76525.458				
6.467	-75199.522				
6.468	-73636.811				
6.468	-72531.865				
6.468	-71537.412				
6.469	-70164.121				
6.469	-68759.261				
6.47	-67827.948				
6.47	-66770.356				
6.47	-65554.915				
6.471	-64292.118				
6.471	-63408.161				
6.472	-62350.569				
6.472	-61182.482				
6.472	-60156.46				
6.473	-59319.858				
6.473	-58325.406				
6.474	-57157.319				
6.474	-56194.437				
6.474	-55499.899				
6.475	-54458.092				
6.475	-53384.715				
6.476	-52563.897				
6.476	-51853.575				
6.476	-50859.122				
6.477	-49912.025				
6.477	-49122.777				
6.478	-48412.455				
6.478	-47638.992				
6.478	-46549.83				
6.479	-46155.206				
6.479	-45144.969				
6.48	-44624.066				
6.48	-43282.344				
6.48	-43408.624				
6.481	-41766.989				
6.481	-42130.043				
6.482	-39904.364				
6.482	-41340.795				
6.482	-38073.31				
6.483	-40583.117				
6.483	-35768.706				
6.484	-41025.096				
6.484	-31822.468				
6.484	-45460.668				
6.485	38988.837				
6.485	108632.055				
6.486	93020.735				
6.486	100045.04				
6.486	92073.638				
6.487	94693.94				
6.487	90179.443				
6.488	91315.96				
6.488	87196.087				
6.488	87385.506				
6.489	85080.903				
6.489	84417.935				
6.49	81876.557				
6.49	81213.589				
6.49	79682.449				
6.491	78403.868				
6.491	76667.523				
6.492	75704.64				
6.492	74520.769				
6.492	72989.628				
6.493	71537.412				
6.493	70606.1				
6.494	69501.153				
6.494	68080.507				
6.494	66849.281				
6.495	66075.818				
6.495	64813.022				
6.496	63423.946				
6.496	62413.709				
6.496	61561.321				
6.497	60377.45				
6.497	59146.223				
6.498	58309.621				
6.498	57457.233				
6.498	56368.071				
6.499	55215.77				
6.499	54442.307				
6.5	53684.629				
6.5	52437.618				
6.5	51569.445				
6.501	50906.477				
6.501	49990.95				
6.502	48886.003				
6.502	48191.465				
6.502	47418.002				
6.503	46597.185				
6.503	45618.518				
6.504	44939.765				
6.504	44213.657				
6.504	43534.904				
6.505	42382.602				
6.505	42161.613				
6.506	41009.311				
6.506	40883.031				
6.506	39257.181				
6.507	39683.375				
6.507	37741.825				
6.508	38625.783				
6.508	35752.921				
6.508	38168.019				
6.509	33179.974				
6.509	40377.913				
6.51	10560.134				
6.51	-98876.953				
6.51	-98766.458				
6.511	-99713.556				
6.511	-96004.091				
6.512	-95451.618				
6.512	-92989.165				
6.512	-92610.326				
6.513	-90068.949				
6.513	-88821.937				
6.514	-87243.442				
6.514	-86233.205				
6.514	-84244.301				
6.515	-82886.795				
6.515	-81750.278				
6.516	-80455.912				
6.516	-78640.642				
6.516	-77425.2				
6.517	-76430.748				
6.517	-75057.457				
6.518	-73494.747				
6.518	-72452.94				
6.518	-71442.703				
6.519	-70037.842				
6.519	-68711.906				
6.52	-67749.023				
6.52	-66754.571				
6.52	-65349.71				
6.521	-64292.118				
6.521	-63376.591				
6.522	-62366.354				
6.522	-61119.343				
6.522	-60014.396				
6.523	-59288.288				
6.523	-58199.126				
6.524	-57031.04				
6.524	-56131.297				
6.524	-55342.049				
6.525	-54458.092				
6.525	-53321.575				
6.526	-52532.328				
6.526	-51790.435				
6.526	-50859.122				
6.527	-49833.1				
6.527	-49138.562				
6.528	-48333.53				
6.528	-47544.282				
6.528	-46502.475				
6.529	-46076.281				
6.529	-45097.614				
6.53	-44529.356				
6.53	-43219.205				
6.53	-43377.054				
6.531	-41751.204				
6.531	-42066.903				
6.532	-39967.504				
6.532	-41230.3				
6.532	-38120.664				
6.533	-40441.053				
6.533	-35879.201				
6.534	-40819.892				
6.534	-32106.597				
6.534	-44355.721				
6.535	47102.303				
6.535	108284.786				
6.536	93083.875				
6.536	99776.696				
6.536	92089.423				
6.537	94472.951				
6.537	90179.443				
6.538	91031.831				
6.538	87164.517				
6.538	87243.442				
6.539	84954.624				
6.539	84307.44				
6.54	81797.633				
6.54	81197.804				
6.54	79666.664				
6.541	78277.588				
6.541	76588.598				
6.542	75641.501				
6.542	74362.919				
6.542	72910.703				
6.543	71505.843				
6.543	70606.1				
6.544	69406.444				
6.544	68017.368				
6.544	66770.356				
6.545	65917.969				
6.545	64781.452				
6.546	63392.376				
6.546	62429.494				
6.546	61561.321				
6.547	60266.955				
6.547	59146.223				
6.548	58214.911				
6.548	57425.663				
6.548	56289.147				
6.549	55121.06				
6.549	54410.737				
6.55	53526.78				
6.55	52406.048				
6.55	51506.306				
6.551	50780.198				
6.551	49927.81				
6.552	48870.218				
6.552	48128.325				
6.552	47449.572				
6.553	46549.83				
6.553	45492.238				
6.554	44971.335				
6.554	44040.022				
6.554	43503.334				
6.555	42256.322				
6.555	42161.613				
6.556	40898.816				
6.556	40835.677				
6.556	39099.332				
6.557	39841.224				
6.557	37441.911				
6.558	38973.052				
6.558	35326.728				
6.558	38767.848				
6.559	32248.661				
6.559	41940.623				
6.56	2967.571				
6.56	-102712.697				
6.56	-97282.673				
6.561	-100439.664				
6.561	-95262.199				
6.562	-95719.962				
6.562	-92515.617				
6.562	-92736.606				
6.563	-89642.755				
6.563	-88853.507				
6.564	-86990.883				
6.564	-86233.205				
6.564	-83975.956				
6.565	-82792.085				
6.565	-81623.998				
6.566	-80298.062				
6.566	-78561.717				
6.566	-77409.415				
6.567	-76351.823				
6.567	-75010.102				
6.568	-73463.177				
6.568	-72342.445				
6.568	-71379.563				
6.569	-70006.272				
6.569	-68601.411				
6.57	-67638.529				
6.57	-66580.937				
6.57	-65302.356				
6.571	-64134.269				
6.571	-63345.021				
6.572	-62255.859				
6.572	-61024.633				
6.572	-59982.826				
6.573	-59177.793				
6.573	-58120.201				
6.574	-57109.964				
6.574	-56131.297				
6.574	-55357.834				
6.575	-54268.673				
6.575	-53290.005				
6.576	-52516.543				
6.576	-51711.51				
6.576	-50748.628				
6.577	-49769.961				
6.577	-49201.702				
6.578	-48270.39				
6.578	-47433.787				
6.578	-46549.83				
6.579	-46028.926				
6.579	-45018.689				
6.58	-44450.431				
6.58	-43298.129				
6.58	-43345.484				
6.581	-41766.989				
6.581	-41877.483				
6.582	-39951.719				
6.582	-41104.021				
6.582	-38215.374				
6.583	-40235.848				
6.583	-36084.405				
6.584	-40314.773				
6.584	-32816.92				
6.584	-42461.527				
6.585	55420.974				
6.585	107463.968				
6.586	93431.144				
6.586	99366.287				
6.586	92136.778				
6.587	94236.177				
6.587	90289.938				
6.588	90842.411				
6.588	87132.947				
6.588	87211.872				
6.589	84907.269				
6.589	84086.451				
6.59	81750.278				
6.59	81055.74				
6.59	79603.524				
6.591	78119.738				
6.591	76462.318				
6.592	75562.576				
6.592	74315.564				
6.592	72800.209				
6.593	71458.488				
6.593	70495.605				
6.594	69343.304				
6.594	67875.303				
6.594	66738.786				
6.595	65823.259				
6.595	64686.742				
6.596	63281.881				
6.596	62287.429				
6.596	61403.472				
6.597	60219.6				
6.597	59098.869				
6.598	58183.341				
6.598	57378.309				
6.598	56226.007				
6.599	55152.63				
6.599	54394.952				
6.6	53495.21				
6.6	52311.338				
6.6	51458.951				
6.601	50748.628				
6.601	49817.315				
6.602	48901.788				
6.602	48065.186				
6.602	47323.293				
6.603	46502.475				
6.603	45476.453				
6.604	44971.335				
6.604	44024.237				
6.604	43519.119				
6.605	42272.107				
6.605	42224.752				
6.606	40709.397				
6.606	40946.171				
6.606	38909.912				
6.607	39951.719				
6.607	37220.922				
6.608	39162.471				
6.608	35026.813				
6.608	39178.256				
6.609	31522.554				
6.609	43124.495				
6.61	-4624.992				
6.61	-105522.419				
6.61	-96209.296				
6.611	-101007.922				
6.611	-94678.155				
6.612	-95925.167				
6.612	-92294.627				
6.612	-92815.531				
6.613	-89390.196				
6.613	-88932.432				
6.614	-86959.313				
6.614	-86201.635				
6.614	-83802.322				
6.615	-82823.655				
6.615	-81497.719				
6.616	-80266.492				
6.616	-78372.298				
6.616	-77314.706				
6.617	-76241.329				
6.617	-74804.898				
6.618	-73257.972				
6.618	-72310.875				
6.618	-71269.068				
6.619	-69864.207				
6.619	-68522.486				
6.62	-67591.174				
6.62	-66565.152				
6.62	-65223.431				
6.621	-64055.344				
6.621	-63250.311				
6.622	-62208.505				
6.622	-60914.138				
6.622	-59919.686				
6.623	-59177.793				
6.623	-58057.062				
6.624	-56904.76				
6.624	-56099.727				
6.624	-55263.125				
6.625	-54284.458				
6.625	-53258.435				
6.626	-52421.833				
6.626	-51758.865				
6.626	-50559.208				
6.627	-49754.176				
6.627	-49012.283				
6.628	-48175.68				
6.628	-47370.648				
6.628	-46407.765				
6.629	-45950.002				
6.629	-44971.335				
6.63	-44403.076				
6.63	-43298.129				
6.63	-43187.635				
6.631	-41766.989				
6.631	-41782.774				
6.632	-40077.999				
6.632	-40851.461				
6.632	-38389.009				
6.633	-39762.3				
6.633	-36542.169				
6.634	-39588.665				
6.634	-33811.372				
6.634	-39620.235				
6.635	64055.344				
6.635	106138.032				
6.636	94094.112				
6.636	98734.889				
6.636	92310.412				
6.637	93873.123				
6.637	90384.648				
6.638	90495.142				
6.638	87164.517				
6.638	86990.883				
6.639	84938.839				
6.639	83991.741				
6.64	81687.138				
6.64	81008.385				
6.64	79477.244				
6.641	78009.244				
6.641	76399.178				
6.642	75483.651				
6.642	74173.5				
6.642	72658.144				
6.643	71395.348				
6.643	70400.896				
6.644	69280.164				
6.644	67827.948				
6.644	66659.862				
6.645	65870.614				
6.645	64560.463				
6.646	63171.387				
6.646	62303.214				
6.646	61387.687				
6.647	60188.03				
6.647	59019.944				
6.648	58183.341				
6.648	57252.029				
6.648	56099.727				
6.649	55026.35				
6.649	54300.242				
6.65	53400.5				
6.65	52295.553				
6.65	51395.811				
6.651	50685.488				
6.651	49769.961				
6.652	48759.724				
6.652	48017.831				
6.652	47275.938				
6.653	46455.12				
6.653	45460.668				
6.654	44892.41				
6.654	43929.528				
6.654	43455.979				
6.655	42114.258				
6.655	42177.398				
6.656	40583.117				
6.656	40930.386				
6.656	38799.417				
6.657	40062.214				
6.657	36968.363				
6.658	39304.536				
6.658	34600.62				
6.658	39572.88				
6.659	30843.801				
6.659	44182.087				
6.66	-13701.34				
6.66	-107921.732				
6.66	-95214.844				
6.661	-101497.256				
6.661	-94173.037				
6.662	-96114.586				
6.662	-91963.143				
6.662	-92862.886				
6.663	-89153.421				
6.663	-88885.077				
6.664	-86690.968				
6.664	-86154.28				
6.664	-83660.257				
6.665	-82744.73				
6.665	-81324.084				
