Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
1.894	68885.54				
1.894	69453.798				
1.894	64355.258				
1.895	-45129.184				
1.895	-77109.501				
1.896	-63218.742				
1.896	-72579.219				
1.896	-59019.944				
1.897	-75704.64				
1.897	-8050.327				
1.898	82650.02				
1.898	67212.335				
1.898	75609.931				
1.899	65823.259				
1.899	73400.037				
1.9	53163.726				
1.9	-58072.847				
1.9	-73573.672				
1.901	-65097.151				
1.901	-70874.444				
1.902	-60045.966				
1.902	-74441.844				
1.902	9234.198				
1.903	84859.914				
1.903	65460.205				
1.904	77093.716				
1.904	63423.946				
1.904	76872.727				
1.905	39462.386				
1.905	-68096.292				
1.906	-69864.207				
1.906	-67291.26				
1.906	-68538.271				
1.907	-62161.15				
1.907	-70590.315				
1.908	26187.239				
1.908	84449.505				
1.908	64876.162				
1.909	77551.48				
1.909	61955.945				
1.91	79382.535				
1.91	23645.861				
1.91	-75136.382				
1.911	-66502.012				
1.911	-69580.078				
1.912	-65917.969				
1.912	-65128.721				
1.912	-63976.419				
1.913	42130.043				
1.913	82192.257				
1.914	65760.119				
1.914	76809.587				
1.914	61798.096				
1.915	79966.578				
1.915	6629.681				
1.916	-79335.18				
1.916	-63929.065				
1.916	-71568.982				
1.917	-63139.817				
1.917	-68506.701				
1.918	-54237.103				
1.918	56352.287				
1.918	78577.502				
1.919	67654.314				
1.919	75041.672				
1.92	62966.182				
1.92	78230.233				
1.92	-10828.479				
1.921	-80771.611				
1.921	-62461.064				
1.922	-72879.134				
1.922	-60882.568				
1.922	-71947.821				
1.923	-41924.838				
1.923	67938.443				
1.924	74583.909				
1.924	70132.552				
1.924	72421.37				
1.925	65475.99				
1.925	73542.102				
1.926	-27702.595				
1.926	-79998.148				
1.926	-62240.074				
1.927	-73289.542				
1.927	-59382.998				
1.928	-74457.629				
1.928	-27150.121				
1.928	76557.028				
1.929	70685.025				
1.929	72815.994				
1.93	69232.809				
1.93	68964.465				
1.93	65744.334				
1.931	-43171.85				
1.931	-77535.695				
1.932	-63092.462				
1.932	-72673.929				
1.932	-58972.589				
1.933	-75673.07				
1.933	-10639.059				
1.934	82113.332				
1.934	67559.604				
1.934	75215.307				
1.935	66249.453				
1.935	72815.994				
1.936	55089.49				
1.936	-56241.792				
1.936	-74157.715				
1.937	-64781.452				
1.937	-71174.358				
1.938	-59809.191				
1.938	-74757.543				
1.938	6645.466				
1.939	84749.419				
1.939	65586.485				
1.94	76888.512				
1.94	63692.29				
1.94	76430.748				
1.941	41514.43				
1.941	-66865.066				
1.942	-70369.326				
1.942	-67022.916				
1.942	-68885.54				
1.943	-61750.741				
1.943	-71379.563				
1.944	23851.066				
1.944	84702.064				
1.944	64923.517				
1.945	77551.48				
1.945	62113.795				
1.946	79114.19				
1.946	25903.11				
1.946	-74378.704				
1.947	-66975.561				
1.947	-69311.734				
1.948	-66233.668				
1.948	-64607.818				
1.948	-65081.366				
1.949	40014.859				
1.949	82586.88				
1.95	65554.915				
1.95	77014.792				
1.95	61703.386				
1.951	80013.933				
1.951	8902.714				
1.952	-78940.556				
1.952	-64244.764				
1.952	-71379.563				
1.953	-63455.516				
1.953	-68096.292				
1.954	-55768.243				
1.954	54458.092				
1.954	79177.33				
1.955	67307.045				
1.955	75357.371				
1.956	62745.193				
1.956	78593.287				
1.956	-8397.596				
1.957	-80740.041				
1.957	-62603.128				
1.958	-72752.854				
1.958	-61166.698				
1.958	-71426.918				
1.959	-43740.108				
1.959	66438.872				
1.96	75073.242				
1.96	69785.283				
1.96	72800.209				
1.961	65081.366				
1.961	74362.919				
1.962	-25461.131				
1.962	-80203.352				
1.962	-62176.935				
1.963	-73273.757				
1.963	-59525.062				
1.964	-74157.715				
1.964	-29375.8				
1.964	75546.791				
1.965	71142.789				
1.965	72516.08				
1.966	69769.498				
1.966	68411.992				
1.966	66975.561				
1.967	-41025.096				
1.967	-77930.319				
1.968	-62871.473				
1.968	-72847.564				
1.968	-58972.589				
1.969	-75546.791				
1.969	-13069.942				
1.97	81497.719				
1.97	67875.303				
1.97	74978.532				
1.971	66596.722				
1.971	72231.95				
1.972	56604.846				
1.972	-54663.296				
1.972	-74583.909				
1.973	-64465.753				
1.973	-71411.133				
1.974	-59619.772				
1.974	-74978.532				
1.974	4104.088				
1.975	84512.645				
1.975	65760.119				
1.976	76699.092				
1.976	63992.204				
1.976	75909.845				
1.977	43676.968				
1.977	-65412.85				
1.978	-70937.584				
1.978	-66628.292				
1.978	-69264.379				
1.979	-61435.042				
1.979	-72058.316				
1.98	21325.473				
1.98	84844.129				
1.98	64891.947				
1.981	77551.48				
1.981	62240.074				
1.982	78751.137				
1.982	28333.993				
1.982	-73384.252				
1.983	-67385.969				
1.983	-68948.68				
1.984	-66675.647				
1.984	-64181.624				
1.984	-66202.098				
1.985	37694.471				
1.985	83013.074				
1.986	65365.495				
1.986	77219.996				
1.986	61687.601				
1.987	79982.363				
1.987	11601.941				
1.988	-78514.362				
1.988	-64560.463				
1.988	-71111.219				
1.989	-63944.849				
1.989	-67559.604				
1.99	-57409.878				
1.99	52484.973				
1.99	79745.589				
1.991	66975.561				
1.991	75657.285				
1.992	62476.849				
1.992	78972.126				
1.992	-5808.863				
1.993	-80645.331				
1.993	-62792.548				
1.994	-72563.434				
1.994	-61466.612				
1.994	-71016.509				
1.995	-45586.948				
1.995	65049.796				
1.996	75657.285				
1.996	69438.014				
1.996	73210.618				
1.997	64655.172				
1.997	75183.737				
1.998	-22982.893				
1.998	-80424.342				
1.998	-62161.15				
1.999	-73336.897				
1.999	-59698.697				
2	-73920.941				
2	-31459.414				
2	74378.704				
2.001	71663.692				
2.001	72089.886				
2.002	70243.046				
2.002	67891.088				
2.002	68333.067				
2.003	-38941.482				
2.003	-78293.373				
2.004	-62745.193				
2.004	-72958.058				
2.004	-59035.729				
2.005	-75578.361				
2.005	-15500.825				
2.006	80818.966				
2.006	68317.282				
2.006	74647.048				
2.007	67070.27				
2.007	71600.552				
2.008	58420.116				
2.008	-52753.317				
2.008	-75167.952				
2.009	-64165.839				
2.009	-71711.047				
2.01	-59461.922				
2.01	-75310.017				
2.01	1610.065				
2.011	84228.516				
2.011	65996.894				
2.012	76462.318				
2.012	64323.688				
2.012	75467.866				
2.013	45697.442				
2.013	-64071.129				
2.014	-71490.058				
2.014	-66281.023				
2.014	-69564.293				
2.015	-61087.773				
2.015	-72610.789				
2.016	18989.3				
2.016	84875.699				
2.016	64923.517				
2.017	77440.985				
2.017	62413.709				
2.018	78419.652				
2.018	30575.456				
2.018	-72547.65				
2.019	-67843.733				
2.019	-68601.411				
2.02	-66991.346				
2.02	-63755.43				
2.02	-67149.195				
2.021	35610.857				
2.021	83312.988				
2.022	65302.356				
2.022	77283.136				
2.022	61624.461				
2.023	79950.793				
2.023	13811.835				
2.024	-77977.674				
2.024	-64907.732				
2.024	-70858.659				
2.025	-64244.764				
2.025	-67117.625				
2.026	-58625.32				
2.026	50701.273				
2.026	80187.567				
2.027	66754.571				
2.027	75894.06				
2.028	62303.214				
2.028	79319.395				
2.028	-3583.185				
2.029	-80550.621				
2.029	-62997.752				
2.03	-72500.295				
2.03	-61734.956				
2.03	-70606.1				
2.031	-47339.078				
2.031	63471.301				
2.032	76257.114				
2.032	69106.529				
2.032	73605.241				
2.033	64339.473				
2.033	75815.135				
2.034	-20757.215				
2.034	-80661.116				
2.034	-62224.289				
2.035	-73226.403				
2.035	-59903.901				
2.036	-73573.672				
2.036	-33432.533				
2.036	73352.682				
2.037	72184.596				
2.037	71758.402				
2.038	70637.67				
2.038	67417.539				
2.038	69406.444				
2.039	-36889.438				
2.039	-78672.212				
2.04	-62618.913				
2.04	-73068.553				
2.04	-59035.729				
2.041	-75420.511				
2.041	-17852.783				
2.042	80140.212				
2.042	68711.906				
2.042	74331.349				
2.043	67512.249				
2.043	71142.789				
2.044	59951.256				
2.044	-51064.327				
2.044	-75594.146				
2.045	-63929.065				
2.045	-71947.821				
2.046	-59367.213				
2.046	-75436.296				
2.046	-726.108				
2.047	83897.032				
2.047	66138.958				
2.048	76288.684				
2.048	64686.742				
2.048	74994.317				
2.049	47544.282				
2.049	-62666.268				
2.05	-71947.821				
2.05	-65981.109				
2.05	-69943.132				
2.051	-60756.289				
2.051	-73163.263				
2.052	16637.342				
2.052	84986.193				
2.052	65002.441				
2.053	77362.061				
2.053	62634.698				
2.054	78072.383				
2.054	32722.21				
2.054	-71568.982				
2.055	-68285.712				
2.055	-68333.067				
2.056	-67370.185				
2.056	-63392.376				
2.056	-68080.507				
2.057	33337.823				
2.057	83660.257				
2.058	65112.936				
2.058	77314.706				
2.058	61640.246				
2.059	79856.083				
2.059	16179.578				
2.06	-77393.63				
2.06	-65239.216				
2.06	-70495.605				
2.061	-64623.603				
2.061	-66565.152				
2.062	-60061.751				
2.062	48649.229				
2.062	80708.471				
2.063	66438.872				
2.063	76178.189				
2.064	62098.01				
2.064	79493.029				
2.064	-978.667				
2.065	-80282.277				
2.065	-63155.602				
2.066	-72310.875				
2.066	-62019.085				
2.066	-70037.842				
2.067	-49185.917				
2.067	61687.601				
2.068	76872.727				
2.068	68664.551				
2.068	74047.22				
2.069	63960.634				
2.069	76509.673				
2.07	-18231.622				
2.07	-80740.041				
2.07	-62176.935				
2.071	-73194.833				
2.071	-60093.321				
2.072	-73194.833				
2.072	-35737.136				
2.072	72026.746				
2.073	72831.779				
2.073	71379.563				
2.074	71127.004				
2.074	66865.066				
2.074	70590.315				
2.075	-34569.05				
2.075	-79129.975				
2.076	-62445.279				
2.076	-73115.908				
2.076	-59130.438				
2.077	-75199.522				
2.077	-20094.247				
2.078	79366.75				
2.078	69169.669				
2.078	73936.725				
2.079	67922.658				
2.079	70590.315				
2.08	61466.612				
2.08	-49122.777				
2.08	-76130.834				
2.081	-63723.86				
2.081	-72153.026				
2.082	-59193.578				
2.082	-75594.146				
2.082	-3283.27				
2.083	83533.978				
2.083	66502.012				
2.084	76099.264				
2.084	65018.226				
2.084	74441.844				
2.085	49485.831				
2.085	-61261.407				
2.086	-72452.94				
2.086	-65681.194				
2.086	-70243.046				
2.087	-60551.084				
2.087	-73652.596				
2.088	14095.964				
2.088	84907.269				
2.088	65097.151				
2.089	77330.491				
2.089	62855.688				
2.09	77804.039				
2.09	35026.813				
2.09	-70464.036				
2.091	-68759.261				
2.091	-68048.938				
2.092	-67733.238				
2.092	-62918.827				
2.092	-69090.745				
2.093	31001.65				
2.093	83944.386				
2.094	65034.011				
2.094	77456.77				
2.094	61750.741				
2.095	79698.234				
2.095	18752.526				
2.096	-76699.092				
2.096	-65665.409				
2.096	-70227.261				
2.097	-65034.011				
2.097	-66091.603				
2.098	-61403.472				
2.098	46612.97				
2.098	81229.374				
2.099	66233.668				
2.099	76383.393				
2.1	61987.515				
2.1	79761.374				
2.1	1310.151				
2.101	-79998.148				
2.101	-63376.591				
2.102	-72026.746				
2.102	-62397.924				
2.102	-69469.583				
2.103	-50906.477				
2.103	59982.826				
2.104	77425.2				
2.104	68285.712				
2.104	74362.919				
2.105	63581.796				
2.105	77077.931				
2.106	-15800.739				
2.106	-80771.611				
2.106	-62255.859				
2.107	-73131.693				
2.107	-60345.88				
2.108	-72768.639				
2.108	-37694.471				
2.108	70779.735				
2.109	73400.037				
2.109	71000.724				
2.11	71521.627				
2.11	66391.517				
2.11	71584.767				
2.111	-32438.081				
2.111	-79398.32				
2.112	-62397.924				
2.112	-73210.618				
2.112	-59240.933				
2.113	-75010.102				
2.113	-22414.635				
2.114	78514.362				
2.114	69674.788				
2.114	73652.596				
2.115	68380.422				
2.115	70053.627				
2.116	62934.612				
2.116	-47212.798				
2.116	-76635.953				
2.117	-63534.441				
2.117	-72374.015				
2.118	-59146.223				
2.118	-75641.501				
2.118	-5619.444				
2.119	83139.354				
2.119	66801.926				
2.12	75894.06				
2.12	65475.99				
2.12	73920.941				
2.121	51380.026				
2.121	-59651.342				
2.122	-73052.768				
2.122	-65349.71				
2.122	-70606.1				
2.123	-60266.955				
2.123	-74126.145				
2.124	11633.511				
2.124	84986.193				
2.124	65191.861				
2.125	77204.211				
2.125	63124.032				
2.126	77314.706				
2.126	37268.277				
2.126	-69327.519				
2.127	-69327.519				
2.127	-67638.529				
2.128	-68175.217				
2.128	-62476.849				
2.128	-69879.992				
2.129	28586.552				
2.129	84244.301				
2.13	64939.302				
2.13	77504.125				
2.13	61829.666				
2.131	79493.029				
2.131	21341.258				
2.132	-75909.845				
2.132	-66044.248				
2.132	-69879.992				
2.133	-65428.635				
2.133	-65586.485				
2.134	-62824.118				
2.134	44387.291				
2.134	81687.138				
2.135	65965.324				
2.135	76588.598				
2.136	61892.805				
2.136	79919.223				
2.136	4135.658				
2.137	-79682.449				
2.137	-63660.72				
2.138	-71774.187				
2.138	-62776.763				
2.138	-68980.25				
2.139	-52737.532				
2.139	58120.201				
2.14	78088.168				
2.14	67970.013				
2.14	74678.618				
2.141	63329.236				
2.141	77709.33				
2.142	-13464.566				
2.142	-80787.396				
2.142	-62334.784				
2.143	-72989.628				
2.143	-60598.439				
2.144	-72389.8				
2.144	-39872.794				
2.144	69311.734				
2.145	73968.295				
2.145	70527.175				
2.146	71947.821				
2.146	65886.399				
2.146	72610.789				
2.147	-29801.994				
2.147	-79761.374				
2.148	-62287.429				
2.148	-73210.618				
2.148	-59256.718				
2.149	-74741.758				
2.149	-24813.948				
2.15	77598.835				
2.15	70148.336				
2.15	73226.403				
2.151	68853.97				
2.151	69453.798				
2.152	64434.183				
2.152	-45034.474				
2.152	-77109.501				
2.153	-63266.096				
2.153	-72547.65				
2.154	-59004.159				
2.154	-75720.425				
2.154	-8192.391				
2.155	82650.02				
2.155	67196.55				
2.156	75546.791				
2.156	65823.259				
2.156	73289.542				
2.157	53368.93				
2.157	-57962.352				
2.158	-73589.456				
2.158	-65049.796				
2.158	-70921.799				
2.159	-59935.471				
2.159	-74504.984				
2.16	8950.069				
2.16	84828.344				
2.16	65412.85				
2.161	77109.501				
2.161	63455.516				
2.162	76825.372				
2.162	39604.45				
2.162	-68001.583				
2.163	-69927.347				
2.163	-67291.26				
2.164	-68554.056				
2.164	-62145.365				
2.164	-70653.455				
2.165	26124.099				
2.165	84481.075				
2.166	64907.732				
2.166	77535.695				
2.166	61987.515				
2.167	79287.825				
2.167	23851.066				
2.168	-75089.027				
2.168	-66502.012				
2.168	-69580.078				
2.169	-65870.614				
2.169	-64986.656				
2.17	-64086.914				
2.17	41972.193				
2.17	82192.257				
2.171	65760.119				
2.171	76856.942				
2.172	61782.311				
2.172	79966.578				
2.172	6708.606				
2.173	-79303.61				
2.173	-63929.065				
2.174	-71553.197				
2.174	-63187.172				
2.174	-68538.271				
2.175	-54347.597				
2.175	56147.082				
2.176	78640.642				
2.176	67591.174				
2.176	75057.457				
2.177	62981.967				
2.177	78246.018				
2.178	-10733.769				
2.178	-80755.826				
2.178	-62476.849				
2.179	-72910.703				
2.179	-60850.998				
2.18	-71916.251				
2.18	-41940.623				
2.18	67875.303				
2.181	74520.769				
2.181	70195.691				
2.182	72437.155				
2.182	65428.635				
2.182	73636.811				
2.183	-27560.53				
2.183	-80013.933				
2.184	-62161.15				
2.184	-73289.542				
2.184	-59414.568				
2.185	-74489.199				
2.185	-27213.261				
2.186	76509.673				
2.186	70700.81				
2.186	72847.564				
2.187	69343.304				
2.187	68932.895				
2.188	65886.399				
2.188	-43029.785				
2.188	-77614.62				
2.189	-63076.677				
2.189	-72705.499				
2.19	-58956.804				
2.19	-75625.716				
2.19	-10860.048				
2.191	82097.547				
2.191	67575.389				
2.192	75199.522				
2.192	66296.808				
2.192	72752.854				
2.193	55121.06				
2.193	-56147.082				
2.194	-74110.36				
2.194	-64765.667				
2.194	-71174.358				
2.195	-59761.837				
2.195	-74725.973				
2.196	6440.261				
2.196	84654.709				
2.196	65602.27				
2.197	76904.297				
2.197	63644.935				
2.198	76399.178				
2.198	41782.774				
2.198	-66723.001				
2.199	-70432.466				
2.199	-66928.206				
2.2	-68964.465				
2.2	-61719.171				
2.2	-71395.348				
2.201	23566.937				
2.201	84702.064				
2.202	64939.302				
2.202	77567.265				
2.202	62082.225				
2.203	79035.266				
2.203	26234.594				
2.204	-74315.564				
2.204	-66991.346				
2.204	-69374.874				
2.205	-66265.238				
2.205	-64623.603				
2.206	-65144.506				
2.206	39967.504				
2.206	82650.02				
2.207	65586.485				
2.207	77062.146				
2.208	61766.526				
2.208	79998.148				
2.208	9249.983				
2.209	-78908.986				
2.209	-64260.549				
2.21	-71316.423				
2.21	-63581.796				
2.21	-67985.798				
2.211	-55989.233				
2.211	54237.103				
2.212	79256.255				
2.212	67259.69				
2.212	75420.511				
2.213	62729.408				
2.213	78687.997				
2.214	-8176.606				
2.214	-80740.041				
2.214	-62666.268				
2.215	-72705.499				
2.215	-61229.837				
2.216	-71426.918				
2.216	-43961.097				
2.216	66281.023				
2.217	75199.522				
2.217	69706.358				
2.218	72879.134				
2.218	65018.226				
2.218	74520.769				
2.219	-25050.722				
2.219	-80203.352				
2.22	-62240.074				
2.22	-73257.972				
2.22	-59525.062				
2.221	-74220.855				
2.221	-29517.864				
2.222	75373.156				
2.222	71221.713				
2.222	72421.37				
2.223	69832.637				
2.223	68348.852				
2.224	67307.045				
2.224	-40693.612				
2.224	-78025.029				
2.225	-62824.118				
2.225	-72910.703				
2.226	-58941.019				
2.226	-75546.791				
2.226	-13369.856				
2.227	81434.579				
2.227	68017.368				
2.228	74883.823				
2.228	66723.001				
2.228	72137.241				
2.229	56920.545				
2.229	-54394.952				
2.23	-74678.618				
2.23	-64449.968				
2.23	-71442.703				
2.231	-59556.632				
2.231	-75057.457				
2.232	3851.529				
2.232	84449.505				
2.232	65775.904				
2.233	76714.877				
2.233	64023.774				
2.234	75815.135				
2.234	43913.743				
2.234	-65286.571				
2.235	-71016.509				
2.235	-66517.797				
2.236	-69343.304				
2.236	-61292.977				
2.236	-72105.671				
2.237	21104.484				
2.237	84780.989				
2.238	64939.302				
2.238	77519.91				
2.238	62224.289				
2.239	78735.352				
2.239	28554.982				
2.24	-73352.682				
2.24	-67401.754				
2.24	-68996.035				
2.241	-66659.862				
2.241	-64150.054				
2.242	-66233.668				
2.242	37631.331				
2.242	83028.859				
2.243	65397.065				
2.243	77204.211				
2.244	61671.816				
2.244	79998.148				
2.244	11791.361				
2.245	-78482.792				
2.245	-64592.033				
2.246	-71016.509				
2.246	-63913.28				
2.246	-67449.109				
2.247	-57567.728				
2.247	52311.338				
2.248	79777.159				
2.248	67038.7				
2.248	75736.21				
2.249	62492.634				
2.249	79003.696				
2.25	-5572.089				
2.25	-80597.976				
2.25	-62855.688				
2.251	-72673.929				
2.251	-61529.751				
2.252	-70906.014				
2.252	-45886.862				
2.252	64749.882				
2.253	75783.565				
2.253	69374.874				
2.254	73273.757				
2.254	64639.387				
