Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	80234.922				
0.526	-27071.196				
0.526	-63960.634				
0.526	68238.357				
0.527	16195.363				
0.527	-81008.385				
0.528	36179.115				
0.528	54852.716				
0.528	-74804.898				
0.529	-6282.412				
0.529	77283.136				
0.53	-47481.142				
0.53	-47307.508				
0.53	77314.706				
0.531	-6534.971				
0.531	-74883.823				
0.532	54868.501				
0.532	36037.05				
0.532	-81055.74				
0.533	16447.922				
0.533	68017.368				
0.534	-64071.129				
0.534	-27023.842				
0.534	80282.277				
0.535	-28902.251				
0.535	-62697.838				
0.536	69169.669				
0.536	14285.384				
0.536	-80645.331				
0.537	37947.03				
0.537	53195.296				
0.538	-75657.285				
0.538	-4435.572				
0.538	76683.308				
0.539	-49028.068				
0.539	-45681.657				
0.54	77851.394				
0.54	-8444.95				
0.54	-73968.295				
0.541	56352.287				
0.541	34269.136				
0.542	-81166.235				
0.542	18405.257				
0.542	66991.346				
0.543	-65270.786				
0.543	-24813.948				
0.544	80250.707				
0.544	-30796.446				
0.544	-61435.042				
0.545	70195.691				
0.545	12391.189				
0.546	-80424.342				
0.546	39714.945				
0.546	51790.435				
0.547	-76351.823				
0.547	-2399.313				
0.548	76067.694				
0.548	-50590.778				
0.548	-44087.377				
0.549	78230.233				
0.549	-10386.5				
0.55	-73194.833				
0.55	57599.298				
0.55	32580.145				
0.551	-81403.009				
0.551	20220.526				
0.552	65965.324				
0.552	-66375.732				
0.552	-23267.022				
0.553	80045.503				
0.553	-32659.07				
0.554	-60188.03				
0.554	71063.864				
0.554	10496.995				
0.555	-80013.933				
0.555	41325.01				
0.556	50417.144				
0.556	-77062.146				
0.556	-599.828				
0.557	75562.576				
0.557	-52074.564				
0.558	-42398.387				
0.558	78719.567				
0.558	-12312.264				
0.559	-72279.305				
0.559	59051.514				
0.56	30670.166				
0.56	-81576.643				
0.56	22162.076				
0.561	64718.312				
0.561	-67559.604				
0.562	-21341.258				
0.562	80013.933				
0.562	-34190.211				
0.563	-58925.234				
0.563	71979.391				
0.564	8523.875				
0.564	-79571.954				
0.564	43108.71				
0.565	48759.724				
0.565	-77693.545				
0.566	1420.646				
0.566	74757.543				
0.566	-53653.059				
0.567	-40756.752				
0.567	79003.696				
0.568	-14411.663				
0.568	-71300.638				
0.568	60330.095				
0.569	28949.606				
0.569	-81671.353				
0.57	24008.915				
0.57	63613.365				
0.57	-68664.551				
0.571	-19368.139				
0.571	79792.943				
0.572	-36037.05				
0.572	-57473.018				
0.572	72768.639				
0.573	6677.036				
0.573	-79193.115				
0.574	44576.711				
0.574	47275.938				
0.574	-78246.018				
0.575	3330.625				
0.575	74141.93				
0.576	-54994.78				
0.576	-38973.052				
0.576	79335.18				
0.577	-16084.868				
0.577	-70369.326				
0.578	61513.967				
0.578	27023.842				
0.578	-81718.708				
0.579	25824.185				
0.579	62397.924				
0.58	-69690.573				
0.58	-17505.514				
0.58	79540.384				
0.581	-37757.61				
0.581	-56115.512				
0.582	73542.102				
0.582	4719.701				
0.582	-78656.427				
0.583	46170.991				
0.583	45602.733				
0.584	-78830.061				
0.584	5287.96				
0.584	73336.897				
0.585	-56431.211				
0.585	-37268.277				
0.586	79603.524				
0.586	-18089.558				
0.586	-69390.659				
0.587	62713.623				
0.587	25413.776				
0.588	-81734.493				
0.588	27734.165				
0.588	61103.558				
0.589	-70700.81				
0.589	-15485.04				
0.59	79224.685				
0.59	-39478.17				
0.59	-54600.157				
0.591	74299.779				
0.591	2778.152				
0.592	-78025.029				
0.592	47970.476				
0.592	44040.022				
0.593	-79287.825				
0.593	7418.928				
0.594	72484.51				
0.594	-57946.567				
0.594	-35468.792				
0.595	79808.728				
0.595	-20062.677				
0.596	-68285.712				
0.596	64023.774				
0.596	23219.668				
0.597	-81702.923				
0.597	29565.219				
0.598	59919.686				
0.598	-71616.337				
0.598	-13606.631				
0.599	78908.986				
0.599	-41293.44				
0.6	-53053.231				
0.6	75120.597				
0.6	773.463				
0.601	-77504.125				
0.601	49312.197				
0.602	42208.968				
0.602	-79792.943				
0.602	9328.908				
0.603	71568.982				
0.603	-59256.718				
0.604	-33716.662				
0.604	80029.718				
0.604	-21925.301				
0.605	-67149.195				
0.605	65207.646				
0.606	21625.387				
0.606	-81529.288				
0.606	31475.199				
0.607	58467.47				
0.607	-72673.929				
0.608	-11633.511				
0.608	78482.792				
0.608	-42966.645				
0.609	-51616.8				
0.609	75767.78				
0.61	-1231.226				
0.61	-76793.802				
0.61	50922.262				
0.611	40772.537				
0.611	-80108.643				
0.612	11049.468				
0.612	70716.595				
0.612	-60630.009				
0.613	-31885.607				
0.613	80155.997				
0.614	-23882.636				
0.614	-66012.678				
0.614	66233.668				
0.615	19604.913				
0.615	-81434.579				
0.616	33195.759				
0.616	57109.964				
0.616	-73510.532				
0.617	-9691.962				
0.617	78088.168				
0.618	-44687.205				
0.618	-50022.52				
0.618	76320.254				
0.619	-3235.916				
0.619	-76083.479				
0.62	52453.403				
0.62	38988.837				
0.62	-80550.621				
0.621	13322.501				
0.621	69706.358				
0.622	-61971.73				
0.622	-30007.198				
0.622	80266.492				
0.623	-25761.045				
0.623	-64844.592				
0.624	67385.969				
0.624	17710.719				
0.624	-81260.944				
0.625	34916.319				
0.625	55894.523				
0.626	-74347.134				
0.626	-7876.692				
0.626	77677.76				
0.627	-46265.701				
0.627	-48507.164				
0.628	76935.867				
0.628	-5098.54				
0.628	-75404.726				
0.629	53779.339				
0.629	37394.557				
0.63	-80818.966				
0.63	14948.352				
0.63	68759.261				
0.631	-63250.311				
0.631	-28270.853				
0.632	80234.922				
0.632	-27497.39				
0.632	-63644.935				
0.633	68427.776				
0.633	15848.094				
0.634	-80945.245				
0.634	36668.449				
0.634	54489.662				
0.635	-75136.382				
0.635	-5982.498				
0.636	77219.996				
0.636	-47717.917				
0.636	-46944.454				
0.637	77440.985				
0.637	-7150.584				
0.638	-74599.694				
0.638	55310.48				
0.638	35595.072				
0.639	-81071.525				
0.639	17000.396				
0.64	67875.303				
0.64	-64323.688				
0.64	-26234.594				
0.641	80313.847				
0.641	-29423.155				
0.642	-62334.784				
0.642	69327.519				
0.642	13859.19				
0.643	-80645.331				
0.643	38373.224				
0.644	52879.597				
0.644	-75941.415				
0.644	-3804.174				
0.645	76462.318				
0.645	-49643.681				
0.646	-45192.324				
0.646	77930.319				
0.646	-9013.209				
0.647	-73794.661				
0.647	56715.34				
0.648	33795.587				
0.648	-81308.299				
0.648	18941.945				
0.649	66738.786				
0.649	-65681.194				
0.65	-24545.604				
0.65	80219.137				
0.65	-31333.134				
0.651	-61056.203				
0.651	70416.681				
0.652	11917.64				
0.652	-80234.922				
0.652	40093.784				
0.653	51427.381				
0.653	-76557.028				
0.654	-1941.549				
0.654	75972.985				
0.654	-51001.187				
0.655	-43550.689				
0.655	78435.437				
0.656	-11065.253				
0.656	-72894.919				
0.656	58104.416				
0.657	31964.532				
0.657	-81450.364				
0.658	20899.279				
0.658	65539.13				
0.658	-66849.281				
0.659	-22540.915				
0.659	80061.288				
0.66	-33195.759				
0.66	-59698.697				
0.66	71332.208				
0.661	9723.532				
0.661	-79871.868				
0.662	41940.623				
0.662	49769.961				
0.662	-77314.706				
0.663	347.269				
0.663	75215.307				
0.664	-52705.962				
0.664	-41766.989				
0.664	78798.491				
0.665	-13133.082				
0.665	-72026.746				
0.666	59556.632				
0.666	29991.413				
0.666	-81592.428				
0.667	22840.829				
0.667	64323.688				
0.668	-68017.368				
0.668	-20504.656				
0.668	79950.793				
0.669	-35074.168				
0.669	-58072.847				
0.67	72421.37				
0.67	7671.488				
0.67	-79382.535				
0.671	43550.689				
0.671	48207.25				
0.672	-77946.104				
0.672	2194.109				
0.672	74599.694				
0.673	-54205.533				
0.673	-39983.289				
0.674	79177.33				
0.674	-15090.416				
0.674	-70937.584				
0.675	60803.644				
0.675	28207.713				
0.676	-81623.998				
0.676	24750.808				
0.676	63187.172				
0.677	-69122.314				
0.677	-18689.386				
0.678	79714.019				
0.678	-36826.298				
0.678	-56888.975				
0.679	73021.198				
0.679	5729.938				
0.68	-78924.771				
0.68	45255.464				
0.68	46644.54				
0.681	-78419.652				
0.681	4183.013				
0.682	73778.876				
0.682	-55657.749				
0.682	-38278.514				
0.683	79461.459				
0.683	-17063.535				
0.684	-69990.487				
0.684	62082.225				
0.684	26408.228				
0.685	-81592.428				
0.685	26645.003				
0.686	61892.805				
0.686	-70164.121				
0.686	-16668.912				
0.687	79445.675				
0.687	-38609.998				
0.688	-55342.049				
0.688	73920.941				
0.688	3962.024				
0.689	-78372.298				
0.689	46897.099				
0.69	44987.119				
0.69	-78972.126				
0.69	6219.272				
0.691	72958.058				
0.691	-57125.749				
0.692	-36431.674				
0.692	79729.804				
0.692	-18973.515				
0.693	-68775.045				
0.693	63408.161				
0.694	24277.26				
0.694	-81639.783				
0.694	28523.412				
0.695	60566.869				
0.695	-71205.928				
0.696	-14680.007				
0.696	79066.836				
0.696	-40409.483				
0.697	-53795.124				
0.697	74725.973				
0.698	1815.27				
0.698	-77740.899				
0.698	48586.089				
0.699	43234.99				
0.699	-79587.739				
0.7	8223.961				
0.7	72058.316				
0.7	-58562.18				
0.701	-34663.759				
0.701	79950.793				
0.702	-20993.989				
0.702	-67796.378				
0.702	64592.033				
0.703	22556.7				
0.703	-81513.504				
0.704	30559.671				
0.704	59193.578				
0.704	-72121.456				
0.705	-12675.318				
0.705	78751.137				
0.706	-42082.688				
0.706	-52390.263				
0.706	75325.801				
0.707	-205.204				
0.707	-77219.996				
0.708	50117.23				
0.708	41545.999				
0.708	-79950.793				
0.709	10212.865				
0.709	71095.434				
0.71	-59982.826				
0.71	-32769.565				
0.71	80092.858				
0.711	-22967.108				
0.711	-66549.367				
0.712	65791.689				
0.712	20409.946				
0.712	-81450.364				
0.713	32217.092				
0.713	57757.147				
0.714	-73052.768				
0.714	-10623.274				
0.714	78340.728				
0.715	-43882.173				
0.715	-50748.628				
0.716	76115.049				
0.716	-2336.173				
0.716	-76446.533				
0.717	51790.435				
0.717	39793.87				
0.718	-80345.417				
0.718	12470.114				
0.718	70211.476				
0.719	-61403.472				
0.719	-30938.51				
0.72	80203.352				
0.72	-24908.658				
0.72	-65412.85				
0.721	66959.776				
0.721	18499.966				
0.722	-81292.514				
0.722	34205.996				
0.722	56399.641				
0.723	-73936.725				
0.723	-8681.725				
0.724	77882.964				
0.724	-45634.303				
0.724	-49138.562				
0.725	76683.308				
0.725	-4293.508				
0.726	-75736.21				
0.726	53242.651				
0.726	38136.449				
0.727	-80724.256				
0.727	14206.459				
0.728	69153.884				
0.728	-62760.978				
0.728	-28996.961				
0.729	80266.492				
0.729	-26787.067				
0.73	-64213.194				
0.73	67985.798				
0.73	16574.202				
0.731	-80992.6				
0.731	35910.771				
0.732	55042.135				
0.732	-74789.113				
0.732	-6661.251				
0.733	77346.276				
0.733	-47118.088				
0.734	-47528.497				
0.734	77330.491				
0.734	-6298.197				
0.735	-74915.393				
0.735	54773.791				
0.736	36258.04				
0.736	-80961.03				
0.736	16195.363				
0.737	68238.357				
0.737	-63802.785				
0.738	-27260.616				
0.738	80266.492				
0.738	-28602.337				
0.739	-62887.258				
0.739	69074.96				
0.74	14601.083				
0.74	-80724.256				
0.74	37757.61				
0.741	53479.425				
0.741	-75625.716				
0.742	-4624.992				
0.742	76667.523				
0.742	-48964.928				
0.743	-45807.937				
0.743	77740.899				
0.744	-8192.391				
0.744	-74110.36				
0.744	56194.437				
0.745	34521.695				
0.745	-81229.374				
0.746	18168.482				
0.746	67149.195				
0.746	-65176.076				
0.747	-25255.927				
0.747	80203.352				
0.748	-30591.241				
0.748	-61671.816				
0.748	69990.487				
0.749	12675.318				
0.749	-80424.342				
0.75	39462.386				
0.75	52058.779				
0.75	-76304.469				
0.751	-2651.872				
0.751	76288.684				
0.752	-50354.004				
0.752	-44197.872				
0.752	78246.018				
0.753	-10323.36				
0.753	-73210.618				
0.754	57488.803				
0.754	32690.64				
0.754	-81403.009				
0.755	20125.817				
0.755	65981.109				
0.756	-66344.163				
0.756	-23314.377				
0.756	80108.643				
0.757	-32390.726				
0.757	-60282.74				
0.758	70953.369				
0.758	10607.489				
0.758	-80045.503				
0.759	41182.946				
0.759	50448.714				
0.76	-77030.577				
0.76	-631.398				
0.76	75483.651				
0.761	-51964.069				
0.761	-42619.376				
0.762	78577.502				
0.762	-12059.705				
0.762	-72358.23				
0.763	58877.879				
0.763	30843.801				
0.764	-81592.428				
0.764	22083.151				
0.764	64813.022				
0.765	-67464.894				
0.765	-21404.398				
0.766	79982.363				
0.766	-34174.426				
0.766	-58798.954				
0.767	72010.961				
0.767	8650.155				
0.768	-79603.524				
0.768	42903.506				
0.768	48917.573				
0.769	-77709.33				
0.769	1310.151				
0.77	74789.113				
0.77	-53605.704				
0.77	-40788.322				
0.771	78987.911				
0.771	-14316.953				
0.772	-71442.703				
0.772	60188.03				
0.772	29107.456				
0.773	-81623.998				
0.773	23961.56				
0.774	63660.72				
0.774	-68632.981				
0.774	-19399.709				
0.775	79856.083				
0.775	-35989.696				
0.776	-57615.083				
0.776	72705.499				
0.776	6582.326				
0.777	-79161.545				
0.777	44608.281				
0.778	47339.078				
0.778	-78198.663				
0.778	3235.916				
0.779	74126.145				
0.779	-54978.995				
0.78	-39036.192				
0.78	79382.535				
0.78	-16021.729				
0.781	-70400.896				
0.781	61592.891				
0.782	27244.831				
0.782	-81702.923				
0.782	25808.4				
0.783	62397.924				
0.783	-69706.358				
0.784	-17505.514				
0.784	79540.384				
0.784	-37741.825				
0.785	-56036.587				
0.785	73636.811				
0.786	4830.196				
0.786	-78624.857				
0.786	46155.206				
0.787	45713.227				
0.787	-78877.416				
0.788	5351.099				
0.788	73336.897				
0.788	-56494.351				
0.789	-37284.062				
0.789	79603.524				
0.79	-18168.482				
0.79	-69327.519				
0.79	62745.193				
0.791	25192.787				
0.791	-81671.353				
0.792	27686.81				
0.792	61182.482				
0.792	-70716.595				
0.793	-15516.61				
0.793	79272.04				
0.794	-39604.45				
0.794	-54600.157				
0.794	74331.349				
0.795	2699.227				
0.795	-78088.168				
0.796	47923.121				
0.796	44040.022				
0.796	-79303.61				
0.797	7245.294				
0.797	72547.65				
0.798	-57836.072				
0.798	-35484.577				
0.798	79856.083				
0.799	-19983.752				
0.799	-68301.497				
0.8	63929.065				
0.8	23551.152				
0.8	-81623.998				
0.801	29486.294				
0.801	59872.331				
0.802	-71663.692				
0.802	-13653.985				
0.802	78972.126				
0.803	-41214.515				
0.803	-53195.296				
0.804	75010.102				
0.804	978.667				
0.804	-77551.48				
0.805	49201.702				
0.805	42445.742				
0.806	-79792.943				
0.806	9171.058				
0.806	71695.262				
0.807	-59256.718				
0.807	-33779.802				
0.808	80013.933				
0.808	-21877.947				
0.808	-67164.98				
0.809	65097.151				
0.809	21593.817				
0.81	-81560.858				
0.81	31191.07				
0.81	58751.6				
0.811	-72547.65				
0.811	-11775.576				
0.812	78577.502				
0.812	-43045.57				
0.812	-51616.8				
0.813	75673.07				
0.813	-1120.732				
0.814	-76793.802				
0.814	50922.262				
0.814	40819.892				
0.815	-80108.643				
0.815	11349.382				
0.816	70795.52				
0.816	-60645.794				
0.816	-31885.607				
0.817	80124.428				
0.817	-23898.421				
0.818	-66028.463				
0.818	66296.808				
0.818	19620.698				
0.819	-81450.364				
0.819	33258.899				
0.82	57078.394				
0.82	-73557.887				
0.82	-9723.532				
0.821	78151.308				
0.821	-44624.066				
0.822	-50117.23				
0.822	76336.039				
0.822	-3220.131				
0.823	-76099.264				
0.823	52437.618				
0.824	39051.977				
0.824	-80566.406				
0.824	13038.372				
0.825	69801.067				
0.825	-62050.655				
0.826	-30038.768				
0.826	80282.277				
0.826	-25650.551				
0.827	-64891.947				
0.827	67354.4				
0.828	17663.364				
0.828	-81134.665				
0.828	34884.749				
0.829	55799.813				
0.829	-74347.134				
0.83	-7734.628				
0.83	77693.545				
0.83	-46328.841				
0.831	-48459.809				
0.831	76951.652				
0.832	-5098.54				
0.832	-75452.081				
0.832	53889.834				
0.833	37284.062				
0.833	-80787.396				
0.834	15027.276				
0.834	68822.4				
0.834	-63155.602				
0.835	-28318.208				
0.835	80282.277				
0.836	-27671.025				
0.836	-63581.796				
0.836	68475.131				
0.837	16005.944				
0.837	-81055.74				
0.838	35831.846				
0.838	55057.92				
0.838	-74694.403				
0.839	-6850.67				
0.839	77456.77				
0.84	-46944.454				
0.84	-47702.132				
0.84	77267.351				
0.841	-6203.487				
0.841	-75025.887				
0.842	54615.942				
0.842	36400.104				
0.842	-80913.675				
0.843	16053.298				
0.843	68380.422				
0.844	-63787				
0.844	-27150.121				
0.844	80361.202				
0.845	-28539.197				
0.845	-62997.752				
0.846	68996.035				
0.846	14743.147				
0.846	-80787.396				
0.847	37599.761				
0.847	53668.844				
0.848	-75562.576				
0.848	-4751.271				
0.848	76762.232				
0.849	-48838.648				
0.849	-46013.142				
0.85	77693.545				
0.85	-8066.112				
0.85	-74173.5				
0.851	56020.802				
0.851	34695.329				
0.852	-81134.665				
0.852	17979.063				
0.852	67196.55				
0.853	-65097.151				
0.853	-25445.346				
0.854	80187.567				
0.854	-30417.607				
0.854	-61719.171				
0.855	69911.562				
0.855	12833.168				
0.856	-80455.912				
0.856	39351.891				
0.856	52121.919				
0.857	-76225.544				
0.857	-2841.292				
0.858	76257.114				
0.858	-50227.724				
0.858	-44339.936				
0.859	78261.803				
0.859	-10102.371				
0.86	-73289.542				
0.86	57409.878				
0.86	32880.06				
0.861	-81403.009				
0.861	19841.687				
0.862	66123.173				
0.862	-66186.313				
0.862	-23551.152				
0.863	80140.212				
0.863	-32122.382				
0.864	-60487.945				
0.864	70795.52				
0.864	10875.833				
0.865	-80171.782				
0.865	41025.096				
0.866	50653.918				
0.866	-76888.512				
0.866	-947.097				
0.867	75609.931				
0.867	-51806.22				
0.868	-42777.226				
0.868	78593.287				
0.868	-12012.35				
0.869	-72516.08				
0.869	58751.6				
0.87	31033.22				
0.87	-81576.643				
0.87	21720.097				
0.871	64955.087				
0.871	-67307.045				
0.872	-21720.097				
0.872	80029.718				
0.872	-33969.221				
0.873	-59004.159				
0.873	71868.896				
0.874	8918.499				
0.874	-79666.664				
0.874	42603.591				
0.875	49106.993				
0.875	-77567.265				
0.876	1104.947				
0.876	74946.963				
0.876	-53274.22				
0.877	-41025.096				
0.877	79003.696				
0.878	-13906.545				
0.878	-71584.767				
0.878	59998.611				
0.879	29328.445				
0.879	-81623.998				
0.88	23630.076				
0.88	63897.495				
0.88	-68490.916				
0.881	-19762.763				
0.881	79808.728				
0.882	-35737.136				
0.882	-57757.147				
0.882	72563.434				
0.883	6913.81				
0.883	-79208.9				
0.884	44308.366				
0.884	47560.067				
0.884	-78119.738				
0.885	3030.711				
0.885	74220.855				
0.886	-54758.006				
0.886	-39367.676				
0.886	79335.18				
0.887	-15784.954				
0.887	-70653.455				
0.888	61308.762				
0.888	27544.745				
0.888	-81702.923				
0.889	25445.346				
0.889	62666.268				
