Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.009	60251.17				
10.01	79066.836				
10.01	8744.865				
10.01	-79019.481				
10.011	-61119.343				
10.011	-77393.63				
10.012	-24324.614				
10.012	76051.909				
10.012	62350.569				
10.013	77172.641				
10.013	28034.079				
10.014	-74347.134				
10.014	-63960.634				
10.014	-74268.21				
10.015	-41830.129				
10.015	67985.798				
10.016	66312.593				
10.016	73036.983				
10.016	45365.958				
10.017	-65744.334				
10.017	-68127.862				
10.018	-70006.272				
10.018	-56320.717				
10.018	56052.372				
10.019	71158.574				
10.019	68348.852				
10.02	59682.912				
10.02	-53211.081				
10.02	-72815.994				
10.021	-65744.334				
10.021	-67496.464				
10.022	40583.117				
10.022	75941.415				
10.022	64007.989				
10.023	70290.401				
10.023	-37220.922				
10.024	-76999.007				
10.024	-62240.074				
10.024	-74631.263				
10.025	22414.635				
10.025	79445.675				
10.026	60977.278				
10.026	76651.738				
10.026	-18926.16				
10.027	-79714.019				
10.027	-60409.02				
10.028	-78040.814				
10.028	2762.367				
10.028	80487.481				
10.029	60030.181				
10.029	79129.975				
10.03	883.957				
10.03	-79871.868				
10.03	-60582.654				
10.031	-78167.093				
10.031	-16747.836				
10.032	78103.953				
10.032	61340.332				
10.032	78151.308				
10.033	20504.656				
10.033	-76683.308				
10.034	-62666.268				
10.034	-75688.855				
10.034	-35200.448				
10.035	71758.402				
10.035	64670.957				
10.036	74820.683				
10.036	38846.772				
10.036	-69595.863				
10.037	-66359.947				
10.037	-71679.477				
10.038	-51127.467				
10.038	61198.267				
10.038	69232.809				
10.039	70179.906				
10.039	54600.157				
10.04	-58435.9				
10.04	-70984.939				
10.04	-67307.045				
10.041	-63676.505				
10.041	46944.454				
10.042	74220.855				
10.042	65539.13				
10.042	66644.077				
10.043	-43787.463				
10.043	-75499.436				
10.044	-63455.516				
10.044	-72421.37				
10.044	29628.359				
10.045	78372.298				
10.045	61908.59				
10.046	74678.618				
10.046	-26187.239				
10.046	-78924.771				
10.047	-60882.568				
10.047	-77204.211				
10.048	10465.425				
10.048	80471.697				
10.048	60109.106				
10.049	78593.287				
10.049	-6708.606				
10.05	-80203.352				
10.05	-60361.665				
10.05	-78435.437				
10.051	-9360.478				
10.051	79461.459				
10.052	60582.654				
10.052	78845.846				
10.052	13180.437				
10.053	-78293.373				
10.053	-61592.891				
10.054	-76904.297				
10.054	-28302.423				
10.054	74662.833				
10.055	63124.032				
10.055	76351.823				
10.056	32138.167				
10.056	-72768.639				
10.056	-64813.022				
10.057	-73368.467				
10.057	-45334.388				
10.058	65760.119				
10.058	67354.4				
10.058	72105.671				
10.059	48870.218				
10.059	-63281.881				
10.06	-69106.529				
10.06	-68996.035				
10.06	-59209.363				
10.061	52911.166				
10.061	72310.875				
10.062	67259.69				
10.062	62413.709				
10.062	-49912.025				
10.063	-73826.231				
10.063	-64797.237				
10.064	-69438.014				
10.064	36542.169				
10.064	77014.792				
10.065	63171.387				
10.065	72058.316				
10.066	-33258.899				
10.066	-77835.609				
10.066	-61734.956				
10.067	-75767.78				
10.067	18057.988				
10.068	79871.868				
10.068	60566.869				
10.068	77488.34				
10.069	-14522.158				
10.069	-79998.148				
10.07	-60298.525				
10.07	-78309.158				
10.07	-1610.065				
10.071	80266.492				
10.071	60172.245				
10.072	79177.33				
10.072	5303.745				
10.072	-79508.814				
10.073	-60882.568				
10.073	-77788.254				
10.074	-20993.989				
10.074	77014.792				
10.074	61892.805				
10.075	77567.265				
10.075	24892.873				
10.076	-75499.436				
10.076	-63392.376				
10.076	-74868.038				
10.077	-38973.052				
10.077	69785.283				
10.078	65475.99				
10.078	73889.371				
10.078	42650.946				
10.079	-67528.034				
10.079	-67401.754				
10.08	-70748.165				
10.08	-54126.608				
10.08	58420.116				
10.081	70353.541				
10.081	69169.669				
10.082	57520.373				
10.082	-55594.609				
10.082	-71963.606				
10.083	-66407.302				
10.083	-65839.044				
10.084	43471.764				
10.084	75167.952				
10.084	64702.527				
10.085	68601.411				
10.085	-40377.913				
10.086	-76320.254				
10.086	-62839.903				
10.086	-73652.596				
10.087	25713.69				
10.087	78987.911				
10.088	61356.117				
10.088	75783.565				
10.088	-22193.646				
10.089	-79382.535				
10.089	-60598.439				
10.09	-77740.899				
10.09	6140.347				
10.09	80582.191				
10.091	59998.611				
10.091	78940.556				
10.092	-2525.593				
10.092	-80092.858				
10.092	-60345.88				
10.093	-78309.158				
10.093	-13464.566				
10.094	78845.846				
10.094	60914.138				
10.094	78561.717				
10.095	17237.17				
10.095	-77535.695				
10.096	-62113.795				
10.096	-76288.684				
10.096	-32075.027				
10.097	73131.693				
10.097	63897.495				
10.098	75578.361				
10.098	35673.996				
10.098	-71158.574				
10.099	-65586.485				
10.099	-72468.725				
10.1	-48428.239				
10.1	63408.161				
10.1	68364.637				
10.101	71111.219				
10.101	51900.929				
10.102	-60772.074				
10.102	-70085.197				
10.102	-68112.077				
10.103	-61592.891				
10.103	49833.1				
10.104	73321.112				
10.104	66344.163				
10.104	64734.097				
10.105	-46723.464				
10.105	-74694.403				
10.106	-64071.129				
10.106	-71032.294				
10.106	33037.909				
10.107	77709.33				
10.107	62461.064				
10.108	73510.532				
10.108	-29644.144				
10.108	-78482.792				
10.109	-61261.407				
10.109	-76572.813				
10.11	14080.179				
10.11	80298.062				
10.11	60345.88				
10.111	78167.093				
10.111	-10496.995				
10.112	-80250.707				
10.112	-60219.6				
10.112	-78482.792				
10.113	-5745.723				
10.113	79887.653				
10.114	60282.74				
10.114	79066.836				
10.114	9439.403				
10.115	-78940.556				
10.115	-61261.407				
10.116	-77267.351				
10.116	-25003.367				
10.116	75846.705				
10.117	62508.419				
10.117	76951.652				
10.118	28760.187				
10.118	-74141.93				
10.118	-64039.559				
10.119	-74157.715				
10.119	-42303.677				
10.12	67764.808				
10.12	66407.302				
10.12	72973.843				
10.121	45934.217				
10.121	-65302.356				
10.122	-68238.357				
10.122	-69848.422				
10.122	-56810.05				
10.123	55578.824				
10.123	71395.348				
10.124	68127.862				
10.124	60140.676				
10.124	-52737.532				
10.125	-72973.843				
10.125	-65602.27				
10.126	-67843.733				
10.126	39888.579				
10.126	76146.619				
10.127	63834.355				
10.127	70590.315				
10.128	-36589.524				
10.128	-77204.211				
10.128	-62192.72				
10.129	-74820.683				
10.129	21609.602				
10.13	79635.094				
10.13	60961.493				
10.13	76746.447				
10.131	-18184.267				
10.131	-79745.589				
10.132	-60393.235				
10.132	-78135.523				
10.132	2099.399				
10.133	80440.127				
10.133	60045.966				
10.134	79129.975				
10.134	1673.205				
10.134	-79745.589				
10.135	-60677.364				
10.135	-78088.168				
10.136	-17505.514				
10.136	77898.749				
10.136	61387.687				
10.137	78119.738				
10.137	21183.409				
10.138	-76557.028				
10.138	-62745.193				
10.138	-75594.146				
10.139	-35784.491				
10.139	71474.273				
10.14	64749.882				
10.14	74694.403				
10.14	39509.74				
10.141	-69248.594				
10.141	-66502.012				
10.142	-71537.412				
10.142	-51679.94				
10.142	60661.579				
10.143	69390.659				
10.143	70022.057				
10.144	55105.275				
10.144	-57993.922				
10.144	-71142.789				
10.145	-67117.625				
10.145	-63976.419				
10.146	46328.841				
10.146	74410.274				
10.146	65397.065				
10.147	66959.776				
10.147	-43171.85				
10.148	-75720.425				
10.148	-63297.666				
10.148	-72626.574				
10.149	28996.961				
10.149	78451.222				
10.15	61829.666				
10.15	74789.113				
10.15	-25618.981				
10.151	-79019.481				
10.151	-60835.213				
10.152	-77219.996				
10.152	9849.811				
10.152	80550.621				
10.153	60156.46				
10.153	78624.857				
10.154	-6124.562				
10.154	-80282.277				
10.154	-60266.955				
10.155	-78514.362				
10.155	-9960.306				
10.156	79429.89				
10.156	60551.084				
10.156	78861.631				
10.157	13638.2				
10.157	-78214.448				
10.158	-61703.386				
10.158	-76825.372				
10.158	-28760.187				
10.159	74520.769				
10.159	63234.527				
10.16	76225.544				
10.16	32564.361				
10.16	-72563.434				
10.161	-64891.947				
10.161	-73257.972				
10.162	-45665.873				
10.162	65428.635				
10.162	67433.324				
10.163	71947.821				
10.163	49185.917				
10.164	-62950.397				
10.164	-69280.164				
10.164	-68885.54				
10.165	-59430.353				
10.165	52500.758				
10.166	72484.51				
10.166	67196.55				
10.166	62666.268				
10.167	-49564.756				
10.167	-73968.295				
10.168	-64765.667				
10.168	-69659.003				
10.168	36179.115				
10.169	77046.361				
10.169	63076.677				
10.17	72310.875				
10.17	-32864.275				
10.17	-77898.749				
10.171	-61687.601				
10.171	-75846.705				
10.172	17552.869				
10.172	80029.718				
10.172	60487.945				
10.173	77677.76				
10.173	-13985.469				
10.174	-80077.073				
10.174	-60266.955				
10.174	-78388.083				
10.175	-2130.969				
10.175	80298.062				
10.176	60109.106				
10.176	79177.33				
10.176	5824.648				
10.177	-79445.675				
10.177	-60898.353				
10.178	-77756.684				
10.178	-21514.893				
10.178	76951.652				
10.179	61955.945				
10.179	77519.91				
10.18	25334.851				
10.18	-75310.017				
10.18	-63471.301				
10.181	-74820.683				
10.181	-39241.396				
10.182	69453.798				
10.182	65665.409				
10.182	73763.091				
10.183	42919.29				
10.183	-67228.12				
10.184	-67449.109				
10.184	-70700.81				
10.184	-54426.522				
10.185	58057.062				
10.185	70495.605				
10.186	69090.745				
10.186	57867.642				
10.186	-55247.34				
10.187	-72105.671				
10.187	-66281.023				
10.188	-66138.958				
10.188	43045.57				
10.188	75388.941				
10.189	64497.323				
10.189	68948.68				
10.19	-39872.794				
10.19	-76541.243				
10.19	-62666.268				
10.191	-73889.371				
10.191	25177.002				
10.192	79114.19				
10.192	61277.192				
10.192	75972.985				
10.193	-21641.172				
10.193	-79477.244				
10.194	-60535.299				
10.194	-77788.254				
10.194	5635.229				
10.195	80534.836				
10.195	60045.966				
10.196	78940.556				
10.196	-2004.689				
10.196	-80029.718				
10.197	-60409.02				
10.197	-78309.158				
10.198	-13922.33				
10.198	78735.352				
10.198	61040.418				
10.199	78545.932				
10.199	17694.934				
10.2	-77425.2				
10.2	-62208.505				
10.2	-76193.974				
10.201	-32469.651				
10.201	72942.273				
10.202	63992.204				
10.202	75499.436				
10.202	36163.33				
10.203	-70969.154				
10.203	-65649.625				
10.204	-72421.37				
10.204	-48791.293				
10.204	63139.817				
10.205	68475.131				
10.205	70969.154				
10.206	52327.123				
10.206	-60424.805				
10.206	-70306.186				
10.207	-67938.443				
10.207	-61940.16				
10.208	49343.767				
10.208	73573.672				
10.208	66217.883				
10.209	65049.796				
10.209	-46297.271				
10.21	-74820.683				
10.21	-63944.849				
10.21	-71221.713				
10.211	32564.361				
10.211	77851.394				
10.212	62350.569				
10.212	73652.596				
10.212	-29075.886				
10.213	-78530.147				
10.213	-61198.267				
10.214	-76667.523				
10.214	13511.921				
10.214	80282.277				
10.215	60266.955				
10.215	78246.018				
10.216	-10070.801				
10.216	-80108.643				
10.216	-60219.6				
10.217	-78498.577				
10.217	-6108.777				
10.218	79871.868				
10.218	60345.88				
10.218	79066.836				
10.219	9897.166				
10.219	-78893.201				
10.22	-61277.192				
10.22	-77330.491				
10.22	-25540.056				
10.221	75704.64				
10.221	62618.913				
10.222	76841.157				
10.222	29202.165				
10.222	-73920.941				
10.223	-64165.839				
10.223	-74031.435				
10.224	-42808.796				
10.224	67480.679				
10.224	66612.507				
10.225	72673.929				
10.225	46344.626				
10.226	-65002.441				
10.226	-68427.776				
10.226	-69659.003				
10.227	-57173.104				
10.227	55247.34				
10.228	71521.627				
10.228	68127.862				
10.228	60424.805				
10.229	-52311.338				
10.229	-73068.553				
10.23	-65412.85				
10.23	-68048.938				
10.23	39399.246				
10.231	76272.899				
10.231	63739.645				
10.232	70732.38				
10.232	-36115.975				
10.232	-77314.706				
10.233	-62066.44				
10.233	-75010.102				
10.234	21151.839				
10.234	79603.524				
10.234	60803.644				
10.235	76951.652				
10.235	-17584.439				
10.236	-79808.728				
10.236	-60377.45				
10.236	-78230.233				
10.237	1594.28				
10.237	80455.912				
10.238	60045.966				
10.238	79114.19				
10.238	2178.324				
10.239	-79792.943				
10.239	-60645.794				
10.24	-77977.674				
10.24	-17979.063				
10.24	77804.039				
10.241	61482.397				
10.241	78009.244				
10.242	21720.097				
10.242	-76351.823				
10.242	-62934.612				
10.243	-75420.511				
10.243	-36226.47				
10.244	71174.358				
10.244	64923.517				
10.244	74583.909				
10.245	39904.364				
10.245	-69027.605				
10.246	-66644.077				
10.246	-71458.488				
10.246	-51948.284				
10.247	60330.095				
10.247	69595.863				
10.248	69879.992				
10.248	55357.834				
10.248	-57709.793				
10.249	-71269.068				
10.249	-67022.916				
10.25	-64244.764				
10.25	45997.357				
10.25	74473.414				
10.251	65302.356				
10.251	67307.045				
10.252	-42824.581				
10.252	-75720.425				
10.252	-63250.311				
10.253	-72784.424				
10.253	28602.337				
10.254	78498.577				
10.254	61719.171				
10.254	74915.393				
10.255	-25177.002				
10.255	-79098.406				
10.256	-60835.213				
10.256	-77298.921				
10.256	9376.263				
10.257	80519.051				
10.257	60045.966				
10.258	78751.137				
10.258	-5556.304				
10.258	-80171.782				
10.259	-60361.665				
10.259	-78467.007				
10.26	-10465.425				
10.26	79208.9				
10.26	60835.213				
10.261	78640.642				
10.261	16542.632				
10.262	-77551.48				
10.262	-62208.505				
10.262	-76304.469				
10.263	-31854.038				
10.263	73305.327				
10.264	63865.925				
10.264	75578.361				
10.264	35658.212				
10.265	-71190.143				
10.265	-65618.055				
10.266	-72595.004				
10.266	-48412.455				
10.266	63550.226				
10.267	68285.712				
10.267	71048.079				
10.268	51853.575				
10.268	-60945.708				
10.268	-70069.412				
10.269	-68112.077				
10.269	-61592.891				
10.27	49880.455				
10.27	73289.542				
10.27	66312.593				
10.271	64592.033				
10.271	-46865.529				
10.272	-74773.328				
10.272	-64086.914				
10.272	-71095.434				
10.273	33069.479				
10.273	77740.899				
10.274	62413.709				
10.274	73415.822				
10.274	-29691.499				
10.275	-78451.222				
10.275	-61292.977				
10.276	-76557.028				
10.276	14238.029				
10.276	80203.352				
10.277	60282.74				
10.277	78151.308				
10.278	-10575.919				
10.278	-80203.352				
10.278	-60266.955				
10.279	-78498.577				
10.279	-5508.949				
10.28	79935.008				
10.28	60219.6				
10.28	79066.836				
10.281	9313.123				
10.281	-79035.266				
10.282	-61261.407				
10.282	-77425.2				
10.282	-24813.948				
10.283	75925.63				
10.283	62476.849				
10.284	76983.222				
10.284	28618.122				
10.284	-74220.855				
10.285	-64071.129				
10.285	-74063.005				
10.286	-42351.032				
10.286	67827.948				
10.286	66470.442				
10.287	72863.349				
10.287	45965.787				
10.288	-65444.42				
10.288	-68269.927				
10.288	-69895.777				
10.289	-56841.62				
10.289	55594.609				
10.29	71458.488				
10.29	68127.862				
10.29	60188.03				
10.291	-52627.037				
10.291	-72989.628				
10.292	-65507.56				
10.292	-67812.163				
10.292	39888.579				
10.293	76162.404				
10.293	63850.14				
10.294	70558.745				
10.294	-36668.449				
10.294	-77109.501				
10.295	-62303.214				
10.295	-74852.253				
10.296	21656.957				
10.296	79477.244				
10.296	60898.353				
10.297	76872.727				
10.297	-18042.203				
10.298	-79840.298				
10.298	-60377.45				
10.298	-78135.523				
10.299	1909.979				
10.299	80455.912				
10.3	60030.181				
10.3	79129.975				
10.3	1736.345				
10.301	-79856.083				
10.301	-60645.794				
10.302	-78072.383				
10.302	-17631.794				
10.302	77898.749				
10.303	61450.827				
10.303	78056.599				
10.304	21451.753				
10.304	-76478.103				
10.304	-62792.548				
10.305	-75467.866				
10.305	-35942.341				
10.306	71300.638				
10.306	64828.807				
10.306	74631.263				
10.307	39667.59				
10.307	-69153.884				
10.308	-66580.937				
10.308	-71537.412				
10.308	-51743.08				
10.309	60645.794				
10.309	69501.153				
10.31	69974.702				
10.31	55215.77				
10.31	-57883.427				
10.311	-71205.928				
10.311	-67086.055				
10.312	-64134.269				
10.312	46139.421				
10.312	74347.134				
10.313	65381.28				
10.313	67070.27				
10.314	-43108.71				
10.314	-75688.855				
10.314	-63297.666				
10.315	-72610.789				
10.315	28902.251				
10.316	78545.932				
10.316	61813.881				
10.316	74946.963				
10.317	-25397.991				
10.317	-79035.266				
10.318	-60850.998				
10.318	-77409.415				
10.318	9549.897				
10.319	80487.481				
10.319	60045.966				
10.32	78640.642				
10.32	-5840.433				
10.32	-80219.137				
10.321	-60235.385				
10.321	-78419.652				
10.322	-10228.65				
10.322	79382.535				
10.322	60645.794				
10.323	78751.137				
10.323	14064.394				
10.324	-78214.448				
10.324	-61703.386				
10.324	-76778.017				
10.325	-29233.735				
10.325	74347.134				
10.326	63250.311				
10.326	76146.619				
10.326	33022.124				
10.327	-72437.155				
10.327	-64923.517				
10.328	-73179.048				
10.328	-46076.281				
10.328	65255.001				
10.329	67528.034				
10.329	71853.112				
10.33	49533.186				
10.33	-62824.118				
10.33	-69343.304				
10.331	-68822.4				
10.331	-59840.761				
10.332	52074.564				
10.332	72626.574				
10.332	67086.055				
10.333	63013.537				
10.333	-49059.638				
10.334	-74063.005				
10.334	-64639.387				
10.334	-69864.207				
10.335	35626.642				
10.335	77172.641				
10.336	62997.752				
10.336	72452.94				
10.336	-32296.016				
10.337	-78009.244				
10.337	-61577.106				
10.338	-75941.415				
10.338	16953.041				
10.338	80092.858				
10.339	60519.514				
10.339	77709.33				
10.34	-13432.996				
10.34	-80108.643				
10.34	-60266.955				
10.341	-78340.728				
10.341	-2636.087				
10.342	80187.567				
10.342	60156.46				
10.342	79161.545				
10.343	6313.982				
10.343	-79335.18				
10.344	-60898.353				
10.344	-77661.975				
10.344	-21925.301				
10.345	76793.802				
10.345	62066.44				
10.346	77362.061				
10.346	25855.755				
10.346	-75136.382				
10.347	-63550.226				
10.347	-74694.403				
10.348	-39888.579				
10.348	69280.164				
10.348	65760.119				
10.349	73652.596				
10.349	43519.119				
10.35	-66928.206				
10.35	-67559.604				
10.35	-70542.96				
10.351	-54947.426				
10.351	57646.653				
10.352	70590.315				
10.352	68901.325				
10.352	58214.911				
10.353	-54821.146				
