Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.524	78514.362				
0.525	77709.33				
0.525	75262.662				
0.526	74710.188				
0.526	73336.897				
0.526	71900.466				
0.527	70195.691				
0.527	69390.659				
0.528	68222.572				
0.528	66723.001				
0.528	65412.85				
0.529	64623.603				
0.529	63502.871				
0.53	61955.945				
0.53	60993.063				
0.53	60109.106				
0.531	59083.084				
0.531	57520.373				
0.532	56920.545				
0.532	55752.458				
0.532	55089.49				
0.533	53195.296				
0.533	53416.285				
0.534	51490.521				
0.534	51695.725				
0.534	48854.433				
0.535	50827.553				
0.535	46123.636				
0.536	52042.994				
0.536	25492.701				
0.536	-87606.496				
0.537	-88269.464				
0.537	-88869.292				
0.538	-85522.882				
0.538	-84623.139				
0.538	-82429.031				
0.539	-82081.762				
0.539	-79603.524				
0.54	-78293.373				
0.54	-76904.297				
0.54	-75830.92				
0.541	-73952.51				
0.541	-72547.65				
0.542	-71505.843				
0.542	-70321.971				
0.542	-68538.271				
0.543	-67322.83				
0.543	-66470.442				
0.544	-65160.291				
0.544	-63581.796				
0.544	-62571.558				
0.545	-61656.031				
0.545	-60472.16				
0.546	-58893.664				
0.546	-58199.126				
0.546	-57078.394				
0.547	-56147.082				
0.547	-54363.382				
0.548	-54347.597				
0.548	-52500.758				
0.548	-52484.973				
0.549	-49817.315				
0.549	-51301.101				
0.55	-47591.637				
0.55	-49912.025				
0.55	-44560.926				
0.551	-50085.66				
0.551	-40125.354				
0.552	-54615.942				
0.552	11254.672				
0.552	101765.6				
0.553	86280.56				
0.553	93809.983				
0.554	85633.377				
0.554	88206.324				
0.554	83754.967				
0.555	85096.688				
0.555	80961.03				
0.556	81024.17				
0.556	78766.921				
0.556	78277.588				
0.557	75720.425				
0.557	74994.317				
0.558	73684.166				
0.558	72547.65				
0.558	70606.1				
0.559	69785.283				
0.559	68727.691				
0.56	67275.475				
0.56	65728.549				
0.56	64939.302				
0.561	63850.14				
0.561	62492.634				
0.562	61150.913				
0.562	60503.729				
0.562	59256.718				
0.563	58214.911				
0.563	56778.48				
0.564	56525.921				
0.564	54868.501				
0.564	54442.307				
0.565	52469.188				
0.565	53163.726				
0.566	50354.004				
0.566	51506.306				
0.566	47812.626				
0.567	50969.617				
0.567	44702.99				
0.568	50543.423				
0.568	-57157.319				
0.568	-96793.339				
0.569	-84528.43				
0.569	-89453.335				
0.57	-82934.149				
0.57	-84544.215				
0.57	-81134.665				
0.571	-81355.654				
0.571	-77867.179				
0.572	-77819.824				
0.572	-75925.63				
0.572	-74915.393				
0.573	-72658.144				
0.573	-72058.316				
0.574	-70763.95				
0.574	-69248.594				
0.574	-67559.604				
0.575	-66896.636				
0.575	-65649.625				
0.576	-64055.344				
0.576	-62824.118				
0.576	-61955.945				
0.577	-60914.138				
0.577	-59351.428				
0.578	-58372.761				
0.578	-57441.448				
0.578	-56478.566				
0.579	-54931.641				
0.579	-54316.027				
0.58	-53211.081				
0.58	-52406.048				
0.58	-50811.768				
0.581	-50669.703				
0.581	-49075.423				
0.582	-48901.788				
0.582	-46644.54				
0.582	-47828.411				
0.583	-44071.592				
0.583	-48396.67				
0.584	-26960.702				
0.584	87054.022				
0.584	92120.993				
0.585	91031.831				
0.585	88664.088				
0.586	86990.883				
0.586	85365.032				
0.586	84591.57				
0.587	82444.816				
0.587	80866.32				
0.588	79619.309				
0.588	78624.857				
0.588	76651.738				
0.589	75183.737				
0.589	74173.5				
0.59	72989.628				
0.59	71205.928				
0.59	69927.347				
0.591	69059.175				
0.591	67780.593				
0.592	66202.098				
0.592	65144.506				
0.592	64197.409				
0.593	63108.247				
0.593	61450.827				
0.594	60835.213				
0.594	59667.127				
0.594	58751.6				
0.595	56936.33				
0.595	57031.04				
0.596	55057.92				
0.596	55121.06				
0.596	52390.263				
0.597	53905.619				
0.597	50164.584				
0.598	52611.252				
0.598	46976.024				
0.598	52769.102				
0.599	42445.742				
0.599	57615.083				
0.6	-15721.814				
0.6	-99902.975				
0.6	-83123.569				
0.601	-91237.035				
0.601	-82665.805				
0.602	-85633.377				
0.602	-80992.6				
0.602	-82397.461				
0.603	-78261.803				
0.603	-78340.728				
0.604	-76162.404				
0.604	-75720.425				
0.604	-73036.983				
0.605	-72389.8				
0.605	-71000.724				
0.606	-69895.777				
0.606	-67922.658				
0.606	-67149.195				
0.607	-66028.463				
0.607	-64576.248				
0.608	-63155.602				
0.608	-62287.429				
0.608	-61261.407				
0.609	-59888.116				
0.609	-58530.61				
0.61	-57962.352				
0.61	-56699.555				
0.61	-55641.964				
0.611	-54221.318				
0.611	-54016.113				
0.612	-52200.844				
0.612	-51979.854				
0.612	-49801.531				
0.613	-50669.703				
0.613	-47670.562				
0.614	-49012.283				
0.614	-45050.259				
0.614	-48791.293				
0.615	-41498.645				
0.615	-49675.251				
0.616	54742.221				
0.616	100313.384				
0.616	86896.173				
0.617	92531.402				
0.617	85412.387				
0.618	87448.646				
0.618	83723.397				
0.618	84212.731				
0.619	80503.266				
0.619	80503.266				
0.62	78561.717				
0.62	77583.05				
0.62	75231.092				
0.621	74741.758				
0.621	73321.112				
0.622	71853.112				
0.622	70243.046				
0.622	69438.014				
0.623	68269.927				
0.623	66707.216				
0.624	65412.85				
0.624	64639.387				
0.624	63502.871				
0.625	61908.59				
0.625	61008.848				
0.626	60077.536				
0.626	59083.084				
0.626	57441.448				
0.627	56952.115				
0.627	55720.888				
0.628	55121.06				
0.628	53226.866				
0.628	53384.715				
0.629	51458.951				
0.629	51853.575				
0.63	48775.508				
0.63	51001.187				
0.63	45871.077				
0.631	52437.618				
0.631	24056.27				
0.632	-88553.593				
0.632	-87859.055				
0.632	-89058.712				
0.633	-85380.817				
0.633	-84733.634				
0.634	-82318.536				
0.634	-82113.332				
0.634	-79587.739				
0.635	-78214.448				
0.635	-76809.587				
0.636	-75972.985				
0.636	-73794.661				
0.636	-72516.08				
0.637	-71490.058				
0.637	-70290.401				
0.638	-68569.841				
0.638	-67307.045				
0.638	-66486.227				
0.639	-65176.076				
0.639	-63534.441				
0.64	-62555.774				
0.64	-61656.031				
0.64	-60409.02				
0.641	-58814.739				
0.641	-58246.481				
0.642	-56967.9				
0.642	-56131.297				
0.642	-54300.242				
0.643	-54426.522				
0.643	-52469.188				
0.644	-52500.758				
0.644	-49912.025				
0.644	-51269.531				
0.645	-47638.992				
0.645	-49880.455				
0.646	-44513.571				
0.646	-50054.09				
0.646	-39920.149				
0.647	-54679.081				
0.647	13622.415				
0.648	102160.224				
0.648	86170.065				
0.648	93857.338				
0.649	85507.097				
0.649	88222.109				
0.65	83770.752				
0.65	85096.688				
0.65	80913.675				
0.651	80992.6				
0.651	78830.061				
0.652	78340.728				
0.652	75688.855				
0.652	75057.457				
0.653	73636.811				
0.653	72500.295				
0.654	70606.1				
0.654	69690.573				
0.654	68696.121				
0.655	67259.69				
0.655	65712.764				
0.656	64907.732				
0.656	63865.925				
0.656	62524.204				
0.657	61150.913				
0.657	60519.514				
0.658	59288.288				
0.658	58199.126				
0.658	56810.05				
0.659	56541.706				
0.659	54915.856				
0.66	54410.737				
0.66	52516.543				
0.66	53084.801				
0.661	50464.499				
0.661	51301.101				
0.662	47986.261				
0.662	50780.198				
0.662	44892.41				
0.663	49864.67				
0.663	-58909.449				
0.664	-96304.006				
0.664	-84733.634				
0.664	-89279.701				
0.665	-82918.364				
0.665	-84465.29				
0.666	-81118.88				
0.666	-81308.299				
0.666	-77898.749				
0.667	-77804.039				
0.667	-75925.63				
0.668	-74915.393				
0.668	-72673.929				
0.668	-72010.961				
0.669	-70621.885				
0.669	-69217.024				
0.67	-67591.174				
0.67	-66786.141				
0.67	-65602.27				
0.671	-64023.774				
0.671	-62776.763				
0.672	-62034.87				
0.672	-60835.213				
0.672	-59351.428				
0.673	-58388.546				
0.673	-57520.373				
0.674	-56494.351				
0.674	-54915.856				
0.674	-54316.027				
0.675	-53195.296				
0.675	-52390.263				
0.676	-50732.843				
0.676	-50622.348				
0.676	-48996.498				
0.677	-48980.713				
0.677	-46534.045				
0.678	-47907.336				
0.678	-43945.312				
0.678	-48759.724				
0.679	-25555.841				
0.679	88253.679				
0.68	91647.444				
0.68	91189.68				
0.68	88569.378				
0.681	87054.022				
0.681	85349.247				
0.682	84638.924				
0.682	82429.031				
0.682	80818.966				
0.683	79603.524				
0.683	78593.287				
0.684	76588.598				
0.684	75136.382				
0.684	74157.715				
0.685	72973.843				
0.685	71158.574				
0.686	69927.347				
0.686	69106.529				
0.686	67764.808				
0.687	66138.958				
0.687	65160.291				
0.688	64276.334				
0.688	63013.537				
0.688	61529.751				
0.689	60819.429				
0.689	59588.202				
0.69	58767.384				
0.69	56873.19				
0.69	56967.9				
0.691	55026.35				
0.691	55073.705				
0.692	52390.263				
0.692	53905.619				
0.692	50180.369				
0.693	52595.467				
0.693	46976.024				
0.694	52816.457				
0.694	42398.387				
0.694	57646.653				
0.695	-16984.611				
0.695	-100108.18				
0.696	-83028.859				
0.696	-91284.39				
0.696	-82665.805				
0.697	-85570.237				
0.697	-80992.6				
0.698	-82381.676				
0.698	-78182.878				
0.698	-78388.083				
0.699	-76067.694				
0.699	-75704.64				
0.7	-73021.198				
0.7	-72389.8				
0.7	-70953.369				
0.701	-69848.422				
0.701	-67938.443				
0.702	-67117.625				
0.702	-66044.248				
0.702	-64686.742				
0.703	-63108.247				
0.703	-62303.214				
0.704	-61245.622				
0.704	-59872.331				
0.704	-58483.255				
0.705	-57930.782				
0.705	-56589.061				
0.706	-55689.318				
0.706	-54000.328				
0.706	-54173.963				
0.707	-52042.994				
0.707	-52121.919				
0.708	-49580.541				
0.708	-50985.402				
0.708	-47212.798				
0.709	-49612.111				
0.709	-44292.581				
0.71	-49817.315				
0.71	-39636.02				
0.71	-54237.103				
0.711	31648.833				
0.711	102917.901				
0.712	85996.43				
0.712	93857.338				
0.712	85222.968				
0.713	88332.604				
0.713	83723.397				
0.714	84891.484				
0.714	80755.826				
0.714	81087.31				
0.715	78719.567				
0.715	78246.018				
0.716	75531.006				
0.716	75104.812				
0.716	73668.381				
0.717	72389.8				
0.717	70590.315				
0.718	69753.713				
0.718	68632.981				
0.718	67086.055				
0.719	65696.979				
0.719	64891.947				
0.72	63739.645				
0.72	62287.429				
0.72	61182.482				
0.721	60456.375				
0.721	59319.858				
0.722	58025.492				
0.722	56952.115				
0.722	56383.856				
0.723	55010.565				
0.723	54063.468				
0.724	53053.231				
0.724	52532.328				
0.724	51080.112				
0.725	50417.144				
0.725	49170.132				
0.726	49075.423				
0.726	47575.852				
0.726	41972.193				
0.727	-72310.875				
0.727	-93020.735				
0.728	-86391.054				
0.728	-87701.206				
0.728	-83486.623				
0.729	-83581.333				
0.729	-81513.504				
0.73	-80550.621				
0.73	-77914.534				
0.73	-77377.846				
0.731	-75894.06				
0.731	-74520.769				
0.732	-72516.08				
0.732	-71837.327				
0.732	-70511.39				
0.733	-68822.4				
0.733	-67464.894				
0.734	-66596.722				
0.734	-65239.216				
0.734	-63771.215				
0.735	-62697.838				
0.735	-61861.236				
0.736	-60614.224				
0.736	-59083.084				
0.736	-58278.051				
0.737	-57267.814				
0.737	-56304.932				
0.738	-54615.942				
0.738	-54379.167				
0.738	-52863.812				
0.739	-52406.048				
0.739	-50306.649				
0.74	-50906.477				
0.74	-48333.53				
0.74	-49422.692				
0.741	-45539.593				
0.741	-48886.003				
0.742	-42145.828				
0.742	-51395.811				
0.742	-13117.297				
0.743	95262.199				
0.743	89137.636				
0.744	92547.186				
0.744	87275.012				
0.744	87748.56				
0.745	84638.924				
0.745	84954.624				
0.746	81797.633				
0.746	81055.74				
0.746	79350.965				
0.747	78609.072				
0.747	76288.684				
0.748	75136.382				
0.748	74015.65				
0.748	72831.779				
0.749	71000.724				
0.749	69943.132				
0.75	68901.325				
0.75	67638.529				
0.75	66044.248				
0.751	65065.581				
0.751	64260.549				
0.752	62855.688				
0.752	61356.117				
0.752	60787.859				
0.753	59572.417				
0.753	58609.535				
0.754	56810.05				
0.754	56936.33				
0.754	54915.856				
0.755	54963.211				
0.755	52374.478				
0.756	53795.124				
0.756	50069.875				
0.756	52406.048				
0.757	47023.379				
0.757	52595.467				
0.758	42540.452				
0.758	56873.19				
0.758	-31333.134				
0.759	-100029.255				
0.759	-83076.214				
0.76	-90952.906				
0.76	-82555.31				
0.76	-85396.602				
0.761	-80913.675				
0.761	-82208.041				
0.762	-77993.459				
0.762	-78182.878				
0.762	-75941.415				
0.763	-75436.296				
0.763	-72815.994				
0.764	-72200.381				
0.764	-70811.305				
0.764	-69611.648				
0.765	-67796.378				
0.765	-66991.346				
0.766	-65854.829				
0.766	-64402.613				
0.766	-62981.967				
0.767	-62129.58				
0.767	-61166.698				
0.768	-59682.912				
0.768	-58467.47				
0.768	-57788.717				
0.769	-56573.276				
0.769	-55373.619				
0.77	-54158.178				
0.77	-53747.769				
0.77	-52248.198				
0.771	-51522.091				
0.771	-50022.52				
0.772	-50164.584				
0.772	-47970.476				
0.772	-48270.39				
0.773	-45823.722				
0.773	-47339.078				
0.774	-43408.624				
0.774	-43897.958				
0.774	67606.959				
0.775	97724.651				
0.775	88253.679				
0.776	91347.53				
0.776	85885.936				
0.776	86848.818				
0.777	84007.526				
0.777	83644.472				
0.778	80503.266				
0.778	80313.847				
0.778	78561.717				
0.779	77298.921				
0.779	75199.522				
0.78	74520.769				
0.78	73242.187				
0.78	71679.477				
0.781	70148.336				
0.781	69374.874				
0.782	68112.077				
0.782	66612.507				
0.782	65349.71				
0.783	64528.893				
0.783	63360.806				
0.784	61766.526				
0.784	61008.848				
0.784	59951.256				
0.785	59019.944				
0.785	57315.169				
0.786	56967.9				
0.786	55499.899				
0.786	55215.77				
0.787	52911.166				
0.787	53653.059				
0.788	50953.832				
0.788	52185.059				
0.788	48033.616				
0.789	51758.865				
0.789	44482.001				
0.79	54615.942				
0.79	13275.146				
0.79	-93762.628				
0.791	-85870.151				
0.791	-90053.164				
0.792	-84339.01				
0.792	-85049.333				
0.792	-81734.493				
0.793	-82286.966				
0.793	-79035.266				
0.794	-78293.373				
0.794	-76635.953				
0.794	-75894.06				
0.795	-73652.596				
0.795	-72531.865				
0.796	-71363.778				
0.796	-70164.121				
0.796	-68396.207				
0.797	-67228.12				
0.797	-66328.378				
0.798	-64986.656				
0.798	-63376.591				
0.798	-62555.774				
0.799	-61529.751				
0.799	-60203.815				
0.8	-58735.815				
0.8	-58151.771				
0.8	-56936.33				
0.801	-55989.233				
0.801	-54237.103				
0.802	-54284.458				
0.802	-52374.478				
0.802	-52374.478				
0.803	-49706.821				
0.803	-51253.746				
0.804	-47402.217				
0.804	-49864.67				
0.804	-44355.721				
0.805	-50038.305				
0.805	-39746.515				
0.806	-54821.146				
0.806	24798.163				
0.806	102791.622				
0.807	85791.226				
0.807	93778.413				
0.808	85270.323				
0.808	88190.539				
0.808	83581.333				
0.809	84954.624				
0.809	80740.041				
0.81	80992.6				
0.81	78703.782				
0.81	78214.448				
0.811	75578.361				
0.811	75010.102				
0.812	73589.456				
0.812	72389.8				
0.812	70432.466				
0.813	69674.788				
0.813	68617.196				
0.814	67054.485				
0.814	65633.84				
0.814	64813.022				
0.815	63802.785				
0.815	62334.784				
0.816	61119.343				
0.816	60393.235				
0.816	59272.503				
0.817	57978.137				
0.817	56841.62				
0.818	56383.856				
0.818	54915.856				
0.818	54142.393				
0.819	52642.822				
0.819	52800.672				
0.82	50622.348				
0.82	50859.122				
0.82	48586.089				
0.821	49801.531				
0.821	46344.626				
0.822	45760.582				
0.822	-66691.432				
0.822	-94551.876				
0.823	-85633.377				
0.823	-88443.098				
0.824	-83265.633				
0.824	-84039.096				
0.824	-81387.224				
0.825	-80913.675				
0.825	-77946.104				
0.826	-77583.05				
0.826	-75925.63				
0.826	-74615.479				
0.827	-72595.004				
0.827	-71853.112				
0.828	-70590.315				
0.828	-69043.39				
0.828	-67512.249				
0.829	-66723.001				
0.829	-65507.56				
0.83	-63929.065				
0.83	-62792.548				
0.83	-61877.02				
0.831	-60756.289				
0.831	-59193.578				
0.832	-58325.406				
0.832	-57441.448				
0.832	-56399.641				
0.833	-54742.221				
0.833	-54300.242				
0.834	-52974.306				
0.834	-52484.973				
0.834	-50480.284				
0.835	-50780.198				
0.835	-48696.584				
0.836	-49249.057				
0.836	-46044.711				
0.836	-48491.379				
0.837	-42998.215				
0.837	-50243.509				
0.838	-19415.494				
0.838	92057.853				
0.838	90337.293				
0.839	91931.573				
0.839	87780.13				
0.84	87448.646				
0.84	84954.624				
0.84	84875.699				
0.841	82034.407				
0.841	80945.245				
0.842	79445.675				
0.842	78545.932				
0.842	76367.608				
0.843	75120.597				
0.843	74110.36				
0.844	72847.564				
0.844	71048.079				
0.844	69895.777				
0.845	68996.035				
0.845	67685.884				
0.846	66044.248				
0.846	65144.506				
0.846	64134.269				
0.847	62934.612				
0.847	61356.117				
0.848	60724.719				
0.848	59493.492				
0.848	58656.89				
0.849	56841.62				
0.849	56967.9				
0.85	54963.211				
0.85	55057.92				
0.85	52342.908				
0.851	53874.049				
0.851	50101.445				
0.852	52563.897				
0.852	46944.454				
0.852	52690.177				
0.853	42319.462				
0.853	57488.803				
0.854	-22698.764				
0.854	-100218.674				
0.854	-82997.289				
0.855	-91284.39				
0.855	-82539.526				
0.856	-85538.667				
0.856	-80897.89				
0.856	-82334.321				
0.857	-78103.953				
0.857	-78261.803				
0.858	-76067.694				
0.858	-75609.931				
0.858	-72989.628				
0.859	-72295.09				
0.859	-70953.369				
0.86	-69769.498				
0.86	-67859.518				
0.86	-67007.131				
0.861	-65981.109				
0.861	-64528.893				
0.862	-63045.107				
0.862	-62271.644				
0.862	-61150.913				
0.863	-59761.837				
0.863	-58467.47				
0.864	-57867.642				
0.864	-56667.986				
0.864	-55468.329				
0.865	-54205.533				
0.865	-53937.189				
0.866	-52216.629				
0.866	-51790.435				
0.866	-49927.81				
0.867	-50511.853				
0.867	-47733.702				
0.868	-48791.293				
0.868	-45318.604				
0.868	-48207.25				
0.869	-42130.043				
0.869	-47749.486				
0.87	59967.041				
0.87	99382.072				
0.87	87306.582				
0.871	92089.423				
0.871	85570.237				
0.872	87243.442				
0.872	83754.967				
0.872	83975.956				
0.873	80519.051				
0.873	80408.557				
0.874	78561.717				
0.874	77519.91				
0.874	75246.877				
0.875	74662.833				
0.875	73257.972				
0.876	71805.757				
0.876	70179.906				
0.876	69374.874				
0.877	68159.432				
0.877	66580.937				
0.878	65349.71				
0.878	64560.463				
0.878	63439.731				
0.879	61861.236				
0.879	60977.278				
0.88	60045.966				
0.88	59098.869				
0.88	57394.093				
0.881	56983.685				
0.881	55673.533				
0.882	55089.49				
0.882	53116.371				
0.882	53400.5				
0.883	51269.531				
0.883	51900.929				
0.884	48538.734				
0.884	51143.252				
0.884	45381.743				
0.885	53116.371				
0.885	20883.494				
