Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
8.697	-48886.003				
8.697	48396.67				
8.698	101828.74				
8.698	87590.711				
8.698	93731.058				
8.699	86675.184				
8.699	88869.292				
8.7	84844.129				
8.7	85554.452				
8.7	82097.547				
8.701	82113.332				
8.701	79840.298				
8.702	79256.255				
8.702	77046.361				
8.702	76336.039				
8.703	74868.038				
8.703	73652.596				
8.704	72058.316				
8.704	71048.079				
8.704	69943.132				
8.705	68569.841				
8.705	67275.475				
8.706	66359.947				
8.706	65302.356				
8.706	63992.204				
8.707	62855.688				
8.707	61955.945				
8.708	60898.353				
8.708	59667.127				
8.708	58609.535				
8.709	57899.212				
8.709	56794.265				
8.71	55610.394				
8.71	54805.361				
8.71	53905.619				
8.711	52863.812				
8.711	51885.144				
8.712	51143.252				
8.712	50322.434				
8.712	49327.982				
8.713	48522.949				
8.713	47654.777				
8.714	46991.809				
8.714	45902.647				
8.714	45350.173				
8.715	44324.151				
8.715	43929.528				
8.716	42619.376				
8.716	42366.817				
8.716	41766.989				
8.717	34868.964				
8.717	-77030.577				
8.718	-97977.211				
8.718	-91458.025				
8.718	-92657.681				
8.719	-88948.217				
8.719	-88837.722				
8.72	-86596.259				
8.72	-85885.936				
8.72	-83533.978				
8.721	-82713.16				
8.721	-81245.159				
8.722	-79950.793				
8.722	-78198.663				
8.722	-77219.996				
8.723	-75909.845				
8.723	-74536.554				
8.724	-73147.478				
8.724	-72216.165				
8.724	-71016.509				
8.725	-69580.078				
8.725	-68364.637				
8.726	-67480.679				
8.726	-66233.668				
8.726	-65034.011				
8.727	-63929.065				
8.727	-63060.892				
8.728	-61955.945				
8.728	-60677.364				
8.728	-59840.761				
8.729	-58956.804				
8.729	-57851.857				
8.73	-56715.34				
8.73	-55973.448				
8.73	-55010.565				
8.731	-54047.683				
8.731	-52958.521				
8.732	-52390.263				
8.732	-51316.886				
8.732	-50590.778				
8.733	-49438.477				
8.733	-49170.132				
8.734	-47828.411				
8.734	-47528.497				
8.734	-45902.647				
8.735	-46376.195				
8.735	-44103.162				
8.736	-45192.324				
8.736	-41514.43				
8.736	-46581.4				
8.737	-23472.227				
8.737	87764.345				
8.738	92957.595				
8.738	92026.283				
8.738	89784.82				
8.739	88379.959				
8.739	86564.689				
8.74	85712.301				
8.74	83754.967				
8.74	82334.321				
8.741	80913.675				
8.741	79903.438				
8.742	78151.308				
8.742	76778.017				
8.742	75688.855				
8.743	74520.769				
8.743	72942.273				
8.744	71679.477				
8.744	70653.455				
8.744	69422.229				
8.745	68001.583				
8.745	66912.421				
8.746	65933.754				
8.746	64702.527				
8.746	63408.161				
8.747	62461.064				
8.747	61545.536				
8.748	60409.02				
8.748	59240.933				
8.748	58420.116				
8.749	57441.448				
8.749	56304.932				
8.75	55215.77				
8.75	54521.232				
8.75	53479.425				
8.751	52516.543				
8.751	51443.166				
8.752	50953.832				
8.752	49817.315				
8.752	49138.562				
8.753	47844.196				
8.753	47891.551				
8.754	46044.711				
8.754	46281.486				
8.754	44213.657				
8.755	45223.894				
8.755	42051.118				
8.756	44418.861				
8.756	39099.332				
8.756	46897.099				
8.757	14853.642				
8.757	-94125.682				
8.758	-92736.606				
8.758	-94236.177				
8.758	-90353.078				
8.759	-90211.013				
8.759	-87464.431				
8.76	-87369.722				
8.76	-84907.269				
8.76	-83802.322				
8.761	-82144.902				
8.761	-81324.084				
8.762	-79414.105				
8.762	-78198.663				
8.762	-76983.222				
8.763	-75925.63				
8.763	-74315.564				
8.764	-73005.413				
8.764	-72026.746				
8.764	-70842.874				
8.765	-69343.304				
8.765	-68238.357				
8.766	-67307.045				
8.766	-66075.818				
8.766	-64813.022				
8.767	-63881.71				
8.767	-62855.688				
8.768	-61703.386				
8.768	-60566.869				
8.768	-59667.127				
8.769	-58830.524				
8.769	-57583.513				
8.77	-56573.276				
8.77	-55957.663				
8.77	-54852.716				
8.771	-53937.189				
8.771	-52816.457				
8.772	-52453.403				
8.772	-50985.402				
8.772	-50653.918				
8.773	-49091.208				
8.773	-49406.907				
8.774	-47165.443				
8.774	-47954.691				
8.774	-45113.399				
8.775	-47197.013				
8.775	-42698.301				
8.776	-46897.099				
8.776	-38909.912				
8.776	-51064.327				
8.777	284.129				
8.777	99129.512				
8.778	88774.582				
8.778	93999.402				
8.778	87622.281				
8.779	89263.916				
8.779	85286.108				
8.78	86059.57				
8.78	82807.87				
8.78	82413.246				
8.781	80298.062				
8.781	79792.943				
8.782	77583.05				
8.782	76572.813				
8.782	75262.662				
8.783	74205.07				
8.783	72516.08				
8.784	71442.703				
8.784	70337.756				
8.784	69153.884				
8.785	67654.314				
8.785	66707.216				
8.786	65665.409				
8.786	64402.613				
8.786	63155.602				
8.787	62287.429				
8.787	61292.977				
8.788	60077.536				
8.788	59004.159				
8.788	58057.062				
8.789	57125.749				
8.789	56020.802				
8.79	55073.705				
8.79	54379.167				
8.79	53163.726				
8.791	52342.908				
8.791	51206.391				
8.792	50843.337				
8.792	49327.982				
8.792	49138.562				
8.793	47370.648				
8.793	47907.336				
8.794	45397.528				
8.794	46581.4				
8.794	43266.559				
8.795	45918.432				
8.795	40662.042				
8.796	45886.862				
8.796	36479.029				
8.796	50748.628				
8.797	-31427.844				
8.797	-104480.612				
8.798	-88379.959				
8.798	-95893.597				
8.798	-87953.765				
8.799	-90747.702				
8.799	-86122.71				
8.8	-87338.152				
8.8	-83549.763				
8.8	-83707.612				
8.801	-81308.299				
8.801	-80913.675				
8.802	-78577.502				
8.802	-77819.824				
8.802	-76320.254				
8.803	-75310.017				
8.803	-73605.241				
8.804	-72642.359				
8.804	-71521.627				
8.804	-70195.691				
8.805	-68885.54				
8.805	-67859.518				
8.806	-66786.141				
8.806	-65523.345				
8.806	-64323.688				
8.807	-63455.516				
8.807	-62397.924				
8.808	-61214.052				
8.808	-60156.46				
8.808	-59319.858				
8.809	-58278.051				
8.809	-57236.244				
8.81	-56226.007				
8.81	-55531.469				
8.81	-54379.167				
8.811	-53542.565				
8.811	-52548.113				
8.812	-51995.639				
8.812	-50606.563				
8.812	-50259.294				
8.813	-48759.724				
8.813	-48996.498				
8.814	-46707.679				
8.814	-47623.207				
8.814	-44829.27				
8.815	-46786.604				
8.815	-42319.462				
8.816	-46470.905				
8.816	-38894.127				
8.816	-48886.003				
8.817	48333.53				
8.817	101923.449				
8.818	87622.281				
8.818	93731.058				
8.818	86738.323				
8.819	88916.647				
8.819	84859.914				
8.82	85633.377				
8.82	82097.547				
8.82	82081.762				
8.821	79903.438				
8.821	79177.33				
8.822	76951.652				
8.822	76288.684				
8.822	74836.468				
8.823	73621.026				
8.823	72026.746				
8.824	71111.219				
8.824	69895.777				
8.824	68585.626				
8.825	67291.26				
8.825	66344.163				
8.826	65286.571				
8.826	63976.419				
8.826	62839.903				
8.827	61955.945				
8.827	60866.783				
8.828	59619.772				
8.828	58641.105				
8.828	57851.857				
8.829	56699.555				
8.829	55626.179				
8.83	54742.221				
8.83	53968.758				
8.83	52863.812				
8.831	51869.36				
8.831	51111.682				
8.832	50369.789				
8.832	49249.057				
8.832	48444.024				
8.833	47560.067				
8.833	47023.379				
8.834	45776.367				
8.834	45350.173				
8.834	44339.936				
8.835	44024.237				
8.835	42493.097				
8.836	42619.376				
8.836	41498.645				
8.836	35847.631				
8.837	-75846.705				
8.837	-98277.125				
8.838	-91315.96				
8.838	-92862.886				
8.838	-88916.647				
8.839	-88964.002				
8.839	-86643.614				
8.84	-85901.721				
8.84	-83549.763				
8.84	-82807.87				
8.841	-81134.665				
8.841	-79998.148				
8.842	-78246.018				
8.842	-77235.781				
8.842	-75925.63				
8.843	-74599.694				
8.843	-73131.693				
8.844	-72184.596				
8.844	-71032.294				
8.844	-69627.433				
8.845	-68411.992				
8.845	-67496.464				
8.846	-66312.593				
8.846	-65081.366				
8.846	-63944.849				
8.847	-63076.677				
8.847	-61987.515				
8.848	-60724.719				
8.848	-59793.407				
8.848	-58941.019				
8.849	-57820.287				
8.849	-56778.48				
8.85	-56052.372				
8.85	-55073.705				
8.85	-54110.823				
8.851	-53053.231				
8.851	-52437.618				
8.852	-51411.596				
8.852	-50590.778				
8.852	-49470.046				
8.853	-49106.993				
8.853	-47812.626				
8.854	-47465.357				
8.854	-46060.496				
8.854	-46265.701				
8.855	-44229.442				
8.855	-45050.259				
8.856	-41877.483				
8.856	-45997.357				
8.856	-25666.336				
8.857	86106.925				
8.857	93494.284				
8.858	91694.799				
8.858	89942.669				
8.858	88301.034				
8.859	86675.184				
8.859	85728.086				
8.86	83944.386				
8.86	82302.751				
8.86	81055.74				
8.861	79935.008				
8.861	78261.803				
8.862	76825.372				
8.862	75688.855				
8.862	74520.769				
8.863	72973.843				
8.863	71663.692				
8.864	70669.24				
8.864	69516.938				
8.864	68080.507				
8.865	66959.776				
8.865	65996.894				
8.866	64797.237				
8.866	63550.226				
8.866	62539.989				
8.867	61561.321				
8.867	60393.235				
8.868	59177.793				
8.868	58341.191				
8.868	57457.233				
8.869	56368.071				
8.869	55278.91				
8.87	54505.447				
8.87	53574.135				
8.87	52611.252				
8.871	51474.736				
8.871	51016.972				
8.872	49659.466				
8.872	49312.197				
8.872	47717.917				
8.873	48033.616				
8.873	45823.722				
8.874	46644.54				
8.874	43676.968				
8.874	45902.647				
8.875	41230.3				
8.875	45555.378				
8.876	37378.772				
8.876	49785.746				
8.876	-2067.829				
8.877	-100818.502				
8.877	-89911.099				
8.878	-95388.478				
8.878	-88885.077				
8.878	-90605.637				
8.879	-86675.184				
8.879	-87496.001				
8.88	-84133.806				
8.88	-83865.462				
8.88	-81671.353				
8.881	-81150.45				
8.881	-78972.126				
8.882	-78009.244				
8.882	-76683.308				
8.882	-75578.361				
8.883	-73873.586				
8.883	-72863.349				
8.884	-71742.617				
8.884	-70448.251				
8.884	-69074.96				
8.885	-68048.938				
8.885	-67086.055				
8.886	-65839.044				
8.886	-64607.818				
8.886	-63644.935				
8.887	-62650.483				
8.887	-61498.182				
8.888	-60361.665				
8.888	-59509.277				
8.888	-58530.61				
8.889	-57425.663				
8.889	-56352.287				
8.89	-55705.103				
8.89	-54600.157				
8.89	-53795.124				
8.891	-52611.252				
8.891	-52295.553				
8.892	-50795.983				
8.892	-50590.778				
8.892	-48838.648				
8.893	-49327.982				
8.893	-46770.819				
8.894	-48002.046				
8.894	-44687.205				
8.894	-47275.938				
8.895	-42098.473				
8.895	-47244.368				
8.896	-37899.675				
8.896	-52263.983				
8.896	18578.891				
8.897	102444.353				
8.897	87401.291				
8.898	94583.446				
8.898	86911.958				
8.898	89421.766				
8.899	84891.484				
8.899	86217.42				
8.9	82381.676				
8.9	82492.171				
8.9	80077.073				
8.901	79745.589				
8.901	77314.706				
8.902	76604.383				
8.902	75136.382				
8.902	74110.36				
8.903	72342.445				
8.903	71316.423				
8.904	70274.616				
8.904	68948.68				
8.904	67528.034				
8.905	66596.722				
8.905	65570.7				
8.906	64260.549				
8.906	63092.462				
8.906	62224.289				
8.907	61198.267				
8.907	59998.611				
8.908	58830.524				
8.908	58025.492				
8.908	56967.9				
8.909	55862.953				
8.909	54931.641				
8.91	54205.533				
8.91	53084.801				
8.91	52263.983				
8.911	51111.682				
8.911	50732.843				
8.912	49327.982				
8.912	48933.358				
8.912	47418.002				
8.913	47765.271				
8.913	45492.238				
8.914	46344.626				
8.914	43519.119				
8.914	45492.238				
8.915	41040.881				
8.915	45081.829				
8.916	37568.191				
8.916	47607.422				
8.916	-50606.563				
8.917	-103154.676				
8.917	-88900.862				
8.918	-95041.209				
8.918	-88016.905				
8.918	-90211.013				
8.919	-86154.28				
8.919	-86927.743				
8.92	-83423.483				
8.92	-83423.483				
8.92	-81197.804				
8.921	-80661.116				
8.921	-78340.728				
8.922	-77646.19				
8.922	-76193.974				
8.922	-74994.317				
8.923	-73336.897				
8.923	-72389.8				
8.924	-71237.498				
8.924	-69895.777				
8.924	-68617.196				
8.925	-67733.238				
8.925	-66612.507				
8.926	-65270.786				
8.926	-64213.194				
8.926	-63313.451				
8.927	-62192.72				
8.927	-61040.418				
8.928	-60030.181				
8.928	-59193.578				
8.928	-58120.201				
8.929	-56936.33				
8.929	-56147.082				
8.93	-55326.264				
8.93	-54221.318				
8.93	-53368.93				
8.931	-52358.693				
8.931	-51822.005				
8.932	-50527.638				
8.932	-49990.95				
8.932	-48949.143				
8.933	-48601.874				
8.933	-46991.809				
8.934	-47133.873				
8.934	-45318.604				
8.934	-45902.647				
8.935	-43266.559				
8.935	-44876.625				
8.936	-41198.73				
8.936	-42035.333				
8.936	66170.528				
8.937	98845.383				
8.937	89042.927				
8.938	92357.767				
8.938	87227.657				
8.938	88048.475				
8.939	85096.688				
8.939	84938.839				
8.94	82081.762				
8.94	81718.708				
8.94	79856.083				
8.941	78893.201				
8.941	76888.512				
8.942	76067.694				
8.942	74725.973				
8.942	73447.392				
8.943	71884.681				
8.943	70937.584				
8.944	69785.283				
8.944	68348.852				
8.944	67243.905				
8.945	66233.668				
8.945	65112.936				
8.946	63692.29				
8.946	62682.053				
8.946	61798.096				
8.947	60661.579				
8.947	59509.277				
8.948	58546.395				
8.948	57646.653				
8.948	56589.061				
8.949	55452.544				
8.949	54710.651				
8.95	53731.984				
8.95	52737.532				
8.95	51664.155				
8.951	51095.897				
8.951	50069.875				
8.952	49343.767				
8.952	48112.54				
8.952	47891.551				
8.953	46518.26				
8.953	46202.561				
8.954	44687.205				
8.954	45018.689				
8.954	42761.441				
8.955	43945.312				
8.955	40156.923				
8.956	45365.958				
8.956	22114.721				
8.956	-89437.551				
8.957	-94220.392				
8.957	-93352.219				
8.958	-90968.691				
8.958	-89769.035				
8.958	-87827.485				
8.959	-87054.022				
8.959	-85128.258				
8.96	-83676.042				
8.96	-82286.966				
8.96	-81260.944				
8.961	-79493.029				
8.961	-78119.738				
8.962	-76951.652				
8.962	-75862.49				
8.962	-74268.21				
8.963	-73036.983				
8.963	-71995.176				
8.964	-70795.52				
8.964	-69343.304				
8.964	-68238.357				
8.965	-67243.905				
8.965	-66060.033				
8.966	-64813.022				
8.966	-63865.925				
8.966	-62871.473				
8.967	-61766.526				
8.967	-60582.654				
8.968	-59777.622				
8.968	-58783.169				
8.968	-57694.008				
8.969	-56589.061				
8.969	-55878.738				
8.97	-54836.931				
8.97	-53921.404				
8.97	-52769.102				
8.971	-52374.478				
8.971	-51080.112				
8.972	-50606.563				
8.972	-49154.347				
8.972	-49327.982				
8.973	-47323.293				
8.973	-47781.056				
8.974	-45271.249				
8.974	-46991.809				
8.974	-42982.43				
8.975	-46518.26				
8.975	-39462.386				
8.976	-49975.165				
8.976	-7103.229				
8.976	96730.199				
8.977	89753.25				
8.977	93557.424				
8.978	88222.109				
8.978	89090.282				
8.978	85680.731				
8.979	86012.215				
8.979	83044.644				
8.98	82413.246				
8.98	80519.051				
8.98	79887.653				
8.981	77772.469				
8.981	76730.662				
8.982	75452.081				
8.982	74331.349				
8.982	72673.929				
8.983	71553.197				
8.983	70432.466				
8.984	69185.454				
8.984	67780.593				
8.984	66754.571				
8.985	65760.119				
8.985	64560.463				
8.986	63297.666				
8.986	62366.354				
8.986	61371.902				
8.987	60188.03				
8.987	59035.729				
8.988	58230.696				
8.988	57204.674				
8.988	56147.082				
8.989	55105.275				
8.989	54363.382				
8.99	53337.36				
8.99	52469.188				
8.99	51285.316				
8.991	50938.047				
8.991	49422.692				
8.992	49280.627				
8.992	47449.572				
8.992	48002.046				
8.993	45444.883				
8.993	46660.325				
8.994	43345.484				
8.994	46044.711				
8.994	40662.042				
8.995	45997.357				
8.995	36463.244				
8.996	51032.757				
8.996	-24166.765				
8.996	-104322.762				
8.997	-88443.098				
8.997	-95988.307				
8.998	-88048.475				
8.998	-90779.272				
8.998	-86170.065				
8.999	-87369.722				
8.999	-83612.902				
9	-83818.107				
9	-81355.654				
9	-81008.385				
9.001	-78545.932				
9.001	-77867.179				
9.002	-76367.608				
9.002	-75310.017				
9.002	-73636.811				
9.003	-72689.714				
9.003	-71505.843				
9.004	-70321.971				
9.004	-68853.97				
9.004	-67875.303				
9.005	-66833.496				
9.005	-65618.055				
9.006	-64402.613				
9.006	-63423.946				
9.006	-62445.279				
9.007	-61229.837				
9.007	-60172.245				
9.008	-59382.998				
9.008	-58293.836				
9.008	-57315.169				
9.009	-56273.362				
9.009	-55547.254				
9.01	-54410.737				
9.01	-53510.995				
9.01	-52469.188				
9.011	-52090.349				
9.011	-50527.638				
9.012	-50338.219				
9.012	-48728.154				
9.012	-49138.562				
9.013	-46723.464				
9.013	-47781.056				
9.014	-44734.56				
9.014	-47070.733				
9.014	-42145.828				
9.015	-46865.529				
9.015	-38373.224				
9.016	-50480.284				
9.016	41151.376				
9.016	102491.708				
9.017	87306.582				
9.017	94141.467				
9.018	86612.044				
9.018	89042.927				
9.018	84812.559				
9.019	85807.011				
9.019	82081.762				
9.02	82208.041				
9.02	79887.653				
9.02	79398.32				
9.021	77109.501				
9.021	76399.178				
9.022	74978.532				
9.022	73763.091				
9.022	72121.456				
9.023	71174.358				
9.023	70022.057				
9.024	68727.691				
9.024	67370.185				
9.024	66407.302				
9.025	65302.356				
9.025	64007.989				
9.026	62839.903				
9.026	61971.73				
9.026	60961.493				
9.027	59698.697				
9.027	58735.815				
9.028	57914.997				
9.028	56857.405				
9.028	55689.318				
9.029	54789.576				
9.029	54031.898				
9.03	52895.382				
9.03	51995.639				
9.03	51127.467				
9.031	50480.284				
9.031	49233.272				
9.032	48649.229				
9.032	47512.712				
9.032	47212.798				
9.033	45744.797				
9.033	45634.303				
9.034	44024.237				
9.034	44450.431				
9.034	42145.828				
9.035	43234.99				
9.035	40362.128				
9.036	39351.891				
9.036	-70479.821				
9.036	-99555.706				
9.037	-90621.422				
9.037	-93462.714				
9.038	-88711.443				
9.038	-89295.486				
9.038	-86469.979				
9.039	-86201.635				
9.039	-83502.408				
9.04	-82949.934				
9.04	-81166.235				
9.04	-80140.212				
9.041	-78214.448				
9.041	-77377.846				
9.042	-76036.124				
9.042	-74710.188				
9.042	-73210.618				
9.043	-72310.875				
9.043	-71016.509				
9.044	-69690.573				
9.044	-68459.346				
9.044	-67559.604				
9.045	-66344.163				
9.045	-65081.366				
9.046	-64102.699				
9.046	-63139.817				
9.046	-61971.73				
9.047	-60772.074				
9.047	-59951.256				
9.048	-59004.159				
9.048	-57930.782				
9.048	-56841.62				
9.049	-56036.587				
9.049	-55121.06				
9.05	-54126.608				
9.05	-53100.586				
9.05	-52374.478				
9.051	-51553.66				
9.051	-50574.993				
9.052	-49596.326				
9.052	-49059.638				
9.052	-48017.831				
9.053	-47370.648				
9.053	-46265.701				
9.054	-45997.357				
9.054	-44655.635				
9.054	-44671.42				
9.055	-42587.806				
9.055	-44971.335				
