Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.35	-25903.11				
2.35	-85949.076				
2.351	-70590.315				
2.351	-78214.448				
2.352	-70590.315				
2.352	-73984.08				
2.352	-68964.465				
2.353	-71490.058				
2.353	-66580.937				
2.354	-68853.97				
2.354	-64292.118				
2.354	-67259.69				
2.355	-61135.128				
2.355	-66202.098				
2.356	-56857.405				
2.356	-69438.014				
2.356	20473.086				
2.357	84970.408				
2.357	69469.583				
2.358	77298.921				
2.358	69532.723				
2.358	72958.058				
2.359	67875.303				
2.359	70400.896				
2.36	65681.194				
2.36	67733.238				
2.36	63408.161				
2.361	66091.603				
2.361	60282.74				
2.362	64813.022				
2.362	56257.577				
2.362	67196.55				
2.363	-29154.81				
2.363	-85617.592				
2.364	-70827.09				
2.364	-78056.599				
2.364	-70637.67				
2.365	-73842.016				
2.365	-68964.465				
2.366	-71395.348				
2.366	-66675.647				
2.366	-68696.121				
2.367	-64339.473				
2.367	-67228.12				
2.368	-61214.052				
2.368	-66060.033				
2.368	-57094.179				
2.369	-68901.325				
2.369	23866.851				
2.37	84765.204				
2.37	69548.508				
2.37	77156.856				
2.371	69532.723				
2.371	72815.994				
2.372	67985.798				
2.372	70369.326				
2.372	65649.625				
2.373	67622.744				
2.373	63376.591				
2.374	66060.033				
2.374	60345.88				
2.374	64655.172				
2.375	56541.706				
2.375	66391.517				
2.376	-32422.296				
2.376	-85191.398				
2.376	-71000.724				
2.377	-77804.039				
2.377	-70685.025				
2.378	-73747.306				
2.378	-68996.035				
2.378	-71269.068				
2.379	-66659.862				
2.379	-68632.981				
2.38	-64402.613				
2.38	-67070.27				
2.38	-61308.762				
2.381	-65886.399				
2.381	-57330.954				
2.382	-68238.357				
2.382	27071.196				
2.382	84512.645				
2.383	69832.637				
2.383	77030.577				
2.384	69659.003				
2.384	72737.069				
2.384	68033.153				
2.385	70211.476				
2.385	65696.979				
2.386	67464.894				
2.386	63518.656				
2.386	65839.044				
2.387	60487.945				
2.387	64434.183				
2.388	56888.975				
2.388	65523.345				
2.388	-35500.362				
2.389	-84717.849				
2.389	-71190.143				
2.39	-77598.835				
2.39	-70779.735				
2.39	-73573.672				
2.391	-69122.314				
2.391	-71221.713				
2.392	-66754.571				
2.392	-68554.056				
2.392	-64481.538				
2.393	-66991.346				
2.393	-61419.257				
2.394	-65696.979				
2.394	-57551.943				
2.394	-67449.109				
2.395	30291.327				
2.395	84181.161				
2.396	69943.132				
2.396	76825.372				
2.396	69643.218				
2.397	72595.004				
2.397	68080.507				
2.398	70085.197				
2.398	65712.764				
2.398	67370.185				
2.399	63534.441				
2.399	65681.194				
2.4	60566.869				
2.4	64165.839				
2.4	57220.459				
2.401	64449.968				
2.401	-38657.353				
2.402	-84275.87				
2.402	-71442.703				
2.402	-77393.63				
2.403	-70842.874				
2.403	-73463.177				
2.404	-69248.594				
2.404	-71063.864				
2.404	-66786.141				
2.405	-68475.131				
2.405	-64576.248				
2.406	-66817.711				
2.406	-61513.967				
2.406	-65412.85				
2.407	-57883.427				
2.407	-66580.937				
2.408	33574.598				
2.408	83786.537				
2.408	70195.691				
2.409	76541.243				
2.409	69816.852				
2.41	72468.725				
2.41	68191.002				
2.41	69943.132				
2.411	65775.904				
2.411	67243.905				
2.412	63723.86				
2.412	65491.775				
2.412	60803.644				
2.413	63850.14				
2.413	57646.653				
2.414	63250.311				
2.414	-41972.193				
2.414	-83723.397				
2.415	-71726.832				
2.415	-77156.856				
2.416	-71016.509				
2.416	-73242.187				
2.416	-69280.164				
2.417	-70874.444				
2.417	-66928.206				
2.418	-68285.712				
2.418	-64639.387				
2.418	-66517.797				
2.419	-61608.676				
2.419	-65144.506				
2.42	-58278.051				
2.42	-65412.85				
2.42	37031.503				
2.421	83218.279				
2.421	70464.036				
2.422	76351.823				
2.422	69879.992				
2.422	72295.09				
2.423	68206.787				
2.423	69769.498				
2.424	65902.184				
2.424	67038.7				
2.424	63834.355				
2.425	65286.571				
2.425	61040.418				
2.426	63550.226				
2.426	58104.416				
2.426	61813.881				
2.427	-45160.754				
2.427	-83139.354				
2.428	-71995.176				
2.428	-76920.082				
2.428	-71158.574				
2.429	-73131.693				
2.429	-69438.014				
2.43	-70763.95				
2.43	-66896.636				
2.43	-68143.647				
2.431	-64844.592				
2.431	-66344.163				
2.432	-61813.881				
2.432	-64828.807				
2.432	-58656.89				
2.433	-64276.334				
2.433	40188.493				
2.434	82728.945				
2.434	70685.025				
2.434	76083.479				
2.435	69958.917				
2.435	72121.456				
2.436	68396.207				
2.436	69674.788				
2.436	65996.894				
2.437	66991.346				
2.437	63913.28				
2.438	65049.796				
2.438	61119.343				
2.438	63218.742				
2.439	58546.395				
2.439	60519.514				
2.44	-47970.476				
2.44	-82634.235				
2.44	-72326.66				
2.441	-76604.383				
2.441	-71284.853				
2.442	-72847.564				
2.442	-69501.153				
2.442	-70527.175				
2.443	-66991.346				
2.443	-67938.443				
2.444	-64907.732				
2.444	-66249.453				
2.444	-62050.655				
2.445	-64623.603				
2.445	-59035.729				
2.446	-63139.817				
2.446	42903.506				
2.446	82192.257				
2.447	70969.154				
2.447	75846.705				
2.448	70148.336				
2.448	71979.391				
2.448	68427.776				
2.449	69516.938				
2.449	66044.248				
2.45	66817.711				
2.45	64039.559				
2.45	64813.022				
2.451	61340.332				
2.451	62824.118				
2.452	59083.084				
2.452	58972.589				
2.452	-50780.198				
2.453	-81971.267				
2.453	-72658.144				
2.454	-76304.469				
2.454	-71411.133				
2.454	-72689.714				
2.455	-69611.648				
2.455	-70385.111				
2.456	-67149.195				
2.456	-67827.948				
2.456	-65034.011				
2.457	-66044.248				
2.457	-62161.15				
2.458	-64292.118				
2.458	-59493.492				
2.458	-61813.881				
2.459	45807.937				
2.459	81718.708				
2.46	71284.853				
2.46	75594.146				
2.46	70258.831				
2.461	71774.187				
2.461	68554.056				
2.462	69343.304				
2.462	66138.958				
2.462	66628.292				
2.463	64165.839				
2.463	64623.603				
2.464	61498.182				
2.464	62492.634				
2.464	59540.847				
2.465	57362.524				
2.465	-53526.78				
2.466	-81308.299				
2.466	-72910.703				
2.466	-76004.554				
2.467	-71568.982				
2.467	-72579.219				
2.468	-69722.143				
2.468	-70227.261				
2.468	-67228.12				
2.469	-67717.454				
2.469	-65160.291				
2.47	-65728.549				
2.47	-62366.354				
2.47	-63881.71				
2.471	-60045.966				
2.471	-60188.03				
2.472	48838.648				
2.472	81087.31				
2.472	71616.337				
2.473	75246.877				
2.473	70416.681				
2.474	71584.767				
2.474	68648.766				
2.474	69248.594				
2.475	66265.238				
2.475	66486.227				
2.476	64292.118				
2.476	64465.753				
2.476	61766.526				
2.477	62161.15				
2.477	60124.891				
2.478	55578.824				
2.478	-56273.362				
2.478	-80629.546				
2.479	-73352.682				
2.479	-75720.425				
2.48	-71742.617				
2.48	-72374.015				
2.48	-69895.777				
2.481	-70022.057				
2.481	-67322.83				
2.482	-67464.894				
2.482	-65302.356				
2.482	-65539.13				
2.483	-62555.774				
2.483	-63550.226				
2.484	-60503.729				
2.484	-58530.61				
2.484	51695.725				
2.485	80376.987				
2.485	71932.036				
2.486	75025.887				
2.486	70558.745				
2.486	71363.778				
2.487	68790.83				
2.487	68996.035				
2.488	66359.947				
2.488	66265.238				
2.488	64465.753				
2.489	64213.194				
2.489	62019.085				
2.49	61687.601				
2.49	60819.429				
2.49	53574.135				
2.491	-58941.019				
2.491	-79935.008				
2.492	-73699.951				
2.492	-75373.156				
2.492	-71979.391				
2.493	-72089.886				
2.493	-70037.842				
2.494	-69895.777				
2.494	-67385.969				
2.494	-67291.26				
2.495	-65428.635				
2.495	-65302.356				
2.496	-62824.118				
2.496	-63171.387				
2.496	-61166.698				
2.497	-56699.555				
2.497	54552.802				
2.498	79635.094				
2.498	72247.735				
2.498	74678.618				
2.499	70732.38				
2.499	71190.143				
2.5	68980.25				
2.5	68853.97				
2.5	66517.797				
2.501	66075.818				
2.501	64702.527				
2.502	63802.785				
2.502	62240.074				
2.502	61277.192				
2.503	61308.762				
2.503	51490.521				
2.504	-61482.397				
2.504	-79208.9				
2.504	-74063.005				
2.505	-75136.382				
2.505	-72153.026				
2.506	-71916.251				
2.506	-70148.336				
2.506	-69643.218				
2.507	-67528.034				
2.507	-67133.41				
2.508	-65586.485				
2.508	-65034.011				
2.508	-63092.462				
2.509	-62745.193				
2.509	-61750.741				
2.51	-54742.221				
2.51	57252.029				
2.51	79019.481				
2.511	72689.714				
2.511	74378.704				
2.512	70874.444				
2.512	70969.154				
2.512	69138.099				
2.513	68601.411				
2.513	66691.432				
2.514	65902.184				
2.514	64765.667				
2.514	63644.935				
2.515	62382.139				
2.515	60929.923				
2.516	61924.375				
2.516	49533.186				
2.516	-63676.505				
2.517	-78577.502				
2.517	-74394.489				
2.518	-74757.543				
2.518	-72263.52				
2.518	-71679.477				
2.519	-70290.401				
2.519	-69438.014				
2.52	-67654.314				
2.52	-66959.776				
2.52	-65807.474				
2.521	-64844.592				
2.521	-63329.236				
2.522	-62382.139				
2.522	-62350.569				
2.522	-52784.887				
2.523	59730.267				
2.523	78324.943				
2.524	73021.198				
2.524	74078.79				
2.524	71111.219				
2.525	70732.38				
2.525	69201.239				
2.526	68380.422				
2.526	66691.432				
2.526	65681.194				
2.527	64955.087				
2.527	63297.666				
2.528	62729.408				
2.528	60503.729				
2.528	62634.698				
2.529	46976.024				
2.529	-66281.023				
2.53	-77819.824				
2.53	-74804.898				
2.53	-74410.274				
2.531	-72500.295				
2.531	-71490.058				
2.532	-70416.681				
2.532	-69295.949				
2.532	-67827.948				
2.533	-66770.356				
2.533	-65917.969				
2.534	-64528.893				
2.534	-63597.58				
2.534	-61940.16				
2.535	-62997.752				
2.535	-50385.574				
2.536	62334.784				
2.536	77630.405				
2.536	73415.822				
2.537	73715.736				
2.537	71269.068				
2.538	70527.175				
2.538	69311.734				
2.538	68143.647				
2.539	66896.636				
2.539	65475.99				
2.54	65128.721				
2.54	63013.537				
2.54	63013.537				
2.541	59982.826				
2.541	63392.376				
2.542	44308.366				
2.542	-68632.981				
2.542	-77093.716				
2.543	-75231.092				
2.543	-74126.145				
2.544	-72689.714				
2.544	-71300.638				
2.544	-70590.315				
2.545	-69138.099				
2.545	-67985.798				
2.546	-66454.657				
2.546	-66044.248				
2.546	-64213.194				
2.547	-63850.14				
2.547	-61498.182				
2.548	-63660.72				
2.548	-48002.046				
2.548	64891.947				
2.549	76872.727				
2.549	73794.661				
2.55	73368.467				
2.55	71474.273				
2.55	70274.616				
2.551	69501.153				
2.551	67922.658				
2.552	67022.916				
2.552	65270.786				
2.552	65333.925				
2.553	62745.193				
2.553	63297.666				
2.554	59588.202				
2.554	64118.484				
2.554	41198.73				
2.555	-71000.724				
2.555	-76367.608				
2.556	-75673.07				
2.556	-73763.091				
2.556	-72942.273				
2.557	-70984.939				
2.557	-70748.165				
2.558	-68838.185				
2.558	-68064.723				
2.558	-66217.883				
2.559	-66281.023				
2.559	-63897.495				
2.56	-64165.839				
2.56	-60977.278				
2.56	-64528.893				
2.561	-44923.98				
2.561	67528.034				
2.562	76036.124				
2.562	74299.779				
2.562	72894.919				
2.563	71711.047				
2.563	69990.487				
2.564	69690.573				
2.564	67717.454				
2.564	67117.625				
2.565	65049.796				
2.565	65539.13				
2.566	62445.279				
2.566	63629.15				
2.566	59004.159				
2.567	64844.592				
2.567	38168.019				
2.568	-73226.403				
2.568	-75609.931				
2.568	-76036.124				
2.569	-73384.252				
2.569	-73084.338				
2.57	-70763.95				
2.57	-70842.874				
2.57	-68585.626				
2.571	-68222.572				
2.571	-66044.248				
2.572	-66533.582				
2.572	-63629.15				
2.572	-64402.613				
2.573	-60551.084				
2.573	-65223.431				
2.574	-42098.473				
2.574	69785.283				
2.574	75246.877				
2.575	74615.479				
2.575	72642.359				
2.576	71932.036				
2.576	69737.928				
2.576	69864.207				
2.577	67480.679				
2.577	67275.475				
2.578	64860.377				
2.578	65649.625				
2.578	62192.72				
2.579	63865.925				
2.579	58546.395				
2.58	65586.485				
2.58	34853.179				
2.58	-75183.737				
2.581	-74915.393				
2.581	-76462.318				
2.582	-72989.628				
2.582	-73305.327				
2.582	-70590.315				
2.583	-70984.939				
2.583	-68427.776				
2.584	-68396.207				
2.584	-65933.754				
2.584	-66675.647				
2.585	-63360.806				
2.585	-64765.667				
2.586	-60061.751				
2.586	-65949.539				
2.586	-39067.762				
2.587	71884.681				
2.587	74599.694				
2.588	75104.812				
2.588	72279.305				
2.588	72168.811				
2.589	69548.508				
2.589	70006.272				
2.59	67322.83				
2.59	67385.969				
2.59	64607.818				
2.591	65775.904				
2.591	61877.02				
2.592	64181.624				
2.592	58088.631				
2.592	66281.023				
2.593	31743.543				
2.593	-76951.652				
2.594	-74189.285				
2.594	-76730.662				
2.594	-72673.929				
2.595	-73463.177				
2.595	-70321.971				
2.596	-71158.574				
2.596	-68175.217				
2.596	-68490.916				
2.597	-65649.625				
2.597	-66865.066				
2.598	-63092.462				
2.598	-64939.302				
2.598	-59603.987				
2.599	-66596.722				
2.599	-36005.481				
2.6	73778.876				
2.6	73936.725				
2.6	75420.511				
2.601	71963.606				
2.601	72247.735				
2.602	69327.519				
2.602	70085.197				
2.602	67086.055				
2.603	67480.679				
2.603	64449.968				
2.604	65996.894				
2.604	61624.461				
2.604	64449.968				
2.605	57694.008				
2.605	66959.776				
2.606	28318.208				
2.606	-78577.502				
2.606	-73636.811				
2.607	-77014.792				
2.607	-72389.8				
2.608	-73668.381				
2.608	-70085.197				
2.608	-71379.563				
2.609	-68033.153				
2.609	-68617.196				
2.61	-65491.775				
2.61	-66959.776				
2.61	-62792.548				
2.611	-65223.431				
2.611	-59162.008				
2.612	-67275.475				
2.612	-32643.285				
2.612	75688.855				
2.613	73257.972				
2.613	75736.21				
2.614	71568.982				
2.614	72405.585				
2.614	69090.745				
2.615	70227.261				
2.615	66880.851				
2.616	67654.314				
2.616	64213.194				
2.616	66170.528				
2.617	61419.257				
2.617	64623.603				
2.618	57362.524				
2.618	67512.249				
2.618	24940.228				
2.619	-80013.933				
2.619	-73100.123				
2.62	-77440.985				
2.62	-72105.671				
2.62	-73778.876				
2.621	-69927.347				
2.621	-71458.488				
2.622	-67796.378				
2.622	-68743.476				
2.622	-65302.356				
2.623	-67070.27				
2.623	-62571.558				
2.624	-65444.42				
2.624	-58720.03				
2.624	-67875.303				
2.625	-29407.37				
2.625	77188.426				
2.626	72689.714				
2.626	76115.049				
2.626	71300.638				
2.627	72579.219				
2.627	68917.11				
2.628	70290.401				
2.628	66738.786				
2.628	67764.808				
2.629	64086.914				
2.629	66249.453				
2.63	61119.343				
2.63	64860.377				
2.63	56936.33				
2.631	68127.862				
2.631	21293.903				
2.632	-81339.869				
2.632	-72563.434				
2.632	-77693.545				
2.633	-71868.896				
2.633	-73842.016				
2.634	-69706.358				
2.634	-71505.843				
2.634	-67559.604				
2.635	-68822.4				
2.635	-65112.936				
2.636	-67180.765				
2.636	-62255.859				
2.636	-65775.904				
2.637	-58372.761				
2.637	-68569.841				
2.638	-25761.045				
2.638	78703.782				
2.638	72074.101				
2.639	76336.039				
2.639	71063.864				
2.64	72705.499				
2.64	68790.83				
2.64	70479.821				
2.641	66533.582				
2.641	67843.733				
2.642	63897.495				
2.642	66423.087				
2.642	60898.353				
2.643	64986.656				
2.643	56604.846				
2.644	68601.411				
2.644	17410.804				
2.644	-82571.095				
2.645	-72089.886				
2.645	-77946.104				
2.646	-71584.767				
2.646	-73999.865				
2.646	-69532.723				
2.647	-71553.197				
2.647	-67433.324				
2.648	-68885.54				
2.648	-64986.656				
2.648	-67322.83				
2.649	-62113.795				
2.649	-65886.399				
2.65	-58072.847				
2.65	-69074.96				
2.65	-22193.646				
2.651	80045.503				
2.651	71600.552				
2.652	76620.168				
2.652	70748.165				
2.652	72942.273				
2.653	68554.056				
2.653	70542.96				
2.654	66375.732				
2.654	67922.658				
2.654	63850.14				
2.655	66470.442				
2.655	60740.504				
2.656	65191.861				
2.656	56257.577				
2.656	69090.745				
2.657	13748.695				
2.657	-83533.978				
2.658	-71663.692				
2.658	-78135.523				
2.658	-71300.638				
2.659	-74141.93				
2.659	-69422.229				
2.66	-71679.477				
2.66	-67322.83				
2.66	-68996.035				
2.661	-64828.807				
2.661	-67433.324				
2.662	-61877.02				
2.662	-66138.958				
2.662	-57662.438				
2.663	-69595.863				
2.663	-18389.472				
2.664	81355.654				
2.664	71127.004				
2.664	76872.727				
2.665	70511.39				
2.665	73036.983				
2.666	68443.561				
2.666	70669.24				
2.666	66202.098				
2.667	67985.798				
2.667	63676.505				
2.668	66502.012				
2.668	60630.009				
2.668	65365.495				
2.669	56036.587				
2.669	69422.229				
2.67	9818.242				
2.67	-84433.72				
2.67	-71284.853				
2.671	-78261.803				
2.671	-71158.574				
2.672	-74205.07				
2.672	-69264.379				
2.672	-71789.972				
2.673	-67196.55				
2.673	-69059.175				
2.674	-64670.957				
2.674	-67528.034				
2.674	-61703.386				
2.675	-66186.313				
2.675	-57330.954				
2.676	-70022.057				
2.676	-14616.868				
2.676	82271.181				
2.677	70637.67				
2.677	77077.931				
2.678	70290.401				
2.678	73052.768				
2.678	68238.357				
2.679	70685.025				
2.679	66107.388				
2.68	67938.443				
2.68	63534.441				
2.68	66659.862				
2.681	60409.02				
2.681	65428.635				
2.682	55847.168				
2.682	69737.928				
2.682	5745.723				
2.683	-85128.258				
2.683	-71016.509				
2.684	-78451.222				
2.684	-70937.584				
2.684	-74252.425				
2.685	-69201.239				
2.685	-71758.402				
2.686	-66991.346				
2.686	-69106.529				
2.686	-64544.678				
2.687	-67622.744				
2.687	-61482.397				
2.688	-66312.593				
2.688	-57046.824				
2.688	-70353.541				
2.689	-10686.414				
2.689	83170.924				
2.69	70290.401				
2.69	77188.426				
2.69	70037.842				
2.691	73100.123				
2.691	68175.217				
2.692	70748.165				
2.692	65933.754				
2.692	68112.077				
2.693	63502.871				
2.693	66628.292				
2.694	60282.74				
2.694	65507.56				
2.694	55720.888				
2.695	69895.777				
2.695	1783.7				
2.696	-85633.377				
2.696	-70763.95				
2.696	-78561.717				
2.697	-70827.09				
2.697	-74315.564				
2.698	-69059.175				
2.698	-71742.617				
2.698	-66959.776				
2.699	-69043.39				
2.699	-64481.538				
2.7	-67622.744				
2.7	-61435.042				
2.7	-66438.872				
2.701	-56888.975				
2.701	-70685.025				
2.702	-6771.745				
2.702	83818.107				
2.702	69943.132				
2.703	77393.63				
2.703	69864.207				
2.704	73226.403				
2.704	68080.507				
2.704	70795.52				
2.705	65870.614				
2.705	68096.292				
2.706	63360.806				
2.706	66644.077				
2.706	60203.815				
2.707	65539.13				
2.707	55499.899				
2.708	69974.702				
2.708	-2383.528				
2.708	-86043.785				
2.709	-70606.1				
2.709	-78640.642				
2.71	-70669.24				
