Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.526	82397.461				
0.526	-56841.62				
0.526	6124.562				
0.527	52437.618				
0.527	-79019.481				
0.528	68790.83				
0.528	-18247.407				
0.528	-37536.621				
0.529	77961.889				
0.529	-73400.037				
0.53	34932.104				
0.53	26281.949				
0.53	-69248.594				
0.531	80550.621				
0.531	-45223.894				
0.532	-9155.273				
0.532	63297.666				
0.532	-79919.223				
0.533	59193.578				
0.533	-2967.571				
0.534	-50054.09				
0.534	81655.568				
0.534	-66060.033				
0.535	20378.376				
0.535	40409.483				
0.536	-75515.221				
0.536	75783.565				
0.536	-32027.672				
0.537	-24072.055				
0.537	71995.176				
0.538	-77898.749				
0.538	47449.572				
0.538	12107.06				
0.539	-60882.568				
0.539	82429.031				
0.54	-56399.641				
0.54	5351.099				
0.54	52942.736				
0.541	-79145.76				
0.541	68490.916				
0.542	-17552.869				
0.542	-38136.449				
0.542	78214.448				
0.543	-73100.123				
0.543	34237.566				
0.544	26992.272				
0.544	-69627.433				
0.544	80361.202				
0.545	-44592.496				
0.545	-9928.736				
0.546	63850.14				
0.546	-79808.728				
0.546	58704.245				
0.547	-2351.958				
0.547	-50638.133				
0.548	81623.998				
0.548	-65839.044				
0.548	19778.548				
0.549	40977.741				
0.549	-75751.995				
0.55	75531.006				
0.55	-31333.134				
0.55	-24719.238				
0.551	72452.94				
0.551	-77740.899				
0.552	46944.454				
0.552	12801.598				
0.552	-61482.397				
0.553	82413.246				
0.553	-55894.523				
0.554	4514.497				
0.554	53495.21				
0.554	-79208.9				
0.555	68048.938				
0.555	-16826.761				
0.556	-38688.923				
0.556	78498.577				
0.556	-72768.639				
0.557	33479.888				
0.557	27734.165				
0.558	-70037.842				
0.558	80171.782				
0.558	-43992.667				
0.559	-10639.059				
0.559	64244.764				
0.56	-79792.943				
0.56	58214.911				
0.56	-1673.205				
0.561	-51190.606				
0.561	81718.708				
0.562	-65381.28				
0.562	19115.58				
0.562	41561.784				
0.563	-75972.985				
0.563	75231.092				
0.564	-30559.671				
0.564	-25445.346				
0.564	72689.714				
0.565	-77567.265				
0.565	46265.701				
0.566	13559.276				
0.566	-61877.02				
0.566	82365.891				
0.567	-55342.049				
0.567	3914.669				
0.568	54000.328				
0.568	-79224.685				
0.568	67654.314				
0.569	-16211.148				
0.569	-39115.117				
0.57	78672.212				
0.57	-72500.295				
0.57	32911.63				
0.571	28333.993				
0.571	-70290.401				
0.572	80045.503				
0.572	-43440.194				
0.572	-11412.522				
0.573	64655.172				
0.573	-79729.804				
0.574	57725.578				
0.574	-994.452				
0.574	-51648.37				
0.575	81955.482				
0.575	-64891.947				
0.576	18357.902				
0.576	42114.258				
0.576	-76257.114				
0.577	74820.683				
0.577	-29817.778				
0.578	-26187.239				
0.578	73100.123				
0.578	-77330.491				
0.579	45665.873				
0.579	14427.448				
0.58	-62318.999				
0.58	82334.321				
0.58	-54742.221				
0.581	3156.991				
0.581	54679.081				
0.582	-79508.814				
0.582	67086.055				
0.582	-15406.115				
0.583	-39778.085				
0.583	78972.126				
0.584	-72200.381				
0.584	32075.027				
0.584	29107.456				
0.585	-70685.025				
0.585	79777.159				
0.586	-42745.656				
0.586	-12138.63				
0.586	65176.076				
0.587	-79729.804				
0.587	57078.394				
0.588	-236.774				
0.588	-52342.908				
0.588	82002.837				
0.589	-64386.828				
0.589	17552.869				
0.59	42824.581				
0.59	-76509.673				
0.59	74568.124				
0.591	-29154.81				
0.591	-26850.207				
0.592	73542.102				
0.592	-77141.071				
0.592	45097.614				
0.593	15074.631				
0.593	-62824.118				
0.594	82255.396				
0.594	-54237.103				
0.594	2367.743				
0.595	55199.985				
0.595	-79508.814				
0.596	66675.647				
0.596	-14680.007				
0.596	-40488.408				
0.597	79240.47				
0.597	-71853.112				
0.598	31443.629				
0.598	29738.854				
0.598	-70953.369				
0.599	79571.954				
0.599	-42208.968				
0.6	-12801.598				
0.6	65570.7				
0.6	-79698.234				
0.601	56620.631				
0.601	426.194				
0.602	-52848.027				
0.602	82113.332				
0.602	-63992.204				
0.603	16984.611				
0.603	43345.484				
0.604	-76667.523				
0.604	74347.134				
0.604	-28681.262				
0.605	-27465.82				
0.605	73731.521				
0.606	-76920.082				
0.606	44497.786				
0.606	15642.89				
0.607	-63187.172				
0.607	82223.826				
0.608	-53795.124				
0.608	1846.84				
0.608	55626.179				
0.609	-79540.384				
0.609	66454.657				
0.61	-14048.609				
0.61	-41056.666				
0.61	79303.61				
0.611	-71632.122				
0.611	30970.08				
0.612	30307.112				
0.612	-71347.993				
0.612	79493.029				
0.613	-41735.419				
0.613	-13369.856				
0.614	65981.109				
0.614	-79714.019				
0.614	56210.222				
0.615	1089.162				
0.615	-53258.435				
0.616	82081.762				
0.616	-63597.58				
0.616	16400.567				
0.617	43945.312				
0.617	-76809.587				
0.618	73999.865				
0.618	-28128.788				
0.618	-28002.509				
0.619	74047.22				
0.619	-76762.232				
0.62	44055.807				
0.62	16148.008				
0.62	-63487.086				
0.621	82192.257				
0.621	-53384.715				
0.622	1231.226				
0.622	56052.372				
0.622	-79524.599				
0.623	65965.324				
0.623	-13480.351				
0.624	-41719.634				
0.624	79398.32				
0.624	-71316.423				
0.625	30480.747				
0.625	30906.94				
0.626	-71521.627				
0.626	79256.255				
0.626	-41230.3				
0.627	-13874.975				
0.627	66296.808				
0.628	-79493.029				
0.628	55752.458				
0.628	1704.775				
0.629	-53637.274				
0.629	82192.257				
0.63	-63266.096				
0.63	15737.599				
0.63	44497.786				
0.631	-76920.082				
0.631	73747.306				
0.632	-27702.595				
0.632	-28476.057				
0.632	74299.779				
0.633	-76635.953				
0.633	43534.904				
0.634	16810.976				
0.634	-63881.71				
0.634	82129.117				
0.635	-52990.091				
0.635	536.688				
0.636	56478.566				
0.636	-79650.879				
0.636	65618.055				
0.637	-12927.877				
0.637	-42130.043				
0.638	79603.524				
0.638	-70969.154				
0.638	29959.843				
0.639	31427.844				
0.639	-71789.972				
0.64	79145.76				
0.64	-40693.612				
0.64	-14616.868				
0.641	66723.001				
0.641	-79493.029				
0.642	55278.91				
0.642	2383.528				
0.642	-54221.318				
0.643	82286.966				
0.643	-62839.903				
0.644	15011.491				
0.644	45097.614				
0.644	-77125.286				
0.645	73447.392				
0.645	-27086.981				
0.646	-29186.38				
0.646	74504.984				
0.646	-76446.533				
0.647	42919.29				
0.647	17521.299				
0.648	-64307.903				
0.648	82034.407				
0.648	-52437.618				
0.649	-94.71				
0.649	57015.255				
0.65	-79714.019				
0.65	65239.216				
0.65	-12201.77				
0.651	-42698.301				
0.651	79824.513				
0.652	-70732.38				
0.652	29281.09				
0.652	31996.102				
0.653	-72089.886				
0.653	78940.556				
0.654	-40109.569				
0.654	-15232.481				
0.654	67086.055				
0.655	-79398.32				
0.655	54758.006				
0.656	3078.066				
0.656	-54710.651				
0.656	82318.536				
0.657	-62366.354				
0.657	14459.018				
0.658	45539.593				
0.658	-77298.921				
0.658	73131.693				
0.659	-26502.938				
0.659	-29786.209				
0.66	74694.403				
0.66	-76351.823				
0.66	42445.742				
0.661	18168.482				
0.661	-64655.172				
0.662	81939.697				
0.662	-51900.929				
0.662	-741.893				
0.663	57504.588				
0.663	-79792.943				
0.664	64860.377				
0.664	-11570.371				
0.664	-43313.914				
0.665	79982.363				
0.665	-70495.605				
0.666	28539.197				
0.666	32627.5				
0.666	-72263.52				
0.667	78877.416				
0.667	-39493.955				
0.668	-15879.664				
0.668	67480.679				
0.668	-79335.18				
0.669	54126.608				
0.669	3598.97				
0.67	-55215.77				
0.67	82318.536				
0.67	-62098.01				
0.671	13811.835				
0.671	46013.142				
0.672	-77472.555				
0.672	72926.488				
0.672	-25839.97				
0.673	-30275.542				
0.673	75010.102				
0.674	-76209.759				
0.674	41861.699				
0.674	18894.59				
0.675	-65097.151				
0.675	81844.988				
0.676	-51443.166				
0.676	-1357.506				
0.676	57962.352				
0.677	-79808.728				
0.677	64434.183				
0.678	-10938.973				
0.678	-43724.323				
0.678	80124.428				
0.679	-70132.552				
0.679	28018.294				
0.68	33227.329				
0.68	-72516.08				
0.68	78687.997				
0.681	-39083.547				
0.681	-16542.632				
0.682	67780.593				
0.682	-79335.18				
0.682	53700.414				
0.683	4246.153				
0.683	-55594.609				
0.684	82381.676				
0.684	-61687.601				
0.684	13275.146				
0.685	46581.4				
0.685	-77630.405				
0.686	72563.434				
0.686	-25066.507				
0.686	-30906.94				
0.687	75294.232				
0.687	-75957.2				
0.688	41246.085				
0.688	19415.494				
0.688	-65444.42				
0.689	81797.633				
0.689	-50922.262				
0.69	-2067.829				
0.69	58420.116				
0.69	-79808.728				
0.691	64007.989				
0.691	-10386.5				
0.692	-44245.227				
0.692	80266.492				
0.692	-69816.852				
0.693	27323.756				
0.693	33811.372				
0.694	-72910.703				
0.694	78403.868				
0.694	-38436.363				
0.695	-17205.6				
0.695	68222.572				
0.696	-79145.76				
0.696	53195.296				
0.696	4956.476				
0.697	-56083.942				
0.697	82444.816				
0.698	-61277.192				
0.698	12517.469				
0.698	47212.798				
0.699	-77772.469				
0.699	72168.811				
0.7	-24466.679				
0.7	-31569.908				
0.7	75562.576				
0.701	-75767.78				
0.701	40677.827				
0.702	20078.462				
0.702	-65870.614				
0.702	81734.493				
0.703	-50306.649				
0.703	-2715.012				
0.704	58925.234				
0.704	-79792.943				
0.704	63597.58				
0.705	-9644.607				
0.705	-44955.55				
0.706	80392.772				
0.706	-69453.798				
0.706	26708.143				
0.707	34458.555				
0.707	-73242.187				
0.708	78119.738				
0.708	-37726.041				
0.708	-17789.643				
0.709	68632.981				
0.709	-79098.406				
0.71	52642.822				
0.71	5619.444				
0.71	-56573.276				
0.711	82381.676				
0.711	-60772.074				
0.712	11854.501				
0.712	47733.702				
0.712	-77930.319				
0.713	71900.466				
0.713	-23851.066				
0.714	-32248.661				
0.714	75925.63				
0.714	-75373.156				
0.715	40062.214				
0.715	20678.29				
0.716	-66249.453				
0.716	81671.353				
0.716	-49864.67				
0.717	-3409.55				
0.717	59367.213				
0.718	-79887.653				
0.718	63155.602				
0.718	-8981.639				
0.719	-45476.453				
0.719	80566.406				
0.72	-69169.669				
0.72	26092.529				
0.72	35089.953				
0.721	-73463.177				
0.721	77882.964				
0.722	-37284.062				
0.722	-18310.547				
0.722	68948.68				
0.723	-79129.975				
0.723	52169.274				
0.724	6203.487				
0.724	-56983.685				
0.724	82492.171				
0.725	-60393.235				
0.725	11286.242				
0.726	48317.745				
0.726	-78072.383				
0.726	71679.477				
0.727	-23188.098				
0.727	-32848.49				
0.728	76193.974				
0.728	-75294.232				
0.728	39462.386				
0.729	21151.839				
0.729	-66533.582				
0.73	81497.719				
0.73	-49406.907				
0.73	-3962.024				
0.731	59777.622				
0.731	-79840.298				
0.732	62729.408				
0.732	-8350.241				
0.732	-45950.002				
0.733	80676.901				
0.733	-68885.54				
0.734	25508.486				
0.734	35658.212				
0.734	-73731.521				
0.735	77725.114				
0.735	-36794.728				
0.736	-18847.235				
0.736	69217.024				
0.736	-78987.911				
0.737	51837.79				
0.737	6755.96				
0.738	-57346.739				
0.738	82507.956				
0.738	-59951.256				
0.739	10654.844				
0.739	48728.154				
0.74	-78182.878				
0.74	71269.068				
0.74	-22698.764				
0.741	-33353.608				
0.741	76383.393				
0.742	-75041.672				
0.742	39067.762				
0.742	21656.957				
0.743	-66754.571				
0.743	81418.794				
0.744	-49091.208				
0.744	-4530.282				
0.744	60282.74				
0.745	-79871.868				
0.745	62366.354				
0.746	-7797.767				
0.746	-46455.12				
0.746	80803.181				
0.747	-68585.626				
0.747	24908.658				
0.748	36084.405				
0.748	-73873.586				
0.748	77535.695				
0.749	-36242.255				
0.749	-19447.064				
0.75	69580.078				
0.75	-78830.061				
0.75	51427.381				
0.751	7324.219				
0.751	-57788.717				
0.752	82397.461				
0.752	-59651.342				
0.752	10055.016				
0.753	49154.347				
0.753	-78324.943				
0.754	71032.294				
0.754	-22146.291				
0.754	-33764.017				
0.755	76588.598				
0.755	-74836.468				
0.756	38594.213				
0.756	22162.076				
0.756	-67149.195				
0.757	81276.729				
0.757	-48807.078				
0.758	-5066.97				
0.758	60582.654				
0.758	-79840.298				
0.759	61940.16				
0.759	-7229.509				
0.76	-46881.314				
0.76	80882.105				
0.76	-68222.572				
0.761	24435.109				
0.761	36605.309				
0.762	-74110.36				
0.762	77377.846				
0.762	-35658.212				
0.763	-20125.817				
0.763	69832.637				
0.764	-78656.427				
0.764	51016.972				
0.764	7971.402				
0.765	-58278.051				
0.765	82476.386				
0.766	-59209.363				
0.766	9423.618				
0.766	49738.391				
0.767	-78403.868				
0.767	70669.24				
0.768	-21514.893				
0.768	-34363.845				
0.768	76762.232				
0.769	-74694.403				
0.769	37962.815				
0.77	22951.323				
0.77	-67480.679				
0.77	81103.095				
0.771	-48159.895				
0.771	-5729.938				
0.772	61135.128				
0.772	-79871.868				
0.772	61577.106				
0.773	-6550.756				
0.773	-47354.863				
0.774	81087.31				
0.774	-67985.798				
0.774	23866.851				
0.775	37220.922				
0.775	-74347.134				
0.776	77109.501				
0.776	-35137.308				
0.776	-20788.785				
0.777	70164.121				
0.777	-78530.147				
0.778	50480.284				
0.778	8681.725				
0.778	-58814.739				
0.779	82460.601				
0.779	-58783.169				
0.78	8729.08				
0.78	50227.724				
0.78	-78577.502				
0.781	70321.971				
0.781	-21041.344				
0.782	-34995.243				
0.782	77014.792				
0.782	-74489.199				
0.783	37394.557				
0.783	23677.431				
0.784	-67749.023				
0.784	81055.74				
0.784	-47496.927				
0.785	-6361.337				
0.785	61561.321				
0.786	-79950.793				
0.786	61056.203				
0.786	-5903.573				
0.787	-47938.906				
0.787	81276.729				
0.788	-67654.314				
0.788	23140.743				
0.788	37836.535				
0.789	-74552.339				
0.789	76904.297				
0.79	-34616.405				
0.79	-21435.968				
0.79	70542.96				
0.791	-78435.437				
0.791	49975.165				
0.792	9234.198				
0.792	-59083.084				
0.792	82476.386				
0.793	-58388.546				
0.793	8113.466				
0.794	50622.348				
0.794	-78672.212				
0.794	70037.842				
0.795	-20473.086				
0.795	-35437.222				
0.796	77298.921				
0.796	-74189.285				
0.796	36905.223				
0.797	24182.55				
0.797	-68112.077				
0.798	80929.46				
0.798	-47133.873				
0.798	-7055.875				
0.799	61845.451				
0.799	-79919.223				
0.8	60661.579				
0.8	-5177.465				
0.8	-48349.315				
0.801	81308.299				
0.801	-67212.335				
0.802	22635.624				
0.802	38389.009				
0.802	-74804.898				
0.803	76651.738				
0.803	-33985.006				
0.804	-21956.871				
0.804	70890.229				
0.804	-78293.373				
0.805	49327.982				
0.805	9865.596				
0.806	-59540.847				
0.806	82539.526				
0.806	-57946.567				
0.807	7497.853				
0.807	51127.467				
0.808	-78719.567				
0.808	69706.358				
0.808	-19731.193				
0.809	-36084.405				
0.809	77504.125				
0.81	-73936.725				
0.81	36242.255				
0.81	24798.163				
0.811	-68569.841				
0.811	80818.966				
0.812	-46407.765				
0.812	-7624.133				
0.812	62255.859				
0.813	-79840.298				
0.813	60330.095				
0.814	-4561.852				
0.814	-48838.648				
0.814	81324.084				
0.815	-66912.421				
0.815	21925.301				
0.816	38878.342				
0.816	-75057.457				
0.816	76383.393				
0.817	-33385.178				
0.817	-22667.194				
0.818	71253.283				
0.818	-78246.018				
0.818	48712.369				
0.819	10591.704				
0.819	-59888.116				
0.82	82539.526				
0.82	-57473.018				
0.82	6850.67				
0.821	51664.155				
0.821	-78908.986				
0.822	69264.379				
0.822	-19052.44				
0.822	-36715.803				
0.823	77709.33				
0.823	-73652.596				
0.824	35705.566				
0.824	25508.486				
0.824	-68838.185				
0.825	80771.611				
0.825	-45918.432				
0.826	-8255.531				
0.826	62571.558				
0.826	-79966.578				
0.827	59840.761				
0.827	-4135.658				
0.828	-49327.982				
0.828	81434.579				
0.828	-66580.937				
0.829	21420.183				
0.829	39415.031				
0.83	-75278.447				
0.83	76146.619				
0.83	-32801.135				
0.831	-23203.883				
0.831	71553.197				
0.832	-78103.953				
0.832	48254.605				
0.832	11128.393				
0.833	-60251.17				
0.833	82523.741				
0.834	-57220.459				
0.834	6345.552				
0.834	52169.274				
0.835	-79003.696				
0.835	68996.035				
0.836	-18563.106				
0.836	-37110.427				
0.836	77946.104				
0.837	-73463.177				
0.837	35184.663				
0.838	26076.744				
0.838	-69217.024				
0.838	80661.116				
0.839	-45492.238				
0.839	-8839.574				
0.84	62887.258				
0.84	-80013.933				
0.84	59540.847				
0.841	-3614.755				
0.841	-49769.961				
0.842	81592.428				
0.842	-66249.453				
0.842	20867.709				
0.843	39983.289				
0.843	-75436.296				
0.844	75941.415				
0.844	-32422.296				
0.844	-23724.786				
0.845	71837.327				
0.845	-77961.889				
0.846	47828.411				
0.846	11696.651				
0.846	-60708.934				
0.847	82507.956				
0.847	-56778.48				
0.848	5872.003				
0.848	52690.177				
0.848	-79082.621				
0.849	68664.551				
0.849	-17963.278				
0.85	-37678.686				
0.85	78072.383				
0.85	-73242.187				
0.851	34616.405				
0.851	26566.078				
0.852	-69390.659				
0.852	80455.912				
0.852	-45050.259				
0.853	-9423.618				
0.853	63360.806				
0.854	-79919.223				
0.854	59051.514				
0.854	-2999.141				
0.855	-50306.649				
0.855	81766.063				
0.856	-65870.614				
0.856	20204.741				
0.856	40504.192				
0.857	-75688.855				
0.857	75704.64				
0.858	-31838.253				
0.858	-24340.399				
0.858	72121.456				
0.859	-77756.684				
0.859	47370.648				
0.86	12328.049				
0.86	-61103.558				
0.86	82350.106				
0.861	-56226.007				
0.861	5351.099				
0.862	53100.586				
0.862	-79161.545				
0.862	68254.142				
0.863	-17300.31				
0.863	-38310.084				
0.864	78309.158				
0.864	-73068.553				
0.864	34032.361				
0.865	27150.121				
0.865	-69722.143				
0.866	80298.062				
0.866	-44529.356				
0.866	-10070.801				
0.867	63850.14				
0.867	-79792.943				
0.868	58546.395				
0.868	-2304.603				
0.868	-50890.692				
0.869	81813.418				
0.869	-65475.99				
0.87	19447.064				
0.87	41198.73				
0.87	-75878.275				
0.871	75467.866				
0.871	-31096.36				
0.872	-24861.303				
0.872	72452.94				
0.872	-77693.545				
0.873	46818.174				
0.873	13006.802				
0.874	-61592.891				
0.874	82271.181				
0.874	-55768.243				
0.875	4624.992				
0.875	53653.059				
0.876	-79319.395				
0.876	67812.163				
0.876	-16589.987				
0.877	-38878.342				
0.877	78498.577				
0.878	-72784.424				
0.878	33353.608				
0.878	27749.949				
0.879	-70069.412				
0.879	80171.782				
0.88	-44040.022				
0.88	-10733.769				
0.88	64292.118				
0.881	-79808.728				
0.881	58041.277				
0.882	-1641.635				
0.882	-51348.456				
0.882	81829.203				
0.883	-65112.936				
0.883	18910.375				
0.884	41782.774				
0.884	-75988.77				
0.884	75167.952				
0.885	-30559.671				
0.885	-25461.131				
0.886	72689.714				
0.886	-77583.05				
0.886	46234.131				
0.887	13590.846				
0.887	-61971.73				
0.888	82302.751				
0.888	-55278.91				
0.888	3962.024				
0.889	54173.963				
