Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.53	81923.912				
0.53	-65207.646				
0.53	28302.423				
0.531	24087.84				
0.531	-62666.268				
0.532	81860.772				
0.532	-65223.431				
0.532	28207.713				
0.533	24214.12				
0.533	-62682.053				
0.534	81876.557				
0.534	-65112.936				
0.534	28191.928				
0.535	24277.26				
0.535	-62760.978				
0.536	81892.342				
0.536	-65034.011				
0.536	28144.573				
0.537	24324.614				
0.537	-62713.623				
0.538	81844.988				
0.538	-65018.226				
0.538	28065.649				
0.539	24403.539				
0.539	-62745.193				
0.54	81892.342				
0.54	-65018.226				
0.54	27955.154				
0.541	24450.894				
0.541	-62745.193				
0.542	81923.912				
0.542	-64955.087				
0.542	27907.799				
0.543	24545.604				
0.543	-62903.042				
0.544	81908.127				
0.544	-65018.226				
0.544	27876.229				
0.545	24545.604				
0.545	-62918.827				
0.546	81876.557				
0.546	-64891.947				
0.546	27907.799				
0.547	24608.744				
0.547	-62934.612				
0.548	81892.342				
0.548	-64844.592				
0.548	27813.089				
0.549	24608.744				
0.549	-62981.967				
0.55	81908.127				
0.55	-64907.732				
0.55	27765.734				
0.551	24592.959				
0.551	-62934.612				
0.552	81892.342				
0.552	-64955.087				
0.552	27797.304				
0.553	24640.314				
0.553	-63013.537				
0.554	81955.482				
0.554	-64876.162				
0.554	27749.949				
0.555	24624.529				
0.555	-62997.752				
0.556	81876.557				
0.556	-64876.162				
0.556	27655.24				
0.557	24719.238				
0.557	-62997.752				
0.558	81939.697				
0.558	-64813.022				
0.558	27718.38				
0.559	24813.948				
0.559	-62981.967				
0.56	81876.557				
0.56	-64813.022				
0.56	27639.455				
0.561	24735.023				
0.561	-63060.892				
0.562	81860.772				
0.562	-64891.947				
0.562	27576.315				
0.563	24829.733				
0.563	-63060.892				
0.564	81844.988				
0.564	-64781.452				
0.564	27607.885				
0.565	24829.733				
0.565	-63092.462				
0.566	81923.912				
0.566	-64797.237				
0.566	27576.315				
0.567	24813.948				
0.567	-63045.107				
0.568	81908.127				
0.568	-64781.452				
0.568	27560.53				
0.569	24813.948				
0.569	-63092.462				
0.57	81923.912				
0.57	-64718.312				
0.57	27513.175				
0.571	24908.658				
0.571	-63092.462				
0.572	81860.772				
0.572	-64765.667				
0.572	27481.605				
0.573	24892.873				
0.573	-63171.387				
0.574	81860.772				
0.574	-64749.882				
0.574	27418.465				
0.575	25034.937				
0.575	-63124.032				
0.576	81908.127				
0.576	-64718.312				
0.576	27465.82				
0.577	25034.937				
0.577	-63155.602				
0.578	81844.988				
0.578	-64576.248				
0.578	27386.896				
0.579	25019.152				
0.579	-63266.096				
0.58	81923.912				
0.58	-64655.172				
0.58	27307.971				
0.581	25050.722				
0.581	-63202.957				
0.582	81908.127				
0.582	-64670.957				
0.582	27355.326				
0.583	25066.507				
0.583	-63234.527				
0.584	81923.912				
0.584	-64639.387				
0.584	27244.831				
0.585	25066.507				
0.585	-63234.527				
0.586	81908.127				
0.586	-64607.818				
0.586	27307.971				
0.587	25145.432				
0.587	-63202.957				
0.588	81955.482				
0.588	-64576.248				
0.588	27307.971				
0.589	25161.217				
0.589	-63266.096				
0.59	81939.697				
0.59	-64592.033				
0.59	27260.616				
0.591	25129.647				
0.591	-63266.096				
0.592	81829.203				
0.592	-64592.033				
0.592	27292.186				
0.593	25161.217				
0.593	-63360.806				
0.594	81923.912				
0.594	-64513.108				
0.594	27181.691				
0.595	25224.357				
0.595	-63345.021				
0.596	81955.482				
0.596	-64513.108				
0.596	27181.691				
0.597	25287.497				
0.597	-63376.591				
0.598	81939.697				
0.598	-64513.108				
0.598	27055.412				
0.599	25350.636				
0.599	-63360.806				
0.6	81908.127				
0.6	-64481.538				
0.6	27086.981				
0.601	25382.206				
0.601	-63471.301				
0.602	81860.772				
0.602	-64434.183				
0.602	26944.917				
0.603	25413.776				
0.603	-63455.516				
0.604	81892.342				
0.604	-64386.828				
0.604	26992.272				
0.605	25492.701				
0.605	-63502.871				
0.606	81908.127				
0.606	-64386.828				
0.606	26929.132				
0.607	25508.486				
0.607	-63550.226				
0.608	81876.557				
0.608	-64339.473				
0.608	26818.637				
0.609	25492.701				
0.609	-63471.301				
0.61	81860.772				
0.61	-64386.828				
0.61	26897.562				
0.611	25540.056				
0.611	-63581.796				
0.612	81939.697				
0.612	-64323.688				
0.612	26834.422				
0.613	25540.056				
0.613	-63597.58				
0.614	81908.127				
0.614	-64386.828				
0.614	26802.852				
0.615	25587.411				
0.615	-63534.441				
0.616	81876.557				
0.616	-64260.549				
0.616	26834.422				
0.617	25666.336				
0.617	-63566.011				
0.618	81971.267				
0.618	-64307.903				
0.618	26676.573				
0.619	25666.336				
0.619	-63644.935				
0.62	81876.557				
0.62	-64339.473				
0.62	26802.852				
0.621	25603.196				
0.621	-63613.365				
0.622	81892.342				
0.622	-64244.764				
0.622	26755.497				
0.623	25697.905				
0.623	-63644.935				
0.624	81923.912				
0.624	-64260.549				
0.624	26708.143				
0.625	25618.981				
0.625	-63644.935				
0.626	81923.912				
0.626	-64323.688				
0.626	26739.712				
0.627	25650.551				
0.627	-63676.505				
0.628	81955.482				
0.628	-64292.118				
0.628	26739.712				
0.629	25729.475				
0.629	-63613.365				
0.63	81939.697				
0.63	-64260.549				
0.63	26613.433				
0.631	25761.045				
0.631	-63708.075				
0.632	81876.557				
0.632	-64292.118				
0.632	26613.433				
0.633	25839.97				
0.633	-63676.505				
0.634	81987.052				
0.634	-64213.194				
0.634	26613.433				
0.635	25776.83				
0.635	-63660.72				
0.636	81987.052				
0.636	-64213.194				
0.636	26660.788				
0.637	25776.83				
0.637	-63708.075				
0.638	81923.912				
0.638	-64213.194				
0.638	26613.433				
0.639	25776.83				
0.639	-63723.86				
0.64	81939.697				
0.64	-64181.624				
0.64	26629.218				
0.641	25808.4				
0.641	-63708.075				
0.642	81939.697				
0.642	-64165.839				
0.642	26502.938				
0.643	25887.325				
0.643	-63771.215				
0.644	81860.772				
0.644	-64150.054				
0.644	26502.938				
0.645	25918.895				
0.645	-63708.075				
0.646	81939.697				
0.646	-64055.344				
0.646	26518.723				
0.647	26013.605				
0.647	-63818.57				
0.648	81923.912				
0.648	-64197.409				
0.648	26471.368				
0.649	25966.25				
0.649	-63787				
0.65	81923.912				
0.65	-64086.914				
0.65	26408.228				
0.651	26060.959				
0.651	-63818.57				
0.652	81908.127				
0.652	-64071.129				
0.652	26345.089				
0.653	26076.744				
0.653	-63913.28				
0.654	81908.127				
0.654	-63944.849				
0.654	26250.379				
0.655	26171.454				
0.655	-63992.204				
0.656	81939.697				
0.656	-63992.204				
0.656	26218.809				
0.657	26139.884				
0.657	-63881.71				
0.658	81971.267				
0.658	-63944.849				
0.658	26203.024				
0.659	26203.024				
0.659	-63929.065				
0.66	81892.342				
0.66	-63992.204				
0.66	26155.669				
0.661	26187.239				
0.661	-63944.849				
0.662	81860.772				
0.662	-63913.28				
0.662	26187.239				
0.663	26234.594				
0.663	-63960.634				
0.664	81939.697				
0.664	-63913.28				
0.664	26218.809				
0.665	26281.949				
0.665	-63976.419				
0.666	81923.912				
0.666	-63929.065				
0.666	26092.529				
0.667	26281.949				
0.667	-64039.559				
0.668	81923.912				
0.668	-63960.634				
0.668	26171.454				
0.669	26313.519				
0.669	-64055.344				
0.67	81971.267				
0.67	-63850.14				
0.67	26076.744				
0.671	26313.519				
0.671	-64023.774				
0.672	81908.127				
0.672	-63897.495				
0.672	26045.174				
0.673	26345.089				
0.673	-64023.774				
0.674	81908.127				
0.674	-63802.785				
0.674	26045.174				
0.675	26455.583				
0.675	-64055.344				
0.676	82018.622				
0.676	-63771.215				
0.676	25855.755				
0.677	26566.078				
0.677	-64181.624				
0.678	81908.127				
0.678	-63834.355				
0.678	25950.465				
0.679	26502.938				
0.679	-64181.624				
0.68	81939.697				
0.68	-63739.645				
0.68	25918.895				
0.681	26534.508				
0.681	-64181.624				
0.682	81939.697				
0.682	-63723.86				
0.682	25808.4				
0.683	26597.648				
0.683	-64165.839				
0.684	81908.127				
0.684	-63739.645				
0.684	25808.4				
0.685	26550.293				
0.685	-64213.194				
0.686	81939.697				
0.686	-63692.29				
0.686	25761.045				
0.687	26708.143				
0.687	-64150.054				
0.688	81939.697				
0.688	-63597.58				
0.688	25650.551				
0.689	26723.927				
0.689	-64307.903				
0.69	81876.557				
0.69	-63644.935				
0.69	25682.12				
0.691	26708.143				
0.691	-64260.549				
0.692	81923.912				
0.692	-63550.226				
0.692	25650.551				
0.693	26787.067				
0.693	-64292.118				
0.694	81955.482				
0.694	-63534.441				
0.694	25634.766				
0.695	26834.422				
0.695	-64339.473				
0.696	81923.912				
0.696	-63597.58				
0.696	25476.916				
0.697	26929.132				
0.697	-64386.828				
0.698	81908.127				
0.698	-63455.516				
0.698	25445.346				
0.699	26976.487				
0.699	-64386.828				
0.7	81955.482				
0.7	-63455.516				
0.7	25397.991				
0.701	27008.057				
0.701	-64434.183				
0.702	81876.557				
0.702	-63455.516				
0.702	25334.851				
0.703	27086.981				
0.703	-64481.538				
0.704	81987.052				
0.704	-63376.591				
0.704	25319.067				
0.705	27181.691				
0.705	-64497.323				
0.706	81939.697				
0.706	-63376.591				
0.706	25240.142				
0.707	27197.476				
0.707	-64592.033				
0.708	81923.912				
0.708	-63360.806				
0.708	25208.572				
0.709	27244.831				
0.709	-64592.033				
0.71	81939.697				
0.71	-63281.881				
0.71	25113.862				
0.711	27323.756				
0.711	-64639.387				
0.712	81923.912				
0.712	-63202.957				
0.712	25034.937				
0.713	27386.896				
0.713	-64734.097				
0.714	81987.052				
0.714	-63202.957				
0.714	24956.013				
0.715	27434.25				
0.715	-64670.957				
0.716	81908.127				
0.716	-63108.247				
0.716	24924.443				
0.717	27576.315				
0.717	-64828.807				
0.718	81939.697				
0.718	-63155.602				
0.718	24798.163				
0.719	27576.315				
0.719	-64860.377				
0.72	81844.988				
0.72	-62997.752				
0.72	24687.668				
0.721	27781.519				
0.721	-64844.592				
0.722	81908.127				
0.722	-62903.042				
0.722	24577.174				
0.723	27939.369				
0.723	-65018.226				
0.724	81908.127				
0.724	-62760.978				
0.724	24324.614				
0.725	28049.864				
0.725	-65097.151				
0.726	81860.772				
0.726	-62713.623				
0.726	24198.335				
0.727	28255.068				
0.727	-65239.216				
0.728	81939.697				
0.728	-62571.558				
0.728	24056.27				
0.729	28349.778				
0.729	-65270.786				
0.73	81923.912				
0.73	-62555.774				
0.73	23851.066				
0.731	28507.627				
0.731	-65397.065				
0.732	81844.988				
0.732	-62366.354				
0.732	23724.786				
0.733	28791.756				
0.733	-65475.99				
0.734	81939.697				
0.734	-62192.72				
0.734	23377.517				
0.735	28949.606				
0.735	-65633.84				
0.736	81813.418				
0.736	-62145.365				
0.736	23314.377				
0.737	29123.241				
0.737	-65744.334				
0.738	81876.557				
0.738	-61987.515				
0.738	23093.388				
0.739	29391.585				
0.739	-65886.399				
0.74	81892.342				
0.74	-61813.881				
0.74	22856.614				
0.741	29596.789				
0.741	-65965.324				
0.742	81860.772				
0.742	-61687.601				
0.742	22667.194				
0.743	29707.284				
0.743	-66107.388				
0.744	81908.127				
0.744	-61640.246				
0.744	22588.269				
0.745	29880.918				
0.745	-66107.388				
0.746	81860.772				
0.746	-61482.397				
0.746	22383.065				
0.747	30086.123				
0.747	-66312.593				
0.748	81813.418				
0.748	-61419.257				
0.748	22146.291				
0.749	30165.047				
0.749	-66328.378				
0.75	81829.203				
0.75	-61340.332				
0.75	22098.936				
0.751	30401.822				
0.751	-66438.872				
0.752	81781.848				
0.752	-61166.698				
0.752	21893.731				
0.753	30449.177				
0.753	-66502.012				
0.754	81766.063				
0.754	-61166.698				
0.754	21720.097				
0.755	30559.671				
0.755	-66580.937				
0.756	81766.063				
0.756	-60993.063				
0.756	21593.817				
0.757	30733.306				
0.757	-66580.937				
0.758	81734.493				
0.758	-60914.138				
0.758	21483.323				
0.759	30843.801				
0.759	-66754.571				
0.76	81718.708				
0.76	-60961.493				
0.76	21372.828				
0.761	30906.94				
0.761	-66801.926				
0.762	81781.848				
0.762	-60772.074				
0.762	21309.688				
0.763	31064.79				
0.763	-66833.496				
0.764	81734.493				
0.764	-60740.504				
0.764	21183.409				
0.765	31096.36				
0.765	-66928.206				
0.766	81671.353				
0.766	-60661.579				
0.766	21041.344				
0.767	31254.209				
0.767	-67022.916				
0.768	81718.708				
0.768	-60598.439				
0.768	20915.064				
0.769	31364.704				
0.769	-67022.916				
0.77	81718.708				
0.77	-60503.729				
0.77	20788.785				
0.771	31506.769				
0.771	-67133.41				
0.772	81750.278				
0.772	-60472.16				
0.772	20662.505				
0.773	31664.618				
0.773	-67196.55				
0.774	81750.278				
0.774	-60361.665				
0.774	20599.365				
0.775	31775.113				
0.775	-67291.26				
0.776	81718.708				
0.776	-60282.74				
0.776	20378.376				
0.777	31775.113				
0.777	-67338.615				
0.778	81671.353				
0.778	-60219.6				
0.778	20315.236				
0.779	32011.887				
0.779	-67385.969				
0.78	81687.138				
0.78	-60077.536				
0.78	20283.666				
0.781	32075.027				
0.781	-67449.109				
0.782	81718.708				
0.782	-60014.396				
0.782	20046.892				
0.783	32217.092				
0.783	-67528.034				
0.784	81671.353				
0.784	-59998.611				
0.784	19967.967				
0.785	32264.446				
0.785	-67591.174				
0.786	81671.353				
0.786	-59872.331				
0.786	19873.257				
0.787	32390.726				
0.787	-67638.529				
0.788	81655.568				
0.788	-59935.471				
0.788	19778.548				
0.789	32469.651				
0.789	-67717.454				
0.79	81545.073				
0.79	-59714.482				
0.79	19589.128				
0.791	32580.145				
0.791	-67749.023				
0.792	81623.998				
0.792	-59619.772				
0.792	19462.849				
0.793	32769.565				
0.793	-67875.303				
0.794	81576.643				
0.794	-59572.417				
0.794	19226.074				
0.795	32927.414				
0.795	-67922.658				
0.796	81497.719				
0.796	-59446.138				
0.796	19178.719				
0.797	33037.909				
0.797	-68001.583				
0.798	81529.288				
0.798	-59319.858				
0.798	19052.44				
0.799	33164.189				
0.799	-68048.938				
0.8	81497.719				
0.8	-59256.718				
0.8	18831.45				
0.801	33306.253				
0.801	-68175.217				
0.802	81545.073				
0.802	-59098.869				
0.802	18610.461				
0.803	33590.383				
0.803	-68317.282				
0.804	81592.428				
0.804	-58941.019				
0.804	18436.827				
0.805	33716.662				
0.805	-68411.992				
0.806	81481.934				
0.806	-58909.449				
0.806	18263.192				
0.807	33842.942				
0.807	-68490.916				
0.808	81529.288				
0.808	-58751.6				
0.808	18105.342				
0.809	34063.931				
0.809	-68506.701				
0.81	81497.719				
0.81	-58562.18				
0.81	17994.848				
0.811	34253.351				
0.811	-68648.766				
0.812	81434.579				
0.812	-58451.685				
0.812	17758.073				
0.813	34442.77				
0.813	-68711.906				
0.814	81450.364				
0.814	-58356.976				
0.814	17647.579				
0.815	34537.48				
0.815	-68790.83				
0.816	81481.934				
0.816	-58230.696				
0.816	17473.944				
0.817	34679.544				
0.817	-68885.54				
0.818	81387.224				
0.818	-58199.126				
0.818	17316.095				
0.819	34758.469				
0.819	-68932.895				
0.82	81418.794				
0.82	-58009.707				
0.82	17284.525				
0.821	34932.104				
0.821	-68948.68				
0.822	81418.794				
0.822	-57962.352				
0.822	17079.32				
0.823	35042.598				
0.823	-69059.175				
0.824	81355.654				
0.824	-57883.427				
0.824	16984.611				
0.825	35074.168				
0.825	-69090.745				
0.826	81339.869				
0.826	-57772.932				
0.826	16826.761				
0.827	35279.373				
0.827	-69138.099				
0.828	81339.869				
0.828	-57709.793				
0.828	16763.621				
0.829	35326.728				
0.829	-69248.594				
0.83	81355.654				
0.83	-57646.653				
0.83	16653.127				
0.831	35468.792				
0.831	-69264.379				
0.832	81308.299				
0.832	-57567.728				
0.832	16574.202				
0.833	35610.857				
0.833	-69295.949				
0.834	81292.514				
0.834	-57441.448				
0.834	16384.782				
0.835	35642.427				
0.835	-69343.304				
0.836	81260.944				
0.836	-57409.878				
0.836	16305.858				
0.837	35831.846				
0.837	-69438.014				
0.838	81308.299				
0.838	-57252.029				
0.838	16179.578				
0.839	35942.341				
0.839	-69501.153				
0.84	81308.299				
0.84	-57141.534				
0.84	15942.804				
0.841	36131.76				
0.841	-69627.433				
0.842	81260.944				
0.842	-57109.964				
0.842	15816.524				
0.843	36242.255				
0.843	-69659.003				
0.844	81276.729				
0.844	-56952.115				
0.844	15642.89				
0.845	36368.534				
0.845	-69753.713				
0.846	81213.589				
0.846	-56825.835				
0.846	15469.255				
0.847	36573.739				
0.847	-69879.992				
0.848	81134.665				
0.848	-56731.125				
0.848	15264.051				
0.849	36668.449				
0.849	-69879.992				
0.85	81150.45				
0.85	-56541.706				
0.85	15137.771				
0.851	36842.083				
0.851	-70022.057				
0.852	81134.665				
0.852	-56510.136				
0.852	15011.491				
0.853	36921.008				
0.853	-70116.767				
0.854	81071.525				
0.854	-56431.211				
0.854	14837.857				
0.855	37126.212				
0.855	-70179.906				
0.856	81071.525				
0.856	-56241.792				
0.856	14664.222				
0.857	37299.847				
0.857	-70274.616				
0.858	81008.385				
0.858	-56083.942				
0.858	14443.233				
0.859	37473.481				
0.859	-70416.681				
0.86	80976.815				
0.86	-55973.448				
0.86	14253.814				
0.861	37599.761				
0.861	-70385.111				
0.862	80992.6				
0.862	-55847.168				
0.862	14111.749				
0.863	37710.256				
0.863	-70432.466				
0.864	80929.46				
0.864	-55847.168				
0.864	14048.609				
0.865	37789.18				
0.865	-70558.745				
0.866	80929.46				
0.866	-55799.813				
0.866	13874.975				
0.867	37962.815				
0.867	-70511.39				
0.868	80929.46				
0.868	-55594.609				
0.868	13748.695				
0.869	38136.449				
0.869	-70653.455				
0.87	80913.675				
0.87	-55547.254				
0.87	13590.846				
0.871	38152.234				
0.871	-70716.595				
0.872	80850.535				
0.872	-55436.759				
0.872	13480.351				
0.873	38325.869				
0.873	-70763.95				
0.874	80882.105				
0.874	-55357.834				
0.874	13322.501				
0.875	38467.933				
0.875	-70842.874				
0.876	80834.75				
0.876	-55247.34				
0.876	13117.297				
0.877	38578.428				
0.877	-70937.584				
0.878	80803.181				
0.878	-55152.63				
0.878	13054.157				
0.879	38752.063				
0.879	-70921.799				
0.88	80818.966				
0.88	-55010.565				
0.88	12848.953				
0.881	38862.557				
0.881	-71095.434				
0.882	80755.826				
0.882	-54947.426				
0.882	12706.888				
0.883	38973.052				
0.883	-71190.143				
0.884	80755.826				
0.884	-54773.791				
0.884	12533.254				
0.885	39194.041				
0.885	-71205.928				
0.886	80755.826				
0.886	-54679.081				
0.886	12359.619				
0.887	39367.676				
0.887	-71300.638				
0.888	80692.686				
0.888	-54505.447				
0.888	12217.555				
0.889	39493.955				
0.889	-71363.778				
0.89	80676.901				
0.89	-54363.382				
0.89	12043.92				
0.891	39651.805				
