Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	74915.393				
0.525	70258.831				
0.526	72263.52				
0.526	68175.217				
0.526	69185.454				
0.527	66060.033				
0.527	67275.475				
0.528	63392.376				
0.528	64907.732				
0.528	61071.988				
0.529	63644.935				
0.529	57630.868				
0.53	62871.473				
0.53	53132.156				
0.53	67275.475				
0.531	-10828.479				
0.531	-88695.658				
0.532	-72800.209				
0.532	-80708.471				
0.532	-73052.768				
0.533	-76115.049				
0.533	-71363.778				
0.534	-73526.317				
0.534	-69390.659				
0.534	-70337.756				
0.535	-67322.83				
0.535	-68443.561				
0.536	-64781.452				
0.536	-66028.463				
0.536	-62429.494				
0.537	-64702.527				
0.537	-59146.223				
0.538	-63818.57				
0.538	-54836.931				
0.538	-67938.443				
0.539	-8381.811				
0.539	85301.893				
0.54	72626.574				
0.54	79335.18				
0.54	72500.295				
0.541	74852.253				
0.541	70653.455				
0.542	72421.37				
0.542	68585.626				
0.542	69232.809				
0.543	66312.593				
0.543	67354.4				
0.544	63881.71				
0.544	64844.592				
0.544	61435.042				
0.545	63644.935				
0.545	58356.976				
0.546	62461.064				
0.546	54110.823				
0.546	66375.732				
0.547	13290.931				
0.547	-85270.323				
0.548	-74268.21				
0.548	-80266.492				
0.548	-74015.65				
0.549	-75988.77				
0.549	-72010.961				
0.55	-73368.467				
0.55	-70022.057				
0.55	-70274.616				
0.551	-67764.808				
0.551	-68396.207				
0.552	-65381.28				
0.552	-65696.979				
0.552	-63187.172				
0.553	-64260.549				
0.553	-60330.095				
0.554	-62650.483				
0.554	-56888.975				
0.554	-64765.667				
0.555	-30638.596				
0.555	77661.975				
0.556	75609.931				
0.556	77867.179				
0.556	74031.435				
0.557	74283.994				
0.557	71553.197				
0.558	71995.176				
0.558	69469.583				
0.558	68869.755				
0.559	66991.346				
0.559	67022.916				
0.56	64592.033				
0.56	64481.538				
0.56	62303.214				
0.561	63029.322				
0.561	59651.342				
0.562	61150.913				
0.562	56478.566				
0.562	62713.623				
0.563	34474.34				
0.563	-76209.759				
0.564	-77630.405				
0.564	-78467.007				
0.564	-75673.07				
0.565	-75262.662				
0.565	-72973.843				
0.566	-72894.919				
0.566	-70969.154				
0.566	-69943.132				
0.567	-68475.131				
0.567	-67891.088				
0.568	-66407.302				
0.568	-65176.076				
0.568	-64134.269				
0.569	-63518.656				
0.569	-61924.375				
0.57	-61024.633				
0.57	-59635.557				
0.57	-60456.375				
0.571	-48601.874				
0.571	63913.28				
0.572	80029.718				
0.572	75483.651				
0.572	76115.049				
0.573	73226.403				
0.573	72752.854				
0.574	71284.853				
0.574	70574.53				
0.574	68585.626				
0.575	67796.378				
0.575	66612.507				
0.576	65712.764				
0.576	63834.355				
0.576	63360.806				
0.577	62050.655				
0.577	61292.977				
0.578	59556.632				
0.578	59256.718				
0.578	58199.126				
0.579	51585.23				
0.579	-60535.299				
0.58	-82413.246				
0.58	-75894.06				
0.58	-77882.964				
0.581	-74015.65				
0.581	-74252.425				
0.582	-72247.735				
0.582	-71995.176				
0.582	-69532.723				
0.583	-69280.164				
0.583	-67512.249				
0.584	-67354.4				
0.584	-64670.957				
0.584	-65097.151				
0.585	-62618.913				
0.585	-63455.516				
0.586	-59525.062				
0.586	-62192.72				
0.586	-56636.416				
0.587	-60914.138				
0.587	44434.646				
0.588	84560				
0.588	73100.123				
0.588	78151.308				
0.589	72279.305				
0.589	73968.295				
0.59	70637.67				
0.59	71553.197				
0.59	68206.787				
0.591	68585.626				
0.591	66265.238				
0.592	66628.292				
0.592	63487.086				
0.592	64292.118				
0.593	61403.472				
0.593	62760.978				
0.594	58057.062				
0.594	61671.816				
0.594	54679.081				
0.595	62287.429				
0.595	-40046.429				
0.596	-86833.033				
0.596	-73636.811				
0.596	-79745.589				
0.597	-73210.618				
0.597	-75420.511				
0.598	-71600.552				
0.598	-72942.273				
0.598	-69201.239				
0.599	-69943.132				
0.599	-67196.55				
0.6	-68033.153				
0.6	-64402.613				
0.6	-65807.474				
0.601	-62176.935				
0.601	-64528.893				
0.602	-58798.954				
0.602	-63660.72				
0.602	-54600.157				
0.603	-67212.335				
0.603	21530.678				
0.604	87259.227				
0.604	71805.757				
0.604	79461.459				
0.605	71821.542				
0.605	74789.113				
0.606	70195.691				
0.606	72247.735				
0.606	68096.292				
0.607	69074.96				
0.607	66044.248				
0.608	67133.41				
0.608	63360.806				
0.608	64813.022				
0.609	61119.343				
0.609	63629.15				
0.61	57599.298				
0.61	62871.473				
0.61	53226.866				
0.611	66959.776				
0.611	-16321.643				
0.612	-88743.013				
0.612	-72784.424				
0.612	-80755.826				
0.613	-72973.843				
0.613	-76083.479				
0.614	-71332.208				
0.614	-73463.177				
0.614	-69311.734				
0.615	-70321.971				
0.615	-67196.55				
0.616	-68427.776				
0.616	-64655.172				
0.616	-66044.248				
0.617	-62271.644				
0.617	-64765.667				
0.618	-58972.589				
0.618	-63976.419				
0.618	-54600.157				
0.619	-68285.712				
0.619	-2983.356				
0.62	86296.345				
0.62	72231.95				
0.62	79524.599				
0.621	72374.015				
0.621	74883.823				
0.622	70495.605				
0.622	72389.8				
0.622	68522.486				
0.623	69138.099				
0.623	66359.947				
0.624	67228.12				
0.624	63913.28				
0.624	64718.312				
0.625	61545.536				
0.625	63297.666				
0.626	58530.61				
0.626	62034.87				
0.626	54726.436				
0.627	65081.366				
0.627	21278.118				
0.628	-82776.3				
0.628	-75388.941				
0.628	-79840.298				
0.629	-74615.479				
0.629	-75799.35				
0.63	-72389.8				
0.63	-73336.897				
0.63	-70432.466				
0.631	-70243.046				
0.631	-68096.292				
0.632	-68364.637				
0.632	-65823.259				
0.632	-65570.7				
0.633	-63534.441				
0.633	-64055.344				
0.634	-60961.493				
0.634	-62145.365				
0.634	-57962.352				
0.635	-63360.806				
0.635	-37868.105				
0.636	73179.048				
0.636	77014.792				
0.636	77014.792				
0.637	74678.618				
0.637	73905.156				
0.638	71805.757				
0.638	71789.972				
0.638	69753.713				
0.639	68648.766				
0.639	67291.26				
0.64	66849.281				
0.64	65034.011				
0.64	64197.409				
0.641	62618.913				
0.641	62634.698				
0.642	60188.03				
0.642	60472.16				
0.642	57378.309				
0.643	60993.063				
0.643	41277.655				
0.644	-71332.208				
0.644	-79366.75				
0.644	-77630.405				
0.645	-76462.318				
0.645	-74852.253				
0.646	-73463.177				
0.646	-72689.714				
0.646	-71363.778				
0.647	-69864.207				
0.647	-68822.4				
0.648	-67749.023				
0.648	-66833.496				
0.648	-65018.226				
0.649	-64592.033				
0.649	-63187.172				
0.65	-62476.849				
0.65	-60487.945				
0.65	-60645.794				
0.651	-59051.514				
0.651	-53747.769				
0.652	57551.943				
0.652	81671.353				
0.652	74552.339				
0.653	76856.942				
0.653	72831.779				
0.654	73163.263				
0.654	70984.939				
0.654	70890.229				
0.655	68380.422				
0.655	68001.583				
0.656	66486.227				
0.656	65996.894				
0.656	63692.29				
0.657	63771.215				
0.657	61719.171				
0.658	61861.236				
0.658	58893.664				
0.658	60140.676				
0.659	56810.05				
0.659	55926.093				
0.66	-53937.189				
0.66	-84039.096				
0.66	-75089.027				
0.661	-78593.287				
0.661	-73794.661				
0.662	-74694.403				
0.662	-71900.466				
0.662	-72405.585				
0.663	-69422.229				
0.663	-69595.863				
0.664	-67401.754				
0.664	-67622.744				
0.664	-64670.957				
0.665	-65475.99				
0.665	-62397.924				
0.666	-63944.849				
0.666	-59162.008				
0.666	-62903.042				
0.667	-55705.103				
0.667	-63834.355				
0.668	36431.674				
0.668	85854.366				
0.668	72452.94				
0.669	78719.567				
0.669	72026.746				
0.67	74283.994				
0.67	70448.251				
0.67	71805.757				
0.671	68033.153				
0.671	68790.83				
0.672	66075.818				
0.672	66880.851				
0.672	63329.236				
0.673	64560.463				
0.673	61245.622				
0.674	63124.032				
0.674	57883.427				
0.674	62271.644				
0.675	53905.619				
0.675	64670.957				
0.676	-31554.123				
0.676	-87827.485				
0.676	-73179.048				
0.677	-80234.922				
0.677	-73036.983				
0.678	-75720.425				
0.678	-71395.348				
0.678	-73194.833				
0.679	-69201.239				
0.679	-70148.336				
0.68	-67164.98				
0.68	-68285.712				
0.68	-64465.753				
0.681	-65981.109				
0.681	-62176.935				
0.682	-64702.527				
0.682	-58783.169				
0.682	-63834.355				
0.683	-54331.812				
0.683	-68206.787				
0.684	11886.071				
0.684	87432.861				
0.684	71711.047				
0.685	79682.449				
0.685	71900.466				
0.686	74931.178				
0.686	70306.186				
0.686	72310.875				
0.687	68191.002				
0.687	69169.669				
0.688	66075.818				
0.688	67322.83				
0.688	63471.301				
0.689	64939.302				
0.689	61008.848				
0.69	63771.215				
0.69	57646.653				
0.69	62903.042				
0.691	53274.22				
0.691	67370.185				
0.692	-6724.39				
0.692	-88411.528				
0.692	-72958.058				
0.693	-80803.181				
0.693	-73147.478				
0.694	-76130.834				
0.694	-71442.703				
0.694	-73510.532				
0.695	-69438.014				
0.695	-70353.541				
0.696	-67322.83				
0.696	-68427.776				
0.696	-64876.162				
0.697	-66012.678				
0.697	-62539.989				
0.698	-64655.172				
0.698	-59240.933				
0.698	-63739.645				
0.699	-55089.49				
0.699	-67528.034				
0.7	-12422.759				
0.7	84465.29				
0.7	72958.058				
0.701	79145.76				
0.701	72705.499				
0.702	74836.468				
0.702	70779.735				
0.702	72389.8				
0.703	68711.906				
0.703	69248.594				
0.704	66486.227				
0.704	67338.615				
0.704	63960.634				
0.705	64813.022				
0.705	61529.751				
0.706	63534.441				
0.706	58483.255				
0.706	62318.999				
0.707	54379.167				
0.707	65886.399				
0.708	17252.955				
0.708	-84007.526				
0.708	-74678.618				
0.709	-79998.148				
0.709	-74173.5				
0.71	-75862.49				
0.71	-72121.456				
0.71	-73336.897				
0.711	-70132.552				
0.711	-70243.046				
0.712	-67859.518				
0.712	-68269.927				
0.712	-65618.055				
0.713	-65602.27				
0.713	-63376.591				
0.714	-64118.484				
0.714	-60566.869				
0.714	-62413.709				
0.715	-57378.309				
0.715	-64039.559				
0.716	-34300.705				
0.716	75515.221				
0.716	76399.178				
0.717	77409.415				
0.717	74378.704				
0.718	74173.5				
0.718	71679.477				
0.718	71884.681				
0.719	69674.788				
0.719	68869.755				
0.72	67164.98				
0.72	67054.485				
0.72	64876.162				
0.721	64371.043				
0.721	62539.989				
0.722	62792.548				
0.722	59951.256				
0.722	60772.074				
0.723	56936.33				
0.723	61798.096				
0.724	38389.009				
0.724	-73526.317				
0.724	-78609.072				
0.725	-77898.749				
0.725	-76115.049				
0.726	-74946.963				
0.726	-73257.972				
0.726	-72800.209				
0.727	-71142.789				
0.727	-69848.422				
0.728	-68680.336				
0.728	-67764.808				
0.728	-66612.507				
0.729	-65097.151				
0.729	-64386.828				
0.73	-63266.096				
0.73	-62271.644				
0.73	-60677.364				
0.731	-60235.385				
0.731	-59540.847				
0.732	-51790.435				
0.732	60109.106				
0.732	81055.74				
0.733	74994.317				
0.733	76604.383				
0.734	73021.198				
0.734	73052.768				
0.734	71032.294				
0.735	70732.38				
0.735	68443.561				
0.736	67938.443				
0.736	66533.582				
0.736	65933.754				
0.737	63771.215				
0.737	63581.796				
0.738	61877.02				
0.738	61750.741				
0.738	59114.653				
0.739	59935.471				
0.739	57283.599				
0.74	54505.447				
0.74	-56273.362				
0.74	-83518.193				
0.741	-75341.586				
0.741	-78293.373				
0.742	-73936.725				
0.742	-74552.339				
0.742	-72010.961				
0.743	-72279.305				
0.743	-69343.304				
0.744	-69485.368				
0.744	-67401.754				
0.744	-67464.894				
0.745	-64623.603				
0.745	-65381.28				
0.746	-62492.634				
0.746	-63723.86				
0.746	-59319.858				
0.747	-62650.483				
0.747	-56005.018				
0.748	-62981.967				
0.748	39115.117				
0.748	85459.742				
0.749	72721.284				
0.749	78609.072				
0.75	72121.456				
0.75	74189.285				
0.75	70511.39				
0.751	71726.832				
0.751	68127.862				
0.752	68680.336				
0.752	66075.818				
0.752	66738.786				
0.753	63345.021				
0.753	64449.968				
0.754	61214.052				
0.754	63060.892				
0.754	57930.782				
0.755	62082.225				
0.755	54142.393				
0.756	63944.849				
0.756	-34237.566				
0.756	-87559.141				
0.757	-73289.542				
0.757	-80029.718				
0.758	-73147.478				
0.758	-75609.931				
0.758	-71474.273				
0.759	-73163.263				
0.759	-69201.239				
0.76	-70085.197				
0.76	-67180.765				
0.76	-68175.217				
0.761	-64449.968				
0.761	-65949.539				
0.762	-62098.01				
0.762	-64623.603				
0.762	-58767.384				
0.763	-63865.925				
0.763	-54410.737				
0.764	-68017.368				
0.764	14695.792				
0.764	87448.646				
0.765	71711.047				
0.765	79635.094				
0.766	71916.251				
0.766	74978.532				
0.766	70321.971				
0.767	72374.015				
0.767	68175.217				
0.768	69106.529				
0.768	66060.033				
0.768	67259.69				
0.769	63423.946				
0.769	64939.302				
0.77	60993.063				
0.77	63771.215				
0.77	57583.513				
0.771	62887.258				
0.771	53163.726				
0.772	67354.4				
0.772	-9581.467				
0.772	-88600.948				
0.773	-72800.209				
0.773	-80787.396				
0.774	-73100.123				
0.774	-76146.619				
0.774	-71442.703				
0.775	-73494.747				
0.775	-69438.014				
0.776	-70321.971				
0.776	-67307.045				
0.776	-68475.131				
0.777	-64813.022				
0.777	-65981.109				
0.778	-62461.064				
0.778	-64686.742				
0.778	-59114.653				
0.779	-63802.785				
0.779	-54931.641				
0.78	-67764.808				
0.78	-10055.016				
0.78	85017.763				
0.781	72721.284				
0.781	79256.255				
0.782	72579.219				
0.782	74883.823				
0.782	70700.81				
0.783	72405.585				
0.783	68664.551				
0.784	69232.809				
0.784	66423.087				
0.784	67354.4				
0.785	63913.28				
0.785	64907.732				
0.786	61608.676				
0.786	63581.796				
0.786	58356.976				
0.787	62366.354				
0.787	54252.888				
0.788	66091.603				
0.788	15106.201				
0.788	-84717.849				
0.789	-74441.844				
0.789	-80140.212				
0.79	-74110.36				
0.79	-75878.275				
0.79	-71995.176				
0.791	-73384.252				
0.791	-70085.197				
0.792	-70243.046				
0.792	-67859.518				
0.792	-68301.497				
0.793	-65523.345				
0.793	-65728.549				
0.794	-63250.311				
0.794	-64197.409				
0.794	-60472.16				
0.795	-62555.774				
0.795	-57157.319				
0.796	-64355.258				
0.796	-32359.156				
0.796	76683.308				
0.797	75988.77				
0.797	77614.62				
0.798	74205.07				
0.798	74189.285				
0.798	71600.552				
0.799	71932.036				
0.799	69564.293				
0.8	68917.11				
0.8	67022.916				
0.8	67054.485				
0.801	64797.237				
0.801	64418.398				
0.802	62397.924				
0.802	62871.473				
0.802	59809.191				
0.803	60961.493				
0.803	56715.34				
0.804	62224.289				
0.804	36526.384				
0.804	-74883.823				
0.805	-78135.523				
0.805	-78135.523				
0.806	-75941.415				
0.806	-75057.457				
0.806	-73115.908				
0.807	-72831.779				
0.807	-71079.649				
0.808	-69832.637				
0.808	-68585.626				
0.808	-67875.303				
0.809	-66438.872				
0.809	-65097.151				
0.81	-64292.118				
0.81	-63376.591				
0.81	-62113.795				
0.811	-60866.783				
0.811	-59919.686				
0.812	-60077.536				
0.812	-50164.584				
0.812	62066.44				
0.813	80471.697				
0.813	75278.447				
0.814	76304.469				
0.814	73163.263				
0.814	72958.058				
0.815	71174.358				
0.815	70606.1				
0.816	68475.131				
0.816	67891.088				
0.816	66580.937				
0.817	65791.689				
0.817	63818.57				
0.818	63455.516				
0.818	62019.085				
0.818	61482.397				
0.819	59288.288				
0.819	59556.632				
0.82	57820.287				
0.82	52863.812				
0.82	-58830.524				
0.821	-82839.44				
0.821	-75625.716				
0.822	-78009.244				
0.822	-74063.005				
0.822	-74426.059				
0.823	-72137.241				
0.823	-72121.456				
0.824	-69406.444				
0.824	-69327.519				
0.824	-67417.539				
0.825	-67354.4				
0.825	-64607.818				
0.826	-65270.786				
0.826	-62539.989				
0.826	-63660.72				
0.827	-59414.568				
0.827	-62413.709				
0.828	-56336.502				
0.828	-62019.085				
0.828	41861.699				
0.829	85049.333				
0.829	72863.349				
0.83	78388.083				
0.83	72168.811				
0.83	74126.145				
0.831	70590.315				
0.831	71584.767				
0.832	68143.647				
0.832	68648.766				
0.832	66186.313				
0.833	66723.001				
0.833	63408.161				
0.834	64371.043				
0.834	61277.192				
0.834	62903.042				
0.835	58025.492				
0.835	61798.096				
0.836	54473.877				
0.836	63155.602				
0.836	-37189.352				
0.837	-87069.807				
0.837	-73494.747				
0.838	-79903.438				
0.838	-73131.693				
0.838	-75578.361				
0.839	-71553.197				
0.839	-73021.198				
0.84	-69311.734				
0.84	-70006.272				
0.84	-67243.905				
0.841	-68143.647				
0.841	-64434.183				
0.842	-65902.184				
0.842	-62129.58				
0.842	-64528.893				
0.843	-58767.384				
0.843	-63834.355				
0.844	-54410.737				
0.844	-67591.174				
0.844	18121.127				
0.845	87417.076				
0.845	71711.047				
0.846	79493.029				
0.846	71853.112				
0.846	74836.468				
0.847	70274.616				
0.847	72295.09				
0.848	68112.077				
0.848	69153.884				
0.848	66091.603				
0.849	67180.765				
0.849	63423.946				
0.85	64907.732				
0.85	61056.203				
0.85	63644.935				
0.851	57599.298				
0.851	62792.548				
0.852	53100.586				
0.852	67212.335				
0.852	-12975.232				
0.853	-88648.303				
0.853	-72784.424				
0.854	-80740.041				
0.854	-72973.843				
0.854	-76115.049				
0.855	-71411.133				
0.855	-73494.747				
0.856	-69359.089				
0.856	-70400.896				
0.856	-67275.475				
0.857	-68427.776				
0.857	-64702.527				
0.858	-65996.894				
0.858	-62397.924				
0.858	-64781.452				
0.859	-59067.299				
0.859	-63897.495				
0.86	-54789.576				
0.86	-67985.798				
0.86	-7008.52				
0.861	85617.592				
0.861	72547.65				
0.862	79429.89				
0.862	72452.94				
0.862	74931.178				
0.863	70606.1				
0.863	72374.015				
0.864	68554.056				
0.864	69201.239				
0.864	66375.732				
0.865	67385.969				
0.865	63787				
0.866	64907.732				
0.866	61450.827				
0.866	63597.58				
0.867	58246.481				
0.867	62508.419				
0.868	53952.973				
0.868	66549.367				
0.868	11822.931				
0.869	-85712.301				
0.869	-74110.36				
0.87	-80282.277				
0.87	-73920.941				
0.87	-75941.415				
0.871	-71884.681				
0.871	-73400.037				
0.872	-69990.487				
0.872	-70306.186				
0.872	-67749.023				
0.873	-68269.927				
0.873	-65381.28				
0.874	-65775.904				
0.874	-63045.107				
0.874	-64355.258				
0.875	-60235.385				
0.875	-62682.053				
0.876	-56873.19				
0.876	-64923.517				
0.876	-29754.639				
0.877	78182.878				
0.877	75467.866				
0.878	77946.104				
0.878	73984.08				
0.878	74315.564				
0.879	71458.488				
0.879	71995.176				
0.88	69422.229				
0.88	68948.68				
0.88	66912.421				
0.881	67038.7				
0.881	64686.742				
0.882	64434.183				
0.882	62334.784				
0.882	63045.107				
0.883	59619.772				
0.883	61292.977				
0.884	56368.071				
0.884	62776.763				
0.884	34174.426				
0.885	-76446.533				
0.885	-77598.835				
0.886	-78467.007				
