Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.478	-58925.234				
6.478	-53684.629				
6.478	-58420.116				
6.479	-48538.734				
6.479	-62161.15				
6.48	29944.058				
6.48	94409.811				
6.48	78056.599				
6.481	85365.032				
6.481	77314.706				
6.482	80550.621				
6.482	76099.264				
6.482	77109.501				
6.483	73431.607				
6.483	73810.446				
6.484	71742.617				
6.484	70779.735				
6.484	69074.96				
6.485	68080.507				
6.485	67354.4				
6.486	65049.796				
6.486	64955.087				
6.486	62571.558				
6.487	63518.656				
6.487	59367.213				
6.488	61892.805				
6.488	56399.641				
6.488	61671.816				
6.489	50953.832				
6.489	66312.593				
6.49	-6834.885				
6.49	-91805.294				
6.49	-75199.522				
6.491	-83076.214				
6.491	-74725.973				
6.492	-77993.459				
6.492	-73478.962				
6.492	-74757.543				
6.493	-70858.659				
6.493	-71332.208				
6.494	-69185.454				
6.494	-68506.701				
6.494	-66438.872				
6.495	-65665.409				
6.495	-64718.312				
6.496	-62871.473				
6.496	-62113.795				
6.496	-60440.59				
6.497	-60630.009				
6.497	-57520.373				
6.498	-58625.32				
6.498	-54758.006				
6.498	-57914.997				
6.499	-50496.068				
6.499	-60251.17				
6.5	-20899.279				
6.5	87417.076				
6.5	81071.525				
6.501	84544.215				
6.501	79161.545				
6.502	80155.997				
6.502	77204.211				
6.502	77393.63				
6.503	74394.489				
6.503	73952.51				
6.504	72374.015				
6.504	71474.273				
6.504	69485.368				
6.505	68569.841				
6.505	67528.034				
6.506	66060.033				
6.506	64813.022				
6.506	63597.58				
6.507	63108.247				
6.507	61150.913				
6.508	60708.934				
6.508	58767.384				
6.508	59430.353				
6.509	55626.179				
6.509	59319.858				
6.51	39951.719				
6.51	-75167.952				
6.51	-81781.848				
6.511	-80140.212				
6.511	-78056.599				
6.512	-76635.953				
6.512	-75294.232				
6.512	-74347.134				
6.513	-72358.23				
6.513	-71063.864				
6.514	-70022.057				
6.514	-68917.11				
6.514	-66959.776				
6.515	-66154.743				
6.515	-64860.377				
6.516	-63992.204				
6.516	-61940.16				
6.516	-61640.246				
6.517	-59840.761				
6.517	-59714.482				
6.518	-56967.9				
6.518	-57962.352				
6.518	-54537.017				
6.519	-56557.491				
6.519	-51032.757				
6.52	-55405.189				
6.52	53826.694				
6.52	91016.046				
6.521	79587.739				
6.521	83802.322				
6.522	77914.534				
6.522	79666.664				
6.522	76367.608				
6.523	76320.254				
6.523	73463.177				
6.524	73400.037				
6.524	71584.767				
6.524	70353.541				
6.525	68932.895				
6.525	67875.303				
6.526	67070.27				
6.526	64891.947				
6.526	64765.667				
6.527	62524.204				
6.527	63155.602				
6.528	59304.073				
6.528	61466.612				
6.528	56462.781				
6.529	60993.063				
6.529	51522.091				
6.53	64228.979				
6.53	-32248.661				
6.53	-91268.605				
6.531	-75325.801				
6.531	-82476.386				
6.532	-74568.124				
6.532	-77677.76				
6.532	-73415.822				
6.533	-74236.64				
6.533	-70763.95				
6.534	-71111.219				
6.534	-69011.82				
6.534	-68127.862				
6.535	-66296.808				
6.535	-65412.85				
6.536	-64639.387				
6.536	-62382.139				
6.536	-62208.505				
6.537	-59903.901				
6.537	-60772.074				
6.538	-56731.125				
6.538	-59067.299				
6.538	-53842.479				
6.539	-58798.954				
6.539	-48554.519				
6.54	-63297.666				
6.54	2841.292				
6.54	93683.703				
6.541	78372.298				
6.541	85759.656				
6.542	77677.76				
6.542	80787.396				
6.542	76414.963				
6.543	77472.555				
6.543	73699.951				
6.544	74015.65				
6.544	72010.961				
6.544	71237.498				
6.545	69217.024				
6.545	68317.282				
6.546	67528.034				
6.546	65554.915				
6.546	64923.517				
6.547	62997.752				
6.547	63455.516				
6.548	60109.106				
6.548	61482.397				
6.548	57346.739				
6.549	60850.998				
6.549	52832.242				
6.55	63755.43				
6.55	19683.838				
6.55	-86469.979				
6.551	-77551.48				
6.551	-82113.332				
6.552	-76067.694				
6.552	-77614.62				
6.552	-74299.779				
6.553	-74773.328				
6.553	-71521.627				
6.554	-71300.638				
6.554	-69501.153				
6.554	-68806.615				
6.555	-66628.292				
6.555	-65965.324				
6.556	-64781.452				
6.556	-63581.796				
6.556	-61924.375				
6.557	-61119.343				
6.557	-60235.385				
6.558	-58672.675				
6.558	-57662.438				
6.558	-56541.706				
6.559	-56147.082				
6.559	-53826.694				
6.56	-55105.275				
6.56	-42303.677				
6.56	72989.628				
6.561	86059.57				
6.561	82050.192				
6.562	81529.288				
6.562	79019.481				
6.562	78498.577				
6.563	76856.942				
6.563	75388.941				
6.564	73699.951				
6.564	72863.349				
6.564	71568.982				
6.565	69848.422				
6.565	68790.83				
6.566	67670.099				
6.566	66691.432				
6.566	64765.667				
6.567	64355.258				
6.567	62682.053				
6.568	62303.214				
6.568	59730.267				
6.568	60393.235				
6.569	57536.158				
6.569	58877.879				
6.57	54284.458				
6.57	56320.717				
6.57	-55057.92				
6.571	-87369.722				
6.571	-77204.211				
6.572	-80692.686				
6.572	-75341.586				
6.572	-76730.662				
6.573	-73763.091				
6.573	-73463.177				
6.574	-70827.09				
6.574	-70574.53				
6.574	-69043.39				
6.575	-67543.819				
6.575	-66217.883				
6.576	-65144.506				
6.576	-64402.613				
6.576	-62066.44				
6.577	-62098.01				
6.577	-59667.127				
6.578	-60598.439				
6.578	-56478.566				
6.578	-58925.234				
6.579	-53668.844				
6.579	-58483.255				
6.58	-48412.455				
6.58	-62571.558				
6.58	27671.025				
6.581	94520.306				
6.581	77882.964				
6.582	85380.817				
6.582	77283.136				
6.582	80613.761				
6.583	76099.264				
6.583	77172.641				
6.584	73415.822				
6.584	73873.586				
6.584	71758.402				
6.585	70779.735				
6.585	69059.175				
6.586	68112.077				
6.586	67322.83				
6.586	65112.936				
6.587	64955.087				
6.587	62555.774				
6.588	63534.441				
6.588	59398.783				
6.588	61813.881				
6.589	56415.426				
6.589	61671.816				
6.59	51064.327				
6.59	66217.883				
6.59	-4214.583				
6.591	-91631.659				
6.591	-75262.662				
6.592	-83060.429				
6.592	-74852.253				
6.592	-78009.244				
6.593	-73573.672				
6.593	-74804.898				
6.594	-70906.014				
6.594	-71379.563				
6.594	-69217.024				
6.595	-68522.486				
6.595	-66391.517				
6.596	-65649.625				
6.596	-64702.527				
6.596	-62934.612				
6.597	-62098.01				
6.597	-60503.729				
6.598	-60598.439				
6.598	-57646.653				
6.598	-58562.18				
6.599	-55042.135				
6.599	-57741.362				
6.6	-50811.768				
6.6	-59872.331				
6.6	-23377.517				
6.601	86343.699				
6.601	81434.579				
6.602	84323.225				
6.602	79350.965				
6.602	79998.148				
6.603	77346.276				
6.603	77283.136				
6.604	74489.199				
6.604	73952.51				
6.604	72358.23				
6.605	71426.918				
6.605	69485.368				
6.606	68569.841				
6.606	67591.174				
6.606	66138.958				
6.607	64781.452				
6.607	63644.935				
6.608	63124.032				
6.608	61261.407				
6.608	60566.869				
6.609	58941.019				
6.609	59162.008				
6.61	55941.878				
6.61	58704.245				
6.61	41987.978				
6.611	-73384.252				
6.611	-82302.751				
6.612	-79824.513				
6.612	-78293.373				
6.612	-76509.673				
6.613	-75467.866				
6.613	-74252.425				
6.614	-72468.725				
6.614	-71095.434				
6.614	-70022.057				
6.615	-68901.325				
6.615	-67101.84				
6.616	-66138.958				
6.616	-64891.947				
6.616	-64055.344				
6.617	-61908.59				
6.617	-61719.171				
6.618	-59840.761				
6.618	-59840.761				
6.618	-56825.835				
6.619	-58120.201				
6.619	-54442.307				
6.62	-56857.405				
6.62	-50574.993				
6.62	-56446.996				
6.621	51348.456				
6.621	91442.24				
6.622	79335.18				
6.622	83912.817				
6.622	77756.684				
6.623	79808.728				
6.623	76336.039				
6.624	76414.963				
6.624	73494.747				
6.624	73431.607				
6.625	71647.907				
6.625	70416.681				
6.626	68885.54				
6.626	67875.303				
6.626	67070.27				
6.627	64813.022				
6.627	64765.667				
6.628	62476.849				
6.628	63108.247				
6.628	59288.288				
6.629	61577.106				
6.629	56399.641				
6.63	61103.558				
6.63	51348.456				
6.63	64734.097				
6.631	-29581.004				
6.631	-91505.38				
6.632	-75183.737				
6.632	-82586.88				
6.632	-74568.124				
6.633	-77756.684				
6.633	-73400.037				
6.634	-74362.919				
6.634	-70637.67				
6.634	-71127.004				
6.635	-69011.82				
6.635	-68175.217				
6.636	-66296.808				
6.636	-65397.065				
6.636	-64607.818				
6.637	-62413.709				
6.637	-62192.72				
6.638	-59967.041				
6.638	-60772.074				
6.638	-56825.835				
6.639	-59114.653				
6.639	-53952.973				
6.64	-58814.739				
6.64	-48665.014				
6.64	-63076.677				
6.641	-110.495				
6.641	93352.219				
6.642	78561.717				
6.642	85617.592				
6.642	77804.039				
6.643	80708.471				
6.643	76414.963				
6.644	77488.34				
6.644	73763.091				
6.644	73999.865				
6.645	72010.961				
6.645	71205.928				
6.646	69169.669				
6.646	68427.776				
6.646	67401.754				
6.647	65618.055				
6.647	64891.947				
6.648	63076.677				
6.648	63408.161				
6.648	60156.46				
6.649	61403.472				
6.649	57473.018				
6.65	60724.719				
6.65	53053.231				
6.65	63250.311				
6.651	22288.355				
6.651	-85443.957				
6.652	-78009.244				
6.652	-81955.482				
6.652	-76272.899				
6.653	-77519.91				
6.653	-74315.564				
6.654	-74678.618				
6.654	-71553.197				
6.654	-71237.498				
6.655	-69580.078				
6.655	-68790.83				
6.656	-66707.216				
6.656	-65996.894				
6.656	-64734.097				
6.657	-63566.011				
6.657	-62019.085				
6.658	-61182.482				
6.658	-60188.03				
6.658	-58877.879				
6.659	-57551.943				
6.659	-56715.34				
6.66	-55941.878				
6.66	-54158.178				
6.66	-54552.802				
6.661	-44276.797				
6.661	70937.584				
6.662	86675.184				
6.662	81671.353				
6.662	81829.203				
6.663	78798.491				
6.663	78624.857				
6.664	76825.372				
6.664	75467.866				
6.664	73652.596				
6.665	72926.488				
6.665	71537.412				
6.666	69943.132				
6.666	68806.615				
6.666	67670.099				
6.667	66691.432				
6.667	64765.667				
6.668	64323.688				
6.668	62571.558				
6.668	62397.924				
6.669	59603.987				
6.669	60566.869				
6.67	57346.739				
6.67	59225.148				
6.67	53763.554				
6.671	57772.932				
6.671	-52295.553				
6.672	-87953.765				
6.672	-76904.297				
6.672	-80976.815				
6.673	-75167.952				
6.673	-76856.942				
6.674	-73731.521				
6.674	-73589.456				
6.674	-70748.165				
6.675	-70700.81				
6.675	-68964.465				
6.676	-67622.744				
6.676	-66249.453				
6.676	-65112.936				
6.677	-64481.538				
6.677	-62098.01				
6.678	-62098.01				
6.678	-59746.052				
6.678	-60598.439				
6.679	-56494.351				
6.679	-59051.514				
6.68	-53653.059				
6.68	-58625.32				
6.68	-48412.455				
6.681	-62997.752				
6.681	24435.109				
6.682	94646.585				
6.682	77851.394				
6.682	85538.667				
6.683	77362.061				
6.683	80629.546				
6.684	76162.404				
6.684	77219.996				
6.684	73431.607				
6.685	73873.586				
6.685	71774.187				
6.686	70842.874				
6.686	68996.035				
6.686	68033.153				
6.687	67354.4				
6.687	65160.291				
6.688	64923.517				
6.688	62634.698				
6.688	63550.226				
6.689	59430.353				
6.689	61892.805				
6.69	56431.211				
6.69	61624.461				
6.69	51143.252				
6.691	66170.528				
6.691	-1578.495				
6.692	-91300.175				
6.692	-75404.726				
6.692	-83028.859				
6.693	-74915.393				
6.693	-78009.244				
6.694	-73573.672				
6.694	-74804.898				
6.694	-71000.724				
6.695	-71379.563				
6.695	-69201.239				
6.696	-68506.701				
6.696	-66423.087				
6.696	-65712.764				
6.697	-64781.452				
6.697	-63045.107				
6.698	-62129.58				
6.698	-60614.224				
6.698	-60598.439				
6.699	-57772.932				
6.699	-58388.546				
6.7	-55184.2				
6.7	-57520.373				
6.7	-51206.391				
6.701	-59272.503				
6.701	-25950.465				
6.702	85033.548				
6.702	81955.482				
6.702	84118.021				
6.703	79571.954				
6.703	79966.578				
6.704	77393.63				
6.704	77251.566				
6.704	74536.554				
6.705	73889.371				
6.705	72421.37				
6.706	71474.273				
6.706	69548.508				
6.706	68601.411				
6.707	67606.959				
6.707	66202.098				
6.708	64844.592				
6.708	63739.645				
6.708	62997.752				
6.709	61324.547				
6.709	60440.59				
6.71	59083.084				
6.71	58925.234				
6.71	56241.792				
6.711	58167.556				
6.711	43882.173				
6.712	-71647.907				
6.712	-82807.87				
6.712	-79461.459				
6.713	-78609.072				
6.713	-76272.899				
6.714	-75657.285				
6.714	-74268.21				
6.714	-72673.929				
6.715	-71079.649				
6.715	-70179.906				
6.716	-68980.25				
6.716	-67117.625				
6.716	-66138.958				
6.717	-64970.871				
6.717	-64055.344				
6.718	-61940.16				
6.718	-61734.956				
6.718	-59809.191				
6.719	-59919.686				
6.719	-56778.48				
6.72	-58230.696				
6.72	-54316.027				
6.72	-57109.964				
6.721	-50227.724				
6.721	-57425.663				
6.722	48838.648				
6.722	91931.573				
6.722	79066.836				
6.723	84149.591				
6.723	77677.76				
6.724	79935.008				
6.724	76320.254				
6.724	76541.243				
6.725	73415.822				
6.725	73557.887				
6.726	71632.122				
6.726	70416.681				
6.726	68853.97				
6.727	67812.163				
6.727	67101.84				
6.728	64828.807				
6.728	64765.667				
6.728	62429.494				
6.729	63202.957				
6.729	59240.933				
6.73	61640.246				
6.73	56368.071				
6.73	61214.052				
6.731	51206.391				
6.731	65160.291				
6.732	-27023.842				
6.732	-91757.939				
6.732	-75089.027				
6.733	-82744.73				
6.733	-74536.554				
6.734	-77819.824				
6.734	-73400.037				
6.734	-74426.059				
6.735	-70669.24				
6.735	-71095.434				
6.736	-69011.82				
6.736	-68159.432				
6.736	-66296.808				
6.737	-65412.85				
6.737	-64686.742				
6.738	-62445.279				
6.738	-62192.72				
6.738	-60014.396				
6.739	-60850.998				
6.739	-56888.975				
6.74	-59051.514				
6.74	-53984.543				
6.74	-58720.03				
6.741	-48807.078				
6.741	-62871.473				
6.742	-2557.163				
6.742	92910.24				
6.742	78766.921				
6.743	85538.667				
6.743	77914.534				
6.744	80613.761				
6.744	76478.103				
6.744	77440.985				
6.745	73857.801				
6.745	74047.22				
6.746	71995.176				
6.746	71174.358				
6.746	69280.164				
6.747	68348.852				
6.747	67512.249				
6.748	65665.409				
6.748	64955.087				
6.748	63108.247				
6.749	63376.591				
6.749	60235.385				
6.75	61356.117				
6.75	57615.083				
6.75	60582.654				
6.751	53274.22				
6.751	62903.042				
6.752	23961.56				
6.752	-84733.634				
6.752	-78246.018				
6.753	-81829.203				
6.753	-76336.039				
6.754	-77393.63				
6.754	-74426.059				
6.754	-74678.618				
6.755	-71663.692				
6.755	-71316.423				
6.756	-69611.648				
6.756	-68853.97				
6.756	-66707.216				
6.757	-66028.463				
6.757	-64797.237				
6.758	-63613.365				
6.758	-62003.3				
6.758	-61245.622				
6.759	-60093.321				
6.759	-58862.094				
6.76	-57520.373				
6.76	-56857.405				
6.76	-55784.028				
6.761	-54316.027				
6.761	-54284.458				
6.762	-45097.614				
6.762	69943.132				
6.762	86927.743				
6.763	81529.288				
6.763	81908.127				
6.764	78751.137				
6.764	78703.782				
6.764	76778.017				
6.765	75531.006				
6.765	73652.596				
6.766	72973.843				
6.766	71600.552				
6.766	69974.702				
6.767	68759.261				
6.767	67749.023				
6.768	66723.001				
6.768	64686.742				
6.768	64355.258				
6.769	62603.128				
6.769	62476.849				
6.77	59619.772				
6.77	60677.364				
6.77	57346.739				
6.771	59351.428				
6.771	53700.414				
6.772	58120.201				
6.772	-51490.521				
6.772	-88174.754				
6.773	-76778.017				
6.773	-81024.17				
6.774	-75167.952				
6.774	-76904.297				
6.774	-73636.811				
6.775	-73605.241				
6.775	-70732.38				
6.776	-70653.455				
6.776	-68996.035				
6.776	-67638.529				
6.777	-66186.313				
6.777	-65144.506				
6.778	-64449.968				
6.778	-62066.44				
6.778	-62145.365				
6.779	-59698.697				
6.779	-60630.009				
6.78	-56541.706				
6.78	-59004.159				
6.78	-53637.274				
6.781	-58688.46				
6.781	-48270.39				
6.782	-62934.612				
6.782	23614.291				
6.782	94709.725				
6.783	77898.749				
6.783	85633.377				
6.784	77298.921				
6.784	80645.331				
6.784	76130.834				
6.785	77188.426				
6.785	73400.037				
6.786	73857.801				
6.786	71789.972				
6.786	70874.444				
6.787	69059.175				
6.787	68127.862				
6.788	67385.969				
6.788	65207.646				
6.788	65002.441				
6.789	62666.268				
6.789	63518.656				
6.79	59540.847				
6.79	61845.451				
6.79	56525.921				
6.791	61592.891				
6.791	51190.606				
6.792	66028.463				
6.792	-284.129				
6.792	-91173.895				
6.793	-75483.651				
6.793	-83013.074				
6.794	-75025.887				
6.794	-77977.674				
6.794	-73557.887				
6.795	-74789.113				
6.795	-70937.584				
6.796	-71363.778				
6.796	-69217.024				
6.796	-68585.626				
6.797	-66502.012				
6.797	-65760.119				
6.798	-64749.882				
6.798	-63060.892				
6.798	-62129.58				
6.799	-60535.299				
6.799	-60503.729				
6.8	-57709.793				
6.8	-58372.761				
6.8	-55215.77				
6.801	-57457.233				
6.801	-51237.961				
6.802	-59051.514				
6.802	-27134.336				
6.802	84402.15				
6.803	82113.332				
6.803	83975.956				
6.804	79698.234				
6.804	79840.298				
6.804	77519.91				
6.805	77283.136				
6.805	74552.339				
6.806	73905.156				
6.806	72452.94				
6.806	71490.058				
6.807	69516.938				
6.807	68601.411				
6.808	67528.034				
6.808	66265.238				
6.808	64844.592				
6.809	63771.215				
6.809	62950.397				
6.81	61450.827				
6.81	60409.02				
6.81	59209.363				
6.811	58830.524				
6.811	56557.491				
6.812	57883.427				
6.812	45160.754				
6.812	-70511.39				
6.813	-83170.924				
6.813	-79319.395				
6.814	-78798.491				
6.814	-76288.684				
6.814	-75751.995				
6.815	-74220.855				
6.815	-72658.144				
6.816	-71032.294				
6.816	-70148.336				
6.816	-68964.465				
6.817	-67101.84				
6.817	-66107.388				
6.818	-64907.732				
6.818	-64102.699				
6.818	-61955.945				
6.819	-61734.956				
6.819	-59824.976				
6.82	-59935.471				
6.82	-56746.91				
6.82	-58309.621				
6.821	-54237.103				
6.821	-57220.459				
6.822	-50085.66				
6.822	-57978.137				
6.822	47433.787				
6.823	92168.348				
6.823	78924.771				
6.824	84307.44				
6.824	77725.114				
6.824	79935.008				
6.825	76257.114				
6.825	76541.243				
6.826	73447.392				
6.826	73510.532				
6.826	71616.337				
6.827	70495.605				
6.827	68869.755				
6.828	67843.733				
6.828	67180.765				
6.828	64876.162				
6.829	64813.022				
6.829	62492.634				
6.83	63297.666				
6.83	59256.718				
6.83	61671.816				
6.831	56304.932				
6.831	61308.762				
6.832	51080.112				
6.832	65365.495				
6.832	-24971.798				
6.833	-91836.864				
6.833	-75167.952				
6.834	-82807.87				
6.834	-74536.554				
6.834	-77867.179				
6.835	-73400.037				
6.835	-74457.629				
6.836	-70700.81				
6.836	-71205.928				
6.836	-68980.25				
6.837	-68206.787				
6.837	-66233.668				
