Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
3.065	-67354.4				
3.065	-66470.442				
3.066	-64734.097				
3.066	-64150.054				
3.066	-62350.569				
3.067	-62713.623				
3.067	-59635.557				
3.068	-60898.353				
3.068	-57094.179				
3.068	-60393.235				
3.069	-52737.532				
3.069	-63139.817				
3.07	-19825.902				
3.07	84023.311				
3.07	77314.706				
3.071	81355.654				
3.071	75736.21				
3.072	77156.856				
3.072	74094.575				
3.072	74536.554				
3.073	71600.552				
3.073	71395.348				
3.074	69769.498				
3.074	68964.465				
3.074	67054.485				
3.075	66312.593				
3.075	65397.065				
3.076	63944.849				
3.076	62903.042				
3.076	61671.816				
3.077	61261.407				
3.077	59240.933				
3.078	59162.008				
3.078	56999.47				
3.078	58057.062				
3.079	53700.414				
3.079	58593.75				
3.08	35453.007				
3.08	-76367.608				
3.08	-81592.428				
3.081	-80929.46				
3.081	-78514.362				
3.082	-77583.05				
3.082	-76162.404				
3.082	-75483.651				
3.083	-73447.392				
3.083	-72468.725				
3.084	-71316.423				
3.084	-70385.111				
3.084	-68522.486				
3.085	-67638.529				
3.085	-66628.292				
3.086	-65712.764				
3.086	-63865.925				
3.086	-63566.011				
3.087	-62003.3				
3.087	-61766.526				
3.088	-59288.288				
3.088	-60014.396				
3.088	-57204.674				
3.089	-58530.61				
3.089	-54173.963				
3.09	-55673.533				
3.09	52232.413				
3.09	86485.764				
3.091	76714.877				
3.091	80124.428				
3.092	75057.457				
3.092	76478.103				
3.092	73605.241				
3.093	73400.037				
3.093	70827.09				
3.094	70779.735				
3.094	69153.884				
3.094	67891.088				
3.095	66580.937				
3.095	65633.84				
3.096	64939.302				
3.096	62808.333				
3.096	62745.193				
3.097	60708.934				
3.097	61245.622				
3.098	57725.578				
3.098	59698.697				
3.098	55136.845				
3.099	59051.514				
3.099	50653.918				
3.1	61292.977				
3.1	-35484.577				
3.1	-90637.207				
3.101	-76399.178				
3.101	-82665.805				
3.102	-75578.361				
3.102	-78340.728				
3.102	-74457.629				
3.103	-75199.522				
3.103	-72026.746				
3.104	-72310.875				
3.104	-70448.251				
3.104	-69485.368				
3.105	-67906.873				
3.105	-67038.7				
3.106	-66359.947				
3.106	-64292.118				
3.106	-64165.839				
3.107	-62003.3				
3.107	-62792.548				
3.108	-58941.019				
3.108	-61308.762				
3.108	-56273.362				
3.109	-61024.633				
3.109	-51206.391				
3.11	-65286.571				
3.11	2462.453				
3.11	89390.196				
3.111	75199.522				
3.111	82192.257				
3.112	74647.048				
3.112	77535.695				
3.112	73463.177				
3.113	74583.909				
3.113	71016.509				
3.114	71379.563				
3.114	69516.938				
3.114	68743.476				
3.115	66912.421				
3.115	66075.818				
3.116	65318.14				
3.116	63471.301				
3.116	62950.397				
3.117	61071.988				
3.117	61592.891				
3.118	58309.621				
3.118	59840.761				
3.118	55705.103				
3.119	59414.568				
3.119	51269.531				
3.12	62445.279				
3.12	15753.384				
3.12	-86438.409				
3.121	-78009.244				
3.121	-82728.945				
3.122	-76746.447				
3.122	-78419.652				
3.122	-75167.952				
3.123	-75830.92				
3.123	-72673.929				
3.124	-72595.004				
3.124	-70953.369				
3.124	-70227.261				
3.125	-68206.787				
3.125	-67591.174				
3.126	-66517.797				
3.126	-65255.001				
3.126	-63929.065				
3.127	-63092.462				
3.127	-62366.354				
3.128	-60756.289				
3.128	-60014.396				
3.128	-58798.954				
3.129	-58672.675				
3.129	-55957.663				
3.13	-58009.707				
3.13	-42903.506				
3.13	69548.508				
3.131	82192.257				
3.131	78908.986				
3.132	78119.738				
3.132	76004.554				
3.132	75452.081				
3.133	74063.005				
3.133	72516.08				
3.134	71111.219				
3.134	70321.971				
3.134	69122.314				
3.135	67575.389				
3.135	66454.657				
3.136	65523.345				
3.136	64576.248				
3.136	62760.978				
3.137	62334.784				
3.137	60850.998				
3.138	60472.16				
3.138	58230.696				
3.138	58720.03				
3.139	56178.652				
3.139	57125.749				
3.14	53353.145				
3.14	53526.78				
3.14	-55862.953				
3.141	-87196.087				
3.141	-78056.599				
3.142	-81134.665				
3.142	-76304.469				
3.142	-77519.91				
3.143	-74836.468				
3.143	-74489.199				
3.144	-72105.671				
3.144	-71916.251				
3.144	-70369.326				
3.145	-69122.314				
3.145	-67875.303				
3.146	-66849.281				
3.146	-66202.098				
3.146	-64007.989				
3.147	-63992.204				
3.147	-61861.236				
3.148	-62508.419				
3.148	-58814.739				
3.148	-61119.343				
3.149	-56131.297				
3.149	-60645.794				
3.15	-51332.671				
3.15	-64102.699				
3.15	24750.808				
3.151	90116.304				
3.151	74915.393				
3.152	81908.127				
3.152	74378.704				
3.152	77362.061				
3.153	73336.897				
3.153	74268.21				
3.154	70811.305				
3.154	71253.283				
3.154	69280.164				
3.155	68427.776				
3.155	66754.571				
3.156	65839.044				
3.156	65223.431				
3.156	63171.387				
3.157	62934.612				
3.157	60819.429				
3.158	61545.536				
3.158	57772.932				
3.158	60140.676				
3.159	54994.78				
3.159	59935.471				
3.16	49975.165				
3.16	64276.334				
3.16	-5761.508				
3.161	-90873.981				
3.161	-76193.974				
3.162	-83423.483				
3.162	-75751.995				
3.162	-78830.061				
3.163	-74615.479				
3.163	-75815.135				
3.164	-72121.456				
3.164	-72579.219				
3.164	-70700.81				
3.165	-69990.487				
3.165	-68033.153				
3.166	-67354.4				
3.166	-66517.797				
3.166	-64844.592				
3.167	-64071.129				
3.167	-62524.204				
3.168	-62634.698				
3.168	-59824.976				
3.168	-60803.644				
3.169	-57362.524				
3.169	-60093.321				
3.17	-53400.5				
3.17	-62129.58				
3.17	-25492.701				
3.171	81576.643				
3.171	78230.233				
3.172	80897.89				
3.172	76225.544				
3.172	76967.437				
3.173	74394.489				
3.173	74410.274				
3.174	71758.402				
3.174	71253.283				
3.174	69832.637				
3.175	68948.68				
3.175	67164.98				
3.176	66296.808				
3.176	65460.205				
3.176	64165.839				
3.177	62887.258				
3.177	61829.666				
3.178	61261.407				
3.178	59509.277				
3.178	58941.019				
3.179	57330.954				
3.179	57741.362				
3.18	54521.232				
3.18	57346.739				
3.18	40030.644				
3.181	-72658.144				
3.181	-82839.44				
3.182	-80329.632				
3.182	-79082.621				
3.182	-77377.846				
3.183	-76399.178				
3.183	-75373.156				
3.184	-73636.811				
3.184	-72279.305				
3.184	-71505.843				
3.185	-70353.541				
3.185	-68696.121				
3.186	-67796.378				
3.186	-66628.292				
3.186	-65870.614				
3.187	-63897.495				
3.187	-63739.645				
3.188	-61940.16				
3.188	-61861.236				
3.188	-59114.653				
3.189	-60266.955				
3.189	-56904.76				
3.19	-59067.299				
3.19	-53337.36				
3.19	-58214.911				
3.191	46912.884				
3.191	87527.571				
3.192	76099.264				
3.192	80613.761				
3.192	74773.328				
3.193	76667.523				
3.193	73542.102				
3.194	73557.887				
3.194	70795.52				
3.194	70890.229				
3.195	69201.239				
3.195	68080.507				
3.196	66612.507				
3.196	65696.979				
3.196	65018.226				
3.197	62839.903				
3.197	62824.118				
3.198	60693.149				
3.198	61324.547				
3.198	57662.438				
3.199	59872.331				
3.199	55026.35				
3.2	59398.783				
3.2	50227.724				
3.2	62603.128				
3.201	-29423.155				
3.201	-91126.541				
3.202	-76099.264				
3.202	-83028.859				
3.202	-75515.221				
3.203	-78545.932				
3.203	-74552.339				
3.204	-75452.081				
3.204	-71995.176				
3.204	-72374.015				
3.205	-70479.821				
3.205	-69611.648				
3.206	-67906.873				
3.206	-67054.485				
3.206	-66391.517				
3.207	-64323.688				
3.207	-64197.409				
3.208	-62082.225				
3.208	-62808.333				
3.208	-59004.159				
3.209	-61277.192				
3.209	-56415.426				
3.21	-60945.708				
3.21	-51553.66				
3.21	-65049.796				
3.211	-3851.529				
3.211	88411.528				
3.212	75641.501				
3.212	82065.977				
3.212	74931.178				
3.213	77519.91				
3.213	73605.241				
3.214	74520.769				
3.214	71174.358				
3.214	71458.488				
3.215	69564.293				
3.215	68790.83				
3.216	66959.776				
3.216	66107.388				
3.216	65333.925				
3.217	63566.011				
3.217	62966.182				
3.218	61245.622				
3.218	61592.891				
3.218	58577.965				
3.219	59682.912				
3.219	56020.802				
3.22	59083.084				
3.22	51885.144				
3.22	61450.827				
3.221	21814.807				
3.221	-84181.161				
3.222	-78956.341				
3.222	-82271.181				
3.222	-77125.286				
3.223	-78261.803				
3.223	-75436.296				
3.224	-75720.425				
3.224	-72879.134				
3.224	-72547.65				
3.225	-71016.509				
3.225	-70290.401				
3.226	-68301.497				
3.226	-67591.174				
3.226	-66533.582				
3.227	-65428.635				
3.227	-63913.28				
3.228	-63218.742				
3.228	-62224.289				
3.228	-61024.633				
3.229	-59840.761				
3.229	-59098.869				
3.23	-58199.126				
3.23	-56746.91				
3.23	-56825.835				
3.231	-47165.443				
3.231	65002.441				
3.232	83470.838				
3.232	78230.233				
3.232	78687.997				
3.233	75641.501				
3.233	75704.64				
3.234	73905.156				
3.234	72752.854				
3.234	71063.864				
3.235	70448.251				
3.235	69153.884				
3.236	67638.529				
3.236	66486.227				
3.236	65586.485				
3.237	64686.742				
3.237	62760.978				
3.238	62539.989				
3.238	60708.934				
3.238	60803.644				
3.239	57930.782				
3.239	59083.084				
3.24	55673.533				
3.24	57962.352				
3.24	51995.639				
3.241	57409.878				
3.241	-47733.702				
3.242	-88853.507				
3.242	-77267.351				
3.242	-81876.557				
3.243	-75972.985				
3.243	-77961.889				
3.244	-74694.403				
3.244	-74868.038				
3.244	-71995.176				
3.245	-72200.381				
3.245	-70464.036				
3.246	-69295.949				
3.246	-67922.658				
3.246	-66896.636				
3.247	-66265.238				
3.247	-64039.559				
3.248	-64071.129				
3.248	-61798.096				
3.248	-62666.268				
3.249	-58877.879				
3.249	-61261.407				
3.25	-56099.727				
3.25	-60945.708				
3.25	-51111.682				
3.251	-65081.366				
3.251	16368.998				
3.252	90258.368				
3.252	74741.758				
3.252	82176.472				
3.253	74378.704				
3.253	77504.125				
3.254	73305.327				
3.254	74426.059				
3.254	70811.305				
3.255	71300.638				
3.255	69343.304				
3.256	68459.346				
3.256	66833.496				
3.256	65965.324				
3.257	65318.14				
3.257	63202.957				
3.258	62981.967				
3.258	60835.213				
3.258	61640.246				
3.259	57899.212				
3.259	60109.106				
3.26	55199.985				
3.26	59888.116				
3.26	50227.724				
3.261	63976.419				
3.261	2099.399				
3.262	-89926.884				
3.262	-76667.523				
3.262	-83423.483				
3.263	-76036.124				
3.263	-78703.782				
3.264	-74852.253				
3.264	-75815.135				
3.264	-72295.09				
3.265	-72595.004				
3.265	-70716.595				
3.266	-70069.412				
3.266	-68127.862				
3.266	-67417.539				
3.267	-66407.302				
3.267	-65034.011				
3.268	-64007.989				
3.268	-62650.483				
3.268	-62634.698				
3.269	-60156.46				
3.269	-60487.945				
3.27	-57836.072				
3.27	-59619.772				
3.27	-54142.393				
3.271	-60882.568				
3.271	-31759.328				
3.272	78198.663				
3.272	79429.89				
3.272	80282.277				
3.273	76872.727				
3.273	76620.168				
3.274	74678.618				
3.274	74299.779				
3.274	71932.036				
3.275	71237.498				
3.275	69958.917				
3.276	69059.175				
3.276	67307.045				
3.276	66407.302				
3.277	65491.775				
3.277	64276.334				
3.278	62808.333				
3.278	61908.59				
3.278	61119.343				
3.279	59793.407				
3.279	58688.46				
3.28	57741.362				
3.28	57109.964				
3.28	55326.264				
3.281	55989.233				
3.281	44813.485				
3.282	-67891.088				
3.282	-84228.516				
3.282	-79635.094				
3.283	-79761.374				
3.283	-76967.437				
3.284	-76762.232				
3.284	-75136.382				
3.284	-73920.941				
3.285	-72231.95				
3.285	-71600.552				
3.286	-70385.111				
3.286	-68853.97				
3.286	-67812.163				
3.287	-66754.571				
3.287	-65996.894				
3.288	-63913.28				
3.288	-63818.57				
3.288	-61877.02				
3.289	-62082.225				
3.289	-58925.234				
3.29	-60630.009				
3.29	-56683.771				
3.29	-59698.697				
3.291	-52579.682				
3.291	-60598.439				
3.292	40630.472				
3.292	88443.098				
3.292	75657.285				
3.293	81071.525				
3.293	74583.909				
3.294	76983.222				
3.294	73415.822				
3.294	73826.231				
3.295	70748.165				
3.295	70921.799				
3.296	69138.099				
3.296	68175.217				
3.296	66659.862				
3.297	65712.764				
3.297	65081.366				
3.298	62871.473				
3.298	62855.688				
3.298	60598.439				
3.299	61450.827				
3.299	57646.653				
3.3	59998.611				
3.3	54978.995				
3.3	59714.482				
3.301	50006.735				
3.301	63566.011				
3.302	-22651.409				
3.302	-91489.595				
3.302	-75941.415				
3.303	-83297.203				
3.303	-75531.006				
3.304	-78719.567				
3.304	-74536.554				
3.304	-75578.361				
3.305	-72026.746				
3.305	-72500.295				
3.306	-70511.39				
3.306	-69722.143				
3.306	-67906.873				
3.307	-67180.765				
3.307	-66438.872				
3.308	-64528.893				
3.308	-64197.409				
3.308	-62176.935				
3.309	-62855.688				
3.309	-59272.503				
3.31	-61087.773				
3.31	-56557.491				
3.31	-60850.998				
3.311	-51900.929				
3.311	-64434.183				
3.312	-10291.79				
3.312	87038.237				
3.312	76193.974				
3.313	81876.557				
3.313	75152.167				
3.314	77440.985				
3.314	73715.736				
3.314	74552.339				
3.315	71347.993				
3.315	71347.993				
3.316	69627.433				
3.316	68853.97				
3.316	67022.916				
3.317	66170.528				
3.317	65412.85				
3.318	63755.43				
3.318	62997.752				
3.318	61387.687				
3.319	61561.321				
3.319	58814.739				
3.32	59509.277				
3.32	56304.932				
3.32	58735.815				
3.321	52421.833				
3.321	60551.084				
3.322	26692.358				
3.322	-81813.418				
3.322	-79792.943				
3.323	-81876.557				
3.323	-77583.05				
3.324	-78025.029				
3.324	-75625.716				
3.324	-75688.855				
3.325	-73005.413				
3.325	-72484.51				
3.326	-71063.864				
3.326	-70243.046				
3.326	-68411.992				
3.327	-67717.454				
3.327	-66596.722				
3.328	-65554.915				
3.328	-63913.28				
3.328	-63281.881				
3.329	-62145.365				
3.329	-61214.052				
3.33	-59572.417				
3.33	-59351.428				
3.33	-57930.782				
3.331	-57252.029				
3.331	-56068.157				
3.332	-49864.67				
3.332	61687.601				
3.332	84228.516				
3.333	77725.114				
3.333	79066.836				
3.334	75467.866				
3.334	75925.63				
3.334	73842.016				
3.335	72973.843				
3.335	71016.509				
3.336	70558.745				
3.336	69169.669				
3.336	67701.669				
3.337	66502.012				
3.337	65554.915				
3.338	64670.957				
3.338	62776.763				
3.338	62555.774				
3.339	60819.429				
3.339	60835.213				
3.34	57899.212				
3.34	59209.363				
3.34	55673.533				
3.341	58120.201				
3.341	51979.854				
3.342	57741.362				
3.342	-46865.529				
3.342	-88964.002				
3.343	-77172.641				
3.343	-81923.912				
3.344	-75925.63				
3.344	-77946.104				
3.344	-74725.973				
3.345	-74883.823				
3.345	-72026.746				
3.346	-72089.886				
3.346	-70495.605				
3.346	-69280.164				
3.347	-67859.518				
3.347	-66928.206				
3.348	-66296.808				
3.348	-64055.344				
3.348	-64086.914				
3.349	-61892.805				
3.349	-62729.408				
3.35	-58862.094				
3.35	-61292.977				
3.35	-56131.297				
3.351	-60993.063				
3.351	-51080.112				
3.352	-65144.506				
3.352	14853.642				
3.352	90274.153				
3.353	74883.823				
3.353	82129.117				
3.354	74331.349				
3.354	77614.62				
3.354	73336.897				
3.355	74410.274				
3.355	70890.229				
3.356	71269.068				
3.356	69327.519				
3.356	68554.056				
3.357	66754.571				
3.357	65981.109				
3.358	65239.216				
3.358	63281.881				
3.358	62981.967				
3.359	60866.783				
3.359	61687.601				
3.36	57946.567				
3.36	60124.891				
3.36	55184.2				
3.361	59793.407				
3.361	50259.294				
3.362	63771.215				
3.362	3535.83				
3.362	-89626.97				
3.363	-76699.092				
3.363	-83265.633				
3.364	-76036.124				
3.364	-78672.212				
3.364	-74820.683				
3.365	-75799.35				
3.365	-72358.23				
3.366	-72579.219				
3.366	-70732.38				
3.366	-70132.552				
3.367	-68112.077				
3.367	-67433.324				
3.368	-66549.367				
3.368	-65002.441				
3.368	-64007.989				
3.369	-62760.978				
3.369	-62524.204				
3.37	-60156.46				
3.37	-60456.375				
3.37	-57851.857				
3.371	-59509.277				
3.371	-54426.522				
3.372	-60551.084				
3.372	-32990.554				
3.372	77330.491				
3.373	79666.664				
3.373	80124.428				
3.374	76983.222				
3.374	76588.598				
3.374	74710.188				
3.375	74268.21				
3.375	72026.746				
3.376	71174.358				
3.376	70069.412				
3.376	69106.529				
3.377	67338.615				
3.377	66391.517				
3.378	65444.42				
3.378	64292.118				
3.378	62792.548				
3.379	61940.16				
3.379	61071.988				
3.38	59872.331				
3.38	58656.89				
3.38	57851.857				
3.381	57078.394				
3.381	55531.469				
3.382	55768.243				
3.382	45744.797				
3.382	-66912.421				
3.383	-84512.645				
3.383	-79366.75				
3.384	-79856.083				
3.384	-76935.867				
3.384	-76841.157				
3.385	-75183.737				
3.385	-74015.65				
3.386	-72263.52				
3.386	-71679.477				
3.386	-70400.896				
3.387	-68838.185				
3.387	-67733.238				
3.388	-66659.862				
3.388	-65996.894				
3.388	-63865.925				
3.389	-63850.14				
3.389	-61813.881				
3.39	-62145.365				
3.39	-58988.374				
3.39	-60708.934				
3.391	-56667.986				
3.391	-59777.622				
3.392	-52484.973				
3.392	-60740.504				
3.392	39904.364				
3.393	88632.518				
3.393	75594.146				
3.394	81166.235				
3.394	74552.339				
3.394	76983.222				
3.395	73368.467				
3.395	73826.231				
3.396	70748.165				
3.396	70969.154				
3.396	69153.884				
3.397	68127.862				
3.397	66691.432				
3.398	65760.119				
3.398	65018.226				
3.398	62918.827				
3.399	62887.258				
3.399	60708.934				
3.4	61450.827				
3.4	57615.083				
3.4	60014.396				
3.401	54963.211				
3.401	59714.482				
3.402	49959.38				
3.402	63613.365				
3.402	-22272.57				
3.403	-91521.164				
3.403	-75988.77				
3.404	-83281.418				
3.404	-75499.436				
3.404	-78640.642				
3.405	-74441.844				
3.405	-75546.791				
3.406	-71947.821				
3.406	-72468.725				
3.406	-70511.39				
3.407	-69722.143				
3.407	-67970.013				
3.408	-67212.335				
3.408	-66423.087				
3.408	-64544.678				
3.409	-64197.409				
3.409	-62176.935				
3.41	-62871.473				
3.41	-59240.933				
3.41	-61166.698				
3.411	-56652.201				
3.411	-60724.719				
3.412	-51948.284				
3.412	-64465.753				
3.412	-10339.145				
3.413	87006.668				
3.413	76146.619				
3.414	81829.203				
3.414	75183.737				
3.414	77377.846				
3.415	73747.306				
3.415	74536.554				
3.416	71300.638				
3.416	71347.993				
3.416	69627.433				
3.417	68853.97				
3.417	66991.346				
3.418	66233.668				
3.418	65412.85				
3.418	63802.785				
3.419	62934.612				
3.419	61356.117				
3.42	61482.397				
3.42	58720.03				
3.42	59414.568				
3.421	56352.287				
3.421	58672.675				
3.422	52516.543				
3.422	60377.45				
3.422	27465.82				
3.423	-81403.009				
3.423	-79856.083				
3.424	-81844.988				
3.424	-77677.76				
