Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
1.522	-75089.027				
1.522	6298.197				
1.522	83265.633				
1.523	46802.389				
1.523	-50022.52				
1.524	-80755.826				
1.524	-11680.866				
1.524	76304.469				
1.525	61561.321				
1.525	-34805.824				
1.526	-83202.494				
1.526	-28949.606				
1.526	65744.334				
1.527	73147.478				
1.527	-18089.558				
1.528	-82223.826				
1.528	-44560.926				
1.528	52074.564				
1.529	81466.149				
1.529	-31.57				
1.53	-77614.62				
1.53	-58214.911				
1.53	36068.62				
1.531	85743.871				
1.531	18026.418				
1.532	-69816.852				
1.532	-69232.809				
1.532	18547.321				
1.533	85649.162				
1.533	35673.996				
1.534	-58972.589				
1.534	-77235.781				
1.534	568.258				
1.535	81403.009				
1.535	51790.435				
1.536	-45413.313				
1.536	-81971.267				
1.536	-17284.525				
1.537	73336.897				
1.537	65539.13				
1.538	-29738.854				
1.538	-83281.418				
1.538	-33985.006				
1.539	61734.956				
1.539	76225.544				
1.54	-12517.469				
1.54	-81071.525				
1.54	-49185.917				
1.541	47149.658				
1.541	83218.279				
1.542	5587.874				
1.542	-75467.866				
1.542	-61955.945				
1.543	30670.166				
1.543	86106.925				
1.544	23693.216				
1.544	-66801.926				
1.544	-72058.316				
1.545	12959.447				
1.545	84780.989				
1.546	40977.741				
1.546	-55042.135				
1.546	-78987.911				
1.547	-5082.755				
1.547	79319.395				
1.548	56399.641				
1.548	-40756.752				
1.548	-82681.59				
1.549	-22761.904				
1.549	70037.842				
1.55	69217.024				
1.55	-24545.604				
1.55	-82949.934				
1.551	-39051.977				
1.551	57473.018				
1.552	78877.416				
1.552	-6866.455				
1.552	-79666.664				
1.553	-53495.21				
1.553	42161.613				
1.554	84638.924				
1.554	11302.027				
1.554	-73100.123				
1.555	-65428.635				
1.555	25271.712				
1.556	86170.065				
1.556	29154.81				
1.556	-63550.226				
1.557	-74568.124				
1.557	7261.079				
1.558	83533.978				
1.558	46076.281				
1.558	-50780.198				
1.559	-80534.836				
1.559	-10781.124				
1.56	76778.017				
1.56	60787.859				
1.56	-35831.846				
1.561	-83139.354				
1.561	-27955.154				
1.562	66375.732				
1.562	72626.574				
1.562	-19005.085				
1.563	-82302.751				
1.563	-43882.173				
1.564	52800.672				
1.564	81071.525				
1.564	-1120.732				
1.565	-78009.244				
1.565	-57551.943				
1.566	37078.857				
1.566	85522.882				
1.566	16953.041				
1.567	-70416.681				
1.567	-68632.981				
1.568	19652.268				
1.568	85807.011				
1.568	34695.329				
1.569	-59667.127				
1.569	-76872.727				
1.57	1657.42				
1.57	81797.633				
1.57	50922.262				
1.571	-46281.486				
1.571	-81671.353				
1.572	-16211.148				
1.572	73873.586				
1.572	64797.237				
1.573	-30749.091				
1.573	-83249.848				
1.574	-33227.329				
1.574	62413.709				
1.574	75657.285				
1.575	-13464.566				
1.575	-81260.944				
1.576	-48396.67				
1.576	48144.11				
1.576	82902.579				
1.577	4688.131				
1.577	-75909.845				
1.578	-61308.762				
1.578	31711.973				
1.578	86075.355				
1.579	22651.409				
1.579	-67417.539				
1.58	-71505.843				
1.58	13969.684				
1.58	84970.408				
1.581	40030.644				
1.581	-55736.673				
1.582	-78672.212				
1.582	-4151.443				
1.582	79745.589				
1.583	55594.609				
1.583	-41609.139				
1.584	-82586.88				
1.584	-21688.527				
1.584	70685.025				
1.585	68617.196				
1.585	-25492.701				
1.586	-83076.214				
1.586	-38152.234				
1.586	58246.481				
1.587	78372.298				
1.587	-7860.907				
1.588	-79950.793				
1.588	-52753.317				
1.588	43108.71				
1.589	84386.365				
1.589	10291.79				
1.59	-73605.241				
1.59	-64828.807				
1.59	26155.669				
1.591	86185.85				
1.591	28381.348				
1.592	-64007.989				
1.592	-74205.07				
1.592	8239.746				
1.593	83770.752				
1.593	45129.184				
1.594	-51632.585				
1.594	-80298.062				
1.594	-9613.037				
1.595	77314.706				
1.595	60014.396				
1.596	-36731.588				
1.596	-83107.784				
1.596	-27118.551				
1.597	67070.27				
1.597	72089.886				
1.598	-20062.677				
1.598	-82350.106				
1.598	-42982.43				
1.599	53637.274				
1.599	80724.256				
1.6	-2178.324				
1.6	-78277.588				
1.6	-56825.835				
1.601	37947.03				
1.601	85380.817				
1.602	16148.008				
1.602	-70874.444				
1.602	-68143.647				
1.603	20488.871				
1.603	85854.366				
1.604	33779.802				
1.604	-60330.095				
1.604	-76478.103				
1.605	2525.593				
1.605	82097.547				
1.606	50117.23				
1.606	-47102.303				
1.606	-81560.858				
1.607	-15342.975				
1.607	74410.274				
1.608	64197.409				
1.608	-31569.908				
1.608	-83234.064				
1.609	-32374.941				
1.609	63045.107				
1.61	75215.307				
1.61	-14474.803				
1.61	-81497.719				
1.611	-47528.497				
1.611	48996.498				
1.612	82634.235				
1.612	3441.12				
1.612	-76320.254				
1.613	-60708.934				
1.613	32627.5				
1.614	86012.215				
1.614	21704.312				
1.614	-67859.518				
1.615	-71127.004				
1.615	14822.072				
1.616	85175.613				
1.616	39083.547				
1.616	-56446.996				
1.617	-78388.083				
1.617	-3030.711				
1.618	80203.352				
1.618	54726.436				
1.618	-42493.097				
1.619	-82444.816				
1.619	-20788.785				
1.62	71237.498				
1.62	67938.443				
1.62	-26392.443				
1.621	-83044.644				
1.621	-37252.492				
1.622	58988.374				
1.622	77914.534				
1.622	-8997.424				
1.623	-80329.632				
1.623	-51853.575				
1.624	44087.377				
1.624	84149.591				
1.624	9186.843				
1.625	-74063.005				
1.625	-64244.764				
1.626	27181.691				
1.626	86138.495				
1.626	27260.616				
1.627	-64670.957				
1.627	-73684.166				
1.628	9313.123				
1.628	84039.096				
1.628	44150.517				
1.629	-52358.693				
1.629	-79982.363				
1.63	-8729.08				
1.63	77772.469				
1.63	59209.363				
1.631	-37678.686				
1.631	-83028.859				
1.632	-26060.959				
1.632	67749.023				
1.632	71316.423				
1.633	-21120.269				
1.633	-82586.88				
1.634	-42130.043				
1.634	54631.726				
1.634	80298.062				
1.635	-3188.561				
1.635	-78656.427				
1.636	-56020.802				
1.636	39004.622				
1.636	85286.108				
1.637	14932.567				
1.637	-71442.703				
1.638	-67575.389				
1.638	21720.097				
1.638	85964.861				
1.639	32737.995				
1.639	-61008.848				
1.64	-76051.909				
1.64	3646.324				
1.64	82492.171				
1.641	49170.132				
1.641	-47986.261				
1.642	-81260.944				
1.642	-14253.814				
1.642	75025.887				
1.643	63360.806				
1.643	-32595.93				
1.644	-83218.279				
1.644	-31396.274				
1.644	63850.14				
1.645	74631.263				
1.645	-15516.61				
1.646	-81687.138				
1.646	-46755.034				
1.646	49943.595				
1.647	82286.966				
1.647	2557.163				
1.648	-76651.738				
1.648	-59967.041				
1.648	33669.307				
1.649	85933.291				
1.649	20630.935				
1.65	-68490.916				
1.65	-70511.39				
1.65	16242.718				
1.651	85238.753				
1.651	38057.525				
1.652	-57252.029				
1.652	-78088.168				
1.652	-1988.904				
1.653	80566.406				
1.653	53952.973				
1.654	-43345.484				
1.654	-82334.321				
1.654	-19620.698				
1.655	71821.542				
1.655	67212.335				
1.656	-27465.82				
1.656	-83091.999				
1.656	-36336.965				
1.657	59840.761				
1.657	77377.846				
1.658	-9881.381				
1.658	-80550.621				
1.658	-51064.327				
1.659	45066.044				
1.659	83881.247				
1.66	8129.251				
1.66	-74504.984				
1.66	-63629.15				
1.661	28397.133				
1.661	86138.495				
1.662	26171.454				
1.662	-65318.14				
1.662	-73257.972				
1.663	10465.425				
1.663	84291.655				
1.664	43219.205				
1.664	-53179.511				
1.664	-79729.804				
1.665	-7655.703				
1.665	78309.158				
1.666	58388.546				
1.666	-38641.568				
1.666	-82918.364				
1.667	-25050.722				
1.667	68475.131				
1.668	70763.95				
1.668	-22098.936				
1.668	-82681.59				
1.669	-41151.376				
1.669	55499.899				
1.67	79824.513				
1.67	-4293.508				
1.67	-78972.126				
1.671	-55294.695				
1.671	39951.719				
1.672	85017.763				
1.672	13811.835				
1.672	-71947.821				
1.673	-66928.206				
1.673	22667.194				
1.674	86059.57				
1.674	31633.048				
1.674	-61829.666				
1.675	-75578.361				
1.675	4830.196				
1.676	82839.44				
1.676	48191.465				
1.676	-48775.508				
1.677	-81229.374				
1.677	-13069.942				
1.678	75357.371				
1.678	62918.827				
1.678	-33069.479				
1.679	-83265.633				
1.679	-31317.349				
1.68	63897.495				
1.68	74615.479				
1.68	-15532.395				
1.681	-81718.708				
1.681	-46707.679				
1.682	49864.67				
1.682	82271.181				
1.682	2572.948				
1.683	-76746.447				
1.683	-59951.256				
1.684	33637.737				
1.684	85949.076				
1.684	20662.505				
1.685	-68522.486				
1.685	-70574.53				
1.686	16163.793				
1.686	85317.677				
1.686	38073.31				
1.687	-57220.459				
1.687	-78072.383				
1.688	-1957.334				
1.688	80519.051				
1.688	53937.189				
1.689	-43298.129				
1.689	-82381.676				
1.69	-19731.193				
1.69	71853.112				
1.69	67243.905				
1.691	-27465.82				
1.691	-83155.139				
1.692	-36384.319				
1.692	59793.407				
1.692	77425.2				
1.693	-9770.887				
1.693	-80519.051				
1.694	-51159.037				
1.694	44987.119				
1.694	83912.817				
1.695	8271.316				
1.695	-74568.124				
1.696	-63581.796				
1.696	28302.423				
1.696	86106.925				
1.697	26218.809				
1.697	-65255.001				
1.698	-73257.972				
1.698	10402.285				
1.698	84275.87				
1.699	43282.344				
1.699	-53069.016				
1.7	-79777.159				
1.7	-7766.197				
1.7	78214.448				
1.701	58420.116				
1.701	-38546.858				
1.702	-82997.289				
1.702	-25129.647				
1.702	68348.852				
1.703	70858.659				
1.703	-21972.656				
1.704	-82760.515				
1.704	-41198.73				
1.704	55373.619				
1.705	79919.223				
1.705	-4214.583				
1.706	-78940.556				
1.706	-55405.189				
1.706	39872.794				
1.707	85049.333				
1.707	14017.039				
1.708	-71932.036				
1.708	-66975.561				
1.708	22604.054				
1.709	86028				
1.709	31727.758				
1.71	-61703.386				
1.71	-75641.501				
1.71	4609.207				
1.711	82776.3				
1.711	48349.315				
1.712	-48712.369				
1.712	-81197.804				
1.712	-13385.641				
1.713	75483.651				
1.713	62729.408				
1.714	-33464.103				
1.714	-83234.064				
1.714	-30512.316				
1.715	64544.678				
1.715	74126.145				
1.716	-16495.277				
1.716	-81844.988				
1.716	-45997.357				
1.717	50685.488				
1.717	82002.837				
1.718	1499.571				
1.718	-77093.716				
1.718	-59367.213				
1.719	34474.34				
1.719	85822.796				
1.72	19731.193				
1.72	-69059.175				
1.72	-70100.982				
1.721	16795.191				
1.721	85475.527				
1.722	37252.492				
1.722	-57883.427				
1.722	-77740.899				
1.723	-1120.732				
1.723	80866.32				
1.724	53195.296				
1.724	-44150.517				
1.724	-82223.826				
1.725	-18878.805				
1.725	72374.015				
1.726	66675.647				
1.726	-28191.928				
1.726	-83186.709				
1.727	-35579.287				
1.727	60456.375				
1.728	77030.577				
1.728	-10781.124				
1.728	-80676.901				
1.729	-50432.929				
1.729	45681.657				
1.73	83691.827				
1.73	7371.574				
1.73	-74852.253				
1.731	-63092.462				
1.731	29012.746				
1.732	86170.065				
1.732	25382.206				
1.732	-65744.334				
1.733	-72800.209				
1.733	11238.887				
1.734	84496.86				
1.734	42445.742				
1.734	-53810.909				
1.735	-79493.029				
1.735	-6882.24				
1.736	78577.502				
1.736	57725.578				
1.736	-39304.536				
1.737	-82855.225				
1.737	-24371.969				
1.738	68964.465				
1.738	70385.111				
1.738	-22856.614				
1.739	-82744.73				
1.739	-40519.977				
1.74	56068.157				
1.74	79571.954				
1.74	-5161.68				
1.741	-79224.685				
1.741	-54694.866				
1.742	40804.107				
1.742	84923.054				
1.742	13054.157				
1.743	-72374.015				
1.743	-66470.442				
1.744	23551.152				
1.744	86043.785				
1.744	31017.435				
1.745	-62271.644				
1.745	-75262.662				
1.746	5587.874				
1.746	83123.569				
1.746	47512.712				
1.747	-49533.186				
1.747	-80866.32				
1.748	-12359.619				
1.748	75941.415				
1.748	62003.3				
1.749	-34332.275				
1.749	-83186.709				
1.75	-29517.864				
1.75	65270.786				
1.75	73636.811				
1.751	-17458.159				
1.751	-82034.407				
1.752	-45192.324				
1.752	51537.875				
1.752	81655.568				
1.753	615.613				
1.753	-77472.555				
1.754	-58672.675				
1.754	35453.007				
1.754	85728.086				
1.755	18689.386				
1.755	-69469.583				
1.756	-69516.938				
1.756	17931.708				
1.756	85664.946				
1.757	36210.685				
1.757	-58562.18				
1.758	-77409.415				
1.758	-47.355				
1.758	81260.944				
1.759	52390.263				
1.759	-44908.195				
1.76	-82050.192				
1.76	-17915.923				
1.76	72973.843				
1.761	65933.754				
1.761	-29217.95				
1.762	-83218.279				
1.762	-34458.555				
1.762	61277.192				
1.763	76572.813				
1.763	-11838.716				
1.764	-80897.89				
1.764	-49675.251				
1.764	46581.4				
1.765	83423.483				
1.765	6187.702				
1.766	-75310.017				
1.766	-62413.709				
1.766	30086.123				
1.767	86185.85				
1.767	24419.324				
1.768	-66328.378				
1.768	-72342.445				
1.768	12264.909				
1.769	84638.924				
1.769	41577.569				
1.77	-54537.017				
1.77	-79224.685				
1.77	-5745.723				
1.771	79019.481				
1.771	56936.33				
1.772	-40204.278				
1.772	-82713.16				
1.772	-23424.872				
1.773	69659.003				
1.773	69659.003				
1.774	-23819.496				
1.774	-82855.225				
1.774	-39667.59				
1.775	56920.545				
1.775	79240.47				
1.776	-6203.487				
1.776	-79461.459				
1.776	-54047.683				
1.777	41545.999				
1.777	84686.279				
1.778	12012.35				
1.778	-72800.209				
1.778	-65949.539				
1.779	24482.464				
1.779	86201.635				
1.78	29849.348				
1.78	-62966.182				
1.78	-74852.253				
1.781	6534.971				
1.781	83407.698				
1.782	46628.755				
1.782	-50180.369				
1.782	-80708.471				
1.783	-11554.586				
1.783	76478.103				
1.784	61198.267				
1.784	-35247.803				
1.784	-83170.924				
1.785	-28586.552				
1.785	65917.969				
1.786	73036.983				
1.786	-18405.257				
1.786	-82192.257				
1.787	-44339.936				
1.787	52295.553				
1.788	81339.869				
1.788	-457.764				
1.788	-77756.684				
1.789	-58009.707				
1.789	36415.889				
1.79	85617.592				
1.79	17521.299				
1.79	-70069.412				
1.791	-69011.82				
1.791	18957.73				
1.792	85759.656				
1.792	35374.082				
1.792	-59193.578				
1.793	-77062.146				
1.793	931.312				
1.794	81560.858				
1.794	51522.091				
1.794	-45776.367				
1.795	-81829.203				
1.795	-16905.686				
1.796	73557.887				
1.796	65318.14				
1.796	-30180.832				
1.797	-83234.064				
1.797	-33764.017				
1.798	61971.73				
1.798	76036.124				
1.798	-12833.168				
1.799	-81197.804				
1.799	-48901.788				
1.8	47512.712				
1.8	83107.784				
1.8	5193.25				
1.801	-75688.855				
1.801	-61719.171				
1.802	31080.575				
1.802	86122.71				
1.802	23314.377				
1.803	-66959.776				
1.803	-71868.896				
1.804	13432.996				
1.804	84907.269				
1.804	40614.687				
1.805	-55294.695				
1.805	-78908.986				
1.806	-4719.701				
1.806	79445.675				
1.806	56052.372				
1.807	-41135.591				
1.807	-82681.59				
1.808	-22367.28				
1.808	70258.831				
1.808	68932.895				
1.809	-24829.733				
1.809	-82965.719				
1.81	-38657.353				
1.81	57772.932				
1.81	78687.997				
1.811	-7276.864				
1.811	-79792.943				
1.812	-53258.435				
1.812	42572.021				
1.812	84528.43				
1.813	10954.758				
1.813	-73321.112				
1.814	-65223.431				
1.814	25650.551				
1.814	86091.14				
1.815	28996.961				
1.815	-63566.011				
1.816	-74457.629				
1.816	7718.843				
1.816	83597.117				
1.817	45713.227				
1.817	-51016.972				
1.818	-80534.836				
1.818	-10228.65				
1.818	76983.222				
1.819	60440.59				
1.819	-36226.47				
1.82	-83170.924				
1.82	-27718.38				
1.82	66644.077				
1.821	72452.94				
1.821	-19289.214				
1.822	-82318.536				
1.822	-43471.764				
1.822	53226.866				
1.823	80992.6				
1.823	-1515.356				
1.824	-78182.878				
1.824	-57394.093				
1.824	37347.202				
1.825	85443.957				
1.825	16826.761				
1.826	-70574.53				
1.826	-68585.626				
1.826	19967.967				
1.827	85854.366				
1.827	34363.845				
1.828	-59919.686				
1.828	-76730.662				
1.828	1988.904				
1.829	81908.127				
1.829	50638.133				
1.83	-46597.185				
1.83	-81702.923				
1.83	-15974.374				
1.831	74047.22				
1.831	64560.463				
1.832	-31001.65				
1.832	-83281.418				
1.832	-32927.414				
1.833	62666.268				
1.833	75562.576				
1.834	-13748.695				
1.834	-81418.794				
1.834	-48128.325				
1.835	48396.67				
1.835	82807.87				
1.836	4151.443				
1.836	-76083.479				
1.836	-61150.913				
1.837	31948.747				
1.837	86028				
1.838	22461.99				
1.838	-67496.464				
1.838	-71458.488				
1.839	14190.674				
1.839	85017.763				
1.84	39699.16				
1.84	-55926.093				
1.84	-78530.147				
1.841	-3804.174				
1.841	79856.083				
1.842	55310.48				
1.842	-41987.978				
1.842	-82602.665				
1.843	-21451.753				
1.843	70811.305				
1.844	68364.637				
1.844	-25729.475				
1.844	-83013.074				
1.845	-37915.46				
1.845	58451.685				
1.846	78277.588				
1.846	-8192.391				
1.846	-80092.858				
1.847	-52548.113				
1.847	43408.624				
1.848	84339.01				
1.848	9897.166				
1.848	-73763.091				
1.849	-64686.742				
1.849	26392.443				
1.85	86248.99				
1.85	27986.724				
1.85	-64118.484				
1.851	-74015.65				
1.851	8634.37				
1.852	83786.537				
1.852	44876.625				
1.852	-51806.22				
1.853	-80282.277				
1.853	-9502.542				
1.854	77393.63				
1.854	59793.407				
1.854	-36984.148				
1.855	-83091.999				
1.855	-26802.852				
1.856	67259.69				
1.856	71916.251				
1.856	-20441.516				
1.857	-82397.461				
1.857	-42761.441				
1.858	53952.973				
1.858	80550.621				
1.858	-2478.238				
1.859	-78451.222				
1.859	-56541.706				
1.86	38246.944				
1.86	85365.032				
1.86	15800.739				
1.861	-71063.864				
1.861	-67906.873				
1.862	20930.849				
1.862	85949.076				
1.862	33558.813				
1.863	-60487.945				
1.863	-76351.823				
1.864	2857.077				
1.864	82208.041				
1.864	49833.1				
1.865	-47418.002				
1.865	-81560.858				
1.866	-15043.061				
1.866	74568.124				
1.866	63929.065				
1.867	-31869.823				
1.867	-83297.203				
1.868	-31948.747				
1.868	63376.591				
1.868	75073.242				
1.869	-14790.502				
1.869	-81608.213				
1.87	-47260.153				
1.87	49201.702				
1.87	82555.31				
1.871	3362.195				
1.871	-76462.318				
1.872	-60503.729				
1.872	32943.199				
1.872	85949.076				
1.873	21388.613				
1.873	-68096.292				
1.874	-70858.659				
1.874	15421.9				
1.874	85207.183				
1.875	38815.202				
1.875	-56667.986				
1.876	-78293.373				
1.876	-2841.292				
1.876	80250.707				
1.877	54615.942				
1.877	-42714.086				
1.878	-82413.246				
1.878	-20425.731				
1.878	71395.348				
1.879	67796.378				
1.879	-26708.143				
1.88	-83091.999				
1.88	-36952.578				
1.88	59209.363				
1.881	77788.254				
1.881	-9186.843				
1.882	-80345.417				
1.882	-51695.725				
1.882	44339.936				
1.883	84039.096				
1.883	8918.499				
1.884	-74189.285				
1.884	-63960.634				
1.884	27702.595				
