Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-72153.026				
0.526	-63534.441				
0.526	-67670.099				
0.526	42035.333				
0.527	79587.739				
0.527	65602.27				
0.528	74362.919				
0.528	-34647.974				
0.528	-76635.953				
0.529	-60014.396				
0.529	-74536.554				
0.53	23282.807				
0.53	83170.924				
0.53	62650.483				
0.531	80392.772				
0.531	-15579.75				
0.532	-79477.244				
0.532	-58372.761				
0.532	-77488.34				
0.533	3030.711				
0.533	84102.236				
0.534	61955.945				
0.534	82318.536				
0.534	4845.981				
0.535	-79477.244				
0.535	-58704.245				
0.536	-77077.931				
0.536	-17126.675				
0.536	81418.794				
0.537	63597.58				
0.537	80771.611				
0.538	24971.798				
0.538	-75941.415				
0.538	-61229.837				
0.539	-74141.93				
0.539	-35595.072				
0.54	74568.124				
0.54	67417.539				
0.54	76983.222				
0.541	43645.398				
0.541	-68348.852				
0.542	-65302.356				
0.542	-69769.498				
0.542	-51727.295				
0.543	63392.376				
0.543	72437.155				
0.544	71947.821				
0.544	59256.718				
0.544	-56478.566				
0.545	-70306.186				
0.545	-65112.936				
0.546	-64071.129				
0.546	48380.885				
0.546	77740.899				
0.547	67149.195				
0.547	71127.004				
0.548	-41040.881				
0.548	-75104.812				
0.548	-61166.698				
0.549	-72500.295				
0.549	30354.467				
0.55	82081.762				
0.55	63502.871				
0.55	78703.782				
0.551	-22667.194				
0.551	-78687.997				
0.552	-58704.245				
0.552	-76793.802				
0.552	10465.425				
0.553	84165.376				
0.553	61908.59				
0.554	82081.762				
0.554	-2588.732				
0.554	-79903.438				
0.555	-58356.976				
0.555	-77583.05				
0.556	-9928.736				
0.556	82886.795				
0.556	62745.193				
0.557	81718.708				
0.557	17836.998				
0.558	-77661.975				
0.558	-60061.751				
0.558	-75404.726				
0.559	-29186.38				
0.559	77583.05				
0.56	65775.904				
0.56	78640.642				
0.56	37063.072				
0.561	-71584.767				
0.561	-63708.075				
0.562	-71426.918				
0.562	-46218.346				
0.562	67954.228				
0.563	70479.821				
0.563	73810.446				
0.564	53968.758				
0.564	-61356.117				
0.564	-68443.561				
0.565	-66754.571				
0.565	-60061.751				
0.566	54268.673				
0.566	75830.92				
0.566	68743.476				
0.567	67275.475				
0.567	-47149.658				
0.568	-73478.962				
0.568	-62413.709				
0.568	-69864.207				
0.569	37315.632				
0.569	80692.686				
0.57	64639.387				
0.57	76430.748				
0.57	-29754.639				
0.571	-77630.405				
0.571	-59382.998				
0.572	-75736.21				
0.572	17868.568				
0.572	83754.967				
0.573	62224.289				
0.573	81276.729				
0.574	-10007.661				
0.574	-79761.374				
0.574	-58199.126				
0.575	-77677.76				
0.575	-2288.818				
0.576	83786.537				
0.576	62161.15				
0.576	82239.611				
0.577	10449.64				
0.577	-78972.126				
0.578	-59209.363				
0.578	-76509.673				
0.578	-22351.495				
0.579	79998.148				
0.579	64418.398				
0.58	79950.793				
0.58	30401.822				
0.58	-74220.855				
0.581	-62176.935				
0.581	-73005.413				
0.582	-40362.128				
0.582	71995.176				
0.582	68617.196				
0.583	75688.855				
0.583	48191.465				
0.584	-65586.485				
0.584	-66675.647				
0.584	-68459.346				
0.585	-55468.329				
0.585	59746.052				
0.586	73905.156				
0.586	70621.885				
0.586	62839.903				
0.587	-52658.607				
0.587	-71695.262				
0.588	-63897.495				
0.588	-66770.356				
0.588	43897.958				
0.589	79082.621				
0.589	65965.324				
0.59	73589.456				
0.59	-36400.104				
0.59	-76320.254				
0.591	-60361.665				
0.591	-74094.575				
0.592	25177.002				
0.592	82902.579				
0.592	62839.903				
0.593	80045.503				
0.593	-17331.88				
0.594	-79303.61				
0.594	-58420.116				
0.594	-77393.63				
0.595	5082.755				
0.595	84118.021				
0.596	61813.881				
0.596	82302.751				
0.596	2715.012				
0.597	-79650.879				
0.597	-58609.535				
0.598	-77235.781				
0.598	-15074.631				
0.598	81908.127				
0.599	63345.021				
0.599	81103.095				
0.6	23061.818				
0.6	-76525.458				
0.6	-60866.783				
0.601	-74568.124				
0.601	-33985.006				
0.602	75499.436				
0.602	66880.851				
0.602	77425.2				
0.603	41877.483				
0.603	-69248.594				
0.604	-64891.947				
0.604	-70243.046				
0.604	-50259.294				
0.605	64702.527				
0.605	71900.466				
0.606	72468.725				
0.606	57914.997				
0.606	-57899.212				
0.607	-69816.852				
0.607	-65570.7				
0.608	-63076.677				
0.608	50085.66				
0.608	77235.781				
0.609	67528.034				
0.609	70132.552				
0.61	-42745.656				
0.61	-74694.403				
0.61	-61450.827				
0.611	-71821.542				
0.611	32343.371				
0.612	81702.923				
0.612	63802.785				
0.612	78103.953				
0.613	-24640.314				
0.613	-78419.652				
0.614	-58925.234				
0.614	-76651.738				
0.614	12454.329				
0.615	84023.311				
0.615	61987.515				
0.616	81939.697				
0.616	-4640.777				
0.616	-79871.868				
0.617	-58246.481				
0.617	-77630.405				
0.618	-7829.337				
0.618	83202.494				
0.618	62508.419				
0.619	81892.342				
0.619	15800.739				
0.62	-78103.953				
0.62	-59872.331				
0.62	-75720.425				
0.621	-27371.111				
0.621	78246.018				
0.622	65412.85				
0.622	78987.911				
0.622	35326.728				
0.623	-72342.445				
0.623	-63313.451				
0.624	-71884.681				
0.624	-44797.7				
0.624	69043.39				
0.625	69895.777				
0.625	74315.564				
0.626	52406.048				
0.626	-62476.849				
0.626	-67922.658				
0.627	-67243.905				
0.627	-58893.664				
0.628	55752.458				
0.628	75404.726				
0.628	69280.164				
0.629	66138.958				
0.629	-48680.799				
0.63	-73036.983				
0.63	-62808.333				
0.63	-69185.454				
0.631	39004.622				
0.631	80219.137				
0.632	64955.087				
0.632	75704.64				
0.632	-31664.618				
0.633	-77267.351				
0.633	-59651.342				
0.634	-75310.017				
0.634	19810.118				
0.634	83549.763				
0.635	62350.569				
0.635	81039.955				
0.636	-12107.06				
0.636	-79682.449				
0.636	-58293.836				
0.637	-77661.975				
0.637	-552.473				
0.638	83897.032				
0.638	62003.3				
0.638	82302.751				
0.639	8429.166				
0.639	-79051.051				
0.64	-59019.944				
0.64	-76699.092				
0.64	-20504.656				
0.641	80597.976				
0.641	64118.484				
0.642	80282.277				
0.642	28365.563				
0.642	-74915.393				
0.643	-61861.236				
0.643	-73431.607				
0.644	-38783.632				
0.644	72942.273				
0.644	68127.862				
0.645	76209.759				
0.645	46470.905				
0.646	-66644.077				
0.646	-66107.388				
0.646	-68901.325				
0.647	-54189.748				
0.647	61135.128				
0.648	73321.112				
0.648	71127.004				
0.648	61592.891				
0.649	-54189.748				
0.649	-71190.143				
0.65	-64307.903				
0.65	-65902.184				
0.65	45508.023				
0.651	78593.287				
0.651	66391.517				
0.652	72737.069				
0.652	-38073.31				
0.652	-75894.06				
0.653	-60598.439				
0.653	-73557.887				
0.654	27071.196				
0.654	82555.31				
0.654	63029.322				
0.655	79524.599				
0.655	-19241.859				
0.656	-79114.19				
0.656	-58530.61				
0.656	-77235.781				
0.657	6961.165				
0.657	84165.376				
0.658	61877.02				
0.658	82208.041				
0.658	883.957				
0.659	-79729.804				
0.659	-58514.825				
0.66	-77377.846				
0.66	-13306.716				
0.66	82271.181				
0.661	63045.107				
0.661	81355.654				
0.662	21230.763				
0.662	-76888.512				
0.662	-60551.084				
0.663	-74852.253				
0.663	-32453.866				
0.664	76241.329				
0.664	66517.797				
0.664	77851.394				
0.665	40283.203				
0.665	-70053.627				
0.666	-64465.753				
0.666	-70669.24				
0.666	-48949.143				
0.667	65902.184				
0.667	71363.778				
0.668	72958.058				
0.668	56557.491				
0.668	-59051.514				
0.669	-69264.379				
0.669	-65917.969				
0.67	-62034.87				
0.67	51506.306				
0.67	76746.447				
0.671	67970.013				
0.671	69138.099				
0.672	-44371.506				
0.672	-74331.349				
0.672	-61782.311				
0.673	-71205.928				
0.673	33906.082				
0.674	81481.934				
0.674	64071.129				
0.674	77583.05				
0.675	-26408.228				
0.675	-78088.168				
0.676	-59051.514				
0.676	-76288.684				
0.676	14269.599				
0.677	83991.741				
0.677	62003.3				
0.678	81718.708				
0.678	-6487.616				
0.678	-79871.868				
0.679	-58293.836				
0.679	-77709.33				
0.68	-5982.498				
0.68	83407.698				
0.68	62382.139				
0.681	82081.762				
0.681	13906.545				
0.682	-78388.083				
0.682	-59556.632				
0.682	-76004.554				
0.683	-25697.905				
0.683	78893.201				
0.684	65002.441				
0.684	79350.965				
0.684	33637.737				
0.685	-73036.983				
0.685	-62808.333				
0.686	-72263.52				
0.686	-43171.85				
0.686	70227.261				
0.687	69469.583				
0.687	74852.253				
0.688	50922.262				
0.688	-63644.935				
0.688	-67543.819				
0.689	-67654.314				
0.689	-57583.513				
0.69	57299.384				
0.69	74694.403				
0.69	69816.852				
0.691	64907.732				
0.691	-50243.509				
0.692	-72531.865				
0.692	-63155.602				
0.692	-68317.282				
0.693	40867.246				
0.693	79777.159				
0.694	65349.71				
0.694	74962.748				
0.694	-33369.393				
0.695	-76904.297				
0.695	-59903.901				
0.696	-74883.823				
0.696	21814.807				
0.696	83344.558				
0.697	62476.849				
0.697	80724.256				
0.698	-14001.254				
0.698	-79540.384				
0.698	-58341.191				
0.699	-77583.05				
0.699	1562.71				
0.7	84039.096				
0.7	61940.16				
0.7	82271.181				
0.701	6329.767				
0.701	-79429.89				
0.702	-58814.739				
0.702	-76920.082				
0.702	-18484.181				
0.703	81197.804				
0.703	63771.215				
0.704	80676.901				
0.704	26392.443				
0.704	-75531.006				
0.705	-61419.257				
0.705	-73952.51				
0.706	-36905.223				
0.706	73952.51				
0.706	67701.669				
0.707	76651.738				
0.707	44781.915				
0.708	-67670.099				
0.708	-65618.055				
0.708	-69501.153				
0.709	-52579.682				
0.709	62508.419				
0.71	72879.134				
0.71	71458.488				
0.71	60598.439				
0.711	-55057.92				
0.711	-70795.52				
0.712	-64623.603				
0.712	-65286.571				
0.712	46597.185				
0.713	78246.018				
0.713	66596.722				
0.714	72153.026				
0.714	-39209.826				
0.714	-75609.931				
0.715	-60740.504				
0.715	-73131.693				
0.716	28365.563				
0.716	82413.246				
0.716	63171.387				
0.717	79240.47				
0.717	-20615.15				
0.718	-78940.556				
0.718	-58641.105				
0.718	-77125.286				
0.719	8192.391				
0.719	84181.161				
0.72	61829.666				
0.72	82239.611				
0.72	-299.914				
0.721	-79792.943				
0.721	-58451.685				
0.722	-77488.34				
0.722	-12043.92				
0.722	82492.171				
0.723	62918.827				
0.723	81481.934				
0.724	20062.677				
0.724	-77219.996				
0.724	-60456.375				
0.725	-75073.242				
0.725	-31206.854				
0.726	76746.447				
0.726	66202.098				
0.726	78182.878				
0.727	39083.547				
0.727	-70606.1				
0.728	-64150.054				
0.728	-70969.154				
0.728	-48017.831				
0.729	66628.292				
0.729	70984.939				
0.73	73257.972				
0.73	55531.469				
0.73	-59935.471				
0.731	-68980.25				
0.731	-66296.808				
0.732	-61261.407				
0.732	52627.037				
0.732	76478.103				
0.733	68285.712				
0.733	68475.131				
0.734	-45302.819				
0.734	-74031.435				
0.734	-62050.655				
0.735	-70716.595				
0.735	35216.233				
0.736	81087.31				
0.736	64323.688				
0.736	77125.286				
0.737	-27607.885				
0.737	-77946.104				
0.738	-59162.008				
0.738	-76067.694				
0.738	15737.599				
0.739	83881.247				
0.739	62129.58				
0.74	81592.428				
0.74	-7892.477				
0.74	-79856.083				
0.741	-58278.051				
0.741	-77756.684				
0.742	-4703.916				
0.742	83549.763				
0.742	62255.859				
0.743	82144.902				
0.743	12549.039				
0.744	-78640.642				
0.744	-59446.138				
0.744	-76193.974				
0.745	-24277.26				
0.745	79382.535				
0.746	64781.452				
0.746	79666.664				
0.746	32075.027				
0.747	-73652.596				
0.747	-62571.558				
0.748	-72642.359				
0.748	-42019.548				
0.748	70937.584				
0.749	69169.669				
0.749	75183.737				
0.75	49706.821				
0.75	-64465.753				
0.75	-67117.625				
0.751	-68017.368				
0.751	-56778.48				
0.752	58293.836				
0.752	74426.059				
0.752	70116.767				
0.753	64102.699				
0.753	-51269.531				
0.754	-72200.381				
0.754	-63487.086				
0.754	-67685.884				
0.755	41924.838				
0.755	79556.169				
0.756	65649.625				
0.756	74410.274				
0.756	-34632.19				
0.757	-76620.168				
0.757	-60014.396				
0.758	-74552.339				
0.758	23172.313				
0.758	83123.569				
0.759	62618.913				
0.759	80376.987				
0.76	-15532.395				
0.76	-79461.459				
0.76	-58293.836				
0.761	-77519.91				
0.761	2983.356				
0.762	84165.376				
0.762	61892.805				
0.762	82350.106				
0.763	5019.615				
0.763	-79493.029				
0.764	-58783.169				
0.764	-77062.146				
0.764	-17158.245				
0.765	81387.224				
0.765	63597.58				
0.766	80834.75				
0.766	25066.507				
0.766	-75957.2				
0.767	-61229.837				
0.767	-74110.36				
0.768	-35737.136				
0.768	74583.909				
0.768	67370.185				
0.769	77014.792				
0.769	43550.689				
0.77	-68269.927				
0.77	-65365.495				
0.77	-69801.067				
0.771	-51806.22				
0.771	63360.806				
0.772	72421.37				
0.772	72010.961				
0.772	59162.008				
0.773	-56589.061				
0.773	-70243.046				
0.774	-65081.366				
0.774	-64134.269				
0.774	48365.1				
0.775	77819.824				
0.775	67117.625				
0.776	71079.649				
0.776	-41009.311				
0.776	-75199.522				
0.777	-61087.773				
0.777	-72595.004				
0.778	30180.832				
0.778	82113.332				
0.778	63471.301				
0.779	78703.782				
0.779	-22588.269				
0.78	-78703.782				
0.78	-58688.46				
0.78	-76872.727				
0.781	10402.285				
0.781	84181.161				
0.782	61940.16				
0.782	82097.547				
0.782	-2588.732				
0.783	-79824.513				
0.783	-58404.331				
0.784	-77598.835				
0.784	-9960.306				
0.784	82871.01				
0.785	62713.623				
0.785	81750.278				
0.786	17805.428				
0.786	-77661.975				
0.786	-60061.751				
0.787	-75357.371				
0.787	-29296.875				
0.788	77504.125				
0.788	65775.904				
0.788	78577.502				
0.789	37126.212				
0.789	-71474.273				
0.79	-63755.43				
0.79	-71363.778				
0.79	-46391.98				
0.791	67812.163				
0.791	70606.1				
0.792	73810.446				
0.792	54189.748				
0.792	-61198.267				
0.793	-68506.701				
0.793	-66707.216				
0.794	-60077.536				
0.794	54173.963				
0.794	75894.06				
0.795	68743.476				
0.795	67385.969				
0.796	-46976.024				
0.796	-73557.887				
0.796	-62397.924				
0.797	-69974.702				
0.797	37063.072				
0.798	80787.396				
0.798	64560.463				
0.798	76588.598				
0.799	-29470.509				
0.799	-77646.19				
0.8	-59414.568				
0.8	-75815.135				
0.8	17663.364				
0.801	83723.397				
0.801	62240.074				
0.802	81308.299				
0.802	-9818.242				
0.802	-79745.589				
0.803	-58199.126				
0.803	-77661.975				
0.804	-2604.517				
0.804	83723.397				
0.804	62161.15				
0.805	82223.826				
0.805	10607.489				
0.806	-78861.631				
0.806	-59288.288				
0.806	-76430.748				
0.807	-22525.13				
0.807	79966.578				
0.808	64434.183				
0.808	79950.793				
0.808	30464.962				
0.809	-74220.855				
0.809	-62271.644				
0.81	-72973.843				
0.81	-40472.623				
0.81	71868.896				
0.811	68696.121				
0.811	75625.716				
0.812	48270.39				
0.812	-65428.635				
0.812	-66691.432				
0.813	-68490.916				
0.813	-55515.684				
0.814	59651.342				
0.814	73936.725				
0.814	70590.315				
0.815	62903.042				
0.815	-52611.252				
0.816	-71726.832				
0.816	-63897.495				
0.816	-66880.851				
0.817	43676.968				
0.817	79035.266				
0.818	65981.109				
0.818	73589.456				
0.818	-36321.18				
0.819	-76288.684				
0.819	-60282.74				
0.82	-74110.36				
0.82	25003.367				
0.82	82934.149				
0.821	62839.903				
0.821	80061.288				
0.822	-17284.525				
0.822	-79272.04				
0.822	-58404.331				
0.823	-77425.2				
0.823	4877.551				
0.824	84102.236				
0.824	61940.16				
0.824	82286.966				
0.825	3046.496				
0.825	-79603.524				
0.826	-58641.105				
0.826	-77235.781				
0.826	-15264.051				
0.827	81876.557				
0.827	63376.591				
0.828	81071.525				
0.828	23235.453				
0.828	-76462.318				
0.829	-60929.923				
0.829	-74520.769				
0.83	-33937.652				
0.83	75467.866				
0.83	66896.636				
0.831	77456.77				
0.831	41924.838				
0.832	-69169.669				
0.832	-64891.947				
0.832	-70148.336				
0.833	-50290.864				
0.833	64686.742				
0.834	71916.251				
0.834	72389.8				
0.834	57930.782				
0.835	-57788.717				
0.835	-69816.852				
0.836	-65602.27				
0.836	-63108.247				
0.836	50069.875				
0.837	77219.996				
0.837	67575.389				
0.838	70148.336				
0.838	-42808.796				
0.838	-74678.618				
0.839	-61482.397				
0.839	-71837.327				
0.84	32280.231				
0.84	81734.493				
0.84	63755.43				
0.841	78135.523				
0.841	-24766.593				
0.842	-78293.373				
0.842	-58909.449				
0.842	-76572.813				
0.843	12691.103				
0.843	84054.881				
0.844	62034.87				
0.844	81860.772				
0.844	-4751.271				
0.845	-79856.083				
0.845	-58278.051				
0.846	-77630.405				
0.846	-7766.197				
0.846	83202.494				
0.847	62492.634				
0.847	81876.557				
0.848	15690.244				
0.848	-78072.383				
0.848	-59777.622				
0.849	-75736.21				
0.849	-27165.906				
0.85	78356.513				
0.85	65444.42				
0.85	79082.621				
0.851	35042.598				
0.851	-72468.725				
0.852	-63281.881				
0.852	-71947.821				
0.852	-44560.926				
0.853	69248.594				
0.853	69879.992				
0.854	74457.629				
0.854	52216.629				
0.854	-62650.483				
0.855	-67843.733				
0.855	-67385.969				
0.856	-58593.75				
0.856	56147.082				
0.856	75215.307				
0.857	69422.229				
0.857	65917.969				
0.858	-48886.003				
0.858	-73068.553				
0.858	-62887.258				
0.859	-69043.39				
0.859	39320.321				
0.86	80219.137				
0.86	65034.011				
0.86	75704.64				
0.861	-31664.618				
0.861	-77219.996				
0.862	-59603.987				
0.862	-75294.232				
0.862	20141.602				
0.863	83470.838				
0.863	62350.569				
0.864	80992.6				
0.864	-12280.694				
0.864	-79619.309				
0.865	-58293.836				
0.865	-77614.62				
0.866	-126.28				
0.866	83912.817				
0.866	62066.44				
0.867	82302.751				
0.867	8050.327				
0.868	-79177.33				
0.868	-59004.159				
0.868	-76746.447				
0.869	-20062.677				
0.869	80661.116				
0.87	64023.774				
0.87	80376.987				
0.87	28018.294				
0.871	-75010.102				
0.871	-61813.881				
0.872	-73526.317				
0.872	-38373.224				
0.872	73147.478				
0.873	68143.647				
0.873	76257.114				
0.874	46281.486				
0.874	-66723.001				
0.874	-66091.603				
0.875	-69027.605				
0.875	-53874.049				
0.876	61435.042				
0.876	73179.048				
0.876	71237.498				
0.877	61277.192				
0.877	-54552.802				
0.878	-71032.294				
0.878	-64418.398				
0.878	-65570.7				
0.879	45871.077				
0.879	78514.362				
0.88	66533.582				
0.88	72437.155				
0.88	-38609.998				
0.881	-75767.78				
0.881	-60708.934				
0.882	-73368.467				
0.882	27749.949				
0.882	82492.171				
0.883	63124.032				
0.883	79445.675				
0.884	-19967.967				
0.884	-79019.481				
0.884	-58562.18				
0.885	-77156.856				
0.885	7703.058				
0.886	84181.161				
0.886	61861.236				
0.886	82223.826				
0.887	236.774				
