Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.056	-72910.703				
14.056	-73305.327				
14.057	-70906.014				
14.057	-70795.52				
14.058	-68048.938				
14.058	-67827.948				
14.058	-65807.474				
14.059	-65744.334				
14.059	-62776.763				
14.06	-63392.376				
14.06	-60566.869				
14.06	-61624.461				
14.061	-57204.674				
14.061	-60330.095				
14.062	-53905.619				
14.062	-60093.321				
14.062	47086.518				
14.063	88616.733				
14.063	75941.415				
14.064	81466.149				
14.064	75025.887				
14.064	76951.652				
14.065	73147.478				
14.065	74283.994				
14.066	70574.53				
14.066	70984.939				
14.066	68490.916				
14.067	68917.11				
14.067	65523.345				
14.068	66454.657				
14.068	63139.817				
14.068	64813.022				
14.069	59714.482				
14.069	63676.505				
14.07	55926.093				
14.07	65049.796				
14.07	-38878.342				
14.071	-86880.388				
14.071	-72595.004				
14.072	-79082.621				
14.072	-72105.671				
14.072	-74441.844				
14.073	-70243.046				
14.073	-71774.187				
14.074	-67701.669				
14.074	-68569.841				
14.074	-65539.13				
14.075	-66438.872				
14.075	-62650.483				
14.076	-64039.559				
14.076	-60203.815				
14.076	-62713.623				
14.077	-56510.136				
14.077	-61877.02				
14.078	-51995.639				
14.078	-65823.259				
14.078	24150.98				
14.079	91489.595				
14.079	74615.479				
14.08	82807.87				
14.08	74647.048				
14.08	77788.254				
14.081	72926.488				
14.081	74899.608				
14.082	70542.96				
14.082	71553.197				
14.082	68285.712				
14.083	69532.723				
14.083	65412.85				
14.084	66912.421				
14.084	62966.182				
14.084	65570.7				
14.085	59209.363				
14.085	64765.667				
14.086	54584.372				
14.086	69422.229				
14.086	-1767.915				
14.087	-88679.873				
14.087	-71979.391				
14.088	-80313.847				
14.088	-72184.596				
14.088	-75325.801				
14.089	-70306.186				
14.089	-72437.155				
14.09	-68191.002				
14.09	-69027.605				
14.09	-65902.184				
14.091	-66928.206				
14.091	-63155.602				
14.092	-64260.549				
14.092	-60677.364				
14.092	-62808.333				
14.093	-57346.739				
14.093	-61577.106				
14.094	-53116.371				
14.094	-65318.14				
14.094	-13653.985				
14.095	87937.98				
14.095	76115.049				
14.096	82223.826				
14.096	75720.425				
14.096	77693.545				
14.097	73478.962				
14.097	74994.317				
14.098	71269.068				
14.098	71584.767				
14.098	68822.4				
14.099	69548.508				
14.099	66154.743				
14.1	66801.926				
14.1	63550.226				
14.1	65412.85				
14.101	60298.525				
14.101	63929.065				
14.102	56257.577				
14.102	67117.625				
14.102	22588.269				
14.103	-83581.333				
14.103	-74173.5				
14.104	-79098.406				
14.104	-73447.392				
14.104	-74836.468				
14.105	-71111.219				
14.105	-72121.456				
14.106	-69011.82				
14.106	-68885.54				
14.106	-66486.227				
14.107	-66644.077				
14.107	-64086.914				
14.108	-63802.785				
14.108	-61545.536				
14.108	-62050.655				
14.109	-58751.6				
14.109	-60077.536				
14.11	-55531.469				
14.11	-61245.622				
14.11	-35516.147				
14.111	78119.738				
14.111	80013.933				
14.112	80298.062				
14.112	77630.405				
14.112	76856.942				
14.113	74583.909				
14.113	74394.489				
14.114	72358.23				
14.114	71253.283				
14.114	69595.863				
14.115	69185.454				
14.115	67149.195				
14.116	66312.593				
14.116	64686.742				
14.116	64576.248				
14.117	62050.655				
14.117	62303.214				
14.118	59146.223				
14.118	62666.268				
14.118	43408.624				
14.119	-71805.757				
14.119	-78609.072				
14.12	-76809.587				
14.12	-75515.221				
14.12	-73747.306				
14.121	-72263.52				
14.121	-71395.348				
14.122	-70053.627				
14.122	-68348.852				
14.122	-67259.69				
14.123	-66170.528				
14.123	-65097.151				
14.124	-63250.311				
14.124	-62729.408				
14.124	-61150.913				
14.125	-60535.299				
14.125	-58293.836				
14.126	-58625.32				
14.126	-56446.996				
14.126	-52216.629				
14.127	61734.956				
14.127	85207.183				
14.128	77551.48				
14.128	80029.718				
14.128	75688.855				
14.129	76020.339				
14.129	73652.596				
14.13	73526.317				
14.13	70795.52				
14.13	70495.605				
14.131	68664.551				
14.131	68301.497				
14.132	65728.549				
14.132	65839.044				
14.132	63660.72				
14.133	63865.925				
14.133	60566.869				
14.134	62145.365				
14.134	58104.416				
14.134	58641.105				
14.135	-53668.844				
14.135	-83865.462				
14.136	-74141.93				
14.136	-77946.104				
14.136	-72595.004				
14.137	-73715.736				
14.137	-70653.455				
14.138	-71063.864				
14.138	-67875.303				
14.138	-68048.938				
14.139	-65696.979				
14.139	-66012.678				
14.14	-62729.408				
14.14	-63660.72				
14.14	-60377.45				
14.141	-62019.085				
14.141	-56936.33				
14.142	-60961.493				
14.142	-53053.231				
14.142	-62650.483				
14.143	39730.73				
14.143	89832.174				
14.144	75294.232				
14.144	81987.052				
14.144	74883.823				
14.145	77314.706				
14.145	73005.413				
14.146	74631.263				
14.146	70527.175				
14.146	71269.068				
14.147	68333.067				
14.147	69122.314				
14.148	65412.85				
14.148	66691.432				
14.148	62981.967				
14.149	65144.506				
14.149	59446.138				
14.15	64213.194				
14.15	55168.415				
14.15	67149.195				
14.151	-30764.876				
14.151	-87969.55				
14.152	-72058.316				
14.152	-79635.094				
14.152	-71979.391				
14.153	-74789.113				
14.153	-70195.691				
14.154	-72058.316				
14.154	-67685.884				
14.154	-68696.121				
14.155	-65507.56				
14.155	-66628.292				
14.156	-62634.698				
14.156	-64165.839				
14.156	-60156.46				
14.157	-62792.548				
14.157	-56478.566				
14.158	-61987.515				
14.158	-51774.65				
14.158	-66596.722				
14.159	14427.448				
14.159	91742.154				
14.16	74489.199				
14.16	82949.934				
14.16	74678.618				
14.161	77946.104				
14.161	72958.058				
14.162	75104.812				
14.162	70716.595				
14.162	71663.692				
14.163	68317.282				
14.163	69659.003				
14.164	65507.56				
14.164	67054.485				
14.164	62887.258				
14.165	65744.334				
14.165	59288.288				
14.166	64876.162				
14.166	54552.802				
14.166	69674.788				
14.167	-5114.325				
14.167	-88806.152				
14.168	-71774.187				
14.168	-80171.782				
14.168	-71995.176				
14.169	-75294.232				
14.169	-70258.831				
14.17	-72437.155				
14.17	-68048.938				
14.17	-68932.895				
14.171	-65775.904				
14.171	-66896.636				
14.172	-62997.752				
14.172	-64276.334				
14.172	-60519.514				
14.173	-62824.118				
14.173	-57094.179				
14.174	-61687.601				
14.174	-52658.607				
14.174	-65665.409				
14.175	-10496.995				
14.175	88853.507				
14.176	75894.06				
14.176	82476.386				
14.176	75594.146				
14.177	77804.039				
14.177	73384.252				
14.178	75089.027				
14.178	71237.498				
14.178	71679.477				
14.179	68822.4				
14.179	69643.218				
14.18	66154.743				
14.18	66896.636				
14.18	63566.011				
14.181	65475.99				
14.181	60203.815				
14.182	64102.699				
14.182	55989.233				
14.182	67591.174				
14.183	19762.763				
14.183	-84417.935				
14.184	-73842.016				
14.184	-79256.255				
14.184	-73163.263				
14.185	-74915.393				
14.185	-70937.584				
14.186	-72153.026				
14.186	-68743.476				
14.186	-68790.83				
14.187	-66312.593				
14.187	-66659.862				
14.188	-63865.925				
14.188	-63802.785				
14.188	-61498.182				
14.189	-62129.58				
14.189	-58625.32				
14.19	-60203.815				
14.19	-55231.555				
14.19	-61608.676				
14.191	-33464.103				
14.191	79477.244				
14.192	79635.094				
14.192	80582.191				
14.192	77488.34				
14.193	76983.222				
14.193	74489.199				
14.194	74457.629				
14.194	72247.735				
14.194	71347.993				
14.195	69532.723				
14.195	69248.594				
14.196	67133.41				
14.196	66502.012				
14.196	64639.387				
14.197	64734.097				
14.197	61971.73				
14.198	62429.494				
14.198	58862.094				
14.198	63202.957				
14.199	41593.354				
14.199	-73305.327				
14.2	-78040.814				
14.2	-77030.577				
14.2	-75325.801				
14.201	-73873.586				
14.201	-72168.811				
14.202	-71442.703				
14.202	-69958.917				
14.202	-68317.282				
14.203	-67149.195				
14.203	-66186.313				
14.204	-64891.947				
14.204	-63187.172				
14.204	-62555.774				
14.205	-61229.837				
14.205	-60361.665				
14.206	-58404.331				
14.206	-58325.406				
14.206	-56841.62				
14.207	-50890.692				
14.207	63613.365				
14.208	84702.064				
14.208	77914.534				
14.208	79856.083				
14.209	75862.49				
14.209	75957.2				
14.21	73763.091				
14.21	73447.392				
14.21	70827.09				
14.211	70432.466				
14.211	68743.476				
14.212	68159.432				
14.212	65760.119				
14.212	65728.549				
14.213	63755.43				
14.213	63739.645				
14.214	60724.719				
14.214	61782.311				
14.214	58562.18				
14.215	57473.018				
14.215	-55705.103				
14.216	-83297.203				
14.216	-74299.779				
14.216	-77630.405				
14.217	-72737.069				
14.217	-73605.241				
14.218	-70716.595				
14.218	-71063.864				
14.218	-67922.658				
14.219	-67985.798				
14.219	-65744.334				
14.22	-65933.754				
14.22	-62729.408				
14.22	-63597.58				
14.221	-60424.805				
14.221	-61845.451				
14.222	-57031.04				
14.222	-60772.074				
14.222	-53305.79				
14.223	-62019.085				
14.223	41672.279				
14.224	89532.26				
14.224	75483.651				
14.224	81876.557				
14.225	74915.393				
14.225	77251.566				
14.226	73131.693				
14.226	74520.769				
14.226	70511.39				
14.227	71221.713				
14.227	68364.637				
14.228	69074.96				
14.228	65412.85				
14.228	66644.077				
14.229	63045.107				
14.229	65081.366				
14.23	59414.568				
14.23	64134.269				
14.23	55342.049				
14.231	66786.141				
14.231	-32311.801				
14.232	-87859.055				
14.232	-72058.316				
14.232	-79619.309				
14.233	-71932.036				
14.233	-74694.403				
14.234	-70227.261				
14.234	-71947.821				
14.234	-67749.023				
14.235	-68680.336				
14.235	-65539.13				
14.236	-66644.077				
14.236	-62650.483				
14.236	-64165.839				
14.237	-60140.676				
14.237	-62776.763				
14.238	-56431.211				
14.238	-61955.945				
14.238	-51790.435				
14.239	-66502.012				
14.239	16542.632				
14.24	91710.584				
14.24	74457.629				
14.24	82949.934				
14.241	74615.479				
14.241	77898.749				
14.242	72910.703				
14.242	75057.457				
14.242	70653.455				
14.243	71663.692				
14.243	68364.637				
14.244	69627.433				
14.244	65539.13				
14.244	67086.055				
14.245	62918.827				
14.245	65775.904				
14.246	59272.503				
14.246	64860.377				
14.246	54473.877				
14.247	69659.003				
14.247	-6819.1				
14.248	-88932.432				
14.248	-71711.047				
14.248	-80171.782				
14.249	-71979.391				
14.249	-75246.877				
14.25	-70116.767				
14.25	-72389.8				
14.25	-68017.368				
14.251	-68901.325				
14.251	-65760.119				
14.252	-66880.851				
14.252	-63108.247				
14.252	-64244.764				
14.253	-60519.514				
14.253	-62871.473				
14.254	-56983.685				
14.254	-61750.741				
14.254	-52532.328				
14.255	-65807.474				
14.255	-8855.359				
14.256	89263.916				
14.256	75704.64				
14.256	82555.31				
14.257	75467.866				
14.257	77804.039				
14.258	73368.467				
14.258	75104.812				
14.258	71142.789				
14.259	71695.262				
14.259	68696.121				
14.26	69627.433				
14.26	66091.603				
14.26	66912.421				
14.261	63518.656				
14.261	65570.7				
14.262	60124.891				
14.262	64228.979				
14.262	55894.523				
14.263	67875.303				
14.263	18405.257				
14.264	-84875.699				
14.264	-73636.811				
14.264	-79414.105				
14.265	-73115.908				
14.265	-74931.178				
14.266	-70906.014				
14.266	-72168.811				
14.266	-68727.691				
14.267	-68759.261				
14.267	-66265.238				
14.268	-66754.571				
14.268	-63787				
14.268	-63865.925				
14.269	-61419.257				
14.269	-62240.074				
14.27	-58514.825				
14.27	-60361.665				
14.27	-55073.705				
14.271	-61940.16				
14.271	-32106.597				
14.272	80345.417				
14.272	79335.18				
14.272	80740.041				
14.273	77330.491				
14.273	77109.501				
14.274	74473.414				
14.274	74552.339				
14.274	72200.381				
14.275	71300.638				
14.275	69532.723				
14.276	69280.164				
14.276	66991.346				
14.276	66470.442				
14.277	64497.323				
14.277	64734.097				
14.278	61782.311				
14.278	62666.268				
14.278	58688.46				
14.279	63471.301				
14.279	40441.053				
14.28	-74236.64				
14.28	-77740.899				
14.28	-77219.996				
14.281	-75152.167				
14.281	-74063.005				
14.282	-72121.456				
14.282	-71553.197				
14.282	-69879.992				
14.283	-68333.067				
14.283	-67117.625				
14.284	-66186.313				
14.284	-64844.592				
14.284	-63202.957				
14.285	-62508.419				
14.285	-61324.547				
14.286	-60282.74				
14.286	-58577.965				
14.286	-58151.771				
14.287	-57236.244				
14.287	-49990.95				
14.288	64797.237				
14.288	84402.15				
14.288	78072.383				
14.289	79650.879				
14.289	75925.63				
14.29	75878.275				
14.29	73778.876				
14.29	73384.252				
14.291	70890.229				
14.291	70385.111				
14.292	68775.045				
14.292	68127.862				
14.292	65775.904				
14.293	65665.409				
14.293	63739.645				
14.294	63566.011				
14.294	60835.213				
14.294	61671.816				
14.295	58798.954				
14.295	56715.34				
14.296	-56841.62				
14.296	-82997.289				
14.296	-74410.274				
14.297	-77488.34				
14.297	-72784.424				
14.298	-73494.747				
14.298	-70811.305				
14.298	-71016.509				
14.299	-68017.368				
14.299	-68017.368				
14.3	-65791.689				
14.3	-65886.399				
14.3	-62760.978				
14.301	-63471.301				
14.301	-60440.59				
14.302	-61908.59				
14.302	-57015.255				
14.302	-60693.149				
14.303	-53447.855				
14.303	-61435.042				
14.304	43329.699				
14.304	89279.701				
14.304	75594.146				
14.305	81766.063				
14.305	74915.393				
14.306	77109.501				
14.306	73131.693				
14.306	74426.059				
14.307	70542.96				
14.307	71190.143				
14.308	68396.207				
14.308	69059.175				
14.308	65444.42				
14.309	66596.722				
14.309	63076.677				
14.31	64986.656				
14.31	59525.062				
14.31	63960.634				
14.311	55436.759				
14.311	66296.808				
14.312	-34537.48				
14.312	-87480.216				
14.312	-72231.95				
14.313	-79382.535				
14.313	-71932.036				
14.314	-74599.694				
14.314	-70227.261				
14.314	-71900.466				
14.315	-67780.593				
14.315	-68696.121				
14.316	-65570.7				
14.316	-66596.722				
14.316	-62603.128				
14.317	-64165.839				
14.317	-60188.03				
14.318	-62760.978				
14.318	-56494.351				
14.318	-61908.59				
14.319	-51822.005				
14.319	-66375.732				
14.32	18468.396				
14.32	91694.799				
14.32	74504.984				
14.321	82965.719				
14.321	74631.263				
14.322	77882.964				
14.322	72894.919				
14.322	75025.887				
14.323	70574.53				
14.323	71663.692				
14.324	68285.712				
14.324	69580.078				
14.324	65475.99				
14.325	67117.625				
14.325	62934.612				
14.326	65728.549				
14.326	59288.288				
14.326	64860.377				
14.327	54505.447				
14.327	69595.863				
14.328	-8713.295				
14.328	-89042.927				
14.328	-71711.047				
14.329	-80171.782				
14.329	-71963.606				
14.33	-75231.092				
14.33	-70100.982				
14.33	-72374.015				
14.331	-67985.798				
14.331	-68948.68				
14.332	-65618.055				
14.332	-66833.496				
14.332	-63029.322				
14.333	-64276.334				
14.333	-60424.805				
14.334	-62887.258				
14.334	-56967.9				
14.334	-61798.096				
14.335	-52532.328				
14.335	-65981.109				
14.336	-7324.219				
14.336	89595.4				
14.336	75546.791				
14.337	82618.45				
14.337	75483.651				
14.338	77835.609				
14.338	73384.252				
14.338	75104.812				
14.339	71127.004				
14.339	71695.262				
14.34	68601.411				
14.34	69643.218				
14.34	65996.894				
14.341	66943.991				
14.341	63471.301				
14.342	65602.27				
14.342	60093.321				
14.342	64386.828				
14.343	55705.103				
14.343	68143.647				
14.344	16495.277				
14.344	-85459.742				
14.344	-73352.682				
14.345	-79571.954				
14.345	-73005.413				
14.346	-74946.963				
14.346	-70811.305				
14.346	-72231.95				
14.347	-68696.121				
14.347	-68853.97				
14.348	-66186.313				
14.348	-66723.001				
14.348	-63739.645				
14.349	-63897.495				
14.349	-61292.977				
14.35	-62255.859				
14.35	-58325.406				
14.35	-60519.514				
14.351	-54821.146				
14.351	-62240.074				
14.352	-30370.252				
14.352	81355.654				
14.352	78987.911				
14.353	80913.675				
14.353	77125.286				
14.354	77188.426				
14.354	74299.779				
14.354	74694.403				
14.355	72153.026				
14.355	71395.348				
14.356	69485.368				
14.356	69311.734				
14.356	66912.421				
14.357	66502.012				
14.357	64371.043				
14.358	64781.452				
14.358	61577.106				
14.358	62792.548				
14.359	58404.331				
14.359	63897.495				
14.36	38546.858				
14.36	-75467.866				
14.36	-77298.921				
14.361	-77456.77				
14.361	-74899.608				
14.362	-74094.575				
14.362	-71947.821				
14.362	-71663.692				
14.363	-69737.928				
14.363	-68475.131				
14.364	-67070.27				
14.364	-66265.238				
14.364	-64813.022				
14.365	-63376.591				
14.365	-62382.139				
14.366	-61371.902				
14.366	-60093.321				
14.366	-58720.03				
14.367	-57772.932				
14.367	-57662.438				
14.368	-48475.594				
14.368	66565.152				
14.368	83818.107				
14.369	78277.588				
14.369	79414.105				
14.37	76004.554				
14.37	75720.425				
14.37	73889.371				
14.371	73321.112				
14.371	70953.369				
14.372	70274.616				
14.372	68901.325				
14.372	68033.153				
14.373	65902.184				
14.373	65586.485				
14.374	63802.785				
14.374	63471.301				
14.374	60977.278				
14.375	61435.042				
14.375	59177.793				
14.376	55326.264				
14.376	-58925.234				
14.376	-82492.171				
14.377	-74725.973				
14.377	-77346.276				
14.378	-72894.919				
14.378	-73352.682				
14.378	-70842.874				
14.379	-70890.229				
14.379	-67985.798				
14.38	-67922.658				
14.38	-65886.399				
14.38	-65696.979				
14.381	-62855.688				
14.381	-63423.946				
14.382	-60535.299				
14.382	-61719.171				
14.382	-57125.749				
14.383	-60456.375				
14.383	-53668.844				
14.384	-60630.009				
14.384	45665.873				
14.384	88869.292				
14.385	75751.995				
14.385	81608.213				
14.386	74978.532				
14.386	77014.792				
14.386	73163.263				
14.387	74347.134				
14.387	70542.96				
14.388	71111.219				
14.388	68427.776				
14.388	69043.39				
14.389	65475.99				
14.389	66533.582				
14.39	63155.602				
14.39	64955.087				
14.39	59635.557				
14.391	63787				
14.391	55736.673				
14.392	65649.625				
14.392	-36857.868				
14.392	-87148.732				
14.393	-72437.155				
14.393	-79272.04				
14.394	-72026.746				
14.394	-74583.909				
14.394	-70243.046				
14.395	-71821.542				
14.395	-67749.023				
14.396	-68585.626				
14.396	-65554.915				
14.396	-66517.797				
14.397	-62618.913				
14.397	-64134.269				
14.398	-60172.245				
14.398	-62760.978				
14.398	-56541.706				
14.399	-61861.236				
14.399	-51853.575				
14.4	-66107.388				
14.4	21120.269				
14.4	91694.799				
14.401	74583.909				
14.401	82918.364				
14.402	74678.618				
14.402	77882.964				
14.402	72894.919				
14.403	75025.887				
14.403	70542.96				
14.404	71663.692				
14.404	68348.852				
14.404	69580.078				
14.405	65428.635				
14.405	67070.27				
14.406	62934.612				
14.406	65681.194				
14.406	59256.718				
14.407	64844.592				
14.407	54505.447				
14.408	69516.938				
14.408	-11617.726				
14.408	-89074.497				
14.409	-71616.337				
14.409	-80155.997				
14.41	-71947.821				
14.41	-75215.307				
14.41	-70179.906				
14.411	-72279.305				
14.411	-67938.443				
14.412	-68964.465				
14.412	-65618.055				
14.412	-66786.141				
14.413	-62887.258				
14.413	-64276.334				
14.414	-60393.235				
14.414	-62887.258				
14.414	-56920.545				
14.415	-61908.59				
14.415	-52342.908				
14.416	-66265.238				
14.416	-4924.906				
14.416	90084.734				
14.417	75357.371				
14.417	82760.515				
14.418	75341.586				
14.418	77961.889				
14.418	73289.542				
14.419	75136.382				
14.419	71142.789				
14.42	71726.832				
14.42	68617.196				
14.42	69706.358				
14.421	65917.969				
14.421	67007.131				
14.422	63392.376				
14.422	65633.84				
14.422	59951.256				
14.423	64434.183				
14.423	55515.684				
14.424	68411.992				
14.424	14332.738				
14.424	-85949.076				
14.425	-73052.768				
14.425	-79650.879				
14.426	-72815.994				
14.426	-75057.457				
14.426	-70732.38				
14.427	-72263.52				
14.427	-68680.336				
14.428	-68838.185				
14.428	-66217.883				
14.428	-66770.356				
14.429	-63613.365				
14.429	-63929.065				
14.43	-61198.267				
14.43	-62350.569				
14.43	-58151.771				
14.431	-60598.439				
14.431	-54568.587				
14.432	-62729.408				
14.432	-28602.337				
14.432	82239.611				
14.433	78640.642				
14.433	81118.88				
14.434	77014.792				
14.434	77219.996				
14.434	74268.21				
14.435	74725.973				
14.435	72026.746				
14.436	71379.563				
14.436	69359.089				
14.436	69406.444				
14.437	66865.066				
14.437	66612.507				
14.438	64355.258				
14.438	64939.302				
14.438	61450.827				
14.439	62950.397				
14.439	58183.341				
14.44	64260.549				
14.44	37047.288				
14.44	-76446.533				
14.441	-76935.867				
14.441	-77614.62				
14.442	-74757.543				
14.442	-74063.005				
14.442	-71868.896				
14.443	-71616.337				
14.443	-69643.218				
14.444	-68490.916				
14.444	-67022.916				
14.444	-66296.808				
14.445	-64718.312				
14.445	-63376.591				
14.446	-62382.139				
14.446	-61371.902				
14.446	-59998.611				
14.447	-58735.815				
14.447	-57694.008				
14.448	-57867.642				
14.448	-47638.992				
14.448	67622.744				
14.449	83565.548				
14.449	78498.577				
14.45	79319.395				
14.45	76115.049				
14.45	75657.285				
14.451	73873.586				
14.451	73194.833				
14.452	71032.294				
14.452	70227.261				
14.452	68932.895				
14.453	67922.658				
14.453	65965.324				
14.454	65539.13				
14.454	63944.849				
14.454	63297.666				
14.455	61135.128				
14.455	61229.837				
14.456	59493.492				
14.456	54426.522				
14.456	-60172.245				
14.457	-82129.117				
14.457	-74899.608				
14.458	-77125.286				
14.458	-73052.768				
14.458	-73194.833				
14.459	-70842.874				
14.459	-70811.305				
14.46	-68001.583				
14.46	-67875.303				
14.46	-65807.474				
14.461	-65712.764				
14.461	-62887.258				
14.462	-63408.161				
14.462	-60551.084				
14.462	-61624.461				
14.463	-57220.459				
14.463	-60345.88				
14.464	-53889.834				
14.464	-60093.321				
14.464	47102.303				
14.465	88648.303				
14.465	75925.63				
14.466	81513.504				
14.466	75057.457				
14.466	76983.222				
14.467	73194.833				
14.467	74299.779				
14.468	70606.1				
14.468	71079.649				
14.468	68396.207				
14.469	69027.605				
14.469	65507.56				
14.47	66502.012				
14.47	63171.387				
14.47	64876.162				
14.471	59761.837				
14.471	63771.215				
14.472	55894.523				
14.472	65223.431				
14.472	-38246.944				
14.473	-86943.528				
14.473	-72531.865				
14.474	-79256.255				
14.474	-72058.316				
14.474	-74457.629				
14.475	-70258.831				
14.475	-71774.187				
14.476	-67812.163				
14.476	-68459.346				
14.476	-65570.7				
14.477	-66517.797				
14.477	-62571.558				
14.478	-64102.699				
14.478	-60109.106				
14.478	-62650.483				
14.479	-56510.136				
14.479	-61766.526				
14.48	-51948.284				
14.48	-65965.324				
14.48	22619.839				
14.481	91615.874				
14.481	74552.339				
14.482	82871.01				
14.482	74662.833				
14.482	77819.824				
14.483	72926.488				
14.483	75025.887				
14.484	70606.1				
14.484	71553.197				
14.484	68348.852				
14.485	69516.938				
14.485	65460.205				
14.486	67007.131				
14.486	62887.258				
14.486	65712.764				
14.487	59225.148				
14.487	64891.947				
14.488	54537.017				
14.488	69516.938				
14.488	-12959.447				
14.489	-89042.927				
14.489	-71600.552				
14.49	-80250.707				
14.49	-71805.757				
14.49	-75183.737				
14.491	-70164.121				
14.491	-72374.015				
14.492	-67827.948				
14.492	-68980.25				
14.492	-65633.84				
14.493	-66849.281				
14.493	-62871.473				
14.494	-64260.549				
14.494	-60393.235				
14.494	-62824.118				
14.495	-56857.405				
14.495	-61940.16				
14.496	-52153.489				
14.496	-66375.732				
14.496	-3204.346				
14.497	90337.293				
14.497	75262.662				
14.498	82792.085				
14.498	75246.877				
14.498	77930.319				
14.499	73226.403				
14.499	75152.167				
14.5	71063.864				
14.5	71789.972				
14.5	68648.766				
14.501	69706.358				
14.501	65917.969				
14.502	67007.131				
14.502	63297.666				
14.502	65602.27				
14.503	59935.471				
14.503	64434.183				
14.504	55373.619				
14.504	68632.981				
14.504	12817.383				
14.505	-86327.915				
14.505	-72958.058				
14.506	-79682.449				
14.506	-72737.069				
14.506	-75073.242				
14.507	-70542.96				
14.507	-72295.09				
14.508	-68585.626				
14.508	-68838.185				
14.508	-66154.743				
14.509	-66770.356				
14.509	-63644.935				
14.51	-63992.204				
14.51	-61166.698				
14.51	-62413.709				
14.511	-58072.847				
14.511	-60693.149				
14.512	-54426.522				
14.512	-62950.397				
14.512	-27213.261				
14.513	82981.504				
14.513	78372.298				
14.514	81213.589				
14.514	76856.942				
14.514	77267.351				
14.515	74126.145				
14.515	74741.758				
14.516	71979.391				
14.516	71442.703				
14.516	69374.874				
14.517	69438.014				
14.517	66849.281				
14.518	66612.507				
14.518	64307.903				
14.518	64970.871				
14.519	61371.902				
14.519	63045.107				
14.52	57930.782				
14.52	64544.678				
14.52	35910.771				
14.521	-77251.566				
14.521	-76683.308				
14.522	-77788.254				
14.522	-74662.833				
14.522	-74220.855				
14.523	-71758.402				
14.523	-71711.047				
14.524	-69532.723				
14.524	-68506.701				
14.524	-66912.421				
14.525	-66344.163				
14.525	-64607.818				
14.526	-63408.161				
14.526	-62255.859				
14.526	-61482.397				
14.527	-59824.976				
14.527	-58941.019				
14.528	-57441.448				
14.528	-58262.266				
14.528	-46518.26				
14.529	68822.4				
14.529	83265.633				
14.53	78735.352				
14.53	79129.975				
14.53	76209.759				
14.531	75562.576				
14.531	73936.725				
14.532	73163.263				
14.532	71016.509				
14.532	70211.476				
14.533	68917.11				
14.533	67922.658				
14.534	65965.324				
14.534	65491.775				
14.534	63992.204				
14.535	63266.096				
14.535	61119.343				
14.536	61166.698				
14.536	59635.557				
14.536	53937.189				
14.537	-60835.213				
14.537	-82002.837				
14.538	-74994.317				
14.538	-77046.361				
14.538	-73052.768				
14.539	-73194.833				
14.539	-70953.369				
14.54	-70779.735				
14.54	-68017.368				
14.54	-67827.948				
14.541	-65823.259				
14.541	-65618.055				
14.542	-62903.042				
14.542	-63329.236				
14.542	-60582.654				
14.543	-61545.536				
14.543	-57330.954				
14.544	-60314.31				
14.544	-54079.253				
14.544	-59714.482				
14.545	47986.261				
14.545	88458.883				
14.546	76004.554				
14.546	81513.504				
14.546	75120.597				
14.547	76951.652				
14.547	73289.542				
14.548	74236.64				
14.548	70669.24				
14.548	71032.294				
14.549	68427.776				
14.549	68932.895				
14.55	65507.56				
14.55	66470.442				
14.55	63092.462				
14.551	64860.377				
14.551	59746.052				
14.552	63644.935				
14.552	56020.802				
14.552	64986.656				
14.553	-39020.407				
14.553	-86801.463				
14.554	-72579.219				
14.554	-79114.19				
14.554	-72074.101				
14.555	-74457.629				
14.555	-70195.691				
14.556	-71774.187				
14.556	-67827.948				
14.556	-68538.271				
14.557	-65586.485				
14.557	-66486.227				
14.558	-62587.343				
14.558	-64039.559				
14.558	-60172.245				
14.559	-62587.343				
14.559	-56478.566				
14.56	-61845.451				
14.56	-51948.284				
14.56	-65902.184				
14.561	23172.313				
14.561	91552.734				
14.562	74552.339				
14.562	82792.085				
14.562	74647.048				
14.563	77835.609				
14.563	72926.488				
14.564	75057.457				
14.564	70542.96				
14.564	71632.122				
14.565	68317.282				
14.565	69564.293				
14.566	65491.775				
14.566	67007.131				
14.566	62934.612				
14.567	65665.409				
14.567	59240.933				
14.568	64828.807				
14.568	54505.447				
14.568	69453.798				
14.569	-13669.77				
14.569	-89027.142				
14.57	-71584.767				
14.57	-80155.997				
14.57	-71900.466				
14.571	-75136.382				
14.571	-70116.767				
14.572	-72295.09				
14.572	-67922.658				
14.572	-68932.895				
14.573	-65649.625				
14.573	-66880.851				
14.574	-62855.688				
14.574	-64213.194				
14.574	-60361.665				
14.575	-62824.118				
14.575	-56778.48				
14.576	-61940.16				
14.576	-52106.134				
14.576	-66296.808				
14.577	-2746.582				
14.577	90384.648				
14.578	75183.737				
14.578	82823.655				
14.578	75167.952				
14.579	77977.674				
14.579	73210.618				
14.58	75089.027				
14.58	71048.079				
14.58	71726.832				
14.581	68617.196				
14.581	69706.358				
14.582	65870.614				
14.582	67117.625				
14.582	63313.451				
14.583	65649.625				
14.583	59935.471				
14.584	64481.538				
14.584	55405.189				
14.584	68617.196				
14.585	12406.974				
