Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.764	83391.913				
2.764	57930.782				
2.765	-40883.031				
2.765	-81955.482				
2.766	-19589.128				
2.766	74189.285				
2.766	71411.133				
2.767	-24435.109				
2.767	-82476.386				
2.768	-36368.534				
2.768	61624.461				
2.768	81466.149				
2.769	-6598.111				
2.769	-79493.029				
2.77	-51222.176				
2.77	46376.195				
2.77	87669.636				
2.771	11696.651				
2.771	-73052.768				
2.772	-63660.72				
2.772	29107.456				
2.772	89690.11				
2.773	30275.542				
2.773	-63345.021				
2.774	-73163.263				
2.774	10875.833				
2.774	87353.937				
2.775	47433.787				
2.775	-50890.692				
2.776	-79571.954				
2.776	-7418.928				
2.776	80771.611				
2.777	62666.268				
2.777	-35752.921				
2.778	-82523.741				
2.778	-25177.002				
2.778	70400.896				
2.779	75057.457				
2.779	-18847.235				
2.78	-81829.203				
2.78	-41403.935				
2.78	56983.685				
2.781	83928.601				
2.781	-805.033				
2.782	-77804.039				
2.782	-55484.114				
2.782	40993.526				
2.783	88758.797				
2.783	17884.353				
2.784	-70274.616				
2.784	-67117.625				
2.784	23330.162				
2.785	89374.411				
2.785	36084.405				
2.786	-59667.127				
2.786	-75531.006				
2.786	4988.046				
2.787	85696.516				
2.787	52516.543				
2.788	-46297.271				
2.788	-80882.105				
2.788	-13259.362				
2.789	77882.964				
2.789	66943.991				
2.79	-30449.177				
2.79	-82713.16				
2.79	-30512.316				
2.791	66407.302				
2.791	78372.298				
2.792	-12912.093				
2.792	-80882.105				
2.792	-46218.346				
2.793	51932.499				
2.793	85996.43				
2.794	5287.96				
2.794	-75704.64				
2.794	-59556.632				
2.795	35389.867				
2.795	89421.766				
2.796	23945.776				
2.796	-67180.765				
2.796	-70164.121				
2.797	17442.374				
2.797	88632.518				
2.798	41561.784				
2.798	-55515.684				
2.798	-77693.545				
2.799	-931.312				
2.799	83581.333				
2.8	57551.943				
2.8	-41388.15				
2.8	-81844.988				
2.801	-19068.225				
2.801	74536.554				
2.802	71079.649				
2.802	-24971.798				
2.802	-82413.246				
2.803	-35800.276				
2.803	62066.44				
2.804	81260.944				
2.804	-7134.799				
2.804	-79650.879				
2.805	-50906.477				
2.805	46818.174				
2.806	87543.356				
2.806	11459.877				
2.806	-73352.682				
2.807	-63313.451				
2.807	29738.854				
2.808	89658.54				
2.808	29738.854				
2.808	-63723.86				
2.809	-72973.843				
2.809	11475.662				
2.81	87464.431				
2.81	47007.594				
2.81	-51222.176				
2.811	-79382.535				
2.811	-6945.38				
2.812	81071.525				
2.812	62161.15				
2.812	-36242.255				
2.813	-82429.031				
2.813	-24640.314				
2.814	70811.305				
2.814	74757.543				
2.814	-19304.999				
2.815	-81955.482				
2.815	-40961.956				
2.816	57473.018				
2.816	83691.827				
2.816	-1231.226				
2.817	-78009.244				
2.817	-55121.06				
2.818	41419.72				
2.818	88679.873				
2.818	17316.095				
2.819	-70574.53				
2.819	-66770.356				
2.82	23835.281				
2.82	89453.335				
2.82	35405.652				
2.821	-60061.751				
2.821	-75341.586				
2.822	5524.734				
2.822	85885.936				
2.822	52153.489				
2.823	-46691.895				
2.823	-80803.181				
2.824	-12817.383				
2.824	78103.953				
2.824	66628.292				
2.825	-31033.22				
2.825	-82650.02				
2.826	-30022.983				
2.826	66865.066				
2.826	78025.029				
2.827	-13622.415				
2.827	-81039.955				
2.828	-45744.797				
2.828	52516.543				
2.828	85791.226				
2.829	4719.701				
2.829	-76067.694				
2.83	-59130.438				
2.83	35989.696				
2.83	89390.196				
2.831	23282.807				
2.831	-67496.464				
2.832	-69848.422				
2.832	18042.203				
2.832	88743.013				
2.833	41088.236				
2.833	-56020.802				
2.834	-77504.125				
2.834	-489.334				
2.834	83739.182				
2.835	57078.394				
2.835	-41798.559				
2.836	-81797.633				
2.836	-18499.966				
2.836	74915.393				
2.837	70653.455				
2.837	-25540.056				
2.838	-82539.526				
2.838	-35342.512				
2.838	62524.204				
2.839	80961.03				
2.839	-7718.843				
2.84	-79761.374				
2.84	-50338.219				
2.84	47339.078				
2.841	87417.076				
2.841	10844.264				
2.842	-73589.456				
2.842	-62981.967				
2.842	30275.542				
2.843	89690.11				
2.843	29170.595				
2.844	-64023.774				
2.844	-72673.929				
2.844	12233.34				
2.845	87543.356				
2.845	46486.69				
2.846	-51711.51				
2.846	-79256.255				
2.846	-6424.476				
2.847	81260.944				
2.847	61829.666				
2.848	-36684.234				
2.848	-82413.246				
2.848	-24024.7				
2.849	71237.498				
2.849	74394.489				
2.85	-19920.612				
2.85	-82018.622				
2.85	-40377.913				
2.851	57836.072				
2.851	83470.838				
2.852	-1673.205				
2.852	-78198.663				
2.852	-54694.866				
2.853	41972.193				
2.853	88585.163				
2.854	16716.267				
2.854	-70858.659				
2.854	-66454.657				
2.855	24498.249				
2.855	89500.69				
2.856	34837.394				
2.856	-60361.665				
2.856	-75104.812				
2.857	6092.992				
2.857	85964.861				
2.858	51648.37				
2.858	-47102.303				
2.858	-80676.901				
2.859	-12233.34				
2.859	78467.007				
2.86	66233.668				
2.86	-31506.769				
2.86	-82602.665				
2.861	-29502.079				
2.861	67243.905				
2.862	77772.469				
2.862	-14190.674				
2.862	-81150.45				
2.863	-45365.958				
2.863	52926.951				
2.864	85601.807				
2.864	4167.228				
2.864	-76115.049				
2.865	-58877.879				
2.865	36305.395				
2.866	89421.766				
2.866	22698.764				
2.866	-67749.023				
2.867	-69595.863				
2.867	18531.536				
2.868	88821.937				
2.868	40504.192				
2.868	-56383.856				
2.869	-77283.136				
2.869	94.71				
2.87	83975.956				
2.87	56715.34				
2.87	-42256.322				
2.871	-81687.138				
2.871	-17931.708				
2.872	75167.952				
2.872	70274.616				
2.872	-26124.099				
2.873	-82476.386				
2.873	-34868.964				
2.874	62918.827				
2.874	80708.471				
2.874	-8255.531				
2.875	-79903.438				
2.875	-49959.38				
2.876	47781.056				
2.876	87275.012				
2.876	10197.08				
2.877	-73794.661				
2.877	-62618.913				
2.878	30685.951				
2.878	89737.465				
2.878	28539.197				
2.879	-64418.398				
2.879	-72437.155				
2.88	12596.393				
2.88	87685.421				
2.88	46013.142				
2.881	-51979.854				
2.881	-79098.406				
2.882	-5872.003				
2.882	81513.504				
2.882	61450.827				
2.883	-37110.427				
2.883	-82365.891				
2.884	-23614.291				
2.884	71521.627				
2.884	74141.93				
2.885	-20394.161				
2.885	-82065.977				
2.886	-40014.859				
2.886	58341.191				
2.886	83297.203				
2.887	-2304.603				
2.887	-78372.298				
2.888	-54347.597				
2.888	42429.957				
2.888	88553.593				
2.889	16195.363				
2.889	-71079.649				
2.89	-66107.388				
2.89	25019.152				
2.89	89548.045				
2.891	34411.2				
2.891	-60772.074				
2.892	-74962.748				
2.892	6598.111				
2.892	86154.28				
2.893	51206.391				
2.893	-47560.067				
2.894	-80487.481				
2.894	-11712.436				
2.894	78735.352				
2.895	65870.614				
2.895	-31964.532				
2.896	-82650.02				
2.896	-29091.671				
2.896	67575.389				
2.897	77440.985				
2.897	-14585.298				
2.898	-81245.159				
2.898	-44892.41				
2.898	53447.855				
2.899	85428.172				
2.899	3662.109				
2.9	-76399.178				
2.9	-58420.116				
2.9	37110.427				
2.901	89263.916				
2.901	22177.861				
2.902	-68080.507				
2.902	-69264.379				
2.902	19052.44				
2.903	88932.432				
2.903	39888.579				
2.904	-56762.695				
2.904	-77188.426				
2.904	662.968				
2.905	84181.161				
2.905	56178.652				
2.906	-42745.656				
2.906	-81608.213				
2.906	-17473.944				
2.907	75499.436				
2.907	69958.917				
2.908	-26471.368				
2.908	-82602.665				
2.908	-34348.06				
2.909	63345.021				
2.909	80471.697				
2.91	-8808.004				
2.91	-79982.363				
2.91	-49643.681				
2.911	48207.25				
2.911	87180.302				
2.912	9644.607				
2.912	-74031.435				
2.912	-62334.784				
2.913	31269.994				
2.913	89642.755				
2.914	28097.218				
2.914	-64749.882				
2.914	-72168.811				
2.915	13006.802				
2.915	87811.7				
2.916	45492.238				
2.916	-52421.833				
2.916	-79003.696				
2.917	-5366.884				
2.917	81734.493				
2.918	60945.708				
2.918	-37789.18				
2.918	-82239.611				
2.919	-23093.388				
2.919	71900.466				
2.92	73763.091				
2.92	-20851.925				
2.92	-82113.332				
2.921	-39541.31				
2.921	58656.89				
2.922	83076.214				
2.922	-2778.152				
2.922	-78388.083				
2.923	-53952.973				
2.923	42887.721				
2.924	88427.313				
2.924	15800.739				
2.924	-71316.423				
2.925	-65902.184				
2.925	25319.067				
2.926	89548.045				
2.926	33921.867				
2.926	-61040.418				
2.927	-74725.973				
2.927	7024.305				
2.928	86312.13				
2.928	50701.273				
2.928	-47859.981				
2.929	-80440.127				
2.929	-11223.102				
2.93	78940.556				
2.93	65507.56				
2.93	-32374.941				
2.931	-82634.235				
2.931	-28728.617				
2.932	67922.658				
2.932	77188.426				
2.932	-15090.416				
2.933	-81276.729				
2.933	-44529.356				
2.934	53747.769				
2.934	85207.183				
2.934	3109.636				
2.935	-76509.673				
2.935	-58120.201				
2.936	37536.621				
2.936	89248.131				
2.936	21767.452				
2.937	-68269.927				
2.937	-69138.099				
2.938	19573.343				
2.938	88964.002				
2.938	39620.235				
2.939	-56983.685				
2.939	-76999.007				
2.94	1199.657				
2.94	84323.225				
2.94	55768.243				
2.941	-43124.495				
2.941	-81560.858				
2.942	-17000.396				
2.942	75720.425				
2.942	69643.218				
2.943	-26865.992				
2.943	-82602.665				
2.944	-33937.652				
2.944	63708.075				
2.944	80219.137				
2.945	-9344.693				
2.945	-80219.137				
2.946	-49217.487				
2.946	48807.078				
2.946	86927.743				
2.947	9186.843				
2.947	-74236.64				
2.948	-62034.87				
2.948	31806.683				
2.948	89690.11				
2.949	27592.1				
2.949	-65065.581				
2.95	-71979.391				
2.95	13622.415				
2.95	87906.41				
2.951	44987.119				
2.951	-52879.597				
2.952	-78814.276				
2.952	-4672.346				
2.952	81987.052				
2.953	60487.945				
2.953	-38152.234				
2.954	-82255.396				
2.954	-22588.269				
2.954	72279.305				
2.955	73384.252				
2.955	-21451.753				
2.956	-82176.472				
2.956	-39146.686				
2.956	59177.793				
2.957	82839.44				
2.957	-3456.905				
2.958	-78640.642				
2.958	-53510.995				
2.958	43503.334				
2.959	88332.604				
2.959	15011.491				
2.96	-71663.692				
2.96	-65491.775				
2.96	26045.174				
2.961	89548.045				
2.961	33353.608				
2.962	-61419.257				
2.962	-74599.694				
2.962	7655.703				
2.963	86469.979				
2.963	50133.015				
2.964	-48412.455				
2.964	-80329.632				
2.964	-10560.134				
2.965	79256.255				
2.965	65018.226				
2.966	-32927.414				
2.966	-82602.665				
2.966	-28113.003				
2.967	68317.282				
2.967	76904.297				
2.968	-15706.029				
2.968	-81450.364				
2.968	-44008.452				
2.969	54331.812				
2.969	85080.903				
2.97	2557.163				
2.97	-76714.877				
2.97	-57788.717				
2.971	37947.03				
2.971	89216.561				
2.972	21120.269				
2.972	-68664.551				
2.972	-68743.476				
2.973	20125.817				
2.973	89011.357				
2.974	38925.697				
2.974	-57488.803				
2.974	-76825.372				
2.975	1641.635				
2.975	84544.215				
2.976	55326.264				
2.976	-43645.398				
2.976	-81418.794				
2.977	-16337.428				
2.977	76115.049				
2.978	69264.379				
2.978	-27434.25				
2.978	-82602.665				
2.979	-33416.748				
2.979	64055.344				
2.98	79919.223				
2.98	-9849.811				
2.98	-80250.707				
2.981	-48775.508				
2.981	49264.842				
2.982	86785.678				
2.982	8618.585				
2.982	-74489.199				
2.983	-61624.461				
2.983	32311.801				
2.984	89595.4				
2.984	27023.842				
2.984	-65444.42				
2.985	-71679.477				
2.985	14174.889				
2.986	88048.475				
2.986	44497.786				
2.986	-53211.081				
2.987	-78672.212				
2.987	-4230.368				
2.988	82176.472				
2.988	60188.03				
2.988	-38546.858				
2.989	-82239.611				
2.989	-22035.796				
2.99	72595.004				
2.99	73068.553				
2.99	-21909.516				
2.991	-82286.966				
2.991	-38515.288				
2.992	59619.772				
2.992	82571.095				
2.992	-3962.024				
2.993	-78814.276				
2.993	-53242.651				
2.994	43929.528				
2.994	88206.324				
2.994	14601.083				
2.995	-71884.681				
2.995	-65176.076				
2.996	26550.293				
2.996	89579.615				
2.996	32832.705				
2.997	-61782.311				
2.997	-74347.134				
2.998	8208.176				
2.998	86580.474				
2.998	49785.746				
2.999	-48712.369				
2.999	-80234.922				
3	-10023.446				
3	79414.105				
3	64686.742				
3.001	-33448.318				
3.001	-82618.45				
3.002	-27718.38				
3.002	68696.121				
3.002	76541.243				
3.003	-16274.288				
3.003	-81545.073				
3.004	-43629.613				
3.004	54647.511				
3.004	84844.129				
3.005	2036.259				
3.005	-76856.942				
3.006	-57441.448				
3.006	38310.084				
3.006	89200.776				
3.007	20583.58				
3.007	-68932.895				
3.008	-68411.992				
3.008	20567.795				
3.008	89074.497				
3.009	38420.579				
3.009	-57851.857				
3.01	-76635.953				
3.01	2178.324				
3.01	84702.064				
3.011	54915.856				
3.011	-44024.237				
3.012	-81355.654				
3.012	-16037.513				
3.012	76351.823				
3.013	68853.97				
3.013	-28002.509				
3.014	-82618.45				
3.014	-32990.554				
3.014	64497.323				
3.015	79714.019				
3.015	-10370.715				
3.016	-80455.912				
3.016	-48365.1				
3.016	49612.111				
3.017	86675.184				
3.017	8081.897				
3.018	-74694.403				
3.018	-61261.407				
3.018	32769.565				
3.019	89674.325				
3.019	26439.798				
3.02	-65696.979				
3.02	-71442.703				
3.02	14680.007				
3.021	88111.614				
3.021	44008.452				
3.022	-53653.059				
3.022	-78577.502				
3.022	-3725.249				
3.023	82365.891				
3.023	59793.407				
3.024	-39004.622				
3.024	-82113.332				
3.024	-21688.527				
3.025	72847.564				
3.025	72800.209				
3.026	-22383.065				
3.026	-82334.321				
3.026	-38136.449				
3.027	59919.686				
3.027	82429.031				
3.028	-4404.002				
3.028	-78908.986				
3.028	-52879.597				
3.029	44292.581				
3.029	88143.184				
3.03	14253.814				
3.03	-72137.241				
3.03	-64939.302				
3.031	26992.272				
3.031	89579.615				
3.032	32359.156				
3.032	-62098.01				
3.032	-74157.715				
3.033	8650.155				
3.033	86627.829				
3.034	49406.907				
3.034	-49170.132				
3.034	-80077.073				
3.035	-9628.822				
3.035	79745.589				
3.036	64307.903				
3.036	-33779.802				
3.036	-82602.665				
3.037	-27118.551				
3.037	69027.605				
3.038	76241.329				
3.038	-16700.482				
3.038	-81655.568				
3.039	-43203.42				
3.039	55089.49				
3.04	84749.419				
3.04	1452.216				
3.04	-77014.792				
3.041	-57109.964				
3.041	38862.557				
3.042	88995.572				
3.042	20236.311				
3.042	-69280.164				
3.043	-68112.077				
3.043	20804.57				
3.044	89816.389				
3.044	34253.351				
3.044	-60772.074				
3.045	-74741.758				
3.045	8113.466				
3.046	86438.409				
3.046	50133.015				
3.046	-48649.229				
3.047	-80140.212				
3.047	-10291.79				
3.048	79508.814				
3.048	64781.452				
3.048	-33195.759				
3.049	-82665.805				
3.049	-27765.734				
3.05	68569.841				
3.05	76714.877				
3.05	-16148.008				
3.051	-81387.224				
3.051	-43834.818				
3.052	54537.017				
3.052	84986.193				
3.052	2320.388				
3.053	-76825.372				
3.053	-57488.803				
3.054	38262.729				
3.054	89137.636				
3.054	20788.785				
3.055	-68790.83				
3.055	-68585.626				
3.056	20504.656				
3.056	89121.851				
3.056	38562.643				
3.057	-57804.502				
3.057	-76620.168				
3.058	2083.614				
3.058	84717.849				
3.058	54931.641				
3.059	-43913.743				
3.059	-81355.654				
3.06	-16100.653				
3.06	76320.254				
3.06	68980.25				
3.061	-27892.014				
3.061	-82586.88				
3.062	-33116.834				
3.062	64323.688				
3.062	79714.019				
3.063	-10181.295				
3.063	-80361.202				
3.064	-48491.379				
3.064	49517.401				
3.064	86817.248				
3.065	8271.316				
3.065	-74552.339				
3.066	-61356.117				
3.066	32722.21				
3.066	89579.615				
3.067	26502.938				
3.067	-65618.055				
3.068	-71521.627				
3.068	14490.588				
3.068	88158.969				
3.069	44182.087				
3.069	-53558.35				
3.07	-78530.147				
3.07	-3851.529				
3.07	82381.676				
3.071	59824.976				
3.071	-38941.482				
3.072	-82160.687				
3.072	-21735.882				
3.072	72815.994				
3.073	72847.564				
3.073	-22319.925				
3.074	-82286.966				
3.074	-38262.729				
3.074	59888.116				
3.075	82444.816				
3.075	-4261.938				
3.076	-78845.846				
3.076	-52926.951				
3.076	44229.442				
3.077	88206.324				
3.077	14443.233				
3.078	-71963.606				
3.078	-65002.441				
3.078	26865.992				
3.079	89595.4				
3.079	32438.081				
3.08	-62019.085				
3.08	-74268.21				
3.08	8618.585				
3.081	86627.829				
3.081	49580.541				
3.082	-48996.498				
3.082	-80140.212				
3.082	-9739.317				
3.083	79714.019				
3.083	64371.043				
3.084	-33685.092				
3.084	-82586.88				
3.084	-27213.261				
3.085	68996.035				
3.085	76320.254				
3.086	-16621.557				
3.086	-81560.858				
3.086	-43329.699				
3.087	55042.135				
3.087	84749.419				
3.088	1657.42				
3.088	-77014.792				
3.088	-57094.179				
3.089	38752.063				
3.089	89090.282				
3.09	20220.526				
3.09	-69059.175				
3.09	-68411.992				
3.091	21009.774				
3.091	89121.851				
3.092	38089.094				
3.092	-58135.986				
3.092	-76509.673				
3.093	2588.732				
3.093	84875.699				
3.094	54615.942				
3.094	-44308.366				
3.094	-81245.159				
3.095	-15563.965				
3.095	76604.383				
3.096	68601.411				
3.096	-28365.563				
3.096	-82650.02				
3.097	-32737.995				
3.097	64718.312				
3.098	79508.814				
3.098	-10828.479				
3.098	-80503.266				
3.099	-48002.046				
3.099	49990.95				
3.1	86596.259				
3.1	7718.843				
3.1	-74899.608				
3.101	-61024.633				
3.101	33148.404				
3.102	89563.83				
3.102	26108.314				
3.102	-65823.259				
3.103	-71379.563				
3.103	15074.631				
3.104	88206.324				
3.104	43661.183				
3.104	-53905.619				
3.105	-78403.868				
3.105	-3393.765				
3.106	82665.805				
3.106	59398.783				
3.106	-39367.676				
3.107	-82129.117				
3.107	-21214.978				
3.108	73100.123				
3.108	72484.51				
3.108	-22809.259				
3.109	-82302.751				
3.109	-37947.03				
3.11	60203.815				
3.11	82223.826				
3.11	-4814.411				
3.111	-78987.911				
3.111	-52500.758				
3.112	44750.345				
3.112	88064.259				
3.112	13543.491				
3.113	-72216.165				
3.113	-64718.312				
3.114	27434.25				
3.114	89595.4				
3.114	31980.317				
3.115	-62350.569				
3.115	-73952.51				
3.116	9123.704				
3.116	86817.248				
3.116	49043.853				
3.117	-49501.616				
3.117	-79966.578				
3.118	-9202.628				
3.118	79919.223				
3.118	64007.989				
3.119	-34158.641				
3.119	-82571.095				
3.12	-26818.637				
3.12	69280.164				
3.12	76020.339				
3.121	-17126.675				
3.121	-81702.923				
3.122	-42871.936				
3.122	55499.899				
3.122	84528.43				
3.123	1183.872				
3.123	-77188.426				
3.124	-56715.34				
3.124	39272.966				
3.124	89027.142				
3.125	19683.838				
3.125	-69390.659				
3.126	-68096.292				
3.126	21483.323				
3.126	89153.421				
3.127	37757.61				
