Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.312	75562.576				
2.312	30875.37				
2.313	-75688.855				
2.313	-66659.862				
2.314	-72026.746				
2.314	-65365.495				
2.314	-68948.68				
2.315	-62034.87				
2.315	-69580.078				
2.316	-40377.913				
2.316	72516.08				
2.316	72468.725				
2.317	74031.435				
2.317	69801.067				
2.318	71505.843				
2.318	66060.033				
2.318	72089.886				
2.319	46360.41				
2.319	-67638.529				
2.32	-69990.487				
2.32	-69911.562				
2.32	-67480.679				
2.321	-67117.625				
2.321	-64560.463				
2.322	-65996.894				
2.322	-53605.704				
2.322	61640.246				
2.323	76304.469				
2.323	71632.122				
2.324	72121.456				
2.324	69564.293				
2.324	68775.045				
2.325	68396.207				
2.325	59114.653				
2.326	-56320.717				
2.326	-73842.016				
2.326	-67622.744				
2.327	-69801.067				
2.327	-65239.216				
2.328	-67196.55				
2.328	-62618.913				
2.328	-63692.29				
2.329	47781.056				
2.329	80203.352				
2.33	69295.949				
2.33	74426.059				
2.33	67701.669				
2.331	71253.283				
2.331	65097.151				
2.332	68727.691				
2.332	-41940.623				
2.332	-77693.545				
2.333	-65365.495				
2.333	-71742.617				
2.334	-63723.86				
2.334	-69232.809				
2.334	-60030.181				
2.335	-70448.251				
2.335	31396.274				
2.336	83470.838				
2.336	67433.324				
2.336	76225.544				
2.337	66375.732				
2.337	73179.048				
2.338	62729.408				
2.338	74931.178				
2.338	-25240.142				
2.339	-80597.976				
2.339	-63944.849				
2.34	-73289.542				
2.34	-62776.763				
2.34	-70590.315				
2.341	-58672.675				
2.341	-73905.156				
2.342	13480.351				
2.342	85065.118				
2.342	66675.647				
2.343	77188.426				
2.343	65807.474				
2.344	74268.21				
2.344	61687.601				
2.344	77788.254				
2.345	-7119.014				
2.345	-81829.203				
2.346	-63408.161				
2.346	-73873.586				
2.346	-62729.408				
2.347	-70969.154				
2.347	-58625.32				
2.348	-74583.909				
2.348	-4956.476				
2.348	84307.44				
2.349	67133.41				
2.349	77125.286				
2.35	66249.453				
2.35	74299.779				
2.35	61940.16				
2.351	77930.319				
2.351	11333.597				
2.352	-80676.901				
2.352	-64150.054				
2.352	-73573.672				
2.353	-63455.516				
2.353	-70511.39				
2.354	-59682.912				
2.354	-73021.198				
2.354	-22367.28				
2.355	80661.116				
2.355	68964.465				
2.356	76036.124				
2.356	67559.604				
2.356	73242.187				
2.357	63566.011				
2.357	75609.931				
2.358	30717.521				
2.358	-75704.64				
2.358	-66628.292				
2.359	-72058.316				
2.359	-65397.065				
2.36	-69090.745				
2.36	-62034.87				
2.36	-69627.433				
2.361	-40283.203				
2.361	72563.434				
2.362	72389.8				
2.362	74015.65				
2.362	69753.713				
2.363	71490.058				
2.363	66044.248				
2.364	72153.026				
2.364	46202.561				
2.364	-67764.808				
2.365	-70006.272				
2.365	-70022.057				
2.366	-67464.894				
2.366	-67196.55				
2.366	-64592.033				
2.367	-66075.818				
2.367	-53400.5				
2.368	61845.451				
2.368	76225.544				
2.368	71663.692				
2.369	72074.101				
2.369	69611.648				
2.37	68696.121				
2.37	68475.131				
2.37	58972.589				
2.371	-56525.921				
2.371	-73826.231				
2.372	-67670.099				
2.372	-69832.637				
2.372	-65255.001				
2.373	-67164.98				
2.373	-62697.838				
2.374	-63597.58				
2.374	48080.971				
2.374	80155.997				
2.375	69359.089				
2.375	74331.349				
2.376	67812.163				
2.376	71174.358				
2.376	65207.646				
2.377	68348.852				
2.377	-42477.312				
2.378	-77598.835				
2.378	-65570.7				
2.378	-71758.402				
2.379	-63802.785				
2.379	-69232.809				
2.38	-60077.536				
2.38	-70243.046				
2.38	31964.532				
2.381	83360.343				
2.381	67559.604				
2.382	76146.619				
2.382	66407.302				
2.382	73194.833				
2.383	62776.763				
2.383	74757.543				
2.384	-25950.465				
2.384	-80582.191				
2.384	-63992.204				
2.385	-73289.542				
2.385	-62808.333				
2.386	-70606.1				
2.386	-58720.03				
2.386	-73826.231				
2.387	14285.384				
2.387	85033.548				
2.388	66659.862				
2.388	77204.211				
2.388	65839.044				
2.389	74205.07				
2.389	61640.246				
2.39	77725.114				
2.39	-7955.617				
2.39	-81908.127				
2.391	-63455.516				
2.391	-73905.156				
2.392	-62603.128				
2.392	-71032.294				
2.392	-58499.04				
2.393	-74615.479				
2.393	-3993.593				
2.394	84386.365				
2.394	67054.485				
2.394	77172.641				
2.395	66186.313				
2.395	74299.779				
2.396	61829.666				
2.396	77961.889				
2.396	10307.575				
2.397	-80866.32				
2.397	-64102.699				
2.398	-73589.456				
2.398	-63439.731				
2.398	-70495.605				
2.399	-59651.342				
2.399	-73100.123				
2.4	-21735.882				
2.4	80850.535				
2.4	68838.185				
2.401	76241.329				
2.401	67370.185				
2.402	73384.252				
2.402	63297.666				
2.402	76099.264				
2.403	27923.584				
2.403	-76746.447				
2.404	-66154.743				
2.404	-72263.52				
2.404	-65002.441				
2.405	-69280.164				
2.405	-61703.386				
2.406	-70148.336				
2.406	-37820.75				
2.406	74094.575				
2.407	71742.617				
2.407	74362.919				
2.408	69343.304				
2.408	71868.896				
2.408	65586.485				
2.409	72894.919				
2.409	43724.323				
2.41	-69390.659				
2.41	-69295.949				
2.41	-70243.046				
2.411	-67070.27				
2.411	-67512.249				
2.412	-64086.914				
2.412	-66707.216				
2.412	-51380.026				
2.413	63881.71				
2.413	75515.221				
2.414	72089.886				
2.414	71632.122				
2.414	69927.347				
2.415	68317.282				
2.415	69090.745				
2.416	57046.824				
2.416	-58751.6				
2.416	-73052.768				
2.417	-68048.938				
2.417	-69374.874				
2.418	-65665.409				
2.418	-66707.216				
2.418	-63250.311				
2.419	-62050.655				
2.419	50448.714				
2.42	79524.599				
2.42	69690.573				
2.42	74031.435				
2.421	68080.507				
2.421	70890.229				
2.422	65649.625				
2.422	67228.12				
2.422	-44845.055				
2.423	-76999.007				
2.423	-65854.829				
2.424	-71537.412				
2.424	-63960.634				
2.424	-68838.185				
2.425	-60456.375				
2.425	-69438.014				
2.426	34663.759				
2.426	82886.795				
2.426	67812.163				
2.427	75894.06				
2.427	66565.152				
2.428	72926.488				
2.428	63060.892				
2.428	73952.51				
2.429	-28554.982				
2.429	-80171.782				
2.43	-64165.839				
2.43	-73179.048				
2.43	-62871.473				
2.431	-70432.466				
2.431	-58814.739				
2.432	-73526.317				
2.432	17158.245				
2.432	84923.054				
2.433	66754.571				
2.433	77030.577				
2.434	65839.044				
2.434	74141.93				
2.434	61703.386				
2.435	77425.2				
2.435	-10733.769				
2.436	-81908.127				
2.436	-63471.301				
2.436	-73889.371				
2.437	-62634.698				
2.437	-71000.724				
2.438	-58499.04				
2.438	-74631.263				
2.438	-1199.657				
2.439	84765.204				
2.439	66959.776				
2.44	77298.921				
2.44	66044.248				
2.44	74362.919				
2.441	61750.741				
2.441	78072.383				
2.442	7592.563				
2.442	-81213.589				
2.442	-63944.849				
2.443	-73684.166				
2.443	-63313.451				
2.444	-70621.885				
2.444	-59461.922				
2.444	-73463.177				
2.445	-18989.3				
2.445	81687.138				
2.446	68459.346				
2.446	76446.533				
2.446	67149.195				
2.447	73589.456				
2.447	62950.397				
2.448	76383.393				
2.448	25255.927				
2.448	-77598.835				
2.449	-65775.904				
2.449	-72547.65				
2.45	-64670.957				
2.45	-69485.368				
2.45	-61245.622				
2.451	-70748.165				
2.451	-35453.007				
2.452	75420.511				
2.452	71237.498				
2.452	74678.618				
2.453	68996.035				
2.453	72105.671				
2.454	65176.076				
2.454	73336.897				
2.454	41419.72				
2.455	-70795.52				
2.455	-68743.476				
2.456	-70700.81				
2.456	-66754.571				
2.456	-67764.808				
2.457	-63676.505				
2.457	-67228.12				
2.458	-49359.552				
2.458	65744.334				
2.458	74852.253				
2.459	72500.295				
2.459	71269.068				
2.46	70211.476				
2.46	67812.163				
2.46	69706.358				
2.461	55089.49				
2.461	-60630.009				
2.462	-72468.725				
2.462	-68364.637				
2.462	-68980.25				
2.463	-65933.754				
2.463	-66296.808				
2.464	-63723.86				
2.464	-60582.654				
2.464	52942.736				
2.465	78814.276				
2.465	70037.842				
2.466	73636.811				
2.466	68348.852				
2.466	70416.681				
2.467	66202.098				
2.467	65712.764				
2.468	-47465.357				
2.468	-76351.823				
2.468	-66170.528				
2.469	-71127.004				
2.469	-64213.194				
2.47	-68538.271				
2.47	-60977.278				
2.47	-68333.067				
2.471	37757.61				
2.471	82302.751				
2.472	68080.507				
2.472	75625.716				
2.472	66801.926				
2.473	72563.434				
2.473	63455.516				
2.474	73021.198				
2.474	-31727.758				
2.474	-79714.019				
2.475	-64386.828				
2.475	-72863.349				
2.476	-63060.892				
2.476	-70258.831				
2.476	-59083.084				
2.477	-73036.983				
2.477	20331.021				
2.478	84623.139				
2.478	66880.851				
2.478	76920.082				
2.479	65965.324				
2.479	73984.08				
2.48	61924.375				
2.48	77062.146				
2.48	-14048.609				
2.481	-81687.138				
2.481	-63518.656				
2.482	-73826.231				
2.482	-62666.268				
2.482	-71016.509				
2.483	-58467.47				
2.483	-74615.479				
2.484	2052.044				
2.484	84923.054				
2.484	66801.926				
2.485	77314.706				
2.485	65933.754				
2.486	74362.919				
2.486	61671.816				
2.486	78119.738				
2.487	4261.938				
2.487	-81481.934				
2.488	-63771.215				
2.488	-73778.876				
2.488	-63124.032				
2.489	-70779.735				
2.489	-59146.223				
2.49	-73857.801				
2.49	-15895.449				
2.49	82460.601				
2.491	68143.647				
2.491	76651.738				
2.492	66959.776				
2.492	73794.661				
2.492	62713.623				
2.493	76841.157				
2.493	22288.355				
2.494	-78514.362				
2.494	-65397.065				
2.494	-72863.349				
2.495	-64402.613				
2.495	-69737.928				
2.496	-60819.429				
2.496	-71284.853				
2.496	-32674.855				
2.497	76714.877				
2.497	70653.455				
2.498	75041.672				
2.498	68680.336				
2.498	72452.94				
2.499	64718.312				
2.499	73999.865				
2.5	38704.708				
2.5	-72184.596				
2.5	-68175.217				
2.501	-71079.649				
2.501	-66344.163				
2.502	-68127.862				
2.502	-63345.021				
2.502	-67827.948				
2.503	-47181.228				
2.503	67606.959				
2.504	74189.285				
2.504	72800.209				
2.504	70906.014				
2.505	70527.175				
2.505	67322.83				
2.506	70337.756				
2.506	52879.597				
2.506	-62539.989				
2.507	-71821.542				
2.507	-68822.4				
2.508	-68601.411				
2.508	-66170.528				
2.508	-65854.829				
2.509	-64244.764				
2.509	-58941.019				
2.51	55247.34				
2.51	78182.878				
2.51	70464.036				
2.511	73242.187				
2.511	68601.411				
2.512	70053.627				
2.512	66659.862				
2.512	64197.409				
2.513	-49627.896				
2.513	-75799.35				
2.514	-66549.367				
2.514	-70795.52				
2.514	-64449.968				
2.515	-68269.927				
2.515	-61292.977				
2.516	-67338.615				
2.516	40204.278				
2.516	81876.557				
2.517	68317.282				
2.517	75373.156				
2.518	66943.991				
2.518	72216.165				
2.518	63834.355				
2.519	72137.241				
2.519	-34190.211				
2.52	-79208.9				
2.52	-64623.603				
2.52	-72626.574				
2.521	-63155.602				
2.521	-70053.627				
2.522	-59193.578				
2.522	-72563.434				
2.522	22935.538				
2.523	84417.935				
2.523	66928.206				
2.524	76746.447				
2.524	65981.109				
2.524	73826.231				
2.525	61987.515				
2.525	76635.953				
2.526	-16716.267				
2.526	-81450.364				
2.526	-63629.15				
2.527	-73715.736				
2.527	-62603.128				
2.528	-70953.369				
2.528	-58451.685				
2.528	-74568.124				
2.529	4877.551				
2.529	85033.548				
2.53	66675.647				
2.53	77267.351				
2.53	65917.969				
2.531	74362.919				
2.531	61608.676				
2.532	78151.308				
2.532	1357.506				
2.532	-81671.353				
2.533	-63629.15				
2.533	-73826.231				
2.534	-62950.397				
2.534	-70890.229				
2.534	-59019.944				
2.535	-74173.5				
2.535	-13117.297				
2.536	83013.074				
2.536	67812.163				
2.536	76793.802				
2.537	66723.001				
2.537	74015.65				
2.538	62429.494				
2.538	77251.566				
2.538	19304.999				
2.539	-79240.47				
2.539	-65081.366				
2.54	-73068.553				
2.54	-64165.839				
2.54	-70022.057				
2.541	-60582.654				
2.541	-71789.972				
2.542	-30054.553				
2.542	77946.104				
2.542	70148.336				
2.543	75357.371				
2.543	68317.282				
2.544	72673.929				
2.544	64323.688				
2.544	74520.769				
2.545	35973.911				
2.545	-73557.887				
2.546	-67591.174				
2.546	-71442.703				
2.546	-65917.969				
2.547	-68490.916				
2.547	-62839.903				
2.548	-68538.271				
2.548	-44923.98				
2.548	69422.229				
2.549	73526.317				
2.549	73305.327				
2.55	70511.39				
2.55	70890.229				
2.55	66896.636				
2.551	71000.724				
2.551	50669.703				
2.552	-64497.323				
2.552	-71158.574				
2.552	-69295.949				
2.553	-68191.002				
2.553	-66580.937				
2.554	-65412.85				
2.554	-64923.517				
2.554	-57109.964				
2.555	57615.083				
2.555	77504.125				
2.556	70858.659				
2.556	72863.349				
2.556	69027.605				
2.557	69580.078				
2.557	67338.615				
2.558	62429.494				
2.558	-52185.059				
2.558	-75089.027				
2.559	-66912.421				
2.559	-70432.466				
2.56	-64781.452				
2.56	-67922.658				
2.56	-61766.526				
2.561	-66060.033				
2.561	42950.86				
2.562	81276.729				
2.562	68696.121				
2.562	75010.102				
2.563	67243.905				
2.563	71932.036				
2.564	64213.194				
2.564	70969.154				
2.564	-37220.922				
2.565	-78703.782				
2.565	-64891.947				
2.566	-72389.8				
2.566	-63360.806				
2.566	-69753.713				
2.567	-59477.707				
2.567	-71789.972				
2.568	26124.099				
2.568	84102.236				
2.568	67117.625				
2.569	76557.028				
2.569	66075.818				
2.57	73589.456				
2.57	62255.859				
2.57	76067.694				
2.571	-20094.247				
2.571	-81213.589				
2.572	-63708.075				
2.572	-73589.456				
2.572	-62682.053				
2.573	-70827.09				
2.573	-58514.825				
2.574	-74362.919				
2.574	8381.811				
2.574	85144.043				
2.575	66644.077				
2.575	77298.921				
2.576	65807.474				
2.576	74394.489				
2.576	61608.676				
2.577	78088.168				
2.577	-1973.119				
2.578	-81860.772				
2.578	-63487.086				
2.578	-73842.016				
2.579	-62824.118				
2.579	-70921.799				
2.58	-58798.954				
2.58	-74331.349				
2.58	-9897.166				
2.581	83565.548				
2.581	67480.679				
2.582	76935.867				
2.582	66438.872				
2.582	74126.145				
2.583	62224.289				
2.583	77535.695				
2.584	16242.718				
2.584	-79856.083				
2.584	-64607.818				
2.585	-73273.757				
2.585	-63865.925				
2.586	-70132.552				
2.586	-60235.385				
2.586	-72295.09				
2.587	-27181.691				
2.587	79003.696				
2.588	69674.788				
2.588	75673.07				
2.588	67970.013				
2.589	72942.273				
2.589	63960.634				
2.59	75136.382				
2.59	33369.393				
2.59	-74741.758				
2.591	-67054.485				
2.591	-71742.617				
2.592	-65633.84				
2.592	-68775.045				
2.592	-62413.709				
2.593	-69106.529				
2.593	-42666.731				
2.594	71032.294				
2.594	72958.058				
2.594	73621.026				
2.595	70148.336				
2.595	71284.853				
2.596	66486.227				
2.596	71632.122				
2.596	48522.949				
2.597	-66123.173				
2.597	-70621.885				
2.598	-69595.863				
2.598	-67875.303				
2.598	-66896.636				
2.599	-64986.656				
2.599	-65428.635				
2.6	-55405.189				
2.6	59746.052				
2.6	76872.727				
2.601	71237.498				
2.601	72452.94				
2.602	69295.949				
2.602	69122.314				
2.602	67922.658				
2.603	60708.934				
2.603	-54505.447				
2.604	-74426.059				
2.604	-67275.475				
2.604	-70132.552				
2.605	-65034.011				
2.605	-67480.679				
2.606	-62255.859				
2.606	-64828.807				
2.606	45571.163				
2.607	80724.256				
2.607	68996.035				
2.608	74678.618				
2.608	67543.819				
2.608	71584.767				
2.609	64718.312				
2.609	69737.928				
2.61	-39904.364				
2.61	-78151.308				
2.61	-65223.431				
2.611	-72153.026				
2.611	-63534.441				
2.612	-69501.153				
2.612	-59777.622				
2.612	-71063.864				
2.613	29012.746				
2.613	83770.752				
2.614	67338.615				
2.614	76367.608				
2.614	66281.023				
2.615	73415.822				
2.615	62524.204				
2.616	75436.296				
2.616	-23046.033				
2.616	-80945.245				
2.617	-63850.14				
2.617	-73447.392				
2.618	-62713.623				
2.618	-70763.95				
2.618	-58577.965				
2.619	-74173.5				
2.619	11112.608				
2.62	85096.688				
2.62	66659.862				
2.62	77267.351				
2.621	65807.474				
2.621	74299.779				
2.622	61624.461				
2.622	77914.534				
2.622	-4893.336				
2.623	-81939.697				
2.623	-63487.086				
2.624	-73920.941				
2.624	-62760.978				
2.624	-70937.584				
2.625	-58641.105				
2.625	-74504.984				
2.626	-7040.09				
2.626	84070.666				
2.626	67228.12				
2.627	77046.361				
2.627	66312.593				
2.628	74205.07				
2.628	62019.085				
2.628	77740.899				
2.629	13290.931				
2.629	-80408.557				
2.63	-64418.398				
2.63	-73431.607				
2.63	-63660.72				
2.631	-70337.756				
2.631	-59888.116				
2.632	-72752.854				
2.632	-24403.539				
2.632	80029.718				
2.633	69232.809				
2.633	75957.2				
2.634	67670.099				
2.634	73194.833				
2.634	63629.15				
2.635	75594.146				
2.635	30607.026				
2.636	-75846.705				
2.636	-66612.507				
2.636	-72026.746				
2.637	-65270.786				
2.637	-68996.035				
2.638	-62003.3				
2.638	-69690.573				
2.638	-40141.139				
2.639	72673.929				
2.639	72279.305				
2.64	73999.865				
2.64	69690.573				
2.64	71505.843				
2.641	65965.324				
2.641	72279.305				
2.642	46028.926				
2.642	-67891.088				
2.642	-69879.992				
2.643	-70053.627				
2.643	-67385.969				
2.644	-67149.195				
2.644	-64544.678				
2.644	-66107.388				
2.645	-53321.575				
2.645	61924.375				
2.646	76178.189				
2.646	71679.477				
2.646	72089.886				
2.647	69580.078				
2.647	68696.121				
2.648	68569.841				
2.648	58846.309				
2.648	-56699.555				
2.649	-73731.521				
2.649	-67701.669				
2.65	-69722.143				
2.65	-65333.925				
2.65	-67038.7				
2.651	-62776.763				
2.651	-63423.946				
2.652	48238.82				
2.652	80061.288				
2.652	69374.874				
2.653	74331.349				
2.653	67796.378				
2.654	71237.498				
2.654	65270.786				
2.654	68443.561				
2.655	-42556.237				
2.655	-77488.34				
2.656	-65539.13				
2.656	-71774.187				
2.656	-63802.785				
2.657	-69169.669				
2.657	-60188.03				
2.658	-70164.121				
2.658	32075.027				
2.658	83312.988				
2.659	67559.604				
2.659	76146.619				
2.66	66470.442				
2.66	73131.693				
2.66	62808.333				
2.661	74647.048				
2.661	-26187.239				
2.662	-80503.266				
2.662	-63992.204				
2.662	-73179.048				
2.663	-62824.118				
2.663	-70606.1				
2.664	-58720.03				
2.664	-73810.446				
2.664	14316.953				
2.665	85001.978				
2.665	66691.432				
2.666	77156.856				
2.666	65870.614				
2.666	74252.425				
2.667	61703.386				
2.667	77725.114				
2.668	-8145.036				
2.668	-81844.988				
2.668	-63502.871				
2.669	-73905.156				
2.669	-62745.193				
2.67	-70953.369				
2.67	-58577.965				
2.67	-74568.124				
2.671	-3946.239				
2.671	84481.075				
2.672	67101.84				
2.672	77188.426				
