Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-63881.71				
0.526	-53842.479				
0.526	71048.079				
0.526	62524.204				
0.527	70874.444				
0.527	-53842.479				
0.528	-64497.323				
0.528	-77930.319				
0.528	15721.814				
0.529	73684.166				
0.529	72768.639				
0.53	17473.944				
0.53	-78987.911				
0.53	-63629.15				
0.531	-54805.361				
0.531	70495.605				
0.532	62429.494				
0.532	71395.348				
0.532	-52848.027				
0.533	-64734.097				
0.533	-77819.824				
0.534	14427.448				
0.534	73968.295				
0.534	72595.004				
0.535	18784.096				
0.535	-78987.911				
0.536	-63471.301				
0.536	-55563.039				
0.536	69990.487				
0.537	62539.989				
0.537	71616.337				
0.538	-52011.424				
0.538	-64923.517				
0.538	-77740.899				
0.539	13369.856				
0.539	74189.285				
0.54	72342.445				
0.54	19825.902				
0.54	-78972.126				
0.541	-63250.311				
0.541	-56368.071				
0.542	69580.078				
0.542	62524.204				
0.542	72137.241				
0.543	-51127.467				
0.543	-65191.861				
0.544	-77725.114				
0.544	11980.78				
0.544	74394.489				
0.545	72074.101				
0.545	21309.688				
0.546	-78940.556				
0.546	-62934.612				
0.546	-57378.309				
0.547	68980.25				
0.547	62587.343				
0.548	72452.94				
0.548	-50022.52				
0.548	-65523.345				
0.549	-77630.405				
0.549	10686.414				
0.55	74599.694				
0.55	71853.112				
0.55	22351.495				
0.551	-78924.771				
0.551	-62745.193				
0.552	-58057.062				
0.552	68427.776				
0.552	62571.558				
0.553	72863.349				
0.553	-49170.132				
0.554	-65760.119				
0.554	-77535.695				
0.554	9534.112				
0.555	74804.898				
0.555	71616.337				
0.556	23566.937				
0.556	-79003.696				
0.556	-62587.343				
0.557	-58893.664				
0.557	67922.658				
0.558	62745.193				
0.558	73210.618				
0.558	-48159.895				
0.559	-66012.678				
0.559	-77425.2				
0.56	8208.176				
0.56	75010.102				
0.56	71363.778				
0.561	24687.668				
0.561	-78940.556				
0.562	-62366.354				
0.562	-59635.557				
0.562	67449.109				
0.563	62808.333				
0.563	73573.672				
0.564	-47212.798				
0.564	-66312.593				
0.564	-77204.211				
0.565	7119.014				
0.565	75136.382				
0.566	71079.649				
0.566	25839.97				
0.566	-78924.771				
0.567	-62176.935				
0.567	-60330.095				
0.568	66896.636				
0.568	62871.473				
0.568	73857.801				
0.569	-46218.346				
0.569	-66580.937				
0.57	-77109.501				
0.57	5777.293				
0.57	75420.511				
0.571	70858.659				
0.571	27071.196				
0.572	-78782.706				
0.572	-62082.225				
0.572	-61150.913				
0.573	66296.808				
0.573	62903.042				
0.574	74173.5				
0.574	-45239.679				
0.574	-66801.926				
0.575	-76967.437				
0.575	4577.637				
0.576	75546.791				
0.576	70606.1				
0.576	28207.713				
0.577	-78845.846				
0.577	-61877.02				
0.578	-61877.02				
0.578	65618.055				
0.578	62981.967				
0.579	74457.629				
0.579	-44213.657				
0.58	-67149.195				
0.58	-76730.662				
0.58	3314.84				
0.581	75815.135				
0.581	70337.756				
0.582	29296.875				
0.582	-78687.997				
0.582	-61798.096				
0.583	-62650.483				
0.583	64970.871				
0.584	63045.107				
0.584	74678.618				
0.584	-43124.495				
0.585	-67449.109				
0.585	-76635.953				
0.586	2036.259				
0.586	75925.63				
0.586	70069.412				
0.587	30528.101				
0.587	-78624.857				
0.588	-61577.106				
0.588	-63376.591				
0.588	64355.258				
0.589	63124.032				
0.589	74994.317				
0.59	-41987.978				
0.59	-67780.593				
0.59	-76446.533				
0.591	710.323				
0.591	76130.834				
0.592	69879.992				
0.592	31711.973				
0.592	-78451.222				
0.593	-61371.902				
0.593	-64071.129				
0.594	63644.935				
0.594	63218.742				
0.594	75215.307				
0.595	-40977.741				
0.595	-68048.938				
0.596	-76209.759				
0.596	-647.183				
0.596	76288.684				
0.597	69611.648				
0.597	32864.275				
0.598	-78277.588				
0.598	-61277.192				
0.598	-64686.742				
0.599	62855.688				
0.599	63439.731				
0.6	75483.651				
0.6	-39809.654				
0.6	-68396.207				
0.601	-76067.694				
0.601	-2052.044				
0.602	76462.318				
0.602	69390.659				
0.602	33985.006				
0.603	-78119.738				
0.603	-61135.128				
0.604	-65491.775				
0.604	62161.15				
0.604	63487.086				
0.605	75751.995				
0.605	-38736.278				
0.606	-68648.766				
0.606	-75878.275				
0.606	-3172.776				
0.607	76604.383				
0.607	69059.175				
0.608	35074.168				
0.608	-78088.168				
0.608	-61040.418				
0.609	-66028.463				
0.609	61545.536				
0.61	63660.72				
0.61	75909.845				
0.61	-37568.191				
0.611	-69011.82				
0.611	-75594.146				
0.612	-4451.357				
0.612	76699.092				
0.612	68806.615				
0.613	36258.04				
0.613	-77835.609				
0.614	-60914.138				
0.614	-66723.001				
0.614	60772.074				
0.615	63771.215				
0.615	76051.909				
0.616	-36447.459				
0.616	-69217.024				
0.616	-75436.296				
0.617	-5777.293				
0.617	76872.727				
0.618	68585.626				
0.618	37220.922				
0.618	-77646.19				
0.619	-60850.998				
0.619	-67243.905				
0.62	60109.106				
0.62	63865.925				
0.62	76257.114				
0.621	-35500.362				
0.621	-69532.723				
0.622	-75167.952				
0.622	-6898.025				
0.622	76951.652				
0.623	68364.637				
0.623	38199.589				
0.624	-77567.265				
0.624	-60787.859				
0.624	-67906.873				
0.625	59304.073				
0.625	64055.344				
0.626	76446.533				
0.626	-34284.921				
0.626	-69816.852				
0.627	-74962.748				
0.627	-8334.456				
0.628	77141.071				
0.628	68064.723				
0.628	39446.601				
0.629	-77219.996				
0.629	-60661.579				
0.63	-68443.561				
0.63	58499.04				
0.63	64165.839				
0.631	76557.028				
0.631	-33164.189				
0.632	-70179.906				
0.632	-74710.188				
0.632	-9486.757				
0.633	77235.781				
0.633	67843.733				
0.634	40504.192				
0.634	-76951.652				
0.634	-60519.514				
0.635	-69043.39				
0.635	57741.362				
0.636	64355.258				
0.636	76699.092				
0.636	-32011.887				
0.637	-70464.036				
0.637	-74504.984				
0.638	-10749.554				
0.638	77346.276				
0.638	67670.099				
0.639	41514.43				
0.639	-76699.092				
0.64	-60551.084				
0.64	-69501.153				
0.64	56936.33				
0.641	64513.108				
0.641	76762.232				
0.642	-30891.155				
0.642	-70795.52				
0.642	-74299.779				
0.643	-11996.565				
0.643	77440.985				
0.644	67370.185				
0.644	42603.591				
0.644	-76446.533				
0.645	-60456.375				
0.645	-69911.562				
0.646	56052.372				
0.646	64702.527				
0.646	76904.297				
0.647	-29644.144				
0.647	-71048.079				
0.648	-74031.435				
0.648	-13243.577				
0.648	77488.34				
0.649	67086.055				
0.649	43598.044				
0.65	-76130.834				
0.65	-60393.235				
0.65	-70558.745				
0.651	55263.125				
0.651	64876.162				
0.652	76951.652				
0.652	-28460.272				
0.652	-71347.993				
0.653	-73778.876				
0.653	-14601.083				
0.654	77535.695				
0.654	66880.851				
0.654	44718.775				
0.655	-75925.63				
0.655	-60298.525				
0.656	-70969.154				
0.656	54316.027				
0.656	65097.151				
0.657	77062.146				
0.657	-27260.616				
0.658	-71663.692				
0.658	-73510.532				
0.658	-15800.739				
0.659	77614.62				
0.659	66707.216				
0.66	45634.303				
0.66	-75531.006				
0.66	-60314.31				
0.661	-71537.412				
0.661	53495.21				
0.662	65286.571				
0.662	77093.716				
0.662	-25997.82				
0.663	-71947.821				
0.663	-73147.478				
0.664	-17095.105				
0.664	77614.62				
0.664	66391.517				
0.665	46660.325				
0.665	-75246.877				
0.666	-60298.525				
0.666	-72074.101				
0.666	52563.897				
0.667	65475.99				
0.667	77188.426				
0.668	-24735.023				
0.668	-72310.875				
0.668	-72910.703				
0.669	-18389.472				
0.669	77646.19				
0.67	66186.313				
0.67	47623.207				
0.67	-74852.253				
0.671	-60282.74				
0.671	-72516.08				
0.672	51648.37				
0.672	65728.549				
0.672	77125.286				
0.673	-23488.012				
0.673	-72563.434				
0.674	-72673.929				
0.674	-19589.128				
0.674	77693.545				
0.675	66012.678				
0.675	48586.089				
0.676	-74441.844				
0.676	-60298.525				
0.676	-72847.564				
0.677	50764.413				
0.677	65902.184				
0.678	77156.856				
0.678	-22367.28				
0.678	-72831.779				
0.679	-72342.445				
0.679	-20820.355				
0.68	77661.975				
0.68	65839.044				
0.68	49548.971				
0.681	-74047.22				
0.681	-60251.17				
0.682	-73336.897				
0.682	49706.821				
0.682	66060.033				
0.683	77172.641				
0.683	-21104.484				
0.684	-73210.618				
0.684	-71995.176				
0.684	-22051.581				
0.685	77709.33				
0.685	65649.625				
0.686	50543.423				
0.686	-73652.596				
0.686	-60298.525				
0.687	-73699.951				
0.687	48807.078				
0.688	66312.593				
0.688	77235.781				
0.688	-19778.548				
0.689	-73510.532				
0.689	-71711.047				
0.69	-23314.377				
0.69	77598.835				
0.69	65397.065				
0.691	51427.381				
0.691	-73131.693				
0.692	-60361.665				
0.692	-74063.005				
0.692	47828.411				
0.693	66533.582				
0.693	77125.286				
0.694	-18594.676				
0.694	-73715.736				
0.694	-71505.843				
0.695	-24403.539				
0.695	77646.19				
0.696	65223.431				
0.696	52232.413				
0.696	-72737.069				
0.697	-60314.31				
0.697	-74299.779				
0.698	47023.379				
0.698	66707.216				
0.698	77156.856				
0.699	-17631.794				
0.699	-73999.865				
0.7	-71316.423				
0.7	-25445.346				
0.7	77646.19				
0.701	65081.366				
0.701	53021.661				
0.702	-72358.23				
0.702	-60393.235				
0.702	-74678.618				
0.703	46060.496				
0.703	66943.991				
0.704	77188.426				
0.704	-16337.428				
0.704	-74268.21				
0.705	-70953.369				
0.705	-26755.497				
0.706	77440.985				
0.706	64828.807				
0.706	54000.328				
0.707	-71742.617				
0.707	-60424.805				
0.708	-75010.102				
0.708	44987.119				
0.708	67196.55				
0.709	77062.146				
0.709	-14916.782				
0.71	-74599.694				
0.71	-70606.1				
0.71	-27907.799				
0.711	77440.985				
0.711	64607.818				
0.712	54726.436				
0.712	-71363.778				
0.712	-60519.514				
0.713	-75278.447				
0.713	44055.807				
0.714	67480.679				
0.714	76967.437				
0.714	-13748.695				
0.715	-74883.823				
0.715	-70274.616				
0.716	-29502.079				
0.716	77377.846				
0.716	64418.398				
0.717	56068.157				
0.717	-70511.39				
0.718	-60598.439				
0.718	-75799.35				
0.718	42429.957				
0.719	67764.808				
0.719	76888.512				
0.72	-11886.071				
0.72	-75199.522				
0.72	-69879.992				
0.721	-30749.091				
0.721	77267.351				
0.722	64228.979				
0.722	56888.975				
0.722	-70069.412				
0.723	-60677.364				
0.723	-75988.77				
0.724	41530.215				
0.724	68033.153				
0.724	76809.587				
0.725	-10765.339				
0.725	-75404.726				
0.726	-69595.863				
0.726	-31854.038				
0.726	77141.071				
0.727	64134.269				
0.727	57551.943				
0.728	-69595.863				
0.728	-60772.074				
0.728	-76241.329				
0.729	40488.408				
0.729	68285.712				
0.73	76635.953				
0.73	-9502.542				
0.73	-75625.716				
0.731	-69295.949				
0.731	-33022.124				
0.732	77014.792				
0.732	63929.065				
0.732	58404.331				
0.733	-68980.25				
0.733	-60882.568				
0.734	-76399.178				
0.734	39446.601				
0.734	68506.701				
0.735	76525.458				
0.735	-8223.961				
0.736	-75894.06				
0.736	-69059.175				
0.736	-34190.211				
0.737	76872.727				
0.737	63834.355				
0.738	59177.793				
0.738	-68396.207				
0.738	-60945.708				
0.739	-76667.523				
0.739	38341.654				
0.74	68759.261				
0.74	76478.103				
0.74	-6976.95				
0.741	-76115.049				
0.741	-68806.615				
0.742	-35247.803				
0.742	76714.877				
0.742	63739.645				
0.743	59935.471				
0.743	-67796.378				
0.744	-61056.203				
0.744	-76872.727				
0.744	37268.277				
0.745	69011.82				
0.745	76336.039				
0.746	-5698.368				
0.746	-76383.393				
0.746	-68506.701				
0.747	-36400.104				
0.747	76493.888				
0.748	63566.011				
0.748	60630.009				
0.748	-67196.55				
0.749	-61182.482				
0.749	-77014.792				
0.75	36179.115				
0.75	69280.164				
0.75	76225.544				
0.751	-4372.432				
0.751	-76557.028				
0.752	-68222.572				
0.752	-37536.621				
0.752	76320.254				
0.753	63423.946				
0.753	61371.902				
0.754	-66517.797				
0.754	-61308.762				
0.754	-77219.996				
0.755	35105.738				
0.755	69580.078				
0.756	76051.909				
0.756	-3078.066				
0.756	-76778.017				
0.757	-67922.658				
0.757	-38752.063				
0.758	76099.264				
0.758	63234.527				
0.758	62161.15				
0.759	-65886.399				
0.759	-61450.827				
0.76	-77362.061				
0.76	33874.512				
0.76	69816.852				
0.761	75878.275				
0.761	-1846.84				
0.762	-76920.082				
0.762	-67591.174				
0.762	-39699.16				
0.763	75957.2				
0.763	63171.387				
0.764	62792.548				
0.764	-65223.431				
0.764	-61624.461				
0.765	-77535.695				
0.765	32848.49				
0.766	70053.627				
0.766	75736.21				
0.766	-520.903				
0.767	-77172.641				
0.767	-67307.045				
0.768	-40772.537				
0.768	75641.501				
0.768	63092.462				
0.769	63487.086				
0.769	-64592.033				
0.77	-61813.881				
0.77	-77661.975				
0.77	31617.263				
0.771	70321.971				
0.771	75578.361				
0.772	899.742				
0.772	-77393.63				
0.772	-66975.561				
0.773	-41877.483				
0.773	75404.726				
0.774	62997.752				
0.774	64165.839				
0.774	-63787				
0.775	-61908.59				
0.775	-77756.684				
0.776	30559.671				
0.776	70574.53				
0.776	75404.726				
0.777	1941.549				
0.777	-77535.695				
0.778	-66786.141				
0.778	-42745.656				
0.778	75167.952				
0.779	62966.182				
0.779	64607.818				
0.78	-63234.527				
0.78	-62034.87				
0.78	-77882.964				
0.781	29517.864				
0.781	70795.52				
0.782	75215.307				
0.782	3062.281				
0.782	-77772.469				
0.783	-66517.797				
0.783	-43882.173				
0.784	74836.468				
0.784	62839.903				
0.784	65397.065				
0.785	-62429.494				
0.785	-62208.505				
0.786	-77993.459				
0.786	28270.853				
0.786	71079.649				
0.787	74962.748				
0.787	4498.712				
0.788	-77914.534				
0.788	-66233.668				
0.788	-44876.625				
0.789	74568.124				
0.789	62792.548				
0.79	65949.539				
0.79	-61719.171				
0.79	-62445.279				
0.791	-77914.534				
0.791	27071.196				
0.792	71332.208				
0.792	74852.253				
0.792	5761.508				
0.793	-78009.244				
0.793	-65917.969				
0.794	-45934.217				
0.794	74283.994				
0.794	62745.193				
0.795	66565.152				
0.795	-60850.998				
0.796	-62587.343				
0.796	-77993.459				
0.796	25903.11				
0.797	71616.337				
0.797	74694.403				
0.798	6945.38				
0.798	-78135.523				
0.798	-65728.549				
0.799	-46897.099				
0.799	73920.941				
0.8	62650.483				
0.8	67086.055				
0.8	-60124.891				
0.801	-62776.763				
0.801	-78056.599				
0.802	24798.163				
0.802	71853.112				
0.802	74473.414				
0.803	8176.606				
0.803	-78356.513				
0.804	-65365.495				
0.804	-47859.981				
0.804	73621.026				
0.805	62666.268				
0.805	67701.669				
0.806	-59382.998				
0.806	-63013.537				
0.806	-78072.383				
0.807	23645.861				
0.807	72058.316				
0.808	74315.564				
0.808	9376.263				
0.808	-78388.083				
0.809	-65239.216				
0.809	-48712.369				
0.81	73226.403				
0.81	62539.989				
0.81	68159.432				
0.811	-58562.18				
0.811	-63202.957				
0.812	-78119.738				
0.812	22477.775				
0.812	72279.305				
0.813	74094.575				
0.813	10575.919				
0.814	-78498.577				
0.814	-64955.087				
0.814	-49675.251				
0.815	72910.703				
0.815	62524.204				
0.816	68664.551				
0.816	-57883.427				
0.816	-63423.946				
0.817	-78119.738				
0.817	21325.473				
0.818	72579.219				
0.818	73842.016				
0.818	11759.791				
0.819	-78656.427				
0.819	-64734.097				
0.82	-50496.068				
0.82	72563.434				
0.82	62508.419				
0.821	69090.745				
0.821	-57015.255				
0.822	-63676.505				
0.822	-78088.168				
0.822	20236.311				
0.823	72784.424				
0.823	73668.381				
0.824	12896.308				
0.824	-78703.782				
0.824	-64497.323				
0.825	-51348.456				
0.825	72137.241				
0.826	62508.419				
0.826	69659.003				
0.826	-56241.792				
0.827	-63850.14				
0.827	-78072.383				
0.828	18989.3				
0.828	72989.628				
0.828	73478.962				
0.829	14127.534				
0.829	-78703.782				
0.83	-64197.409				
0.83	-52311.338				
0.83	71805.757				
0.831	62476.849				
0.831	70148.336				
0.832	-55326.264				
0.832	-64071.129				
0.832	-78040.814				
0.833	17758.073				
0.833	73194.833				
0.834	73179.048				
0.834	15390.33				
0.834	-78877.416				
0.835	-64086.914				
0.835	-53179.511				
0.836	71269.068				
0.836	62476.849				
0.836	70542.96				
0.837	-54426.522				
0.837	-64339.473				
0.838	-77977.674				
0.838	16653.127				
0.838	73478.962				
0.839	73021.198				
0.839	16479.492				
0.84	-78830.061				
0.84	-63818.57				
0.84	-54142.393				
0.841	70858.659				
0.841	62539.989				
0.842	70937.584				
0.842	-53574.135				
0.842	-64481.538				
0.843	-77930.319				
0.843	15327.191				
0.844	73715.736				
0.844	72768.639				
0.844	17805.428				
0.845	-78940.556				
0.845	-63597.58				
0.846	-55057.92				
0.846	70369.326				
0.846	62476.849				
0.847	71474.273				
0.847	-52627.037				
0.848	-64781.452				
0.848	-77819.824				
0.848	14048.609				
0.849	73984.08				
0.849	72563.434				
0.85	19147.149				
0.85	-79035.266				
0.85	-63297.666				
0.851	-55926.093				
0.851	69832.637				
0.852	62539.989				
0.852	71805.757				
0.852	-51585.23				
0.853	-65097.151				
0.853	-77725.114				
0.854	12770.028				
0.854	74220.855				
0.854	72295.09				
0.855	20346.806				
0.855	-78972.126				
0.856	-63171.387				
0.856	-56636.416				
0.856	69359.089				
0.857	62524.204				
0.857	72168.811				
0.858	-50890.692				
0.858	-65302.356				
0.858	-77709.33				
0.859	11854.501				
0.859	74362.919				
0.86	72089.886				
0.86	21293.903				
0.86	-78972.126				
0.861	-62981.967				
0.861	-57362.524				
0.862	69027.605				
0.862	62539.989				
0.862	72547.65				
0.863	-50022.52				
0.863	-65554.915				
0.864	-77598.835				
0.864	10560.134				
0.864	74678.618				
0.865	71789.972				
0.865	22619.839				
0.866	-79019.481				
0.866	-62682.053				
0.866	-58278.051				
0.867	68348.852				
0.867	62634.698				
0.868	72942.273				
0.868	-48854.433				
0.868	-65823.259				
0.869	-77456.77				
0.869	9123.704				
0.87	74915.393				
0.87	71521.627				
0.87	23803.711				
0.871	-79003.696				
0.871	-62618.913				
0.872	-58893.664				
0.872	67827.948				
0.872	62760.978				
0.873	73305.327				
0.873	-48065.186				
0.874	-66044.248				
0.874	-77377.846				
0.874	8002.972				
0.875	75025.887				
0.875	71347.993				
0.876	24908.658				
0.876	-78987.911				
0.876	-62382.139				
0.877	-59761.837				
0.877	67291.26				
0.878	62729.408				
0.878	73652.596				
0.878	-46944.454				
0.879	-66296.808				
0.879	-77251.566				
0.88	6661.251				
0.88	75246.877				
0.88	71016.509				
0.881	26187.239				
0.881	-78956.341				
0.882	-62240.074				
0.882	-60582.654				
0.882	66675.647				
0.883	62839.903				
0.883	73984.08				
0.884	-45950.002				
0.884	-66612.507				
0.884	-77077.931				
0.885	5556.304				
0.885	75467.866				
0.886	70716.595				
0.886	27292.186				
0.886	-78845.846				
0.887	-62066.44				
