Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
13.61	-6992.735				
13.61	87795.915				
13.611	72831.779				
13.611	80471.697				
13.612	72658.144				
13.612	76099.264				
13.612	70606.1				
13.613	73336.897				
13.613	68238.357				
13.614	70448.251				
13.614	65491.775				
13.614	68901.325				
13.615	62098.01				
13.615	67701.669				
13.616	57188.889				
13.616	72326.66				
13.616	1925.764				
13.617	-86091.14				
13.617	-69422.229				
13.618	-77819.824				
13.618	-69469.583				
13.618	-73226.403				
13.619	-67606.959				
13.619	-70542.96				
13.62	-65333.925				
13.62	-67654.314				
13.62	-62666.268				
13.621	-65996.894				
13.621	-59319.858				
13.622	-64702.527				
13.622	-54505.447				
13.622	-69153.884				
13.623	-3141.206				
13.623	88332.604				
13.624	72595.004				
13.624	80519.051				
13.624	72516.08				
13.625	76020.339				
13.625	70511.39				
13.626	73352.682				
13.626	68159.432				
13.626	70432.466				
13.627	65428.635				
13.627	68932.895				
13.628	62019.085				
13.628	67717.454				
13.628	57094.179				
13.629	72405.585				
13.629	-1673.205				
13.63	-86406.839				
13.63	-69153.884				
13.63	-77867.179				
13.631	-69374.874				
13.631	-73273.757				
13.632	-67464.894				
13.632	-70527.175				
13.632	-65207.646				
13.633	-67670.099				
13.633	-62555.774				
13.634	-66060.033				
13.634	-59162.008				
13.634	-64797.237				
13.635	-54316.027				
13.635	-69359.089				
13.636	552.473				
13.636	88774.582				
13.636	72342.445				
13.637	80629.546				
13.637	72342.445				
13.638	76099.264				
13.638	70416.681				
13.638	73368.467				
13.639	68064.723				
13.639	70542.96				
13.64	65333.925				
13.64	68917.11				
13.64	61987.515				
13.641	67670.099				
13.641	57062.609				
13.642	72342.445				
13.642	-5540.519				
13.642	-86580.474				
13.643	-69153.884				
13.643	-77882.964				
13.644	-69311.734				
13.644	-73273.757				
13.644	-67496.464				
13.645	-70558.745				
13.645	-65128.721				
13.646	-67559.604				
13.646	-62524.204				
13.646	-66044.248				
13.647	-59114.653				
13.647	-64844.592				
13.648	-54268.673				
13.648	-69453.798				
13.648	4419.787				
13.649	89058.712				
13.649	72153.026				
13.65	80692.686				
13.65	72279.305				
13.65	76099.264				
13.651	70400.896				
13.651	73431.607				
13.652	67985.798				
13.652	70464.036				
13.652	65333.925				
13.653	68869.755				
13.653	61924.375				
13.654	67717.454				
13.654	56952.115				
13.654	72279.305				
13.655	-9502.542				
13.655	-86643.614				
13.656	-69106.529				
13.656	-77851.394				
13.656	-69201.239				
13.657	-73226.403				
13.657	-67464.894				
13.658	-70479.821				
13.658	-65065.581				
13.658	-67591.174				
13.659	-62445.279				
13.659	-65996.894				
13.66	-59035.729				
13.66	-64860.377				
13.66	-54252.888				
13.661	-69438.014				
13.661	8113.466				
13.662	89279.701				
13.662	72058.316				
13.662	80708.471				
13.663	72231.95				
13.663	76099.264				
13.664	70385.111				
13.664	73352.682				
13.664	67938.443				
13.665	70385.111				
13.665	65349.71				
13.666	68790.83				
13.666	61877.02				
13.666	67591.174				
13.667	57046.824				
13.667	72042.531				
13.668	-13275.146				
13.668	-86690.968				
13.668	-69011.82				
13.669	-77756.684				
13.669	-69232.809				
13.67	-73147.478				
13.67	-67385.969				
13.67	-70448.251				
13.671	-65049.796				
13.671	-67575.389				
13.672	-62413.709				
13.672	-65870.614				
13.672	-59051.514				
13.673	-64813.022				
13.673	-54284.458				
13.674	-69280.164				
13.674	11917.64				
13.674	89405.981				
13.675	72026.746				
13.675	80755.826				
13.676	72121.456				
13.676	76036.124				
13.676	70306.186				
13.677	73289.542				
13.677	67906.873				
13.678	70321.971				
13.678	65286.571				
13.678	68727.691				
13.679	61892.805				
13.679	67543.819				
13.68	57173.104				
13.68	71711.047				
13.68	-17110.89				
13.681	-86327.915				
13.681	-69074.96				
13.682	-77725.114				
13.682	-69232.809				
13.682	-73052.768				
13.683	-67480.679				
13.683	-70432.466				
13.684	-65018.226				
13.684	-67496.464				
13.684	-62445.279				
13.685	-65949.539				
13.685	-59019.944				
13.686	-64765.667				
13.686	-54252.888				
13.686	-69059.175				
13.687	15895.449				
13.687	89374.411				
13.688	72026.746				
13.688	80645.331				
13.688	72089.886				
13.689	75972.985				
13.689	70321.971				
13.69	73257.972				
13.69	67859.518				
13.69	70306.186				
13.691	65318.14				
13.691	68648.766				
13.692	61908.59				
13.692	67417.539				
13.692	57346.739				
13.693	71253.283				
13.693	-20615.15				
13.694	-86233.205				
13.694	-69217.024				
13.694	-77567.265				
13.695	-69232.809				
13.695	-73036.983				
13.696	-67464.894				
13.696	-70337.756				
13.696	-64970.871				
13.697	-67433.324				
13.697	-62476.849				
13.698	-65775.904				
13.698	-58988.374				
13.698	-64623.603				
13.699	-54331.812				
13.699	-68711.906				
13.7	19399.709				
13.7	89263.916				
13.7	72058.316				
13.701	80566.406				
13.701	72105.671				
13.702	75862.49				
13.702	70353.541				
13.702	73115.908				
13.703	67906.873				
13.703	70211.476				
13.704	65365.495				
13.704	68569.841				
13.704	62003.3				
13.705	67259.69				
13.705	57488.803				
13.706	70669.24				
13.706	-24324.614				
13.706	-85996.43				
13.707	-69390.659				
13.707	-77519.91				
13.708	-69232.809				
13.708	-72942.273				
13.708	-67464.894				
13.709	-70243.046				
13.709	-64939.302				
13.71	-67370.185				
13.71	-62429.494				
13.71	-65681.194				
13.711	-59035.729				
13.711	-64544.678				
13.712	-54489.662				
13.712	-68317.282				
13.712	22903.969				
13.713	89074.497				
13.713	72105.671				
13.714	80455.912				
13.714	72058.316				
13.714	75830.92				
13.715	70337.756				
13.715	73100.123				
13.716	67843.733				
13.716	70132.552				
13.716	65428.635				
13.717	68427.776				
13.717	62034.87				
13.718	67101.84				
13.718	57694.008				
13.718	70006.272				
13.719	-27892.014				
13.719	-85649.162				
13.72	-69501.153				
13.72	-77283.136				
13.72	-69248.594				
13.721	-72800.209				
13.721	-67528.034				
13.722	-70069.412				
13.722	-64986.656				
13.722	-67307.045				
13.723	-62555.774				
13.723	-65523.345				
13.724	-59130.438				
13.724	-64386.828				
13.724	-54694.866				
13.725	-67796.378				
13.725	26518.723				
13.726	88806.152				
13.726	72231.95				
13.726	80392.772				
13.727	72137.241				
13.727	75688.855				
13.728	70353.541				
13.728	72958.058				
13.728	67922.658				
13.729	70085.197				
13.729	65444.42				
13.73	68317.282				
13.73	62113.795				
13.73	66928.206				
13.731	57804.502				
13.731	69611.648				
13.732	-29691.499				
13.732	-85412.387				
13.732	-69580.078				
13.733	-77251.566				
13.733	-69374.874				
13.734	-72721.284				
13.734	-67543.819				
13.734	-70053.627				
13.735	-65018.226				
13.735	-67291.26				
13.736	-62571.558				
13.736	-65523.345				
13.736	-59256.718				
13.737	-64292.118				
13.737	-54821.146				
13.738	-67417.539				
13.738	28428.703				
13.738	88664.088				
13.739	72374.015				
13.739	80234.922				
13.74	72200.381				
13.74	75531.006				
13.74	70369.326				
13.741	72910.703				
13.741	67954.228				
13.742	69895.777				
13.742	65507.56				
13.742	68206.787				
13.743	62224.289				
13.743	66644.077				
13.744	58183.341				
13.744	68680.336				
13.744	-33211.544				
13.745	-84986.193				
13.745	-69785.283				
13.746	-76999.007				
13.746	-69390.659				
13.746	-72610.789				
13.747	-67654.314				
13.747	-69895.777				
13.748	-65112.936				
13.748	-67101.84				
13.748	-62603.128				
13.749	-65365.495				
13.749	-59304.073				
13.75	-64118.484				
13.75	-55057.92				
13.75	-66580.937				
13.751	32422.296				
13.751	88190.539				
13.752	72547.65				
13.752	80013.933				
13.752	72247.735				
13.753	75436.296				
13.753	70448.251				
13.754	72737.069				
13.754	67922.658				
13.754	69785.283				
13.755	65602.27				
13.755	68017.368				
13.756	62382.139				
13.756	66375.732				
13.756	58609.535				
13.757	67528.034				
13.757	-36999.933				
13.758	-84275.87				
13.758	-70069.412				
13.758	-76683.308				
13.759	-69532.723				
13.759	-72437.155				
13.76	-67749.023				
13.76	-69737.928				
13.76	-65144.506				
13.761	-66943.991				
13.761	-62697.838				
13.762	-65144.506				
13.762	-59446.138				
13.762	-63771.215				
13.763	-55452.544				
13.763	-65523.345				
13.764	36289.61				
13.764	87606.496				
13.764	72784.424				
13.765	79714.019				
13.765	72326.66				
13.766	75246.877				
13.766	70574.53				
13.766	72595.004				
13.767	68064.723				
13.767	69706.358				
13.768	65775.904				
13.768	67796.378				
13.768	62603.128				
13.769	66091.603				
13.769	59067.299				
13.77	66138.958				
13.77	-41009.311				
13.77	-83612.902				
13.771	-70479.821				
13.771	-76399.178				
13.772	-69611.648				
13.772	-72247.735				
13.772	-67859.518				
13.773	-69532.723				
13.773	-65239.216				
13.774	-66786.141				
13.774	-62792.548				
13.774	-64970.871				
13.775	-59603.987				
13.775	-63518.656				
13.776	-55815.598				
13.776	-64386.828				
13.776	40062.214				
13.777	87038.237				
13.777	73115.908				
13.778	79461.459				
13.778	72484.51				
13.778	75089.027				
13.779	70669.24				
13.779	72421.37				
13.78	68175.217				
13.78	69548.508				
13.78	65933.754				
13.781	67512.249				
13.781	62808.333				
13.782	65633.84				
13.782	59588.202				
13.782	64655.172				
13.783	-44624.066				
13.783	-82902.579				
13.784	-70827.09				
13.784	-76130.834				
13.784	-69848.422				
13.785	-71963.606				
13.785	-67922.658				
13.786	-69374.874				
13.786	-65318.14				
13.786	-66612.507				
13.787	-62918.827				
13.787	-64734.097				
13.788	-59761.837				
13.788	-63139.817				
13.788	-56304.932				
13.789	-63060.892				
13.789	43913.743				
13.79	86359.484				
13.79	73431.607				
13.79	79161.545				
13.791	72595.004				
13.791	74946.963				
13.792	70827.09				
13.792	72247.735				
13.792	68269.927				
13.793	69280.164				
13.793	66060.033				
13.794	67243.905				
13.794	63013.537				
13.794	65191.861				
13.795	60140.676				
13.795	62887.258				
13.796	-48380.885				
13.796	-82018.622				
13.796	-71237.498				
13.797	-75609.931				
13.797	-70022.057				
13.798	-71679.477				
13.798	-68080.507				
13.798	-69169.669				
13.799	-65412.85				
13.799	-66438.872				
13.8	-63076.677				
13.8	-64481.538				
13.8	-60030.181				
13.801	-62697.838				
13.801	-56857.405				
13.802	-61450.827				
13.802	47686.347				
13.802	85586.022				
13.803	73794.661				
13.803	78845.846				
13.804	72752.854				
13.804	74615.479				
13.804	70984.939				
13.805	72026.746				
13.805	68364.637				
13.806	69074.96				
13.806	66233.668				
13.806	66928.206				
13.807	63297.666				
13.807	64765.667				
13.808	60882.568				
13.808	60961.493				
13.808	-51916.714				
13.809	-81150.45				
13.809	-71632.122				
13.81	-75310.017				
13.81	-70211.476				
13.81	-71458.488				
13.811	-68269.927				
13.811	-68964.465				
13.812	-65586.485				
13.812	-66186.313				
13.812	-63329.236				
13.813	-64165.839				
13.813	-60266.955				
13.814	-62271.644				
13.814	-57409.878				
13.814	-59635.557				
13.815	51427.381				
13.815	84828.344				
13.816	74252.425				
13.816	78498.577				
13.816	73005.413				
13.817	74441.844				
13.817	71127.004				
13.818	71758.402				
13.818	68506.701				
13.818	68869.755				
13.819	66375.732				
13.819	66675.647				
13.82	63534.441				
13.82	64371.043				
13.82	61545.536				
13.821	58956.804				
13.821	-55026.35				
13.822	-80329.632				
13.822	-72074.101				
13.822	-74931.178				
13.823	-70448.251				
13.823	-71269.068				
13.824	-68411.992				
13.824	-68790.83				
13.824	-65696.979				
13.825	-66044.248				
13.825	-63392.376				
13.826	-63897.495				
13.826	-60456.375				
13.826	-61813.881				
13.827	-57978.137				
13.827	-57772.932				
13.828	54758.006				
13.828	83991.741				
13.828	74647.048				
13.829	78056.599				
13.829	73179.048				
13.83	74173.5				
13.83	71316.423				
13.83	71537.412				
13.831	68617.196				
13.831	68648.766				
13.832	66517.797				
13.832	66328.378				
13.832	63897.495				
13.833	63913.28				
13.833	62208.505				
13.834	56746.91				
13.834	-58325.406				
13.834	-79461.459				
13.835	-72579.219				
13.835	-74568.124				
13.836	-70621.885				
13.836	-70984.939				
13.836	-68522.486				
13.837	-68475.131				
13.837	-65823.259				
13.838	-65728.549				
13.838	-63597.58				
13.838	-63534.441				
13.839	-60772.074				
13.839	-61356.117				
13.84	-58735.815				
13.84	-55641.964				
13.84	58167.556				
13.841	83123.569				
13.841	75089.027				
13.842	77646.19				
13.842	73415.822				
13.842	73920.941				
13.843	71458.488				
13.843	71347.993				
13.844	68775.045				
13.844	68443.561				
13.844	66770.356				
13.845	65996.894				
13.845	64213.194				
13.846	63360.806				
13.846	63092.462				
13.846	54079.253				
13.847	-61624.461				
13.847	-78545.932				
13.848	-73005.413				
13.848	-74094.575				
13.848	-70890.229				
13.849	-70700.81				
13.849	-68743.476				
13.85	-68175.217				
13.85	-65933.754				
13.85	-65507.56				
13.851	-63787				
13.851	-63313.451				
13.852	-61103.558				
13.852	-60882.568				
13.852	-59446.138				
13.853	-53495.21				
13.853	61292.977				
13.854	82271.181				
13.854	75562.576				
13.854	77267.351				
13.855	73684.166				
13.855	73715.736				
13.856	71647.907				
13.856	71111.219				
13.856	68980.25				
13.857	68159.432				
13.857	66959.776				
13.858	65665.409				
13.858	64449.968				
13.858	62839.903				
13.859	63818.57				
13.859	51537.875				
13.86	-64465.753				
13.86	-77693.545				
13.86	-73463.177				
13.861	-73699.951				
13.861	-71079.649				
13.862	-70416.681				
13.862	-68901.325				
13.862	-67970.013				
13.863	-66075.818				
13.863	-65207.646				
13.864	-63960.634				
13.864	-62903.042				
13.864	-61387.687				
13.865	-60424.805				
13.865	-60188.03				
13.866	-50953.832				
13.866	64402.613				
13.866	81387.224				
13.867	76036.124				
13.867	76951.652				
13.868	73905.156				
13.868	73415.822				
13.868	71821.542				
13.869	70827.09				
13.869	69090.745				
13.87	67922.658				
13.87	67133.41				
13.87	65381.28				
13.871	64781.452				
13.871	62303.214				
13.872	64655.172				
13.872	48743.939				
13.872	-67133.41				
13.873	-76778.017				
13.873	-73936.725				
13.874	-73273.757				
13.874	-71332.208				
13.874	-70132.552				
13.875	-69059.175				
13.875	-67780.593				
13.876	-66233.668				
13.876	-64955.087				
13.876	-64197.409				
13.877	-62650.483				
13.877	-61750.741				
13.878	-59872.331				
13.878	-60961.493				
13.878	-48333.53				
13.879	67370.185				
13.879	80566.406				
13.88	76446.533				
13.88	76478.103				
13.88	74094.575				
13.881	73084.338				
13.881	71963.606				
13.882	70590.315				
13.882	69201.239				
13.882	67654.314				
13.883	67307.045				
13.883	65065.581				
13.884	65128.721				
13.884	61782.311				
13.884	65507.56				
13.885	45697.442				
13.885	-69769.498				
13.886	-75894.06				
13.886	-74378.704				
13.886	-72863.349				
13.887	-71584.767				
13.887	-69879.992				
13.888	-69295.949				
13.888	-67464.894				
13.888	-66375.732				
13.889	-64797.237				
13.889	-64434.183				
13.89	-62271.644				
13.89	-61955.945				
13.89	-59304.073				
13.891	-61829.666				
13.891	-45413.313				
13.892	70037.842				
13.892	79666.664				
13.892	76935.867				
13.893	76083.479				
13.893	74315.564				
13.894	72847.564				
13.894	72168.811				
13.894	70353.541				
13.895	69390.659				
13.895	67417.539				
13.896	67559.604				
13.896	64765.667				
13.896	65460.205				
13.897	61292.977				
13.897	66249.453				
13.898	42729.871				
13.898	-72026.746				
13.898	-75167.952				
13.899	-74836.468				
13.899	-72547.65				
13.9	-71758.402				
13.9	-69659.003				
13.9	-69390.659				
13.901	-67228.12				
13.901	-66533.582				
13.902	-64544.678				
13.902	-64592.033				
13.902	-61987.515				
13.903	-62350.569				
13.903	-58798.954				
13.904	-62571.558				
13.904	-42461.527				
13.904	72658.144				
13.905	78782.706				
13.905	77346.276				
13.906	75625.716				
13.906	74583.909				
13.906	72531.865				
13.907	72295.09				
13.907	70053.627				
13.908	69595.863				
13.908	67180.765				
13.908	67749.023				
13.909	64339.473				
13.909	65791.689				
13.91	60693.149				
13.91	67070.27				
13.91	39351.891				
13.911	-74283.994				
13.911	-74426.059				
13.912	-75325.801				
13.912	-72137.241				
13.912	-71979.391				
13.913	-69359.089				
13.913	-69564.293				
13.914	-66975.561				
13.914	-66628.292				
13.914	-64244.764				
13.915	-64781.452				
13.915	-61656.031				
13.916	-62603.128				
13.916	-58341.191				
13.916	-63376.591				
13.917	-39588.665				
13.917	74773.328				
13.918	78040.814				
13.918	77756.684				
13.918	75357.371				
13.919	74773.328				
13.919	72326.66				
13.92	72437.155				
13.92	69911.562				
13.92	69674.788				
13.921	66991.346				
13.921	67891.088				
13.922	64181.624				
13.922	66012.678				
13.922	60282.74				
13.923	67685.884				
13.923	36368.534				
13.924	-76067.694				
13.924	-73652.596				
13.924	-75609.931				
13.925	-71774.187				
13.925	-72200.381				
13.926	-69090.745				
13.926	-69659.003				
13.926	-66786.141				
13.927	-66817.711				
13.927	-64086.914				
13.928	-64955.087				
13.928	-61356.117				
