Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.654	-48886.003				
2.655	-70653.455				
2.655	-68696.121				
2.656	-62760.978				
2.656	-72247.735				
2.656	33069.479				
2.657	78372.298				
2.657	70685.025				
2.658	67354.4				
2.658	77362.061				
2.658	-19052.44				
2.659	-76572.813				
2.659	-65996.894				
2.66	-64197.409				
2.66	-74568.124				
2.66	173.634				
2.661	81513.504				
2.661	68806.615				
2.662	69106.529				
2.662	77362.061				
2.662	14474.803				
2.663	-78230.233				
2.663	-63960.634				
2.664	-67259.69				
2.664	-70590.315				
2.664	-32059.242				
2.665	77362.061				
2.665	68932.895				
2.666	71411.133				
2.666	72800.209				
2.666	44908.195				
2.667	-70937.584				
2.667	-65097.151				
2.668	-69390.659				
2.668	-65381.28				
2.668	-57046.824				
2.669	62539.989				
2.669	72310.875				
2.67	72184.596				
2.67	68680.336				
2.67	66359.947				
2.671	-52074.564				
2.671	-69911.562				
2.672	-68980.25				
2.672	-62776.763				
2.672	-71190.143				
2.673	36889.438				
2.673	77661.975				
2.674	70953.369				
2.674	67322.83				
2.674	76746.447				
2.675	-23219.668				
2.675	-75957.2				
2.676	-66359.947				
2.676	-63834.355				
2.676	-74725.973				
2.677	4514.497				
2.677	81403.009				
2.678	68996.035				
2.678	68790.83				
2.678	77693.545				
2.679	10212.865				
2.679	-78419.652				
2.68	-64055.344				
2.68	-66865.066				
2.68	-71221.713				
2.681	-28128.788				
2.681	78530.147				
2.682	68727.691				
2.682	71158.574				
2.682	73526.317				
2.683	41356.58				
2.683	-72437.155				
2.684	-64797.237				
2.684	-69327.519				
2.684	-66012.678				
2.685	-54426.522				
2.685	65081.366				
2.686	71711.047				
2.686	72247.735				
2.686	69090.745				
2.687	64181.624				
2.687	-55089.49				
2.688	-69106.529				
2.688	-69138.099				
2.688	-62903.042				
2.689	-70069.412				
2.689	40662.042				
2.69	76983.222				
2.69	71158.574				
2.69	67322.83				
2.691	76004.554				
2.691	-27355.326				
2.692	-75294.232				
2.692	-66723.001				
2.692	-63550.226				
2.693	-74789.113				
2.693	8871.144				
2.694	81197.804				
2.694	69169.669				
2.694	68506.701				
2.695	77946.104				
2.695	5824.648				
2.696	-78514.362				
2.696	-64292.118				
2.696	-66549.367				
2.697	-71916.251				
2.697	-24182.55				
2.698	79366.75				
2.698	68632.981				
2.698	70921.799				
2.699	74220.855				
2.699	37568.191				
2.7	-73857.801				
2.7	-64481.538				
2.7	-69074.96				
2.701	-66628.292				
2.701	-51458.951				
2.702	67606.959				
2.702	71032.294				
2.702	72247.735				
2.703	69516.938				
2.703	61829.666				
2.704	-58057.062				
2.704	-68396.207				
2.704	-69264.379				
2.705	-63155.602				
2.705	-68727.691				
2.706	44513.571				
2.706	76304.469				
2.706	71411.133				
2.707	67322.83				
2.707	75120.597				
2.708	-31348.919				
2.708	-74489.199				
2.708	-67101.84				
2.709	-63313.451				
2.709	-74710.188				
2.71	13275.146				
2.71	80929.46				
2.71	69422.229				
2.711	68254.142				
2.711	78135.523				
2.712	1436.431				
2.712	-78451.222				
2.712	-64528.893				
2.713	-66060.033				
2.713	-72595.004				
2.714	-20078.462				
2.714	80124.428				
2.714	68538.271				
2.715	70621.885				
2.715	74836.468				
2.716	33795.587				
2.716	-75041.672				
2.716	-64181.624				
2.717	-68822.4				
2.717	-67259.69				
2.718	-48459.809				
2.718	69722.143				
2.718	70574.53				
2.719	72168.811				
2.719	70053.627				
2.72	59240.933				
2.72	-60693.149				
2.72	-67701.669				
2.721	-69422.229				
2.721	-63360.806				
2.722	-67070.27				
2.722	48065.186				
2.722	75546.791				
2.723	71632.122				
2.723	67464.894				
2.724	74015.65				
2.724	-35437.222				
2.724	-73731.521				
2.725	-67480.679				
2.725	-63124.032				
2.726	-74457.629				
2.726	17631.794				
2.726	80503.266				
2.727	69706.358				
2.727	68080.507				
2.728	78230.233				
2.728	-2983.356				
2.728	-78182.878				
2.729	-64781.452				
2.729	-65665.409				
2.73	-73100.123				
2.73	-15863.879				
2.73	80708.471				
2.731	68490.916				
2.731	70258.831				
2.732	75483.651				
2.732	29849.348				
2.732	-76004.554				
2.733	-64055.344				
2.733	-68601.411				
2.734	-67985.798				
2.734	-45271.249				
2.734	71711.047				
2.735	70100.982				
2.735	72058.316				
2.736	70606.1				
2.736	56525.921				
2.736	-63218.742				
2.737	-67070.27				
2.737	-69501.153				
2.738	-63676.505				
2.738	-65349.71				
2.738	51395.811				
2.739	74820.683				
2.739	71868.896				
2.74	67622.744				
2.74	72737.069				
2.74	-39162.471				
2.741	-72942.273				
2.741	-67843.733				
2.742	-62997.752				
2.742	-74078.79				
2.742	21783.237				
2.743	80029.718				
2.743	69927.347				
2.744	67764.808				
2.744	78151.308				
2.744	-7324.219				
2.745	-77882.964				
2.745	-65112.936				
2.746	-65144.506				
2.746	-73573.672				
2.746	-11633.511				
2.747	81150.45				
2.747	68522.486				
2.748	70006.272				
2.748	75988.77				
2.748	25934.68				
2.749	-76920.082				
2.749	-63944.849				
2.75	-68269.927				
2.75	-68617.196				
2.75	-41987.978				
2.751	73447.392				
2.751	69737.928				
2.752	71947.821				
2.752	71142.789				
2.752	53716.199				
2.753	-65460.205				
2.753	-66533.582				
2.754	-69595.863				
2.754	-64071.129				
2.754	-63423.946				
2.755	54568.587				
2.755	74157.715				
2.756	71995.176				
2.756	67812.163				
2.756	71347.993				
2.757	-42698.301				
2.757	-72105.671				
2.758	-68159.432				
2.758	-62871.473				
2.758	-73542.102				
2.759	25808.4				
2.759	79445.675				
2.76	70227.261				
2.76	67543.819				
2.76	77961.889				
2.761	-11428.307				
2.761	-77456.77				
2.762	-65365.495				
2.762	-64813.022				
2.762	-73999.865				
2.763	-7592.563				
2.763	81387.224				
2.764	68601.411				
2.764	69674.788				
2.764	76557.028				
2.765	21783.237				
2.765	-77488.34				
2.766	-63913.28				
2.766	-67938.443				
2.766	-69343.304				
2.767	-38483.718				
2.767	75073.242				
2.768	69374.874				
2.768	71853.112				
2.768	71805.757				
2.769	50527.638				
2.769	-67654.314				
2.77	-65902.184				
2.77	-69627.433				
2.77	-64497.323				
2.771	-61371.902				
2.771	57536.158				
2.772	73431.607				
2.772	72058.316				
2.772	68080.507				
2.773	69769.498				
2.773	-46155.206				
2.774	-71316.423				
2.774	-68443.561				
2.774	-62792.548				
2.775	-72815.994				
2.775	29991.413				
2.776	78861.631				
2.776	70464.036				
2.776	67433.324				
2.777	77661.975				
2.777	-15911.234				
2.778	-77030.577				
2.778	-65712.764				
2.778	-64513.108				
2.779	-74347.134				
2.779	-3062.281				
2.78	81560.858				
2.78	68680.336				
2.78	69359.089				
2.781	77062.146				
2.781	17521.299				
2.782	-77977.674				
2.782	-63929.065				
2.782	-67638.529				
2.783	-70132.552				
2.783	-34821.609				
2.784	76478.103				
2.784	69106.529				
2.784	71600.552				
2.785	72405.585				
2.785	47354.863				
2.786	-69564.293				
2.786	-65444.42				
2.786	-69485.368				
2.787	-65002.441				
2.787	-58909.449				
2.788	60503.729				
2.788	72768.639				
2.788	72168.811				
2.789	68427.776				
2.789	67827.948				
2.79	-49785.746				
2.79	-70511.39				
2.79	-68696.121				
2.791	-62776.763				
2.791	-71932.036				
2.792	34142.856				
2.792	78214.448				
2.792	70700.81				
2.793	67307.045				
2.793	77172.641				
2.794	-20346.806				
2.794	-76383.393				
2.794	-66107.388				
2.795	-64086.914				
2.795	-74599.694				
2.796	1436.431				
2.796	81466.149				
2.796	68853.97				
2.797	69027.605				
2.797	77519.91				
2.798	13117.297				
2.798	-78277.588				
2.798	-64071.129				
2.799	-67212.335				
2.799	-70732.38				
2.8	-30954.295				
2.8	77677.76				
2.8	68806.615				
2.801	71363.778				
2.801	73052.768				
2.802	43866.388				
2.802	-71363.778				
2.802	-65034.011				
2.803	-69359.089				
2.803	-65570.7				
2.804	-56368.071				
2.804	63313.451				
2.804	72121.456				
2.805	72200.381				
2.805	68790.83				
2.806	65760.119				
2.806	-52974.306				
2.806	-69674.788				
2.807	-69043.39				
2.807	-62903.042				
2.808	-70874.444				
2.808	38041.74				
2.808	77519.91				
2.809	71048.079				
2.809	67354.4				
2.81	76604.383				
2.81	-24435.109				
2.81	-75736.21				
2.811	-66454.657				
2.811	-63755.43				
2.812	-74741.758				
2.812	5745.723				
2.812	81371.439				
2.813	69043.39				
2.813	68727.691				
2.814	77835.609				
2.814	8965.854				
2.814	-78451.222				
2.815	-64086.914				
2.815	-66754.571				
2.816	-71411.133				
2.816	-27118.551				
2.816	78735.352				
2.817	68632.981				
2.817	71127.004				
2.818	73699.951				
2.818	40330.558				
2.818	-72926.488				
2.819	-64670.957				
2.819	-69169.669				
2.82	-66170.528				
2.82	-53542.565				
2.82	65854.829				
2.821	71490.058				
2.821	72216.165				
2.822	69217.024				
2.822	63518.656				
2.822	-56083.942				
2.823	-68869.755				
2.823	-69201.239				
2.824	-62934.612				
2.824	-69706.358				
2.824	41782.774				
2.825	76778.017				
2.825	71269.068				
2.826	67291.26				
2.826	75799.35				
2.826	-28539.197				
2.827	-75010.102				
2.827	-66833.496				
2.828	-63455.516				
2.828	-74741.758				
2.828	10228.65				
2.829	81134.665				
2.829	69248.594				
2.83	68380.422				
2.83	77977.674				
2.83	4467.142				
2.831	-78467.007				
2.831	-64292.118				
2.832	-66391.517				
2.832	-72026.746				
2.832	-22888.184				
2.833	79619.309				
2.833	68648.766				
2.834	70795.52				
2.834	74315.564				
2.834	36668.449				
2.835	-74236.64				
2.835	-64386.828				
2.836	-69090.745				
2.836	-66786.141				
2.836	-50780.198				
2.837	68064.723				
2.837	70969.154				
2.838	72216.165				
2.838	69706.358				
2.838	61182.482				
2.839	-58735.815				
2.839	-68222.572				
2.84	-69359.089				
2.84	-63218.742				
2.84	-68254.142				
2.841	45381.743				
2.841	76020.339				
2.842	71490.058				
2.842	67307.045				
2.842	74773.328				
2.843	-32595.93				
2.843	-74205.07				
2.844	-67180.765				
2.844	-63171.387				
2.844	-74631.263				
2.845	14459.018				
2.845	80803.181				
2.846	69501.153				
2.846	68112.077				
2.846	78167.093				
2.847	94.71				
2.847	-78324.943				
2.848	-64670.957				
2.848	-65854.829				
2.848	-72831.779				
2.849	-17616.009				
2.849	80487.481				
2.85	68506.701				
2.85	70416.681				
2.85	75167.952				
2.851	31554.123				
2.851	-75767.78				
2.852	-64071.129				
2.852	-68759.261				
2.852	-67670.099				
2.853	-46770.819				
2.853	70827.09				
2.854	70290.401				
2.854	72105.671				
2.854	70369.326				
2.855	57725.578				
2.855	-62192.72				
2.856	-67275.475				
2.856	-69501.153				
2.856	-63566.011				
2.857	-66123.173				
2.857	50022.52				
2.858	75073.242				
2.858	71695.262				
2.858	67480.679				
2.859	73273.757				
2.859	-37678.686				
2.86	-73273.757				
2.86	-67685.884				
2.86	-62997.752				
2.861	-74236.64				
2.861	20110.032				
2.862	80203.352				
2.862	69801.067				
2.862	67906.873				
2.863	78167.093				
2.863	-5540.519				
2.864	-78088.168				
2.864	-64939.302				
2.864	-65381.28				
2.865	-73431.607				
2.865	-13448.781				
2.866	80929.46				
2.866	68506.701				
2.866	70085.197				
2.867	75767.78				
2.867	27623.67				
2.868	-76572.813				
2.868	-63929.065				
2.868	-68459.346				
2.869	-68380.422				
2.869	-43377.054				
2.87	72689.714				
2.87	69832.637				
2.87	71963.606				
2.871	70921.799				
2.871	54915.856				
2.872	-64576.248				
2.872	-66707.216				
2.872	-69532.723				
2.873	-63881.71				
2.873	-64181.624				
2.874	53353.145				
2.874	74394.489				
2.874	71868.896				
2.875	67638.529				
2.875	71932.036				
2.876	-41293.44				
2.876	-72500.295				
2.876	-68017.368				
2.877	-62887.258				
2.877	-73778.876				
2.878	24245.69				
2.878	79666.664				
2.878	70085.197				
2.879	67685.884				
2.879	78025.029				
2.88	-9865.596				
2.88	-77677.76				
2.88	-65255.001				
2.881	-65065.581				
2.881	-73857.801				
2.882	-9202.628				
2.882	81260.944				
2.882	68522.486				
2.883	69816.852				
2.883	76320.254				
2.884	23661.646				
2.884	-77283.136				
2.884	-63881.71				
2.885	-68096.292				
2.885	-69027.605				
2.886	-40062.214				
2.886	74315.564				
2.886	69501.153				
2.887	71837.327				
2.887	71521.627				
2.888	51822.005				
2.888	-66849.281				
2.888	-66138.958				
2.889	-69595.863				
2.889	-64386.828				
2.89	-62113.795				
2.89	56494.351				
2.89	73699.951				
2.891	72026.746				
2.891	68001.583				
2.892	70290.401				
2.892	-45050.259				
2.892	-71553.197				
2.893	-68364.637				
2.893	-62776.763				
2.894	-73226.403				
2.894	28318.208				
2.894	79066.836				
2.895	70369.326				
2.895	67480.679				
2.896	77835.609				
2.896	-13969.684				
2.896	-77219.996				
2.897	-65554.915				
2.897	-64607.818				
2.898	-74252.425				
2.898	-4909.121				
2.898	81466.149				
2.899	68632.981				
2.899	69438.014				
2.9	76762.232				
2.9	19431.279				
2.9	-77835.609				
2.901	-63913.28				
2.901	-67685.884				
2.902	-69785.283				
2.902	-36321.18				
2.902	75909.845				
2.903	69217.024				
2.903	71695.262				
2.904	72153.026				
2.904	48696.584				
2.904	-68806.615				
2.905	-65618.055				
2.905	-69548.508				
2.906	-64781.452				
2.906	-60014.396				
2.906	59335.643				
2.907	73036.983				
2.907	72121.456				
2.908	68301.497				
2.908	68601.411				
2.908	-48254.605				
2.909	-70779.735				
2.909	-68617.196				
2.91	-62745.193				
2.91	-72358.23				
2.91	32469.651				
2.911	78435.437				
2.911	70653.455				
2.912	67385.969				
2.912	77362.061				
2.912	-18405.257				
2.913	-76667.523				
2.913	-65949.539				
2.914	-64213.194				
2.914	-74489.199				
2.914	-536.688				
2.915	81529.288				
2.915	68822.4				
2.916	69138.099				
2.916	77219.996				
2.916	15121.986				
2.917	-78198.663				
2.917	-64007.989				
2.918	-67385.969				
2.918	-70495.605				
2.918	-32627.5				
2.919	77219.996				
2.919	68964.465				
2.92	71490.058				
2.92	72737.069				
2.92	45444.883				
2.921	-70558.745				
2.921	-65207.646				
2.922	-69501.153				
2.922	-65302.356				
2.922	-57536.158				
2.923	62082.225				
2.923	72358.23				
2.924	72231.95				
2.924	68585.626				
2.924	66707.216				
2.925	-51522.091				
2.925	-70037.842				
2.926	-68901.325				
2.926	-62745.193				
2.926	-71426.918				
2.927	36273.825				
2.927	77772.469				
2.928	70906.014				
2.928	67307.045				
2.928	76746.447				
2.929	-22619.839				
2.929	-76036.124				
2.93	-66296.808				
2.93	-63929.065				
2.93	-74710.188				
2.931	3804.174				
2.931	81466.149				
2.932	68964.465				
2.932	68869.755				
2.932	77614.62				
2.933	10907.403				
2.933	-78451.222				
2.934	-64118.484				
2.934	-66991.346				
2.934	-71158.574				
2.935	-28854.896				
2.935	78261.803				
2.936	68727.691				
2.936	71269.068				
2.936	73400.037				
2.937	42019.548				
2.937	-72153.026				
2.938	-64876.162				
2.938	-69264.379				
2.938	-65839.044				
2.939	-55042.135				
2.939	64623.603				
2.94	71774.187				
2.94	72263.52				
2.94	68996.035				
2.941	64670.957				
2.941	-54442.307				
2.942	-69280.164				
2.942	-69074.96				
2.942	-62887.258				
2.943	-70353.541				
2.943	39999.074				
2.944	77188.426				
2.944	71142.789				
2.944	67259.69				
2.945	76162.404				
2.945	-26439.798				
2.946	-75499.436				
2.946	-66675.647				
2.946	-63597.58				
2.947	-74773.328				
2.947	7892.477				
2.948	81292.514				
2.948	69169.669				
2.948	68585.626				
2.949	77930.319				
2.949	6898.025				
2.95	-78435.437				
2.95	-64244.764				
2.95	-66580.937				
2.951	-71758.402				
2.951	-25240.142				
2.952	79145.76				
2.952	68648.766				
2.952	70937.584				
2.953	74031.435				
2.953	38404.794				
2.954	-73557.887				
2.954	-64528.893				
2.954	-69106.529				
2.955	-66454.657				
2.955	-52185.059				
2.956	67086.055				
2.956	71205.928				
2.956	72247.735				
2.957	69390.659				
2.957	62397.924				
2.958	-57409.878				
2.958	-68569.841				
2.958	-69343.304				
2.959	-63060.892				
2.959	-68948.68				
2.96	43598.044				
2.96	76509.673				
2.96	71411.133				
2.961	67322.83				
2.961	75404.726				
2.962	-30354.467				
2.962	-74662.833				
2.962	-67054.485				
2.963	-63376.591				
2.963	-74710.188				
2.964	11980.78				
2.964	81008.385				
2.964	69311.734				
2.965	68333.067				
2.965	78119.738				
2.966	2620.302				
2.966	-78403.868				
2.966	-64449.968				
2.967	-66170.528				
2.967	-72374.015				
2.968	-21167.624				
2.968	79966.578				
2.968	68569.841				
2.969	70685.025				
2.969	74678.618				
2.97	34805.824				
2.97	-74710.188				
2.97	-64260.549				
2.971	-68932.895				
2.971	-67117.625				
2.972	-49375.337				
2.972	69232.809				
2.972	70763.95				
2.973	72200.381				
2.973	69990.487				
2.974	59982.826				
2.974	-60045.966				
2.974	-67922.658				
2.975	-69406.444				
2.975	-63345.021				
2.976	-67543.819				
2.976	47070.733				
2.976	75783.565				
2.977	71568.982				
2.977	67417.539				
2.978	74331.349				
2.978	-34363.845				
2.978	-73905.156				
2.979	-67354.4				
2.979	-63108.247				
2.98	-74520.769				
2.98	16353.213				
2.98	80692.686				
2.981	69595.863				
2.981	68033.153				
2.982	78230.233				
2.982	-1767.915				
2.982	-78293.373				
2.983	-64702.527				
2.983	-65744.334				
2.984	-72926.488				
2.984	-17110.89				
2.984	80613.761				
2.985	68475.131				
2.985	70369.326				
2.986	75310.017				
2.986	31127.93				
2.986	-75830.92				
2.987	-64181.624				
2.987	-68696.121				
2.988	-67764.808				
2.988	-46297.271				
2.988	71142.789				
2.989	70290.401				
2.989	72153.026				
2.99	70495.605				
2.99	57441.448				
2.99	-62461.064				
2.991	-67196.55				
2.991	-69548.508				
2.992	-63581.796				
2.992	-65933.754				
2.992	50322.434				
2.993	75073.242				
2.993	71789.972				
2.994	67480.679				
2.994	73226.403				
2.994	-37915.46				
2.995	-73163.263				
2.995	-67717.454				
2.996	-62918.827				
2.996	-74157.715				
2.996	20394.161				
2.997	80187.567				
2.997	69848.422				
2.998	67843.733				
2.998	78230.233				
2.998	-5935.143				
2.999	-77993.459				
2.999	-64970.871				
3	-65365.495				
3	-73415.822				
3	-13038.372				
3.001	81055.74				
3.001	68585.626				
3.002	70148.336				
3.002	75909.845				
3.002	27181.691				
3.003	-76572.813				
3.003	-64023.774				
3.004	-68380.422				
3.004	-68490.916				
3.004	-43061.355				
3.005	72926.488				
3.005	69785.283				
3.006	72042.531				
3.006	71032.294				
3.006	54647.511				
3.007	-64765.667				
3.007	-66580.937				
3.008	-69611.648				
3.008	-63929.065				
3.008	-63929.065				
3.009	53526.78				
3.009	74331.349				
3.01	71932.036				
3.01	67764.808				
3.01	71726.832				
3.011	-41703.849				
3.011	-72374.015				
3.012	-68017.368				
3.012	-62839.903				
3.012	-73668.381				
3.013	24719.238				
3.013	79682.449				
3.014	70132.552				
3.014	67638.529				
3.014	78103.953				
3.015	-10228.65				
