Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.53	35326.728				
0.531	-69943.132				
0.531	75215.307				
0.532	-54221.318				
0.532	9991.876				
0.532	35484.577				
0.533	-69974.702				
0.533	75120.597				
0.534	-54252.888				
0.534	9881.381				
0.534	35658.212				
0.535	-70069.412				
0.535	75167.952				
0.536	-53984.543				
0.536	9691.962				
0.536	35800.276				
0.537	-70179.906				
0.537	75120.597				
0.538	-53921.404				
0.538	9518.327				
0.538	35894.986				
0.539	-70227.261				
0.539	75089.027				
0.54	-53779.339				
0.54	9360.478				
0.54	36005.481				
0.541	-70290.401				
0.541	75089.027				
0.542	-53700.414				
0.542	9218.413				
0.542	36258.04				
0.543	-70416.681				
0.543	75025.887				
0.544	-53558.35				
0.544	8981.639				
0.544	36321.18				
0.545	-70432.466				
0.545	74994.317				
0.546	-53447.855				
0.546	8886.929				
0.546	36431.674				
0.547	-70479.821				
0.547	74994.317				
0.548	-53337.36				
0.548	8839.574				
0.548	36605.309				
0.549	-70558.745				
0.549	74978.532				
0.55	-53305.79				
0.55	8555.445				
0.55	36636.879				
0.551	-70637.67				
0.551	74868.038				
0.552	-53147.941				
0.552	8492.305				
0.552	36857.868				
0.553	-70653.455				
0.553	74899.608				
0.554	-53037.446				
0.554	8318.671				
0.554	36968.363				
0.555	-70621.885				
0.555	74836.468				
0.556	-52911.166				
0.556	8239.746				
0.556	37063.072				
0.557	-70795.52				
0.557	74836.468				
0.558	-52879.597				
0.558	8050.327				
0.558	37110.427				
0.559	-70779.735				
0.559	74804.898				
0.56	-52769.102				
0.56	8002.972				
0.56	37252.492				
0.561	-70842.874				
0.561	74757.543				
0.562	-52658.607				
0.562	7860.907				
0.562	37331.417				
0.563	-70969.154				
0.563	74773.328				
0.564	-52516.543				
0.564	7734.628				
0.564	37599.761				
0.565	-70937.584				
0.565	74741.758				
0.566	-52421.833				
0.566	7624.133				
0.566	37647.116				
0.567	-71095.434				
0.567	74678.618				
0.568	-52453.403				
0.568	7482.068				
0.568	37647.116				
0.569	-71032.294				
0.569	74678.618				
0.57	-52295.553				
0.57	7308.434				
0.57	37868.105				
0.571	-71174.358				
0.571	74615.479				
0.572	-52153.489				
0.572	7150.584				
0.572	37978.6				
0.573	-71142.789				
0.573	74615.479				
0.574	-52074.564				
0.574	7008.52				
0.574	38120.664				
0.575	-71205.928				
0.575	74583.909				
0.576	-51995.639				
0.576	6961.165				
0.576	38246.944				
0.577	-71300.638				
0.577	74631.263				
0.578	-51885.144				
0.578	6708.606				
0.578	38341.654				
0.579	-71363.778				
0.579	74504.984				
0.58	-51806.22				
0.58	6629.681				
0.58	38467.933				
0.581	-71442.703				
0.581	74520.769				
0.582	-51632.585				
0.582	6392.906				
0.582	38594.213				
0.583	-71505.843				
0.583	74441.844				
0.584	-51474.736				
0.584	6250.842				
0.584	38783.632				
0.585	-71553.197				
0.585	74426.059				
0.586	-51364.241				
0.586	6061.422				
0.586	38878.342				
0.587	-71663.692				
0.587	74362.919				
0.588	-51237.961				
0.588	5919.358				
0.588	39083.547				
0.589	-71647.907				
0.589	74362.919				
0.59	-51127.467				
0.59	5761.508				
0.59	39162.471				
0.591	-71742.617				
0.591	74236.64				
0.592	-51080.112				
0.592	5619.444				
0.592	39320.321				
0.593	-71805.757				
0.593	74236.64				
0.594	-50827.553				
0.594	5477.379				
0.594	39415.031				
0.595	-71774.187				
0.595	74236.64				
0.596	-50795.983				
0.596	5319.53				
0.596	39541.31				
0.597	-71979.391				
0.597	74173.5				
0.598	-50701.273				
0.598	5209.035				
0.598	39636.02				
0.599	-71979.391				
0.599	74157.715				
0.6	-50574.993				
0.6	5082.755				
0.6	39809.654				
0.601	-72074.101				
0.601	74110.36				
0.602	-50464.499				
0.602	4956.476				
0.602	39888.579				
0.603	-72058.316				
0.603	74110.36				
0.604	-50417.144				
0.604	4830.196				
0.604	40014.859				
0.605	-72153.026				
0.605	74126.145				
0.606	-50275.079				
0.606	4751.271				
0.606	40093.784				
0.607	-72137.241				
0.607	74063.005				
0.608	-50211.939				
0.608	4530.282				
0.608	40188.493				
0.609	-72216.165				
0.609	73984.08				
0.61	-50069.875				
0.61	4356.647				
0.61	40346.343				
0.611	-72231.95				
0.611	74015.65				
0.612	-49943.595				
0.612	4230.368				
0.612	40472.623				
0.613	-72358.23				
0.613	73968.295				
0.614	-49927.81				
0.614	4167.228				
0.614	40535.762				
0.615	-72326.66				
0.615	73873.586				
0.616	-49801.531				
0.616	4056.733				
0.616	40630.472				
0.617	-72405.585				
0.617	73826.231				
0.618	-49659.466				
0.618	4009.378				
0.618	40772.537				
0.619	-72437.155				
0.619	73826.231				
0.62	-49596.326				
0.62	3788.389				
0.62	40851.461				
0.621	-72547.65				
0.621	73763.091				
0.622	-49501.616				
0.622	3741.034				
0.622	40977.741				
0.623	-72468.725				
0.623	73778.876				
0.624	-49391.122				
0.624	3583.185				
0.624	41151.376				
0.625	-72595.004				
0.625	73747.306				
0.626	-49327.982				
0.626	3377.98				
0.626	41198.73				
0.627	-72642.359				
0.627	73778.876				
0.628	-49249.057				
0.628	3251.701				
0.628	41261.87				
0.629	-72705.499				
0.629	73684.166				
0.63	-49154.347				
0.63	3172.776				
0.63	41435.505				
0.631	-72705.499				
0.631	73652.596				
0.632	-48996.498				
0.632	2999.141				
0.632	41545.999				
0.633	-72784.424				
0.633	73605.241				
0.634	-48870.218				
0.634	2888.647				
0.634	41609.139				
0.635	-72800.209				
0.635	73589.456				
0.636	-48775.508				
0.636	2715.012				
0.636	41751.204				
0.637	-72831.779				
0.637	73494.747				
0.638	-48680.799				
0.638	2557.163				
0.638	41798.559				
0.639	-72926.488				
0.639	73510.532				
0.64	-48522.949				
0.64	2446.668				
0.64	42066.903				
0.641	-73005.413				
0.641	73447.392				
0.642	-48396.67				
0.642	2273.033				
0.642	42193.183				
0.643	-73084.338				
0.643	73463.177				
0.644	-48380.885				
0.644	2020.474				
0.644	42335.247				
0.645	-73131.693				
0.645	73336.897				
0.646	-48175.68				
0.646	1957.334				
0.646	42493.097				
0.647	-73226.403				
0.647	73352.682				
0.648	-47970.476				
0.648	1704.775				
0.648	42682.516				
0.649	-73226.403				
0.649	73242.187				
0.65	-47828.411				
0.65	1452.216				
0.65	42808.796				
0.651	-73321.112				
0.651	73179.048				
0.652	-47575.852				
0.652	1278.581				
0.652	43077.14				
0.653	-73400.037				
0.653	73100.123				
0.654	-47465.357				
0.654	1057.592				
0.654	43187.635				
0.655	-73510.532				
0.655	73068.553				
0.656	-47275.938				
0.656	868.172				
0.656	43392.839				
0.657	-73557.887				
0.657	72973.843				
0.658	-47133.873				
0.658	647.183				
0.658	43487.549				
0.659	-73542.102				
0.659	73021.198				
0.66	-47007.594				
0.66	473.549				
0.66	43613.828				
0.661	-73636.811				
0.661	72894.919				
0.662	-46912.884				
0.662	347.269				
0.662	43708.538				
0.663	-73699.951				
0.663	72847.564				
0.664	-46739.249				
0.664	284.129				
0.664	43850.603				
0.665	-73668.381				
0.665	72815.994				
0.666	-46676.11				
0.666	94.71				
0.666	43882.173				
0.667	-73810.446				
0.667	72768.639				
0.668	-46628.755				
0.668	-15.785				
0.668	44008.452				
0.669	-73810.446				
0.669	72768.639				
0.67	-46518.26				
0.67	-78.925				
0.67	44134.732				
0.671	-73857.801				
0.671	72768.639				
0.672	-46407.765				
0.672	-236.774				
0.672	44182.087				
0.673	-73889.371				
0.673	72721.284				
0.674	-46391.98				
0.674	-331.484				
0.674	44292.581				
0.675	-73936.725				
0.675	72705.499				
0.676	-46249.916				
0.676	-441.979				
0.676	44434.646				
0.677	-73905.156				
0.677	72642.359				
0.678	-46139.421				
0.678	-552.473				
0.678	44466.216				
0.679	-73984.08				
0.679	72547.65				
0.68	-46060.496				
0.68	-694.538				
0.68	44576.711				
0.681	-73999.865				
0.681	72658.144				
0.682	-45934.217				
0.682	-757.678				
0.682	44750.345				
0.683	-74063.005				
0.683	72500.295				
0.684	-45871.077				
0.684	-947.097				
0.684	44734.56				
0.685	-74047.22				
0.685	72484.51				
0.686	-45729.012				
0.686	-1089.162				
0.686	44892.41				
0.687	-74094.575				
0.687	72374.015				
0.688	-45634.303				
0.688	-1136.517				
0.688	45018.689				
0.689	-74141.93				
0.689	72421.37				
0.69	-45460.668				
0.69	-1389.076				
0.69	45113.399				
0.691	-74236.64				
0.691	72326.66				
0.692	-45397.528				
0.692	-1499.571				
0.692	45287.034				
0.693	-74252.425				
0.693	72326.66				
0.694	-45255.464				
0.694	-1594.28				
0.694	45365.958				
0.695	-74299.779				
0.695	72247.735				
0.696	-45192.324				
0.696	-1878.41				
0.696	45444.883				
0.697	-74362.919				
0.697	72184.596				
0.698	-45050.259				
0.698	-1957.334				
0.698	45602.733				
0.699	-74362.919				
0.699	72121.456				
0.7	-44876.625				
0.7	-2146.754				
0.7	45744.797				
0.701	-74410.274				
0.701	72089.886				
0.702	-44750.345				
0.702	-2288.818				
0.702	45823.722				
0.703	-74504.984				
0.703	72042.531				
0.704	-44671.42				
0.704	-2415.098				
0.704	46013.142				
0.705	-74504.984				
0.705	72026.746				
0.706	-44513.571				
0.706	-2588.732				
0.706	46155.206				
0.707	-74568.124				
0.707	71900.466				
0.708	-44371.506				
0.708	-2762.367				
0.708	46202.561				
0.709	-74662.833				
0.709	71884.681				
0.71	-44213.657				
0.71	-2920.217				
0.71	46423.55				
0.711	-74662.833				
0.711	71868.896				
0.712	-44071.592				
0.712	-3141.206				
0.712	46502.475				
0.713	-74710.188				
0.713	71742.617				
0.714	-43945.312				
0.714	-3299.055				
0.714	46691.895				
0.715	-74820.683				
0.715	71647.907				
0.716	-43787.463				
0.716	-3425.335				
0.716	46833.959				
0.717	-74883.823				
0.717	71711.047				
0.718	-43645.398				
0.718	-3646.324				
0.718	46960.239				
0.719	-74899.608				
0.719	71568.982				
0.72	-43487.549				
0.72	-3804.174				
0.72	47023.379				
0.721	-74931.178				
0.721	71553.197				
0.722	-43455.979				
0.722	-3867.314				
0.722	47165.443				
0.723	-74915.393				
0.723	71537.412				
0.724	-43313.914				
0.724	-4088.303				
0.724	47260.153				
0.725	-74978.532				
0.725	71426.918				
0.726	-43234.99				
0.726	-4167.228				
0.726	47339.078				
0.727	-74994.317				
0.727	71474.273				
0.728	-43124.495				
0.728	-4230.368				
0.728	47386.433				
0.729	-75057.457				
0.729	71395.348				
0.73	-43029.785				
0.73	-4293.508				
0.73	47433.787				
0.731	-75025.887				
0.731	71300.638				
0.732	-42966.645				
0.732	-4435.572				
0.732	47512.712				
0.733	-75057.457				
0.733	71284.853				
0.734	-42840.366				
0.734	-4498.712				
0.734	47654.777				
0.735	-75057.457				
0.735	71237.498				
0.736	-42824.581				
0.736	-4624.992				
0.736	47638.992				
0.737	-75073.242				
0.737	71221.713				
0.738	-42824.581				
0.738	-4735.486				
0.738	47765.271				
0.739	-75120.597				
0.739	71221.713				
0.74	-42635.161				
0.74	-4751.271				
0.74	47844.196				
0.741	-75183.737				
0.741	71205.928				
0.742	-42603.591				
0.742	-4861.766				
0.742	47796.841				
0.743	-75215.307				
0.743	71205.928				
0.744	-42587.806				
0.744	-4877.551				
0.744	47875.766				
0.745	-75167.952				
0.745	71158.574				
0.746	-42572.021				
0.746	-4909.121				
0.746	48017.831				
0.747	-75231.092				
0.747	71127.004				
0.748	-42477.312				
0.748	-4988.046				
0.748	47954.691				
0.749	-75199.522				
0.749	71158.574				
0.75	-42445.742				
0.75	-5019.615				
0.75	48033.616				
0.751	-75262.662				
0.751	71127.004				
0.752	-42398.387				
0.752	-5051.185				
0.752	48112.54				
0.753	-75246.877				
0.753	71111.219				
0.754	-42351.032				
0.754	-5177.465				
0.754	48065.186				
0.755	-75262.662				
0.755	71048.079				
0.756	-42319.462				
0.756	-5193.25				
0.756	48128.325				
0.757	-75231.092				
0.757	71063.864				
0.758	-42256.322				
0.758	-5240.605				
0.758	48191.465				
0.759	-75199.522				
0.759	71063.864				
0.76	-42193.183				
0.76	-5335.315				
0.76	48270.39				
0.761	-75262.662				
0.761	70953.369				
0.762	-42114.258				
0.762	-5351.099				
0.762	48238.82				
0.763	-75341.586				
0.763	70984.939				
0.764	-42130.043				
0.764	-5382.669				
0.764	48254.605				
0.765	-75341.586				
0.765	71048.079				
0.766	-42145.828				
0.766	-5445.809				
0.766	48317.745				
0.767	-75341.586				
0.767	70921.799				
0.768	-42051.118				
0.768	-5477.379				
0.768	48380.885				
0.769	-75262.662				
0.769	70937.584				
0.77	-41987.978				
0.77	-5493.164				
0.77	48349.315				
0.771	-75325.801				
0.771	70890.229				
0.772	-42051.118				
0.772	-5556.304				
0.772	48475.594				
0.773	-75373.156				
0.773	70969.154				
0.774	-41940.623				
0.774	-5587.874				
0.774	48444.024				
0.775	-75373.156				
0.775	70874.444				
0.776	-41893.268				
0.776	-5619.444				
0.776	48507.164				
0.777	-75341.586				
0.777	70890.229				
0.778	-41956.408				
0.778	-5698.368				
0.778	48459.809				
0.779	-75325.801				
0.779	70906.014				
0.78	-41893.268				
0.78	-5682.584				
0.78	48444.024				
0.781	-75388.941				
0.781	70921.799				
0.782	-41830.129				
0.782	-5714.153				
0.782	48538.734				
0.783	-75373.156				
0.783	70858.659				
0.784	-41924.838				
0.784	-5729.938				
0.784	48570.304				
0.785	-75436.296				
0.785	70890.229				
0.786	-41830.129				
0.786	-5698.368				
0.786	48538.734				
0.787	-75436.296				
0.787	70906.014				
0.788	-41861.699				
0.788	-5682.584				
0.788	48586.089				
0.789	-75452.081				
0.789	70842.874				
0.79	-41893.268				
0.79	-5745.723				
0.79	48570.304				
0.791	-75452.081				
0.791	70827.09				
0.792	-41814.344				
0.792	-5793.078				
0.792	48680.799				
0.793	-75436.296				
0.793	70811.305				
0.794	-41719.634				
0.794	-5856.218				
0.794	48665.014				
0.795	-75436.296				
0.795	70827.09				
0.796	-41782.774				
0.796	-5856.218				
0.796	48601.874				
0.797	-75436.296				
0.797	70795.52				
0.798	-41640.709				
0.798	-5887.788				
0.798	48712.369				
0.799	-75452.081				
0.799	70827.09				
0.8	-42729.871				
0.8	-3441.12				
0.8	46518.26				
0.801	-74820.683				
0.801	71995.176				
0.802	-44324.151				
0.802	-2793.937				
0.802	46265.701				
0.803	-74662.833				
0.803	71758.402				
0.804	-44055.807				
0.804	-3156.991				
0.804	46518.26				
0.805	-74757.543				
0.805	71742.617				
0.806	-43945.312				
0.806	-3251.701				
0.806	46660.325				
0.807	-74773.328				
0.807	71711.047				
0.808	-43834.818				
0.808	-3472.69				
0.808	46818.174				
0.809	-74868.038				
0.809	71616.337				
0.81	-43598.044				
0.81	-3725.249				
0.81	47007.594				
0.811	-74852.253				
0.811	71584.767				
0.812	-43440.194				
0.812	-3898.884				
0.812	47054.948				
0.813	-74915.393				
0.813	71521.627				
0.814	-43345.484				
0.814	-4056.733				
0.814	47260.153				
0.815	-74994.317				
0.815	71458.488				
0.816	-43171.85				
0.816	-4198.798				
0.816	47433.787				
0.817	-75041.672				
0.817	71442.703				
0.818	-43014				
0.818	-4419.787				
0.818	47496.927				
0.819	-75120.597				
0.819	71347.993				
0.82	-42950.86				
0.82	-4530.282				
0.82	47623.207				
0.821	-75136.382				
0.821	71300.638				
0.822	-42793.011				
0.822	-4688.131				
0.822	47781.056				
0.823	-75167.952				
0.823	71221.713				
0.824	-42619.376				
0.824	-4814.411				
0.824	47859.981				
0.825	-75215.307				
0.825	71142.789				
0.826	-42572.021				
0.826	-4924.906				
0.826	47923.121				
0.827	-75215.307				
0.827	71127.004				
0.828	-42429.957				
0.828	-5019.615				
0.828	48049.401				
0.829	-75246.877				
0.829	71111.219				
0.83	-42319.462				
0.83	-5256.39				
0.83	48112.54				
0.831	-75278.447				
0.831	71095.434				
0.832	-42240.537				
0.832	-5319.53				
0.832	48254.605				
0.833	-75278.447				
0.833	71000.724				
0.834	-42208.968				
0.834	-5398.454				
0.834	48301.96				
0.835	-75278.447				
0.835	70984.939				
0.836	-42066.903				
0.836	-5461.594				
0.836	48349.315				
0.837	-75341.586				
0.837	70890.229				
0.838	-42051.118				
0.838	-5572.089				
0.838	48380.885				
0.839	-75325.801				
0.839	70890.229				
0.84	-41861.699				
0.84	-5635.229				
0.84	48491.379				
0.841	-75420.511				
0.841	70874.444				
0.842	-41893.268				
0.842	-5761.508				
0.842	48554.519				
0.843	-75373.156				
0.843	70827.09				
0.844	-41830.129				
0.844	-5761.508				
0.844	48570.304				
0.845	-75388.941				
0.845	70906.014				
0.846	-41830.129				
0.846	-5856.218				
0.846	48665.014				
0.847	-75357.371				
0.847	70858.659				
0.848	-41719.634				
0.848	-5919.358				
0.848	48649.229				
0.849	-75420.511				
0.849	70811.305				
0.85	-41656.494				
0.85	-5966.713				
0.85	48728.154				
0.851	-75483.651				
0.851	70779.735				
0.852	-41514.43				
0.852	-6061.422				
0.852	48759.724				
0.853	-75483.651				
0.853	70811.305				
0.854	-41593.354				
0.854	-6108.777				
0.854	48807.078				
0.855	-75467.866				
0.855	70669.24				
0.856	-41467.075				
0.856	-6156.132				
0.856	48870.218				
0.857	-75499.436				
0.857	70748.165				
0.858	-41451.29				
0.858	-6250.842				
0.858	48980.713				
0.859	-75483.651				
0.859	70637.67				
0.86	-41435.505				
0.86	-6250.842				
0.86	48949.143				
0.861	-75531.006				
0.861	70637.67				
0.862	-41372.365				
0.862	-6329.767				
0.862	48980.713				
0.863	-75531.006				
0.863	70669.24				
0.864	-41388.15				
0.864	-6345.552				
0.864	49043.853				
0.865	-75546.791				
0.865	70700.81				
0.866	-41277.655				
0.866	-6408.691				
0.866	49012.283				
0.867	-75562.576				
0.867	70606.1				
0.868	-41293.44				
0.868	-6440.261				
0.868	49122.777				
0.869	-75562.576				
0.869	70606.1				
0.87	-41198.73				
0.87	-6456.046				
0.87	49122.777				
0.871	-75625.716				
0.871	70527.175				
0.872	-41167.161				
0.872	-6582.326				
0.872	49154.347				
0.873	-75625.716				
0.873	70527.175				
0.874	-41151.376				
0.874	-6566.541				
0.874	49185.917				
0.875	-75562.576				
0.875	70479.821				
0.876	-41056.666				
0.876	-6598.111				
0.876	49217.487				
0.877	-75625.716				
0.877	70479.821				
0.878	-41056.666				
0.878	-6677.036				
0.878	49280.627				
0.879	-75609.931				
0.879	70511.39				
0.88	-40977.741				
0.88	-6740.175				
0.88	49280.627				
0.881	-75594.146				
0.881	70511.39				
0.882	-40946.171				
0.882	-6755.96				
0.882	49312.197				
0.883	-75578.361				
0.883	70432.466				
0.884	-40993.526				
0.884	-6740.175				
0.884	49375.337				
0.885	-75720.425				
0.885	70432.466				
0.886	-40851.461				
0.886	-6882.24				
0.886	49438.477				
0.887	-75594.146				
0.887	70385.111				
0.888	-40835.677				
0.888	-6945.38				
0.888	49501.616				
0.889	-75704.64				
0.889	70353.541				
0.89	-40756.752				
0.89	-7103.229				
0.89	49548.971				
0.891	-75688.855				
0.891	70400.896				
0.892	-40740.967				
0.892	-7055.875				
0.892	49501.616				
