Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
1.639	-62713.623				
1.639	-61940.16				
1.64	-59840.761				
1.64	-59651.342				
1.64	-57757.147				
1.641	-57930.782				
1.641	-54852.716				
1.642	-56178.652				
1.642	-52595.467				
1.642	-54978.995				
1.643	-49106.993				
1.643	-54742.221				
1.644	-44702.99				
1.644	-59177.793				
1.644	26218.809				
1.645	98356.05				
1.645	81260.944				
1.646	89484.905				
1.646	81055.74				
1.646	84007.526				
1.647	79350.965				
1.647	80850.535				
1.648	76841.157				
1.648	76920.082				
1.648	74789.113				
1.649	74410.274				
1.649	71947.821				
1.65	71300.638				
1.65	69943.132				
1.65	68932.895				
1.651	67086.055				
1.651	66233.668				
1.652	65207.646				
1.652	63897.495				
1.652	62382.139				
1.653	61608.676				
1.653	60645.794				
1.654	59382.998				
1.654	58072.847				
1.654	57441.448				
1.655	56257.577				
1.655	55294.695				
1.656	54016.113				
1.656	53510.995				
1.656	52895.382				
1.657	45066.044				
1.657	-70037.842				
1.658	-88016.905				
1.658	-82129.117				
1.658	-83297.203				
1.659	-79587.739				
1.659	-79287.825				
1.66	-77409.415				
1.66	-76604.383				
1.66	-74189.285				
1.661	-73368.467				
1.661	-72074.101				
1.662	-70827.09				
1.662	-68917.11				
1.662	-67938.443				
1.663	-67007.131				
1.663	-65412.85				
1.664	-64197.409				
1.664	-62966.182				
1.664	-62366.354				
1.665	-60393.235				
1.665	-59793.407				
1.666	-58309.621				
1.666	-58104.416				
1.666	-55547.254				
1.667	-56052.372				
1.667	-53321.575				
1.668	-54773.791				
1.668	-50133.015				
1.668	-53984.543				
1.669	-46360.41				
1.669	-57299.384				
1.67	-11649.296				
1.67	93162.8				
1.67	83628.687				
1.671	88585.163				
1.671	82602.665				
1.672	83754.967				
1.672	80045.503				
1.672	80961.03				
1.673	77677.76				
1.673	77172.641				
1.674	75152.167				
1.674	74789.113				
1.674	72516.08				
1.675	71490.058				
1.675	70243.046				
1.676	69343.304				
1.676	67401.754				
1.676	66549.367				
1.677	65270.786				
1.677	64528.893				
1.678	62429.494				
1.678	62208.505				
1.678	60472.16				
1.679	60440.59				
1.679	57630.868				
1.68	58704.245				
1.68	55357.834				
1.68	57362.524				
1.681	51979.854				
1.681	56936.33				
1.682	47907.336				
1.682	60109.106				
1.682	-36605.309				
1.683	-94836.005				
1.683	-78782.706				
1.684	-86233.205				
1.684	-78467.007				
1.684	-80976.815				
1.685	-76667.523				
1.685	-77914.534				
1.686	-74078.79				
1.686	-74157.715				
1.686	-72026.746				
1.687	-71600.552				
1.687	-69138.099				
1.688	-68475.131				
1.688	-67180.765				
1.688	-66107.388				
1.689	-64355.258				
1.689	-63471.301				
1.69	-62476.849				
1.69	-61166.698				
1.69	-59746.052				
1.691	-58862.094				
1.691	-57930.782				
1.692	-56652.201				
1.692	-55326.264				
1.692	-54726.436				
1.693	-53621.489				
1.693	-52611.252				
1.694	-51364.241				
1.694	-50748.628				
1.694	-50480.284				
1.695	-41577.569				
1.695	73242.187				
1.696	90558.282				
1.696	85001.978				
1.696	85933.291				
1.697	82302.751				
1.697	81908.127				
1.698	80155.997				
1.698	79193.115				
1.698	76872.727				
1.699	76036.124				
1.699	74773.328				
1.7	73336.897				
1.7	71647.907				
1.7	70606.1				
1.701	69627.433				
1.701	68017.368				
1.702	66723.001				
1.702	65649.625				
1.702	64955.087				
1.703	62918.827				
1.703	62476.849				
1.704	60740.504				
1.704	60866.783				
1.704	57899.212				
1.705	58909.449				
1.705	55594.609				
1.706	57694.008				
1.706	52169.274				
1.706	57204.674				
1.707	47844.196				
1.707	61687.601				
1.708	1973.119				
1.708	-93873.123				
1.708	-79335.18				
1.709	-86548.904				
1.709	-79035.266				
1.71	-81418.794				
1.71	-76951.652				
1.71	-78388.083				
1.711	-74694.403				
1.711	-74599.694				
1.712	-72310.875				
1.712	-72121.456				
1.712	-69643.218				
1.713	-68838.185				
1.713	-67449.109				
1.714	-66612.507				
1.714	-64670.957				
1.714	-63865.925				
1.715	-62555.774				
1.715	-61829.666				
1.716	-59809.191				
1.716	-59540.847				
1.716	-57741.362				
1.717	-57741.362				
1.717	-54915.856				
1.718	-55957.663				
1.718	-52737.532				
1.718	-54568.587				
1.719	-49327.982				
1.719	-54221.318				
1.72	-45318.604				
1.72	-57188.889				
1.72	39983.289				
1.721	97408.952				
1.721	81639.783				
1.722	88900.862				
1.722	81150.45				
1.722	83612.902				
1.723	79382.535				
1.723	80519.051				
1.724	76699.092				
1.724	76778.017				
1.724	74678.618				
1.725	74268.21				
1.725	71726.832				
1.726	71174.358				
1.726	69848.422				
1.726	68696.121				
1.727	66943.991				
1.727	66060.033				
1.728	65207.646				
1.728	63644.935				
1.728	62382.139				
1.729	61356.117				
1.729	60724.719				
1.73	58925.234				
1.73	58309.621				
1.73	56920.545				
1.731	56778.48				
1.731	54347.597				
1.732	54994.78				
1.732	51806.22				
1.732	55594.609				
1.733	35721.351				
1.733	-79193.115				
1.734	-85144.043				
1.734	-83628.687				
1.734	-82002.837				
1.735	-80171.782				
1.735	-78609.072				
1.736	-77867.179				
1.736	-75941.415				
1.736	-74378.704				
1.737	-73021.198				
1.737	-72137.241				
1.738	-70400.896				
1.738	-68901.325				
1.738	-67812.163				
1.739	-66896.636				
1.739	-65239.216				
1.74	-64102.699				
1.74	-62887.258				
1.74	-62271.644				
1.741	-60156.46				
1.741	-59777.622				
1.742	-58009.707				
1.742	-58199.126				
1.742	-55215.77				
1.743	-56226.007				
1.743	-52911.166				
1.744	-55089.49				
1.744	-49564.756				
1.744	-54584.372				
1.745	-45208.109				
1.745	-59051.514				
1.746	2462.453				
1.746	96745.984				
1.746	82081.762				
1.747	89327.056				
1.747	81734.493				
1.748	84070.666				
1.748	79666.664				
1.748	81024.17				
1.749	77267.351				
1.749	77156.856				
1.75	74962.748				
1.75	74773.328				
1.75	72247.735				
1.751	71458.488				
1.751	70069.412				
1.752	69217.024				
1.752	67212.335				
1.752	66438.872				
1.753	65191.861				
1.753	64276.334				
1.754	62429.494				
1.754	62019.085				
1.754	60503.729				
1.755	60093.321				
1.755	57678.223				
1.756	58325.406				
1.756	55626.179				
1.756	56667.986				
1.757	52579.682				
1.757	55894.523				
1.758	49296.412				
1.758	56020.802				
1.758	-50843.337				
1.759	-92641.896				
1.759	-79824.513				
1.76	-85333.462				
1.76	-78719.567				
1.76	-80424.342				
1.761	-76872.727				
1.761	-77504.125				
1.762	-74047.22				
1.762	-73873.586				
1.762	-72026.746				
1.763	-71284.853				
1.763	-69027.605				
1.764	-68364.637				
1.764	-67196.55				
1.764	-65933.754				
1.765	-64260.549				
1.765	-63329.236				
1.766	-62429.494				
1.766	-60866.783				
1.766	-59761.837				
1.767	-58593.75				
1.767	-58009.707				
1.768	-56099.727				
1.768	-55689.318				
1.768	-54126.608				
1.769	-54173.963				
1.769	-51601.015				
1.77	-52500.758				
1.77	-48807.078				
1.77	-53416.285				
1.771	-31127.93				
1.771	83028.859				
1.772	87401.291				
1.772	86580.474				
1.772	84512.645				
1.773	82981.504				
1.773	81150.45				
1.774	80503.266				
1.774	78545.932				
1.774	76999.007				
1.775	75704.64				
1.775	74757.543				
1.776	73021.198				
1.776	71521.627				
1.776	70495.605				
1.777	69548.508				
1.777	67749.023				
1.778	66659.862				
1.778	65460.205				
1.778	64907.732				
1.779	62682.053				
1.779	62492.634				
1.78	60535.299				
1.78	60803.644				
1.78	57694.008				
1.781	58893.664				
1.781	55357.834				
1.782	57757.147				
1.782	51822.005				
1.782	57488.803				
1.783	47260.153				
1.783	62397.924				
1.784	-13306.716				
1.784	-95656.822				
1.784	-78482.792				
1.785	-86880.388				
1.785	-78514.362				
1.786	-81339.869				
1.786	-76651.738				
1.786	-78372.298				
1.787	-74299.779				
1.787	-74441.844				
1.788	-72074.101				
1.788	-72042.531				
1.788	-69406.444				
1.789	-68727.691				
1.789	-67385.969				
1.79	-66423.087				
1.79	-64513.108				
1.79	-63755.43				
1.791	-62476.849				
1.791	-61561.321				
1.792	-59730.267				
1.792	-59351.428				
1.792	-57725.578				
1.793	-57346.739				
1.793	-55042.135				
1.794	-55641.964				
1.794	-52990.091				
1.794	-53968.758				
1.795	-49975.165				
1.795	-53132.156				
1.796	-46786.604				
1.796	-52737.532				
1.796	54458.092				
1.797	95167.489				
1.797	82665.805				
1.798	87890.625				
1.798	81450.364				
1.798	83044.644				
1.799	79587.739				
1.799	80077.073				
1.8	76730.662				
1.8	76509.673				
1.8	74662.833				
1.801	73905.156				
1.801	71711.047				
1.802	70921.799				
1.802	69753.713				
1.802	68443.561				
1.803	66833.496				
1.803	65902.184				
1.804	65049.796				
1.804	63345.021				
1.804	62445.279				
1.805	61056.203				
1.805	60835.213				
1.806	58356.976				
1.806	58704.245				
1.806	56241.792				
1.807	57394.093				
1.807	53242.651				
1.808	56210.222				
1.808	49817.315				
1.808	58877.879				
1.809	21609.602				
1.809	-87827.485				
1.81	-81939.697				
1.81	-85270.323				
1.81	-80519.051				
1.811	-80850.535				
1.811	-77756.684				
1.812	-78167.093				
1.812	-75262.662				
1.812	-74441.844				
1.813	-72673.929				
1.813	-72153.026				
1.814	-70022.057				
1.814	-68885.54				
1.814	-67606.959				
1.815	-66849.281				
1.815	-64860.377				
1.816	-63960.634				
1.816	-62760.978				
1.816	-62066.44				
1.817	-59935.471				
1.817	-59698.697				
1.818	-57867.642				
1.818	-57993.922				
1.818	-54978.995				
1.819	-56226.007				
1.819	-52611.252				
1.82	-55057.92				
1.82	-49201.702				
1.82	-54758.006				
1.821	-44639.85				
1.821	-59540.847				
1.822	20046.892				
1.822	98356.05				
1.822	81260.944				
1.823	89437.551				
1.823	81103.095				
1.824	84070.666				
1.824	79335.18				
1.824	80976.815				
1.825	76935.867				
1.825	77093.716				
1.826	74804.898				
1.826	74583.909				
1.826	71963.606				
1.827	71300.638				
1.827	70022.057				
1.828	68948.68				
1.828	67117.625				
1.828	66265.238				
1.829	65176.076				
1.829	64071.129				
1.83	62382.139				
1.83	61766.526				
1.83	60551.084				
1.831	59603.987				
1.831	57883.427				
1.832	57630.868				
1.832	56210.222				
1.832	55594.609				
1.833	53653.059				
1.833	54142.393				
1.834	52011.424				
1.834	48002.046				
1.834	-66123.173				
1.835	-89106.066				
1.835	-81560.858				
1.836	-83739.182				
1.836	-79398.32				
1.836	-79508.814				
1.837	-77251.566				
1.837	-76793.802				
1.838	-74110.36				
1.838	-73447.392				
1.838	-72042.531				
1.839	-70921.799				
1.839	-69011.82				
1.84	-68175.217				
1.84	-67007.131				
1.84	-65602.27				
1.841	-64197.409				
1.841	-63155.602				
1.842	-62303.214				
1.842	-60440.59				
1.842	-59793.407				
1.843	-58309.621				
1.843	-58072.847				
1.844	-55578.824				
1.844	-56036.587				
1.844	-53416.285				
1.845	-54742.221				
1.845	-50322.434				
1.846	-53810.909				
1.846	-46707.679				
1.846	-56762.695				
1.847	-15311.406				
1.847	91868.433				
1.848	84165.376				
1.848	88269.464				
1.848	82918.364				
1.849	83612.902				
1.849	80298.062				
1.85	80866.32				
1.85	77819.824				
1.85	77141.071				
1.851	75231.092				
1.851	74773.328				
1.852	72531.865				
1.852	71458.488				
1.852	70227.261				
1.853	69390.659				
1.853	67496.464				
1.854	66549.367				
1.854	65381.28				
1.854	64686.742				
1.855	62524.204				
1.855	62240.074				
1.856	60440.59				
1.856	60535.299				
1.856	57583.513				
1.857	58720.03				
1.857	55247.34				
1.858	57425.663				
1.858	51900.929				
1.858	57078.394				
1.859	47670.562				
1.859	60740.504				
1.86	-33685.092				
1.86	-95135.919				
1.86	-78672.212				
1.861	-86343.699				
1.861	-78403.868				
1.862	-81055.74				
1.862	-76620.168				
1.862	-77961.889				
1.863	-74047.22				
1.863	-74220.855				
1.864	-71995.176				
1.864	-71726.832				
1.864	-69138.099				
1.865	-68490.916				
1.865	-67243.905				
1.866	-66123.173				
1.866	-64307.903				
1.866	-63502.871				
1.867	-62382.139				
1.867	-61182.482				
1.868	-59667.127				
1.868	-58956.804				
1.868	-57914.997				
1.869	-56778.48				
1.869	-55405.189				
1.87	-54884.286				
1.87	-53574.135				
1.87	-52705.962				
1.871	-51269.531				
1.871	-50922.262				
1.872	-50117.23				
1.872	-42635.161				
1.872	71947.821				
1.873	90921.336				
1.873	84844.129				
1.874	86059.57				
1.874	82255.396				
1.874	81971.267				
1.875	80108.643				
1.875	79272.04				
1.876	76793.802				
1.876	76067.694				
1.876	74710.188				
1.877	73415.822				
1.877	71647.907				
1.878	70669.24				
1.878	69659.003				
1.878	68017.368				
1.879	66786.141				
1.879	65649.625				
1.88	64955.087				
1.88	62934.612				
1.88	62476.849				
1.881	60677.364				
1.881	60803.644				
1.882	57914.997				
1.882	58877.879				
1.882	55657.749				
1.883	57741.362				
1.883	52295.553				
1.884	57141.534				
1.884	48049.401				
1.884	61624.461				
1.885	3551.615				
1.885	-93683.703				
1.886	-79461.459				
1.886	-86469.979				
1.886	-79177.33				
1.887	-81387.224				
1.887	-77030.577				
1.888	-78324.943				
1.888	-74757.543				
1.888	-74473.414				
1.889	-72310.875				
1.889	-72089.886				
1.89	-69690.573				
1.89	-68806.615				
1.89	-67449.109				
1.891	-66675.647				
1.891	-64639.387				
1.892	-63865.925				
1.892	-62634.698				
1.892	-61845.451				
1.893	-59777.622				
1.893	-59572.417				
1.894	-57757.147				
1.894	-57757.147				
1.894	-54821.146				
1.895	-56005.018				
1.895	-52690.177				
1.896	-54631.726				
1.896	-49312.197				
1.896	-54189.748				
1.897	-45239.679				
1.897	-57394.093				
1.898	39036.192				
1.898	97456.307				
1.898	81560.858				
1.899	88916.647				
1.899	81055.74				
1.9	83707.612				
1.9	79382.535				
1.9	80613.761				
1.901	76746.447				
1.901	76778.017				
1.902	74741.758				
1.902	74236.64				
1.902	71774.187				
1.903	71205.928				
1.903	69816.852				
1.904	68696.121				
1.904	66959.776				
1.904	66028.463				
1.905	65144.506				
1.905	63613.365				
1.906	62429.494				
1.906	61356.117				
1.906	60740.504				
1.907	59035.729				
1.907	58341.191				
1.908	56936.33				
1.908	56762.695				
1.908	54442.307				
1.909	54947.426				
1.909	51900.929				
1.91	55357.834				
1.91	36336.965				
1.91	-78766.921				
1.911	-85301.893				
1.911	-83518.193				
1.912	-82065.977				
1.912	-80108.643				
1.912	-78545.932				
1.913	-77725.114				
1.913	-76020.339				
1.914	-74299.779				
1.914	-73036.983				
1.914	-72105.671				
1.915	-70448.251				
1.915	-68932.895				
1.916	-67859.518				
1.916	-66928.206				
1.916	-65207.646				
1.917	-64071.129				
1.917	-62903.042				
1.918	-62240.074				
1.918	-60188.03				
1.918	-59761.837				
1.919	-58041.277				
1.919	-58135.986				
1.92	-55247.34				
1.92	-56226.007				
1.92	-52990.091				
1.921	-55057.92				
1.921	-49517.401				
1.922	-54600.157				
1.922	-45255.464				
1.922	-58972.589				
1.923	1578.495				
1.923	96588.135				
1.924	82097.547				
1.924	89248.131				
1.924	81813.418				
1.925	84039.096				
1.925	79729.804				
1.926	81071.525				
1.926	77235.781				
1.926	77172.641				
1.927	74931.178				
1.927	74694.403				
1.928	72279.305				
1.928	71379.563				
1.928	70069.412				
1.929	69217.024				
1.929	67196.55				
1.93	66454.657				
1.93	65286.571				
1.93	64339.473				
1.931	62445.279				
1.931	62050.655				
1.932	60503.729				
1.932	60124.891				
1.932	57630.868				
1.933	58325.406				
1.933	55578.824				
1.934	56731.125				
1.934	52516.543				
1.934	55926.093				
1.935	49264.842				
1.935	56257.577				
1.936	-50164.584				
1.936	-92815.531				
1.936	-79777.159				
1.937	-85238.753				
1.937	-78703.782				
1.938	-80408.557				
1.938	-76872.727				
1.938	-77472.555				
1.939	-74078.79				
1.939	-73936.725				
1.94	-72058.316				
1.94	-71363.778				
1.94	-69027.605				
1.941	-68364.637				
1.941	-67086.055				
1.942	-65807.474				
1.942	-64197.409				
1.942	-63266.096				
1.943	-62350.569				
1.943	-60835.213				
1.944	-59793.407				
1.944	-58609.535				
1.944	-58072.847				
1.945	-56210.222				
1.945	-55705.103				
1.946	-54158.178				
1.946	-54142.393				
1.946	-51553.66				
1.947	-52516.543				
1.947	-48838.648				
1.948	-53384.715				
1.948	-31064.79				
1.948	83123.569				
1.949	87448.646				
1.949	86627.829				
1.95	84465.29				
1.95	82981.504				
1.95	81118.88				
1.951	80534.836				
1.951	78577.502				
1.952	76983.222				
1.952	75657.285				
1.952	74757.543				
1.953	72973.843				
1.953	71553.197				
1.954	70464.036				
1.954	69595.863				
1.954	67827.948				
1.955	66628.292				
1.955	65523.345				
1.956	64813.022				
1.956	62713.623				
1.956	62366.354				
1.957	60566.869				
1.957	60677.364				
1.958	57630.868				
1.958	58956.804				
1.958	55326.264				
1.959	57804.502				
1.959	51869.36				
1.96	57567.728				
1.96	47228.583				
1.96	62397.924				
1.961	-14916.782				
1.961	-95735.747				
1.962	-78435.437				
1.962	-86848.818				
1.962	-78467.007				
1.963	-81434.579				
1.963	-76683.308				
1.964	-78277.588				
1.964	-74331.349				
1.964	-74441.844				
1.965	-72058.316				
1.965	-71900.466				
1.966	-69359.089				
1.966	-68743.476				
1.966	-67275.475				
1.967	-66407.302				
1.967	-64481.538				
1.968	-63692.29				
1.968	-62492.634				
1.968	-61592.891				
1.969	-59793.407				
1.969	-59319.858				
1.97	-57836.072				
1.97	-57267.814				
1.97	-54994.78				
1.971	-55436.759				
1.971	-53069.016				
1.972	-53731.984				
1.972	-50054.09				
1.972	-52863.812				
1.973	-47212.798				
1.973	-51664.155				
1.974	57094.179				
1.974	94599.231				
1.974	82934.149				
1.975	87622.281				
1.975	81608.213				
1.976	82886.795				
1.976	79666.664				
1.976	79998.148				
1.977	76730.662				
1.977	76478.103				
1.978	74710.188				
1.978	73873.586				
1.978	71663.692				
1.979	70953.369				
1.979	69769.498				
1.98	68333.067				
1.98	66880.851				
1.98	65839.044				
1.981	65128.721				
1.981	63266.096				
1.982	62492.634				
1.982	61024.633				
1.982	60914.138				
1.983	58372.761				
1.983	58783.169				
1.984	56178.652				
1.984	57441.448				
1.984	53147.941				
1.985	56383.856				
1.985	49501.616				
1.986	59240.933				
1.986	19431.279				
1.986	-88758.797				
1.987	-81623.998				
1.987	-85491.312				
1.988	-80219.137				
1.988	-80897.89				
1.988	-77519.91				
1.989	-78246.018				
1.989	-75152.167				
1.99	-74426.059				
1.99	-72610.789				
1.99	-72089.886				
1.991	-70037.842				
1.991	-68853.97				
1.992	-67606.959				
1.992	-66801.926				
1.992	-64891.947				
1.993	-63960.634				
1.993	-62682.053				
1.994	-62066.44				
1.994	-59951.256				
1.994	-59667.127				
1.995	-57772.932				
1.995	-57993.922				
1.996	-54978.995				
1.996	-56210.222				
1.996	-52548.113				
1.997	-55026.35				
1.997	-49217.487				
1.998	-54726.436				
