Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-47575.852				
0.525	63992.204				
0.526	75041.672				
0.526	71584.767				
0.526	72389.8				
0.527	68838.185				
0.527	69611.648				
0.528	66470.442				
0.528	68475.131				
0.528	62682.053				
0.529	67228.12				
0.529	58372.761				
0.53	71474.273				
0.53	12706.888				
0.53	-81750.278				
0.531	-69927.347				
0.531	-75720.425				
0.532	-70542.96				
0.532	-71079.649				
0.532	-69059.175				
0.533	-68080.507				
0.533	-68222.572				
0.534	-63771.215				
0.534	-67685.884				
0.534	-59288.288				
0.535	-71537.412				
0.535	14364.308				
0.536	83360.343				
0.536	67638.529				
0.536	75546.791				
0.537	68301.497				
0.537	70606.1				
0.538	67007.131				
0.538	67954.228				
0.538	65365.495				
0.539	64449.968				
0.539	63850.14				
0.54	62492.634				
0.54	58135.986				
0.54	-52090.349				
0.541	-79398.32				
0.541	-70811.305				
0.542	-74599.694				
0.542	-69548.508				
0.542	-70937.584				
0.543	-67575.389				
0.543	-69185.454				
0.544	-64813.022				
0.544	-66975.561				
0.544	-61813.881				
0.545	-68191.002				
0.545	-40267.418				
0.546	69706.358				
0.546	73194.833				
0.546	72563.434				
0.547	71616.337				
0.547	69169.669				
0.548	69232.809				
0.548	66549.367				
0.548	68254.142				
0.549	62492.634				
0.549	67338.615				
0.55	57946.567				
0.55	71916.251				
0.55	2778.152				
0.551	-83486.623				
0.551	-69185.454				
0.552	-76099.264				
0.552	-70006.272				
0.552	-71237.498				
0.553	-68664.551				
0.553	-68238.357				
0.554	-67843.733				
0.554	-63960.634				
0.554	-67228.12				
0.555	-59856.546				
0.555	-69769.498				
0.556	24135.195				
0.556	82823.655				
0.556	67827.948				
0.557	75325.801				
0.557	68127.862				
0.558	70621.885				
0.558	66738.786				
0.558	68301.497				
0.559	64781.452				
0.559	65049.796				
0.56	62745.193				
0.56	64197.409				
0.56	52279.768				
0.561	-59667.127				
0.561	-77519.91				
0.562	-71884.681				
0.562	-73842.016				
0.562	-69753.713				
0.563	-70685.025				
0.563	-67575.389				
0.564	-69074.96				
0.564	-64434.183				
0.564	-67370.185				
0.565	-60835.213				
0.565	-69753.713				
0.566	-32122.382				
0.566	74268.21				
0.566	71568.982				
0.567	73463.177				
0.567	70795.52				
0.568	69564.293				
0.568	68822.4				
0.568	66754.571				
0.569	67906.873				
0.569	62508.419				
0.57	67259.69				
0.57	57962.352				
0.57	71663.692				
0.571	-6992.735				
0.571	-84212.731				
0.572	-68696.121				
0.572	-76399.178				
0.572	-69627.433				
0.573	-71363.778				
0.573	-68506.701				
0.574	-68443.561				
0.574	-67307.045				
0.574	-64371.043				
0.575	-66565.152				
0.575	-60724.719				
0.576	-67180.765				
0.576	33590.383				
0.576	81797.633				
0.577	68333.067				
0.577	74962.748				
0.578	68112.077				
0.578	70590.315				
0.578	66454.657				
0.579	68475.131				
0.579	64150.054				
0.58	65649.625				
0.58	61656.031				
0.58	65854.829				
0.581	46060.496				
0.581	-65854.829				
0.582	-75657.285				
0.582	-72768.639				
0.582	-73147.478				
0.583	-70006.272				
0.583	-70400.896				
0.584	-67622.744				
0.584	-69138.099				
0.584	-64039.559				
0.585	-67764.808				
0.585	-60014.396				
0.586	-71127.004				
0.586	-23787.926				
0.586	77772.469				
0.587	70164.121				
0.587	74220.855				
0.588	70148.336				
0.588	69879.992				
0.588	68396.207				
0.589	66975.561				
0.589	67543.819				
0.59	62634.698				
0.59	66896.636				
0.59	58135.986				
0.591	70732.38				
0.591	-16558.417				
0.592	-84228.516				
0.592	-68680.336				
0.592	-76241.329				
0.593	-69422.229				
0.593	-71347.993				
0.594	-68206.787				
0.594	-68664.551				
0.594	-66849.281				
0.595	-64702.527				
0.595	-65775.904				
0.596	-61861.236				
0.596	-63850.14				
0.596	41877.483				
0.597	80392.772				
0.597	68917.11				
0.598	74441.844				
0.598	68191.002				
0.598	70448.251				
0.599	66359.947				
0.599	68601.411				
0.6	63676.505				
0.6	66170.528				
0.6	60661.579				
0.601	67543.819				
0.601	38815.202				
0.602	-71190.143				
0.602	-73984.08				
0.602	-73652.596				
0.603	-72389.8				
0.603	-70274.616				
0.604	-70037.842				
0.604	-67670.099				
0.604	-69011.82				
0.605	-63818.57				
0.605	-67938.443				
0.606	-59525.062				
0.606	-71979.391				
0.606	-15027.276				
0.607	80392.772				
0.607	69043.39				
0.608	74820.683				
0.608	69516.938				
0.608	70085.197				
0.609	68080.507				
0.609	67133.41				
0.61	67038.7				
0.61	63029.322				
0.61	66359.947				
0.611	58783.169				
0.611	69090.745				
0.612	-25745.26				
0.612	-83676.042				
0.612	-68853.97				
0.613	-76067.694				
0.613	-69295.949				
0.614	-71347.993				
0.614	-67970.013				
0.614	-68822.4				
0.615	-66328.378				
0.615	-65239.216				
0.616	-64955.087				
0.616	-63155.602				
0.616	-59651.342				
0.617	49738.391				
0.617	78798.491				
0.618	69674.788				
0.618	73889.371				
0.618	68317.282				
0.619	70243.046				
0.619	66296.808				
0.62	68554.056				
0.62	63250.311				
0.62	66644.077				
0.621	59730.267				
0.621	69027.605				
0.622	31143.715				
0.622	-75436.296				
0.622	-72389.8				
0.623	-74441.844				
0.623	-71742.617				
0.624	-70574.53				
0.624	-69659.003				
0.624	-67812.163				
0.625	-68853.97				
0.625	-63692.29				
0.626	-68048.938				
0.626	-59114.653				
0.626	-72484.51				
0.627	-5635.229				
0.627	82160.687				
0.628	68348.852				
0.628	75231.092				
0.628	69043.39				
0.629	70369.326				
0.629	67654.314				
0.63	67512.249				
0.63	66502.012				
0.63	63345.021				
0.631	65712.764				
0.631	59635.557				
0.632	66502.012				
0.632	-34774.254				
0.632	-82681.59				
0.633	-69374.874				
0.633	-75704.64				
0.634	-69295.949				
0.634	-71237.498				
0.634	-67812.163				
0.635	-68932.895				
0.635	-65854.829				
0.636	-65775.904				
0.636	-63992.204				
0.636	-64686.742				
0.637	-54379.167				
0.637	56983.685				
0.638	76999.007				
0.638	70574.53				
0.638	73131.693				
0.639	68569.841				
0.639	69943.132				
0.64	66312.593				
0.64	68538.271				
0.64	62903.042				
0.641	66991.346				
0.641	58941.019				
0.642	70400.896				
0.642	22572.485				
0.642	-78987.911				
0.643	-71063.864				
0.643	-75136.382				
0.644	-71111.219				
0.644	-70795.52				
0.644	-69406.444				
0.645	-67875.303				
0.645	-68554.056				
0.646	-63644.935				
0.646	-67938.443				
0.646	-59035.729				
0.647	-72421.37				
0.647	3662.109				
0.648	83076.214				
0.648	67843.733				
0.648	75373.156				
0.649	68648.766				
0.649	70495.605				
0.65	67307.045				
0.65	67764.808				
0.65	66028.463				
0.651	63897.495				
0.651	64955.087				
0.652	60882.568				
0.652	63202.957				
0.652	-43092.925				
0.653	-81260.944				
0.653	-69911.562				
0.654	-75294.232				
0.654	-69327.519				
0.654	-71142.789				
0.655	-67780.593				
0.655	-69043.39				
0.656	-65349.71				
0.656	-66281.023				
0.656	-62966.182				
0.657	-66328.378				
0.657	-48475.594				
0.658	63155.602				
0.658	75294.232				
0.658	71474.273				
0.659	72547.65				
0.659	68853.97				
0.66	69627.433				
0.66	66391.517				
0.66	68411.992				
0.661	62634.698				
0.661	67243.905				
0.662	58388.546				
0.662	71332.208				
0.662	13969.684				
0.663	-81481.934				
0.663	-69990.487				
0.664	-75609.931				
0.664	-70558.745				
0.664	-71016.509				
0.665	-69122.314				
0.665	-68048.938				
0.666	-68269.927				
0.666	-63739.645				
0.666	-67733.238				
0.667	-59240.933				
0.667	-71663.692				
0.668	12801.598				
0.668	83360.343				
0.668	67733.238				
0.669	75499.436				
0.669	68348.852				
0.67	70621.885				
0.67	66959.776				
0.67	67985.798				
0.671	65507.56				
0.671	64339.473				
0.672	64023.774				
0.672	62271.644				
0.672	58909.449				
0.673	-50906.477				
0.673	-79714.019				
0.674	-70700.81				
0.674	-74694.403				
0.674	-69501.153				
0.675	-70921.799				
0.675	-67575.389				
0.676	-69106.529				
0.676	-64923.517				
0.676	-66770.356				
0.677	-62034.87				
0.677	-67906.873				
0.678	-41751.204				
0.678	68585.626				
0.678	73510.532				
0.679	72421.37				
0.679	71711.047				
0.68	69138.099				
0.68	69311.734				
0.68	66486.227				
0.681	68317.282				
0.681	62555.774				
0.682	67322.83				
0.682	58057.062				
0.682	71821.542				
0.683	4940.691				
0.683	-83170.924				
0.684	-69311.734				
0.684	-76099.264				
0.684	-70164.121				
0.685	-71158.574				
0.685	-68838.185				
0.686	-68191.002				
0.686	-67891.088				
0.686	-63992.204				
0.687	-67307.045				
0.687	-59714.482				
0.688	-70258.831				
0.688	21988.441				
0.688	82965.719				
0.689	67764.808				
0.689	75373.156				
0.69	68112.077				
0.69	70621.885				
0.69	66770.356				
0.691	68222.572				
0.691	64939.302				
0.692	64923.517				
0.692	63108.247				
0.692	63755.43				
0.693	53984.543				
0.693	-57725.578				
0.694	-78009.244				
0.694	-71553.197				
0.694	-74126.145				
0.695	-69737.928				
0.695	-70748.165				
0.696	-67606.959				
0.696	-69153.884				
0.696	-64465.753				
0.697	-67275.475				
0.697	-61040.418				
0.698	-69390.659				
0.698	-34363.845				
0.698	73115.908				
0.699	71979.391				
0.699	73163.263				
0.7	70953.369				
0.7	69453.798				
0.7	68885.54				
0.701	66659.862				
0.701	67985.798				
0.702	62492.634				
0.702	67228.12				
0.702	57930.782				
0.703	71758.402				
0.703	-4340.862				
0.704	-84023.311				
0.704	-68853.97				
0.704	-76209.759				
0.705	-69706.358				
0.705	-71332.208				
0.706	-68506.701				
0.706	-68459.346				
0.706	-67512.249				
0.707	-64260.549				
0.707	-66849.281				
0.708	-60472.16				
0.708	-68127.862				
0.708	30670.166				
0.709	82208.041				
0.709	68112.077				
0.71	75104.812				
0.71	68112.077				
0.71	70637.67				
0.711	66517.797				
0.711	68427.776				
0.712	64402.613				
0.712	65428.635				
0.712	62019.085				
0.713	65397.065				
0.713	47891.551				
0.714	-64165.839				
0.714	-76225.544				
0.714	-72452.94				
0.715	-73305.327				
0.715	-69911.562				
0.716	-70448.251				
0.716	-67606.959				
0.716	-69027.605				
0.717	-64150.054				
0.717	-67638.529				
0.718	-60298.525				
0.718	-70732.38				
0.718	-26187.239				
0.719	76904.297				
0.719	70495.605				
0.72	74015.65				
0.72	70337.756				
0.72	69737.928				
0.721	68632.981				
0.721	66943.991				
0.722	67670.099				
0.722	62666.268				
0.722	67022.916				
0.723	58167.556				
0.723	71111.219				
0.724	-13890.76				
0.724	-84307.44				
0.724	-68696.121				
0.725	-76304.469				
0.725	-69501.153				
0.726	-71379.563				
0.726	-68380.422				
0.726	-68585.626				
0.727	-67007.131				
0.727	-64607.818				
0.728	-66012.678				
0.728	-61498.182				
0.728	-64955.087				
0.729	39572.88				
0.729	80850.535				
0.73	68664.551				
0.73	74631.263				
0.73	68096.292				
0.731	70495.605				
0.731	66359.947				
0.732	68506.701				
0.732	63787				
0.732	66028.463				
0.733	60945.708				
0.733	67054.485				
0.734	41040.881				
0.734	-69722.143				
0.734	-74362.919				
0.735	-73352.682				
0.735	-72610.789				
0.736	-70116.767				
0.736	-70179.906				
0.736	-67685.884				
0.737	-69074.96				
0.737	-63834.355				
0.738	-67970.013				
0.738	-59572.417				
0.738	-71805.757				
0.739	-17442.374				
0.739	79840.298				
0.74	69311.734				
0.74	74647.048				
0.74	69769.498				
0.741	70022.057				
0.741	68096.292				
0.742	67117.625				
0.742	67228.12				
0.742	62903.042				
0.743	66533.582				
0.743	58577.965				
0.744	69659.003				
0.744	-22919.754				
0.744	-83928.601				
0.745	-68775.045				
0.745	-76146.619				
0.746	-69374.874				
0.746	-71363.778				
0.746	-68001.583				
0.747	-68806.615				
0.747	-66533.582				
0.748	-65097.151				
0.748	-65239.216				
0.748	-62776.763				
0.749	-60961.493				
0.749	47465.357				
0.75	79303.61				
0.75	69501.153				
0.75	74094.575				
0.751	68285.712				
0.751	70321.971				
0.752	66312.593				
0.752	68617.196				
0.752	63345.021				
0.753	66470.442				
0.753	60014.396				
0.754	68601.411				
0.754	33385.178				
0.754	-74315.564				
0.755	-72847.564				
0.755	-74252.425				
0.756	-71916.251				
0.756	-70479.821				
0.756	-69832.637				
0.757	-67717.454				
0.757	-68901.325				
0.758	-63692.29				
0.758	-67985.798				
0.758	-59177.793				
0.759	-72358.23				
0.759	-8413.381				
0.76	81702.923				
0.76	68522.486				
0.76	75073.242				
0.761	69217.024				
0.761	70258.831				
0.762	67764.808				
0.762	67385.969				
0.762	66738.786				
0.763	63297.666				
0.763	65902.184				
0.764	59367.213				
0.764	67385.969				
0.764	-32374.941				
0.765	-83013.074				
0.765	-69232.809				
0.766	-75925.63				
0.766	-69327.519				
0.766	-71253.283				
0.767	-67906.873				
0.767	-68853.97				
0.768	-65965.324				
0.768	-65649.625				
0.768	-64181.624				
0.769	-64292.118				
0.769	-55831.383				
0.77	55121.06				
0.77	77440.985				
0.77	70306.186				
0.771	73415.822				
0.771	68506.701				
0.772	70022.057				
0.772	66296.808				
0.772	68585.626				
0.773	62966.182				
0.773	66928.206				
0.774	59130.438				
0.774	70085.197				
0.774	24798.163				
0.775	-78198.663				
0.775	-71332.208				
0.776	-74994.317				
0.776	-71284.853				
0.776	-70795.52				
0.777	-69485.368				
0.777	-67906.873				
0.778	-68664.551				
0.778	-63676.505				
0.778	-67985.798				
0.779	-59004.159				
0.779	-72468.725				
0.78	1468.001				
0.78	82934.149				
0.78	67970.013				
0.781	75357.371				
0.781	68759.261				
0.782	70511.39				
0.782	67322.83				
0.782	67654.314				
0.783	66138.958				
0.783	63723.86				
0.784	65144.506				
0.784	60551.084				
0.784	63976.419				
0.785	-41151.376				
0.785	-81671.353				
0.786	-69769.498				
0.786	-75420.511				
0.786	-69295.949				
0.787	-71174.358				
0.787	-67780.593				
0.788	-69011.82				
0.788	-65475.99				
0.788	-66186.313				
0.789	-63234.527				
0.789	-65886.399				
0.79	-49896.24				
0.79	61750.741				
0.79	75657.285				
0.791	71253.283				
0.791	72626.574				
0.792	68743.476				
0.792	69737.928				
0.792	66391.517				
0.793	68522.486				
0.793	62713.623				
0.794	67243.905				
0.794	58435.9				
0.794	71174.358				
0.795	15895.449				
0.795	-81039.955				
0.796	-70227.261				
0.796	-75562.576				
0.796	-70669.24				
0.797	-70969.154				
0.797	-69138.099				
0.798	-68001.583				
0.798	-68301.497				
0.798	-63692.29				
0.799	-67764.808				
0.799	-59177.793				
0.8	-71963.606				
0.8	10954.758				
0.8	83281.418				
0.801	67685.884				
0.801	75515.221				
0.802	68364.637				
0.802	70606.1				
0.802	67054.485				
0.803	67985.798				
0.803	65618.055				
0.804	64244.764				
0.804	64228.979				
0.804	61940.16				
0.805	59935.471				
0.805	-49359.552				
0.806	-80045.503				
0.806	-70542.96				
0.806	-74836.468				
0.807	-69469.583				
0.807	-70906.014				
0.808	-67717.454				
0.808	-69122.314				
0.808	-64907.732				
0.809	-66675.647				
0.809	-62145.365				
0.81	-67528.034				
0.81	-43203.42				
0.81	67606.959				
0.811	73873.586				
0.811	72216.165				
0.812	71853.112				
0.812	69059.175				
0.812	69406.444				
0.813	66502.012				
0.813	68317.282				
0.814	62524.204				
0.814	67338.615				
0.814	58057.062				
0.815	71774.187				
0.815	6519.186				
0.816	-82886.795				
0.816	-69438.014				
0.816	-75894.06				
0.817	-70195.691				
0.817	-71127.004				
0.818	-68806.615				
0.818	-68191.002				
0.818	-68001.583				
0.819	-63897.495				
0.819	-67417.539				
0.82	-59572.417				
0.82	-70558.745				
0.82	20504.656				
0.821	83076.214				
0.821	67827.948				
0.822	75420.511				
0.822	68159.432				
0.822	70590.315				
0.823	66833.496				
0.823	68127.862				
0.824	65018.226				
0.824	64813.022				
0.824	63187.172				
0.825	63502.871				
0.825	54679.081				
0.826	-56731.125				
0.826	-78214.448				
0.826	-71474.273				
0.827	-74141.93				
0.827	-69659.003				
0.828	-70748.165				
0.828	-67559.604				
0.828	-69153.884				
0.829	-64544.678				
0.829	-67149.195				
0.83	-61229.837				
0.83	-69122.314				
0.83	-35563.502				
0.831	72547.65				
0.831	72216.165				
0.832	73084.338				
0.832	71127.004				
0.832	69406.444				
0.833	69027.605				
0.833	66628.292				
0.834	68064.723				
0.834	62555.774				
0.834	67259.69				
0.835	57883.427				
0.835	71837.327				
0.836	-3014.926				
0.836	-83975.956				
0.836	-68901.325				
0.837	-76272.899				
0.837	-69769.498				
0.838	-71269.068				
0.838	-68522.486				
0.838	-68348.852				
0.839	-67464.894				
0.839	-64197.409				
0.84	-66849.281				
0.84	-60330.095				
0.84	-68411.992				
0.841	29596.789				
0.841	82255.396				
0.842	68080.507				
0.842	75167.952				
0.842	68096.292				
0.843	70479.821				
0.843	66659.862				
0.844	68333.067				
0.844	64434.183				
0.844	65444.42				
0.845	62145.365				
0.845	65112.936				
0.846	48822.863				
0.846	-63250.311				
0.846	-76493.888				
0.847	-72326.66				
0.847	-73431.607				
0.848	-69943.132				
0.848	-70464.036				
0.848	-67591.174				
0.849	-69169.669				
0.849	-64244.764				
0.85	-67591.174				
0.85	-60409.02				
0.85	-70495.605				
0.851	-27465.82				
0.851	76430.748				
0.852	70748.165				
0.852	73826.231				
0.852	70464.036				
0.853	69674.788				
0.853	68506.701				
0.854	66880.851				
0.854	67701.669				
0.854	62603.128				
0.855	67070.27				
0.855	58009.707				
0.856	71269.068				
0.856	-12549.039				
0.856	-84354.795				
0.857	-68680.336				
0.857	-76304.469				
0.858	-69501.153				
0.858	-71395.348				
0.858	-68348.852				
0.859	-68506.701				
0.859	-67086.055				
0.86	-64607.818				
0.86	-66123.173				
0.86	-61356.117				
0.861	-65318.14				
0.861	38483.718				
0.862	81039.955				
0.862	68617.196				
0.862	74741.758				
0.863	68064.723				
0.863	70558.745				
0.864	66391.517				
0.864	68554.056				
0.864	63897.495				
0.865	65949.539				
0.865	61008.848				
0.866	66865.066				
0.866	41656.494				
0.866	-69264.379				
0.867	-74583.909				
0.867	-73179.048				
0.868	-72673.929				
0.868	-70164.121				
0.868	-70179.906				
0.869	-67638.529				
0.869	-69090.745				
0.87	-63881.71				
0.87	-67875.303				
0.87	-59651.342				
0.871	-71647.907				
0.871	-18168.482				
0.872	79587.739				
0.872	69406.444				
0.872	74647.048				
0.873	69737.928				
0.873	70053.627				
0.874	68238.357				
0.874	67101.84				
0.874	67259.69				
0.875	62871.473				
0.875	66565.152				
0.876	58499.04				
0.876	69864.207				
0.876	-22177.861				
0.877	-83991.741				
0.877	-68759.261				
0.878	-76178.189				
0.878	-69311.734				
0.878	-71395.348				
0.879	-68112.077				
0.879	-68711.906				
0.88	-66454.657				
0.88	-65097.151				
0.88	-65286.571				
0.881	-62697.838				
0.881	-61277.192				
0.882	46833.959				
0.882	79382.535				
0.882	69327.519				
0.883	74126.145				
0.883	68269.927				
0.884	70290.401				
0.884	66328.378				
0.884	68664.551				
0.885	63376.591				
0.885	66517.797				
0.886	60077.536				
