Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
7.067	-19573.343				
7.068	-77251.566				
7.068	-67528.034				
7.068	-65839.044				
7.069	-75594.146				
7.069	-2762.367				
7.07	77835.609				
7.07	66565.152				
7.07	66691.432				
7.071	74599.694				
7.071	12959.447				
7.072	-78277.588				
7.072	-65728.549				
7.072	-68648.766				
7.073	-71979.391				
7.073	-33953.436				
7.074	73084.338				
7.074	66738.786				
7.074	68759.261				
7.075	70416.681				
7.075	42572.021				
7.076	-70479.821				
7.076	-66865.066				
7.076	-70606.1				
7.077	-67133.41				
7.077	-58230.696				
7.078	58246.481				
7.078	69927.347				
7.078	69501.153				
7.079	66470.442				
7.079	63392.376				
7.08	-51790.435				
7.08	-71363.778				
7.08	-70132.552				
7.081	-64686.742				
7.081	-72089.886				
7.082	32990.554				
7.082	74789.113				
7.082	68443.561				
7.083	65112.936				
7.083	73699.951				
7.084	-23614.291				
7.084	-76714.877				
7.084	-67843.733				
7.085	-65554.915				
7.085	-75657.285				
7.086	1468.001				
7.086	77835.609				
7.086	66691.432				
7.087	66407.302				
7.087	74868.038				
7.088	8729.08				
7.088	-78561.717				
7.088	-65807.474				
7.089	-68269.927				
7.089	-72610.789				
7.09	-30101.908				
7.09	74347.134				
7.09	66486.227				
7.091	68617.196				
7.091	71063.864				
7.092	39146.686				
7.092	-72074.101				
7.092	-66596.722				
7.093	-70464.036				
7.093	-67622.744				
7.094	-55736.673				
7.094	60693.149				
7.094	69327.519				
7.095	69548.508				
7.095	66833.496				
7.096	61340.332				
7.096	-54758.006				
7.096	-70606.1				
7.097	-70306.186				
7.097	-64797.237				
7.098	-70890.229				
7.098	36700.019				
7.098	74189.285				
7.099	68585.626				
7.099	65112.936				
7.1	72973.843				
7.1	-27528.96				
7.1	-76162.404				
7.101	-68127.862				
7.101	-65302.356				
7.102	-75688.855				
7.102	5635.229				
7.102	77709.33				
7.103	66865.066				
7.103	66091.603				
7.104	75057.457				
7.104	4672.346				
7.104	-78719.567				
7.105	-65996.894				
7.105	-67970.013				
7.106	-73100.123				
7.106	-26455.583				
7.106	75294.232				
7.107	66328.378				
7.107	68443.561				
7.108	71505.843				
7.108	35863.416				
7.108	-73794.661				
7.109	-65996.894				
7.109	-70763.95				
7.11	-67575.389				
7.11	-55278.91				
7.11	61371.902				
7.111	69153.884				
7.111	69643.218				
7.112	66943.991				
7.112	61024.633				
7.112	-55326.264				
7.113	-70432.466				
7.113	-70337.756				
7.114	-64734.097				
7.114	-70763.95				
7.114	37252.492				
7.115	74126.145				
7.115	68648.766				
7.116	65112.936				
7.116	72815.994				
7.116	-28255.068				
7.117	-76004.554				
7.117	-68159.432				
7.118	-65144.506				
7.118	-75688.855				
7.118	6408.691				
7.119	77693.545				
7.119	66912.421				
7.12	66186.313				
7.12	75089.027				
7.12	4056.733				
7.121	-78782.706				
7.121	-65981.109				
7.122	-67859.518				
7.122	-73289.542				
7.122	-25871.54				
7.123	75436.296				
7.123	66438.872				
7.124	68317.282				
7.124	71774.187				
7.124	34995.243				
7.125	-73668.381				
7.125	-66170.528				
7.126	-70274.616				
7.126	-68333.067				
7.126	-52611.252				
7.127	63455.516				
7.127	68743.476				
7.128	69595.863				
7.128	67417.539				
7.128	58735.815				
7.129	-57930.782				
7.129	-69895.777				
7.13	-70464.036				
7.13	-64986.656				
7.13	-69406.444				
7.131	40788.322				
7.131	73478.962				
7.132	68853.97				
7.132	65160.291				
7.132	71884.681				
7.133	-32106.597				
7.133	-75404.726				
7.134	-68522.486				
7.134	-65002.441				
7.134	-75546.791				
7.135	10465.425				
7.135	77456.77				
7.136	67101.84				
7.136	65917.969				
7.136	75278.447				
7.137	-31.57				
7.137	-78672.212				
7.138	-66217.883				
7.138	-67543.819				
7.138	-73826.231				
7.139	-21988.441				
7.139	76083.479				
7.14	66328.378				
7.14	68033.153				
7.14	72263.52				
7.141	31490.984				
7.141	-74946.963				
7.142	-65933.754				
7.142	-70085.197				
7.142	-68948.68				
7.143	-49801.531				
7.143	65460.205				
7.144	68285.712				
7.144	69469.583				
7.144	67906.873				
7.145	56336.502				
7.145	-60566.869				
7.146	-69311.734				
7.146	-70653.455				
7.146	-65239.216				
7.147	-67891.088				
7.147	44087.377				
7.148	72831.779				
7.148	69011.82				
7.148	65318.14				
7.149	70874.444				
7.149	-35642.427				
7.15	-74741.758				
7.15	-68885.54				
7.15	-64844.592				
7.151	-75278.447				
7.151	14348.523				
7.152	77141.071				
7.152	67291.26				
7.152	65744.334				
7.153	75167.952				
7.153	-4151.443				
7.154	-78593.287				
7.154	-66375.732				
7.154	-67149.195				
7.155	-74283.994				
7.155	-18168.482				
7.156	76778.017				
7.156	66233.668				
7.156	67796.378				
7.157	72879.134				
7.157	27844.659				
7.158	-75815.135				
7.158	-65791.689				
7.158	-69848.422				
7.159	-69516.938				
7.159	-46755.034				
7.16	67417.539				
7.16	67954.228				
7.16	69374.874				
7.161	68348.852				
7.161	53826.694				
7.162	-62855.688				
7.162	-68743.476				
7.162	-70763.95				
7.163	-65523.345				
7.163	-66249.453				
7.164	47197.013				
7.164	72295.09				
7.164	69138.099				
7.165	65444.42				
7.165	69706.358				
7.166	-39257.181				
7.166	-74047.22				
7.166	-69185.454				
7.167	-64702.527				
7.167	-74915.393				
7.168	18405.257				
7.168	76809.587				
7.168	67480.679				
7.169	65491.775				
7.169	75215.307				
7.17	-8271.316				
7.17	-78324.943				
7.17	-66723.001				
7.171	-66707.216				
7.171	-74725.973				
7.172	-14253.814				
7.172	77188.426				
7.172	66312.593				
7.173	67559.604				
7.173	73368.467				
7.174	24229.905				
7.174	-76651.738				
7.174	-65760.119				
7.175	-69564.293				
7.175	-70148.336				
7.176	-43598.044				
7.176	69106.529				
7.176	67543.819				
7.177	69311.734				
7.177	68948.68				
7.178	51143.252				
7.178	-65081.366				
7.178	-68127.862				
7.179	-70763.95				
7.179	-65854.829				
7.18	-64497.323				
7.18	50227.724				
7.18	71663.692				
7.181	69280.164				
7.181	65681.194				
7.182	68285.712				
7.182	-42603.591				
7.182	-73384.252				
7.183	-69438.014				
7.183	-64576.248				
7.184	-74394.489				
7.184	22114.721				
7.184	76367.608				
7.185	67654.314				
7.185	65381.28				
7.186	75025.887				
7.186	-12107.06				
7.186	-78025.029				
7.187	-66975.561				
7.187	-66391.517				
7.188	-75057.457				
7.188	-10433.855				
7.188	77598.835				
7.189	66296.808				
7.189	67243.905				
7.19	73842.016				
7.19	20425.731				
7.19	-77330.491				
7.191	-65696.979				
7.191	-69327.519				
7.192	-70779.735				
7.192	-40456.838				
7.192	70685.025				
7.193	67228.12				
7.193	69185.454				
7.194	69469.583				
7.194	48286.175				
7.194	-67164.98				
7.195	-67638.529				
7.195	-70795.52				
7.196	-66265.238				
7.196	-62492.634				
7.196	53179.511				
7.197	71016.509				
7.197	69422.229				
7.198	65886.399				
7.198	66738.786				
7.198	-46013.142				
7.199	-72595.004				
7.199	-69690.573				
7.2	-64576.248				
7.2	-73731.521				
7.2	26045.174				
7.201	75846.705				
7.201	67938.443				
7.202	65223.431				
7.202	74631.263				
7.202	-16242.718				
7.203	-77693.545				
7.203	-67291.26				
7.204	-66107.388				
7.204	-75341.586				
7.204	-6266.627				
7.205	77772.469				
7.205	66470.442				
7.206	66912.421				
7.206	74331.349				
7.206	16368.998				
7.207	-77914.534				
7.207	-65712.764				
7.208	-68996.035				
7.208	-71458.488				
7.208	-36968.363				
7.209	72074.101				
7.209	66912.421				
7.21	69011.82				
7.21	69958.917				
7.21	45302.819				
7.211	-69011.82				
7.211	-67228.12				
7.212	-70700.81				
7.212	-66723.001				
7.212	-60235.385				
7.213	55878.738				
7.213	70432.466				
7.214	69438.014				
7.214	66249.453				
7.214	65065.581				
7.215	-49185.917				
7.215	-71947.821				
7.216	-69927.347				
7.216	-64607.818				
7.216	-72926.488				
7.217	29833.563				
7.217	75341.586				
7.218	68254.142				
7.218	65144.506				
7.218	74205.07				
7.219	-20157.387				
7.219	-77204.211				
7.22	-67559.604				
7.22	-65807.474				
7.22	-75657.285				
7.221	-2257.248				
7.221	77835.609				
7.222	66580.937				
7.222	66691.432				
7.222	74710.188				
7.223	12517.469				
7.223	-78309.158				
7.224	-65728.549				
7.224	-68648.766				
7.224	-72026.746				
7.225	-33479.888				
7.225	73336.897				
7.226	66738.786				
7.226	68711.906				
7.226	70606.1				
7.227	41987.978				
7.227	-70795.52				
7.228	-66770.356				
7.228	-70637.67				
7.228	-67196.55				
7.229	-58041.277				
7.229	58451.685				
7.23	69848.422				
7.23	69485.368				
7.23	66533.582				
7.231	63250.311				
7.231	-52106.134				
7.232	-71253.283				
7.232	-70164.121				
7.232	-64718.312				
7.233	-71947.821				
7.233	33432.533				
7.234	74741.758				
7.234	68443.561				
7.234	65144.506				
7.235	73668.381				
7.235	-24103.625				
7.236	-76620.168				
7.236	-67875.303				
7.236	-65570.7				
7.237	-75704.64				
7.237	1831.055				
7.238	77819.824				
7.238	66675.647				
7.238	66312.593				
7.239	74962.748				
7.239	8650.155				
7.24	-78545.932				
7.24	-65839.044				
7.24	-68333.067				
7.241	-72547.65				
7.241	-30149.263				
7.242	74347.134				
7.242	66549.367				
7.242	68538.271				
7.243	71079.649				
7.243	38973.052				
7.244	-72153.026				
7.244	-66533.582				
7.244	-70511.39				
7.245	-67749.023				
7.245	-55610.394				
7.246	60819.429				
7.246	69343.304				
7.246	69532.723				
7.247	66880.851				
7.247	61277.192				
7.248	-54852.716				
7.248	-70637.67				
7.248	-70353.541				
7.249	-64797.237				
7.249	-70937.584				
7.25	36731.588				
7.25	74189.285				
7.25	68680.336				
7.251	65128.721				
7.251	72973.843				
7.252	-27655.24				
7.252	-76083.479				
7.252	-68175.217				
7.253	-65270.786				
7.253	-75673.07				
7.254	5666.799				
7.254	77725.114				
7.254	66849.281				
7.255	66123.173				
7.255	75120.597				
7.256	4719.701				
7.256	-78751.137				
7.256	-65965.324				
7.257	-67954.228				
7.257	-73163.263				
7.258	-26471.368				
7.258	75167.952				
7.258	66533.582				
7.259	68301.497				
7.259	71663.692				
7.26	35721.351				
7.26	-73557.887				
7.26	-66233.668				
7.261	-70290.401				
7.261	-68285.712				
7.262	-52974.306				
7.262	63076.677				
7.262	68838.185				
7.263	69485.368				
7.263	67370.185				
7.264	59083.084				
7.264	-57583.513				
7.264	-69958.917				
7.265	-70495.605				
7.265	-65018.226				
7.266	-69564.293				
7.266	40235.848				
7.266	73510.532				
7.267	68838.185				
7.267	65112.936				
7.268	72168.811				
7.268	-31506.769				
7.268	-75467.866				
7.269	-68459.346				
7.269	-65018.226				
7.27	-75546.791				
7.27	9691.962				
7.27	77535.695				
7.271	67086.055				
7.271	65902.184				
7.272	75246.877				
7.272	694.538				
7.272	-78687.997				
7.273	-66170.528				
7.273	-67543.819				
7.274	-73747.306				
7.274	-22714.549				
7.274	75957.2				
7.275	66391.517				
7.275	68080.507				
7.276	72263.52				
7.276	32217.092				
7.276	-74725.973				
7.277	-66012.678				
7.277	-70148.336				
7.278	-68806.615				
7.278	-50275.079				
7.278	65049.796				
7.279	68380.422				
7.279	69453.798				
7.28	67796.378				
7.28	56841.62				
7.28	-60109.106				
7.281	-69343.304				
7.281	-70621.885				
7.282	-65176.076				
7.282	-68143.647				
7.282	43471.764				
7.283	72926.488				
7.283	68996.035				
7.284	65239.216				
7.284	71048.079				
7.284	-35089.953				
7.285	-74852.253				
7.285	-68806.615				
7.286	-64828.807				
7.286	-75294.232				
7.286	13796.05				
7.287	77204.211				
7.287	67243.905				
7.288	65744.334				
7.288	75294.232				
7.288	-3583.185				
7.289	-78561.717				
7.289	-66375.732				
7.29	-67228.12				
7.29	-74189.285				
7.29	-18720.956				
7.291	76714.877				
7.291	66296.808				
7.292	67796.378				
7.292	72752.854				
7.292	28302.423				
7.293	-75815.135				
7.293	-65823.259				
7.294	-69864.207				
7.294	-69469.583				
7.294	-47070.733				
7.295	67164.98				
7.295	67906.873				
7.296	69327.519				
7.296	68285.712				
7.296	54126.608				
7.297	-62745.193				
7.297	-68743.476				
7.298	-70637.67				
7.298	-65460.205				
7.298	-66438.872				
7.299	46818.174				
7.299	72295.09				
7.3	69138.099				
7.3	65491.775				
7.3	69722.143				
7.301	-38957.267				
7.301	-74110.36				
7.302	-69074.96				
7.302	-64765.667				
7.302	-74946.963				
7.303	18042.203				
7.303	76762.232				
7.304	67480.679				
7.304	65507.56				
7.304	75152.167				
7.305	-7939.832				
7.305	-78372.298				
7.306	-66659.862				
7.306	-66801.926				
7.306	-74647.048				
7.307	-14616.868				
7.307	77156.856				
7.308	66249.453				
7.308	67496.464				
7.308	73321.112				
7.309	24514.034				
7.309	-76635.953				
7.31	-65712.764				
7.31	-69516.938				
7.31	-70148.336				
7.311	-43787.463				
7.311	69011.82				
7.312	67559.604				
7.312	69311.734				
7.312	68838.185				
7.313	51222.176				
7.313	-64970.871				
7.314	-68143.647				
7.314	-70716.595				
7.314	-65902.184				
7.315	-64497.323				
7.315	50133.015				
7.316	71616.337				
7.316	69232.809				
7.316	65681.194				
7.317	68364.637				
7.317	-42493.097				
7.318	-73400.037				
7.318	-69422.229				
7.318	-64639.387				
7.319	-74441.844				
7.319	22020.011				
7.32	76351.823				
7.32	67701.669				
7.32	65349.71				
7.321	74978.532				
7.321	-12012.35				
7.322	-78025.029				
7.322	-66896.636				
7.322	-66470.442				
7.323	-75073.242				
7.323	-10465.425				
7.324	77519.91				
7.324	66312.593				
7.324	67212.335				
7.325	73763.091				
7.325	20488.871				
7.326	-77377.846				
7.326	-65760.119				
7.326	-69280.164				
7.327	-70763.95				
7.327	-40519.977				
7.328	70574.53				
7.328	67180.765				
7.328	69201.239				
7.329	69406.444				
7.329	48475.594				
7.33	-67038.7				
7.33	-67670.099				
7.33	-70763.95				
7.331	-66233.668				
7.331	-62571.558				
7.332	53021.661				
7.332	71000.724				
7.332	69390.659				
7.333	65870.614				
7.333	66833.496				
7.334	-45776.367				
7.334	-72626.574				
7.334	-69674.788				
7.335	-64544.678				
7.335	-73794.661				
7.336	25855.755				
7.336	75846.705				
7.336	67875.303				
7.337	65207.646				
7.337	74662.833				
7.338	-16021.729				
7.338	-77677.76				
7.338	-67243.905				
7.339	-66075.818				
7.339	-75294.232				
7.34	-6424.476				
7.34	77740.899				
7.34	66438.872				
7.341	66943.991				
7.341	74189.285				
7.342	16495.277				
7.342	-77930.319				
7.342	-65760.119				
7.343	-68932.895				
7.343	-71395.348				
7.344	-37268.277				
7.344	72121.456				
7.344	66912.421				
7.345	68964.465				
7.345	69927.347				
7.346	45365.958				
7.346	-68885.54				
7.346	-67307.045				
7.347	-70653.455				
7.347	-66691.432				
7.348	-60393.235				
7.348	55831.383				
7.348	70479.821				
7.349	69485.368				
7.349	66186.313				
7.35	65128.721				
7.35	-48980.713				
7.35	-71963.606				
7.351	-69958.917				
7.351	-64544.678				
7.352	-72942.273				
7.352	29644.144				
7.352	75357.371				
7.353	68143.647				
7.353	65207.646				
7.354	74173.5				
7.354	-20015.322				
7.354	-77188.426				
7.355	-67575.389				
7.355	-65791.689				
7.356	-75578.361				
7.356	-2257.248				
7.356	77882.964				
7.357	66517.797				
7.357	66723.001				
7.358	74599.694				
7.358	12549.039				
7.358	-78230.233				
7.359	-65744.334				
7.359	-68632.981				
7.36	-71995.176				
7.36	-33590.383				
7.36	73368.467				
7.361	66723.001				
7.361	68790.83				
7.362	70574.53				
7.362	42082.688				
7.362	-70685.025				
7.363	-66896.636				
7.363	-70574.53				
7.364	-67164.98				
7.364	-57930.782				
7.364	58499.04				
7.365	69895.777				
7.365	69453.798				
7.366	66596.722				
7.366	63029.322				
7.366	-52295.553				
7.367	-71237.498				
7.367	-70148.336				
7.368	-64607.818				
7.368	-71805.757				
7.368	33716.662				
7.369	74678.618				
7.369	68459.346				
7.37	65112.936				
7.37	73652.596				
7.37	-24229.905				
7.371	-76651.738				
7.371	-67922.658				
7.372	-65491.775				
7.372	-75625.716				
7.372	1988.904				
7.373	77804.039				
7.373	66707.216				
7.374	66375.732				
7.374	74946.963				
7.374	8318.671				
7.375	-78593.287				
7.375	-65870.614				
7.376	-68254.142				
7.376	-72673.929				
7.376	-29738.854				
7.377	74394.489				
7.377	66580.937				
7.378	68506.701				
7.378	71190.143				
7.378	38594.213				
7.379	-72310.875				
7.379	-66486.227				
7.38	-70479.821				
7.38	-67717.454				
7.38	-55263.125				
7.381	61135.128				
7.381	69280.164				
7.382	69501.153				
7.382	66975.561				
7.382	60977.278				
7.383	-55263.125				
7.383	-70574.53				
7.384	-70400.896				
7.384	-64828.807				
7.384	-70748.165				
7.385	37284.062				
7.385	74141.93				
7.386	68648.766				
7.386	65176.076				
7.386	72815.994				
7.387	-28270.853				
7.387	-76036.124				
7.388	-68143.647				
7.388	-65255.001				
7.388	-75641.501				
7.389	6329.767				
7.389	77740.899				
7.39	66849.281				
7.39	66123.173				
7.39	75120.597				
7.391	3977.808				
7.391	-78719.567				
7.392	-66012.678				
7.392	-67906.873				
7.392	-73289.542				
7.393	-25745.26				
7.393	75373.156				
7.394	66438.872				
7.394	68301.497				
7.394	71774.187				
7.395	34947.889				
7.395	-73810.446				
7.396	-66249.453				
7.396	-70227.261				
7.396	-68317.282				
7.397	-52469.188				
7.397	63518.656				
7.398	68775.045				
7.398	69548.508				
7.398	67464.894				
7.399	58672.675				
7.399	-58072.847				
7.4	-69848.422				
7.4	-70542.96				
7.4	-65002.441				
7.401	-69390.659				
7.401	40819.892				
7.402	73478.962				
7.402	68822.4				
7.402	65191.861				
7.403	71916.251				
7.403	-32075.027				
7.404	-75388.941				
7.404	-68522.486				
7.404	-65018.226				
7.405	-75515.221				
7.405	10386.5				
7.406	77472.555				
7.406	67054.485				
7.406	65917.969				
7.407	75262.662				
7.407	-284.129				
7.408	-78719.567				
7.408	-66186.313				
7.408	-67512.249				
7.409	-73857.801				
7.409	-21830.592				
7.41	76225.544				
7.41	66359.947				
7.41	68001.583				
7.411	72326.66				
7.411	31285.779				
7.412	-74978.532				
7.412	-66012.678				
7.412	-70100.982				
7.413	-68964.465				
7.413	-49564.756				
7.414	65554.915				
7.414	68364.637				
7.414	69406.444				
7.415	67954.228				
7.415	56210.222				
7.416	-60740.504				
7.416	-69169.669				
7.416	-70700.81				
7.417	-65223.431				
7.417	-67843.733				
7.418	44229.442				
7.418	72831.779				
7.418	68996.035				
7.419	65286.571				
7.419	70779.735				
7.42	-35926.556				
7.42	-74694.403				
7.42	-68885.54				
7.421	-64828.807				
7.421	-75278.447				
7.422	14569.513				
7.422	77172.641				
7.422	67291.26				
7.423	65633.84				
7.423	75262.662				
7.424	-4435.572				
7.424	-78561.717				
7.424	-66470.442				
7.425	-67164.98				
7.425	-74283.994				
7.426	-17947.493				
7.426	76793.802				
7.426	66328.378				
7.427	67764.808				
7.427	72894.919				
7.428	27702.595				
