Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	76935.867				
0.526	3393.765				
0.526	-79761.374				
0.526	-65491.775				
0.527	-72910.703				
0.527	-64528.893				
0.528	-70432.466				
0.528	-54379.167				
0.528	53842.479				
0.529	75388.941				
0.529	65618.055				
0.53	72074.101				
0.53	61277.192				
0.53	74820.683				
0.531	-13796.05				
0.531	-81166.235				
0.532	-64197.409				
0.532	-74063.005				
0.532	-62492.634				
0.533	-73573.672				
0.533	-41893.268				
0.534	65049.796				
0.534	71537.412				
0.534	68001.583				
0.535	69548.508				
0.535	63755.43				
0.536	69816.852				
0.536	-30243.972				
0.536	-80392.772				
0.537	-64055.344				
0.537	-74410.274				
0.538	-61245.622				
0.538	-75862.49				
0.538	-27102.766				
0.539	73447.392				
0.539	67891.088				
0.54	70527.175				
0.54	66612.507				
0.54	67101.84				
0.541	61813.881				
0.541	-45113.399				
0.542	-78040.814				
0.542	-64907.732				
0.542	-73731.521				
0.543	-60961.493				
0.543	-76699.092				
0.544	-10923.188				
0.544	78735.352				
0.544	65002.441				
0.545	72721.284				
0.545	63644.935				
0.546	70842.874				
0.546	50827.553				
0.546	-57993.922				
0.547	-74741.758				
0.547	-66596.722				
0.548	-72168.811				
0.548	-61892.805				
0.548	-75420.511				
0.549	6045.637				
0.549	81103.095				
0.55	63250.311				
0.55	74126.145				
0.55	61340.332				
0.551	74236.64				
0.551	37205.137				
0.552	-68080.507				
0.552	-71221.713				
0.552	-68696.121				
0.553	-69958.917				
0.553	-63944.849				
0.554	-71695.262				
0.554	22872.399				
0.554	81024.17				
0.555	62776.763				
0.555	74647.048				
0.556	59951.256				
0.556	76493.888				
0.556	21735.882				
0.557	-75231.092				
0.557	-68033.153				
0.558	-70937.584				
0.558	-67385.969				
0.558	-66786.141				
0.559	-64939.302				
0.559	38783.632				
0.56	79003.696				
0.56	63566.011				
0.56	74031.435				
0.561	59793.407				
0.561	76983.222				
0.562	4877.551				
0.562	-79556.169				
0.562	-65602.27				
0.563	-72752.854				
0.563	-64765.667				
0.564	-70085.197				
0.564	-55373.619				
0.564	52737.532				
0.565	75688.855				
0.565	65318.14				
0.566	72310.875				
0.566	61008.848				
0.566	75041.672				
0.567	-12217.555				
0.567	-81134.665				
0.568	-64244.764				
0.568	-73984.08				
0.568	-62603.128				
0.569	-73305.327				
0.569	-42966.645				
0.57	64292.118				
0.57	71868.896				
0.57	67749.023				
0.571	69753.713				
0.571	63455.516				
0.572	70306.186				
0.572	-28791.756				
0.572	-80503.266				
0.573	-64007.989				
0.573	-74410.274				
0.574	-61229.837				
0.574	-75736.21				
0.574	-28507.627				
0.575	72800.209				
0.575	68191.002				
0.576	70258.831				
0.576	66801.926				
0.576	66817.711				
0.577	62571.558				
0.577	-43992.667				
0.578	-78277.588				
0.578	-64844.592				
0.578	-73826.231				
0.579	-60945.708				
0.579	-76699.092				
0.58	-12249.124				
0.58	78388.083				
0.58	65239.216				
0.581	72642.359				
0.581	63850.14				
0.582	70558.745				
0.582	51822.005				
0.582	-57062.609				
0.583	-75057.457				
0.583	-66470.442				
0.584	-72295.09				
0.584	-61782.311				
0.584	-75578.361				
0.585	4751.271				
0.585	81071.525				
0.586	63376.591				
0.586	74157.715				
0.586	61545.536				
0.587	74015.65				
0.587	38246.944				
0.588	-67449.109				
0.588	-71521.627				
0.588	-68554.056				
0.589	-70100.982				
0.589	-63723.86				
0.59	-72010.961				
0.59	21704.312				
0.59	81055.74				
0.591	62792.548				
0.591	74741.758				
0.592	60061.751				
0.592	76367.608				
0.592	22982.893				
0.593	-74789.113				
0.593	-68317.282				
0.594	-70748.165				
0.594	-67528.034				
0.594	-66612.507				
0.595	-65554.915				
0.595	37583.976				
0.596	79145.76				
0.596	63471.301				
0.596	74094.575				
0.597	59824.976				
0.597	77093.716				
0.598	6235.057				
0.598	-79256.255				
0.598	-65775.904				
0.599	-72673.929				
0.599	-65002.441				
0.6	-69927.347				
0.6	-56273.362				
0.6	51679.94				
0.601	75957.2				
0.601	65207.646				
0.602	72468.725				
0.602	60914.138				
0.602	75325.801				
0.603	-10812.694				
0.603	-81103.095				
0.604	-64307.903				
0.604	-73920.941				
0.604	-62760.978				
0.605	-73068.553				
0.605	-44182.087				
0.606	63360.806				
0.606	72184.596				
0.606	67496.464				
0.607	69943.132				
0.607	63281.881				
0.608	70842.874				
0.608	-27623.67				
0.608	-80645.331				
0.609	-63960.634				
0.609	-74362.919				
0.61	-61356.117				
0.61	-75499.436				
0.61	-29723.069				
0.611	72263.52				
0.611	68459.346				
0.612	70069.412				
0.612	67054.485				
0.612	66580.937				
0.613	63281.881				
0.613	-42903.506				
0.614	-78498.577				
0.614	-64670.957				
0.614	-73842.016				
0.615	-60929.923				
0.615	-76635.953				
0.616	-13638.2				
0.616	77961.889				
0.616	65428.635				
0.617	72468.725				
0.617	64102.699				
0.618	70274.616				
0.618	52737.532				
0.618	-56115.512				
0.619	-75373.156				
0.619	-66233.668				
0.62	-72421.37				
0.62	-61671.816				
0.62	-75751.995				
0.621	3441.12				
0.621	80945.245				
0.622	63502.871				
0.622	74094.575				
0.622	61671.816				
0.623	73763.091				
0.623	39541.31				
0.624	-66723.001				
0.624	-71837.327				
0.624	-68443.561				
0.625	-70290.401				
0.625	-63550.226				
0.626	-72389.8				
0.626	20346.806				
0.626	81260.944				
0.627	62808.333				
0.627	74725.973				
0.628	60109.106				
0.628	76178.189				
0.628	24166.765				
0.629	-74378.704				
0.629	-68538.271				
0.63	-70606.1				
0.63	-67780.593				
0.63	-66312.593				
0.631	-66217.883				
0.631	36336.965				
0.632	79429.89				
0.632	63392.376				
0.632	74205.07				
0.633	59746.052				
0.633	77077.931				
0.634	7718.843				
0.634	-79066.836				
0.634	-65917.969				
0.635	-72468.725				
0.635	-65128.721				
0.636	-69611.648				
0.636	-57062.609				
0.636	50590.778				
0.637	76336.039				
0.637	64986.656				
0.638	72595.004				
0.638	60803.644				
0.638	75609.931				
0.639	-9518.327				
0.639	-80913.675				
0.64	-64418.398				
0.64	-73889.371				
0.64	-62918.827				
0.641	-72879.134				
0.641	-45160.754				
0.642	62571.558				
0.642	72452.94				
0.642	67354.4				
0.643	70179.906				
0.643	63092.462				
0.644	71316.423				
0.644	-26329.304				
0.644	-80755.826				
0.645	-63944.849				
0.645	-74394.489				
0.646	-61403.472				
0.646	-75341.586				
0.646	-30875.37				
0.647	71711.047				
0.647	68806.615				
0.648	69943.132				
0.648	67243.905				
0.648	66265.238				
0.649	64055.344				
0.649	-41766.989				
0.65	-78687.997				
0.65	-64576.248				
0.65	-73889.371				
0.651	-60961.493				
0.651	-76635.953				
0.652	-15011.491				
0.652	77693.545				
0.652	65618.055				
0.653	72279.305				
0.653	64339.473				
0.654	69895.777				
0.654	53716.199				
0.654	-55121.06				
0.655	-75625.716				
0.655	-66091.603				
0.656	-72563.434				
0.656	-61608.676				
0.656	-75925.63				
0.657	1988.904				
0.657	80740.041				
0.658	63566.011				
0.658	73936.725				
0.658	61829.666				
0.659	73447.392				
0.659	40835.677				
0.66	-65854.829				
0.66	-72089.886				
0.66	-68206.787				
0.661	-70495.605				
0.661	-63376.591				
0.662	-72784.424				
0.662	18863.02				
0.662	81292.514				
0.663	62808.333				
0.663	74647.048				
0.664	60235.385				
0.664	76130.834				
0.664	25713.69				
0.665	-73778.876				
0.665	-68759.261				
0.666	-70416.681				
0.666	-68017.368				
0.666	-66044.248				
0.667	-66896.636				
0.667	35058.383				
0.668	79571.954				
0.668	63297.666				
0.668	74347.134				
0.669	59730.267				
0.669	77093.716				
0.67	9044.779				
0.67	-78782.706				
0.67	-66154.743				
0.671	-72358.23				
0.671	-65444.42				
0.672	-69264.379				
0.672	-58072.847				
0.672	49422.692				
0.673	76620.168				
0.673	64813.022				
0.674	72800.209				
0.674	60661.579				
0.674	75862.49				
0.675	-8002.972				
0.675	-80929.46				
0.676	-64449.968				
0.676	-73794.661				
0.676	-63124.032				
0.677	-72516.08				
0.677	-46439.335				
0.678	61592.891				
0.678	72784.424				
0.678	67180.765				
0.679	70416.681				
0.679	62776.763				
0.68	71805.757				
0.68	-24798.163				
0.68	-80866.32				
0.681	-63913.28				
0.681	-74378.704				
0.682	-61545.536				
0.682	-75215.307				
0.682	-32343.371				
0.683	70921.799				
0.683	69043.39				
0.684	69706.358				
0.684	67559.604				
0.684	65917.969				
0.685	64860.377				
0.685	-40409.483				
0.686	-78908.986				
0.686	-64513.108				
0.686	-73968.295				
0.687	-60914.138				
0.687	-76620.168				
0.688	-16368.998				
0.688	77298.921				
0.688	65854.829				
0.689	72089.886				
0.689	64639.387				
0.69	69548.508				
0.69	54884.286				
0.69	-53921.404				
0.691	-75894.06				
0.691	-65933.754				
0.692	-72721.284				
0.692	-61498.182				
0.692	-76115.049				
0.693	410.409				
0.693	80645.331				
0.694	63723.86				
0.694	73826.231				
0.694	62066.44				
0.695	73179.048				
0.695	41956.408				
0.696	-65034.011				
0.696	-72405.585				
0.696	-67970.013				
0.697	-70732.38				
0.697	-63124.032				
0.698	-73194.833				
0.698	17505.514				
0.698	81371.439				
0.699	62760.978				
0.699	74631.263				
0.7	60282.74				
0.7	75894.06				
0.7	27008.057				
0.701	-73242.187				
0.701	-69011.82				
0.702	-70211.476				
0.702	-68222.572				
0.702	-65744.334				
0.703	-67464.894				
0.703	33795.587				
0.704	79777.159				
0.704	63202.957				
0.704	74362.919				
0.705	59714.482				
0.705	77093.716				
0.706	10276.005				
0.706	-78467.007				
0.706	-66328.378				
0.707	-72184.596				
0.707	-65602.27				
0.708	-69027.605				
0.708	-58783.169				
0.708	48507.164				
0.709	76920.082				
0.709	64718.312				
0.71	72926.488				
0.71	60551.084				
0.71	75957.2				
0.711	-6724.39				
0.711	-80866.32				
0.712	-64560.463				
0.712	-73763.091				
0.712	-63250.311				
0.713	-72358.23				
0.713	-47244.368				
0.714	60898.353				
0.714	73147.478				
0.714	66975.561				
0.715	70669.24				
0.715	62650.483				
0.716	72200.381				
0.716	-23677.431				
0.716	-80929.46				
0.717	-63944.849				
0.717	-74394.489				
0.718	-61624.461				
0.718	-75057.457				
0.718	-33353.608				
0.719	70416.681				
0.719	69327.519				
0.72	69501.153				
0.72	67764.808				
0.72	65712.764				
0.721	65349.71				
0.721	-39415.031				
0.722	-79066.836				
0.722	-64418.398				
0.722	-74110.36				
0.723	-60945.708				
0.723	-76557.028				
0.724	-17473.944				
0.724	76983.222				
0.724	66123.173				
0.725	71900.466				
0.725	64828.807				
0.726	69374.874				
0.726	55468.329				
0.726	-53242.651				
0.727	-76083.479				
0.727	-65807.474				
0.728	-72847.564				
0.728	-61387.687				
0.728	-76288.684				
0.729	-536.688				
0.729	80455.912				
0.73	63771.215				
0.73	73778.876				
0.73	62176.935				
0.731	73021.198				
0.731	42745.656				
0.732	-64592.033				
0.732	-72563.434				
0.732	-67875.303				
0.733	-70827.09				
0.733	-63045.107				
0.734	-73321.112				
0.734	16589.987				
0.734	81324.084				
0.735	62808.333				
0.735	74631.263				
0.736	60361.665				
0.736	75767.78				
0.736	27813.089				
0.737	-72847.564				
0.737	-69169.669				
0.738	-70037.842				
0.738	-68301.497				
0.738	-65633.84				
0.739	-67827.948				
0.739	32974.769				
0.74	79966.578				
0.74	63139.817				
0.74	74378.704				
0.741	59730.267				
0.741	76999.007				
0.742	11412.522				
0.742	-78293.373				
0.742	-66438.872				
0.743	-72089.886				
0.743	-65712.764				
0.744	-68838.185				
0.744	-59240.933				
0.744	47907.336				
0.745	76983.222				
0.745	64576.248				
0.746	73084.338				
0.746	60440.59				
0.746	76130.834				
0.747	-5856.218				
0.747	-80787.396				
0.748	-64607.818				
0.748	-73699.951				
0.748	-63297.666				
0.749	-72231.95				
0.749	-47796.841				
0.75	60314.31				
0.75	73289.542				
0.75	66817.711				
0.751	70748.165				
0.751	62492.634				
0.752	72405.585				
0.752	-22919.754				
0.752	-80961.03				
0.753	-63992.204				
0.753	-74378.704				
0.754	-61608.676				
0.754	-74962.748				
0.754	-34190.211				
0.755	69958.917				
0.755	69516.938				
0.756	69438.014				
0.756	67954.228				
0.756	65491.775				
0.757	65933.754				
0.757	-38515.288				
0.758	-79335.18				
0.758	-64449.968				
0.758	-74205.07				
0.759	-60993.063				
0.759	-76541.243				
0.76	-18531.536				
0.76	76683.308				
0.76	66265.238				
0.761	71789.972				
0.761	64955.087				
0.762	69185.454				
0.762	56115.512				
0.762	-52469.188				
0.763	-76272.899				
0.763	-65696.979				
0.764	-72926.488				
0.764	-61371.902				
0.764	-76320.254				
0.765	-1594.28				
0.765	80376.987				
0.766	63929.065				
0.766	73668.381				
0.766	62350.569				
0.767	72800.209				
0.767	43566.474				
0.768	-63881.71				
0.768	-72800.209				
0.768	-67685.884				
0.769	-70984.939				
0.769	-62903.042				
0.77	-73636.811				
0.77	15548.18				
0.77	81308.299				
0.771	62855.688				
0.771	74599.694				
0.772	60440.59				
0.772	75736.21				
0.772	28633.907				
0.773	-72484.51				
0.773	-69359.089				
0.774	-69927.347				
0.774	-68459.346				
0.774	-65507.56				
0.775	-68159.432				
0.775	32106.597				
0.776	80155.997				
0.776	63092.462				
0.776	74426.059				
0.777	59793.407				
0.777	76951.652				
0.778	12233.34				
0.778	-78103.953				
0.778	-66533.582				
0.779	-72010.961				
0.779	-65807.474				
0.78	-68711.906				
0.78	-59714.482				
0.78	47181.228				
0.781	77125.286				
0.781	64513.108				
0.782	73163.263				
0.782	60440.59				
0.782	76257.114				
0.783	-5177.465				
0.783	-80755.826				
0.784	-64702.527				
0.784	-73605.241				
0.784	-63392.376				
0.785	-72026.746				
0.785	-48444.024				
0.786	59840.761				
0.786	73478.962				
0.786	66691.432				
0.787	70842.874				
0.787	62350.569				
0.788	72642.359				
0.788	-22162.076				
0.788	-81024.17				
0.789	-63913.28				
0.789	-74347.134				
0.79	-61766.526				
0.79	-74868.038				
0.79	-34632.19				
0.791	69690.573				
0.791	69611.648				
0.792	69390.659				
0.792	68001.583				
0.792	65412.85				
0.793	66075.818				
0.793	-38136.449				
0.794	-79303.61				
0.794	-64386.828				
0.794	-74094.575				
0.795	-61008.848				
0.795	-76493.888				
0.796	-18878.805				
0.796	76588.598				
0.796	66312.593				
0.797	71774.187				
0.797	65018.226				
0.798	69106.529				
0.798	56462.781				
0.798	-52185.059				
0.799	-76367.608				
0.799	-65728.549				
0.8	-73021.198				
0.8	-61261.407				
0.8	-76351.823				
0.801	-1925.764				
0.801	80298.062				
0.802	63976.419				
0.802	73636.811				
0.802	62397.924				
0.803	72721.284				
0.803	44103.162				
0.804	-63566.011				
0.804	-72973.843				
0.804	-67654.314				
0.805	-71032.294				
0.805	-62855.688				
0.806	-73763.091				
0.806	14916.782				
0.806	81324.084				
0.807	62871.473				
0.807	74583.909				
0.808	60456.375				
0.808	75578.361				
0.808	29296.875				
0.809	-72200.381				
0.809	-69501.153				
0.81	-69895.777				
0.81	-68632.981				
0.81	-65397.065				
0.811	-68475.131				
0.811	31427.844				
0.812	80171.782				
0.812	63013.537				
0.812	74457.629				
0.813	59761.837				
0.813	76999.007				
0.814	12880.523				
0.814	-77867.179				
0.814	-66596.722				
0.815	-71995.176				
0.815	-65996.894				
0.816	-68569.841				
0.816	-60298.525				
0.816	46439.335				
0.817	77314.706				
0.817	64402.613				
0.818	73226.403				
0.818	60345.88				
0.818	76367.608				
0.819	-4388.217				
0.819	-80724.256				
0.82	-64749.882				
0.82	-73526.317				
0.82	-63566.011				
0.821	-71805.757				
0.821	-49154.347				
0.822	59162.008				
0.822	73747.306				
0.822	66596.722				
0.823	71016.509				
0.823	62240.074				
0.824	72942.273				
0.824	-21309.688				
0.824	-81087.31				
0.825	-63881.71				
0.825	-74299.779				
0.826	-61766.526				
0.826	-74710.188				
0.826	-35295.158				
0.827	69327.519				
0.827	69785.283				
0.828	69153.884				
0.828	68143.647				
0.828	65176.076				
0.829	66423.087				
0.829	-37378.772				
0.83	-79445.675				
0.83	-64292.118				
0.83	-74126.145				
0.831	-61008.848				
0.831	-76430.748				
0.832	-19620.698				
0.832	76257.114				
0.832	66391.517				
0.833	71616.337				
0.833	65144.506				
0.834	68901.325				
0.834	56904.76				
0.834	-51553.66				
0.835	-76572.813				
0.835	-65665.409				
0.836	-73068.553				
0.836	-61229.837				
0.836	-76399.178				
0.837	-2809.722				
0.837	80140.212				
0.838	64055.344				
0.838	73557.887				
0.838	62492.634				
0.839	72516.08				
0.839	44624.066				
0.84	-63092.462				
0.84	-73068.553				
0.84	-67606.959				
0.841	-71174.358				
0.841	-62760.978				
0.842	-74031.435				
0.842	14238.029				
0.842	81418.794				
0.843	62903.042				
0.843	74647.048				
0.844	60582.654				
0.844	75515.221				
0.844	29928.273				
0.845	-71963.606				
0.845	-69674.788				
0.846	-69753.713				
0.846	-68743.476				
0.846	-65223.431				
0.847	-68711.906				
0.847	30828.016				
0.848	80298.062				
0.848	62997.752				
0.848	74536.554				
0.849	59777.622				
0.849	77030.577				
0.85	13606.631				
0.85	-77661.975				
0.85	-66723.001				
0.851	-71868.896				
0.851	-66044.248				
0.852	-68411.992				
0.852	-60614.224				
0.852	45902.647				
0.853	77440.985				
0.853	64292.118				
0.854	73336.897				
0.854	60361.665				
0.854	76430.748				
0.855	-3504.26				
0.855	-80613.761				
0.856	-64797.237				
0.856	-73447.392				
0.856	-63708.075				
0.857	-71695.262				
0.857	-49691.036				
0.858	58625.32				
0.858	73826.231				
0.858	66502.012				
0.859	71079.649				
0.859	62098.01				
0.86	73257.972				
0.86	-20473.086				
0.86	-81024.17				
0.861	-63913.28				
0.861	-74299.779				
0.862	-61892.805				
0.862	-74647.048				
0.862	-36147.545				
0.863	68806.615				
0.863	70006.272				
0.864	68996.035				
0.864	68364.637				
0.864	65034.011				
0.865	66865.066				
0.865	-36589.524				
0.866	-79556.169				
0.866	-64260.549				
0.866	-74173.5				
0.867	-60993.063				
0.867	-76399.178				
0.868	-20599.365				
0.868	75941.415				
0.868	66612.507				
0.869	71521.627				
0.869	65286.571				
0.87	68664.551				
0.87	57583.513				
0.87	-50795.983				
0.871	-76778.017				
0.871	-65539.13				
0.872	-73163.263				
0.872	-61182.482				
0.872	-76351.823				
0.873	-3835.744				
0.873	80124.428				
0.874	64118.484				
0.874	73494.747				
0.874	62634.698				
0.875	72295.09				
0.875	45397.528				
0.876	-62603.128				
0.876	-73289.542				
0.876	-67496.464				
0.877	-71284.853				
0.877	-62666.268				
0.878	-74094.575				
0.878	13417.211				
0.878	81403.009				
0.879	62918.827				
0.879	74583.909				
0.88	60614.224				
0.88	75341.586				
0.88	30812.231				
0.881	-71568.982				
0.881	-69832.637				
0.882	-69674.788				
0.882	-68869.755				
0.882	-65065.581				
0.883	-69122.314				
0.883	30022.983				
0.884	80361.202				
0.884	62981.967				
0.884	74583.909				
0.885	59777.622				
0.885	77014.792				
0.886	14506.373				
0.886	-77456.77				
