Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.246	67938.443				
6.246	68064.723				
6.247	66123.173				
6.247	65302.356				
6.248	63960.634				
6.248	57993.922				
6.248	-53605.704				
6.249	-77393.63				
6.249	-69816.852				
6.25	-72689.714				
6.25	-67543.819				
6.25	-70369.326				
6.251	-65507.56				
6.251	-68475.131				
6.252	-61466.612				
6.252	-68506.701				
6.252	33637.737				
6.253	80566.406				
6.253	67007.131				
6.254	73763.091				
6.254	65665.409				
6.254	70700.81				
6.255	63787				
6.255	69011.82				
6.256	59240.933				
6.256	71016.509				
6.256	-24498.249				
6.257	-82618.45				
6.257	-67149.195				
6.258	-75294.232				
6.258	-66091.603				
6.258	-72089.886				
6.259	-64228.979				
6.259	-70653.455				
6.26	-59304.073				
6.26	-74331.349				
6.26	1215.441				
6.261	82097.547				
6.261	66217.883				
6.262	74946.963				
6.262	65349.71				
6.262	71553.197				
6.263	63518.656				
6.263	70116.767				
6.264	58641.105				
6.264	73542.102				
6.264	8476.52				
6.265	-81718.708				
6.265	-67701.669				
6.266	-75357.371				
6.266	-66912.421				
6.266	-71742.617				
6.267	-65255.001				
6.267	-70085.197				
6.268	-61071.988				
6.268	-71916.251				
6.268	-30701.736				
6.269	74662.833				
6.269	69438.014				
6.27	73305.327				
6.27	67496.464				
6.27	70116.767				
6.271	65491.775				
6.271	68522.486				
6.272	61608.676				
6.272	69264.379				
6.272	38973.052				
6.273	-70842.874				
6.273	-72168.811				
6.274	-72831.779				
6.274	-69690.573				
6.274	-69627.433				
6.275	-67859.518				
6.275	-67685.884				
6.276	-65144.506				
6.276	-65886.399				
6.276	-55689.318				
6.277	56226.007				
6.277	75562.576				
6.278	69690.573				
6.278	71048.079				
6.278	67449.109				
6.279	68648.766				
6.279	65618.055				
6.28	66091.603				
6.28	62966.182				
6.28	61056.203				
6.281	-49059.638				
6.281	-78530.147				
6.282	-69201.239				
6.282	-73210.618				
6.282	-67180.765				
6.283	-70716.595				
6.283	-65128.721				
6.284	-69059.175				
6.284	-60740.504				
6.284	-70290.401				
6.285	28333.993				
6.285	81213.589				
6.286	66675.647				
6.286	74110.36				
6.286	65460.205				
6.287	71032.294				
6.287	63613.365				
6.288	69438.014				
6.288	58877.879				
6.288	72121.456				
6.289	-19099.795				
6.289	-82997.289				
6.29	-66943.991				
6.29	-75499.436				
6.29	-66044.248				
6.291	-72153.026				
6.291	-64165.839				
6.292	-70732.38				
6.292	-59351.428				
6.292	-74331.349				
6.293	-4356.647				
6.293	81671.353				
6.294	66423.087				
6.294	74836.468				
6.294	65554.915				
6.295	71442.703				
6.295	63676.505				
6.296	70022.057				
6.296	58846.309				
6.296	73305.327				
6.297	13906.545				
6.297	-80661.116				
6.298	-68127.862				
6.298	-75136.382				
6.298	-67196.55				
6.299	-71505.843				
6.299	-65570.7				
6.3	-69769.498				
6.3	-61671.816				
6.3	-70953.369				
6.301	-35374.082				
6.301	72389.8				
6.302	70337.756				
6.302	72737.069				
6.302	68064.723				
6.303	69659.003				
6.303	65981.109				
6.304	68112.077				
6.304	62350.569				
6.304	68222.572				
6.305	43250.775				
6.305	-68017.368				
6.306	-73115.908				
6.306	-72279.305				
6.306	-70321.971				
6.307	-69232.809				
6.307	-68396.207				
6.308	-67149.195				
6.308	-65854.829				
6.308	-64876.162				
6.309	-58783.169				
6.309	52137.704				
6.31	76762.232				
6.31	69090.745				
6.31	71663.692				
6.311	67117.625				
6.311	69074.96				
6.312	65191.861				
6.312	66754.571				
6.312	62050.655				
6.313	63566.011				
6.313	-44750.345				
6.314	-79540.384				
6.314	-68680.336				
6.314	-73715.736				
6.315	-66865.066				
6.315	-71127.004				
6.316	-64860.377				
6.316	-69532.723				
6.316	-60282.74				
6.317	-71537.412				
6.317	23235.453				
6.318	81829.203				
6.318	66328.378				
6.318	74378.704				
6.319	65333.925				
6.319	71269.068				
6.32	63439.731				
6.32	69832.637				
6.32	58625.32				
6.321	72958.058				
6.321	-13480.351				
6.322	-83186.709				
6.322	-66896.636				
6.322	-75625.716				
6.323	-66123.173				
6.323	-72231.95				
6.324	-64355.258				
6.324	-70732.38				
6.324	-59461.922				
6.325	-74220.855				
6.325	-9912.951				
6.326	80818.966				
6.326	66865.066				
6.326	74725.973				
6.327	65823.259				
6.327	71316.423				
6.328	63897.495				
6.328	69848.422				
6.328	59288.288				
6.329	72642.359				
6.329	19462.849				
6.33	-79193.115				
6.33	-68822.4				
6.33	-74789.113				
6.331	-67606.959				
6.331	-71205.928				
6.332	-65996.894				
6.332	-69327.519				
6.332	-62271.644				
6.333	-69927.347				
6.333	-39935.934				
6.334	69737.928				
6.334	71316.423				
6.334	72137.241				
6.335	68617.196				
6.335	69232.809				
6.336	66470.442				
6.336	67528.034				
6.336	63124.032				
6.337	67133.41				
6.337	47386.433				
6.338	-64670.957				
6.338	-74220.855				
6.338	-71647.907				
6.339	-70874.444				
6.339	-68853.97				
6.34	-68869.755				
6.34	-66691.432				
6.34	-66612.507				
6.341	-63897.495				
6.341	-61687.601				
6.342	47875.766				
6.342	77788.254				
6.342	68506.701				
6.343	72231.95				
6.343	66659.862				
6.344	69532.723				
6.344	64797.237				
6.344	67433.324				
6.345	61245.622				
6.345	65839.044				
6.346	-39920.149				
6.346	-80440.127				
6.346	-68222.572				
6.347	-74220.855				
6.347	-66644.077				
6.348	-71490.058				
6.348	-64592.033				
6.348	-69848.422				
6.349	-59840.761				
6.349	-72595.004				
6.35	17773.858				
6.35	82208.041				
6.35	66170.528				
6.351	74678.618				
6.351	65239.216				
6.352	71426.918				
6.352	63281.881				
6.352	69864.207				
6.353	58435.9				
6.353	73431.607				
6.354	-8081.897				
6.354	-83123.569				
6.354	-66991.346				
6.355	-75673.07				
6.355	-66154.743				
6.356	-72168.811				
6.356	-64465.753				
6.356	-70685.025				
6.357	-59746.052				
6.357	-73857.801				
6.358	-15106.201				
6.358	79777.159				
6.358	67307.045				
6.359	74473.414				
6.359	66138.958				
6.36	71095.434				
6.36	64260.549				
6.36	69611.648				
6.361	59730.267				
6.361	72010.961				
6.362	24277.26				
6.362	-77709.33				
6.362	-69390.659				
6.363	-74441.844				
6.363	-67985.798				
6.364	-70921.799				
6.364	-66486.227				
6.364	-69027.605				
6.365	-62950.397				
6.365	-69027.605				
6.366	-44134.732				
6.366	66912.421				
6.366	72310.875				
6.367	71632.122				
6.367	69185.454				
6.368	68838.185				
6.368	67007.131				
6.368	67117.625				
6.369	63850.14				
6.369	66123.173				
6.37	51080.112				
6.37	-61561.321				
6.37	-75199.522				
6.371	-71095.434				
6.371	-71474.273				
6.372	-68364.637				
6.372	-69453.798				
6.372	-66249.453				
6.373	-67212.335				
6.373	-63060.892				
6.374	-64165.839				
6.374	43519.119				
6.374	78751.137				
6.375	67954.228				
6.375	72784.424				
6.376	66217.883				
6.376	69990.487				
6.376	64323.688				
6.377	67954.228				
6.377	60519.514				
6.378	67827.948				
6.378	-35153.093				
6.378	-81308.299				
6.379	-67717.454				
6.379	-74615.479				
6.38	-66344.163				
6.38	-71695.262				
6.38	-64418.398				
6.381	-70195.691				
6.381	-59651.342				
6.382	-73447.392				
6.382	12470.114				
6.382	82397.461				
6.383	66075.818				
6.383	74804.898				
6.384	65176.076				
6.384	71521.627				
6.384	63313.451				
6.385	70100.982				
6.385	58388.546				
6.386	73715.736				
6.386	-2809.722				
6.386	-82918.364				
6.387	-67054.485				
6.387	-75704.64				
6.388	-66312.593				
6.388	-72121.456				
6.388	-64670.957				
6.389	-70542.96				
6.389	-60077.536				
6.39	-73352.682				
6.39	-20220.526				
6.39	78388.083				
6.391	67922.658				
6.391	74173.5				
6.392	66533.582				
6.392	70811.305				
6.392	64592.033				
6.393	69295.949				
6.393	60251.17				
6.394	71205.928				
6.394	29186.38				
6.394	-75830.92				
6.395	-70227.261				
6.395	-73952.51				
6.396	-68569.841				
6.396	-70527.175				
6.396	-66833.496				
6.397	-68617.196				
6.397	-63581.796				
6.398	-68064.723				
6.398	-48049.401				
6.398	63834.355				
6.399	73273.757				
6.399	71048.079				
6.4	69785.283				
6.4	68348.852				
6.4	67528.034				
6.401	66596.722				
6.401	64576.248				
6.402	65049.796				
6.402	54631.726				
6.402	-57662.438				
6.403	-76320.254				
6.403	-70448.251				
6.404	-72074.101				
6.404	-67954.228				
6.404	-69895.777				
6.405	-65854.829				
6.405	-67922.658				
6.406	-62255.859				
6.406	-66612.507				
6.406	38641.568				
6.407	79682.449				
6.407	67433.324				
6.408	73321.112				
6.408	65917.969				
6.408	70416.681				
6.409	64071.129				
6.409	68538.271				
6.41	59824.976				
6.41	69611.648				
6.41	-29738.854				
6.411	-82050.192				
6.411	-67417.539				
6.412	-74978.532				
6.412	-66138.958				
6.412	-71995.176				
6.413	-64307.903				
6.413	-70527.175				
6.414	-59319.858				
6.414	-73999.865				
6.414	6534.971				
6.415	82413.246				
6.415	66060.033				
6.416	74962.748				
6.416	65239.216				
6.416	71521.627				
6.417	63392.376				
6.417	70100.982				
6.418	58404.331				
6.418	73731.521				
6.418	3141.206				
6.419	-82429.031				
6.419	-67354.4				
6.42	-75562.576				
6.42	-66565.152				
6.42	-71979.391				
6.421	-64923.517				
6.421	-70337.756				
6.422	-60519.514				
6.422	-72642.359				
6.422	-25776.83				
6.423	76572.813				
6.423	68569.841				
6.424	73668.381				
6.424	67054.485				
6.424	70432.466				
6.425	65018.226				
6.425	68964.465				
6.426	60993.063				
6.426	70274.616				
6.426	34395.415				
6.427	-73478.962				
6.427	-71095.434				
6.428	-73415.822				
6.428	-69074.96				
6.428	-70053.627				
6.429	-67433.324				
6.429	-68080.507				
6.43	-64465.753				
6.43	-66912.421				
6.43	-52185.059				
6.431	60045.966				
6.431	74536.554				
6.432	70369.326				
6.432	70495.605				
6.432	67954.228				
6.433	68048.938				
6.433	66123.173				
6.434	65302.356				
6.434	63944.849				
6.434	58009.707				
6.435	-53542.565				
6.435	-77519.91				
6.436	-69832.637				
6.436	-72658.144				
6.436	-67575.389				
6.437	-70337.756				
6.437	-65444.42				
6.438	-68459.346				
6.438	-61450.827				
6.438	-68538.271				
6.439	33637.737				
6.439	80503.266				
6.44	67007.131				
6.44	73636.811				
6.44	65728.549				
6.441	70732.38				
6.441	63787				
6.442	68964.465				
6.442	59240.933				
6.442	71000.724				
6.443	-24687.668				
6.443	-82586.88				
6.444	-67196.55				
6.444	-75246.877				
6.444	-66123.173				
6.445	-72105.671				
6.445	-64260.549				
6.446	-70669.24				
6.446	-59272.503				
6.446	-74252.425				
6.447	1215.441				
6.447	82113.332				
6.448	66217.883				
6.448	74962.748				
6.448	65349.71				
6.449	71568.982				
6.449	63502.871				
6.45	70195.691				
6.45	58625.32				
6.45	73605.241				
6.451	8492.305				
6.451	-81781.848				
6.452	-67749.023				
6.452	-75388.941				
6.452	-66896.636				
6.453	-71774.187				
6.453	-65160.291				
6.454	-70069.412				
6.454	-61056.203				
6.454	-71900.466				
6.455	-30512.316				
6.455	74741.758				
6.456	69359.089				
6.456	73305.327				
6.456	67433.324				
6.457	70085.197				
6.457	65444.42				
6.458	68490.916				
6.458	61592.891				
6.458	69217.024				
6.459	38830.987				
6.459	-70969.154				
6.46	-72137.241				
6.46	-72847.564				
6.46	-69722.143				
6.461	-69690.573				
6.461	-67875.303				
6.462	-67606.959				
6.462	-65128.721				
6.462	-65870.614				
6.463	-55641.964				
6.463	56210.222				
6.464	75609.931				
6.464	69674.788				
6.464	71016.509				
6.465	67464.894				
6.465	68585.626				
6.466	65681.194				
6.466	66075.818				
6.466	63029.322				
6.467	60977.278				
6.467	-49122.777				
6.468	-78609.072				
6.468	-69232.809				
6.468	-73242.187				
6.469	-67228.12				
6.469	-70732.38				
6.47	-65112.936				
6.47	-69059.175				
6.47	-60819.429				
6.471	-70306.186				
6.471	28381.348				
6.472	81276.729				
6.472	66628.292				
6.472	74110.36				
6.473	65444.42				
6.473	70984.939				
6.474	63597.58				
6.474	69390.659				
6.474	58893.664				
6.475	72137.241				
6.475	-18989.3				
6.476	-82934.149				
6.476	-66991.346				
6.476	-75467.866				
6.477	-66091.603				
6.477	-72263.52				
6.478	-64181.624				
6.478	-70763.95				
6.478	-59335.643				
6.479	-74283.994				
6.479	-4404.002				
6.48	81592.428				
6.48	66454.657				
6.48	74789.113				
6.481	65475.99				
6.481	71411.133				
6.482	63660.72				
6.482	70022.057				
6.482	58830.524				
6.483	73194.833				
6.483	14080.179				
6.484	-80582.191				
6.484	-68206.787				
6.484	-75120.597				
6.485	-67212.335				
6.485	-71490.058				
6.486	-65523.345				
6.486	-69801.067				
6.486	-61687.601				
6.487	-70969.154				
6.487	-35500.362				
6.488	72247.735				
6.488	70306.186				
6.488	72721.284				
6.489	68033.153				
6.489	69722.143				
6.49	65965.324				
6.49	68080.507				
6.49	62334.784				
6.491	68191.002				
6.491	43519.119				
6.492	-67796.378				
6.492	-73210.618				
6.492	-72231.95				
6.493	-70337.756				
6.493	-69264.379				
6.494	-68411.992				
6.494	-67070.27				
6.494	-65965.324				
6.495	-64813.022				
6.495	-58941.019				
6.496	51885.144				
6.496	76856.942				
6.496	69106.529				
6.497	71632.122				
6.497	66959.776				
6.498	69138.099				
6.498	65128.721				
6.498	66833.496				
6.499	61987.515				
6.499	63802.785				
6.5	-44245.227				
6.5	-79650.879				
6.5	-68680.336				
6.501	-73763.091				
6.501	-66849.281				
6.502	-71127.004				
6.502	-64844.592				
6.502	-69516.938				
6.503	-60282.74				
6.503	-71584.767				
6.504	22761.904				
6.504	81829.203				
6.504	66344.163				
6.505	74426.059				
6.505	65302.356				
6.506	71284.853				
6.506	63360.806				
6.506	69722.143				
6.507	58514.825				
6.507	73005.413				
6.508	-13212.007				
6.508	-83123.569				
6.508	-66959.776				
6.509	-75609.931				
6.509	-66091.603				
6.51	-72231.95				
6.51	-64402.613				
6.51	-70779.735				
6.511	-59493.492				
6.511	-74236.64				
6.512	-10055.016				
6.512	80692.686				
6.512	66912.421				
6.513	74710.188				
6.513	65823.259				
6.514	71284.853				
6.514	63929.065				
6.514	69879.992				
6.515	59304.073				
6.515	72658.144				
6.516	19589.128				
6.516	-79240.47				
6.516	-68885.54				
6.517	-74789.113				
6.517	-67654.314				
6.518	-71205.928				
6.518	-66044.248				
6.518	-69406.444				
6.519	-62303.214				
6.519	-69990.487				
6.52	-40172.708				
6.52	69611.648				
6.52	71300.638				
6.521	72200.381				
6.521	68569.841				
6.522	69232.809				
6.522	66517.797				
6.522	67449.109				
6.523	63092.462				
6.523	67038.7				
6.524	47781.056				
6.524	-64465.753				
6.524	-74283.994				
6.525	-71537.412				
6.525	-70890.229				
6.526	-68680.336				
6.526	-68980.25				
6.526	-66628.292				
6.527	-66691.432				
6.527	-63834.355				
6.528	-62034.87				
6.528	47370.648				
6.528	77867.179				
6.529	68475.131				
6.529	72247.735				
6.53	66533.582				
6.53	69674.788				
6.53	64765.667				
6.531	67480.679				
6.531	61182.482				
6.532	66107.388				
6.532	-39399.246				
6.532	-80550.621				
6.533	-68159.432				
6.533	-74252.425				
6.534	-66565.152				
6.534	-71442.703				
6.534	-64607.818				
6.535	-69943.132				
6.535	-59809.191				
6.536	-72784.424				
6.536	17205.6				
6.536	82239.611				
6.537	66154.743				
6.537	74741.758				
6.538	65160.291				
6.538	71474.273				
6.538	63345.021				
6.539	69911.562				
6.539	58388.546				
6.54	73494.747				
6.54	-7308.434				
6.54	-83202.494				
6.541	-66975.561				
6.541	-75688.855				
6.542	-66170.528				
6.542	-72216.165				
6.542	-64481.538				
6.543	-70653.455				
6.543	-59793.407				
6.544	-73794.661				
6.544	-15832.309				
6.544	79587.739				
6.545	67464.894				
6.545	74410.274				
6.546	66170.528				
6.546	70921.799				
6.546	64276.334				
6.547	69532.723				
6.547	59793.407				
6.548	71932.036				
6.548	25113.862				
6.548	-77409.415				
6.549	-69532.723				
6.549	-74315.564				
6.55	-68127.862				
6.55	-70779.735				
6.55	-66517.797				
6.551	-68917.11				
6.551	-63092.462				
6.552	-68901.325				
6.552	-44923.98				
6.552	66328.378				
6.553	72484.51				
6.553	71568.982				
6.554	69327.519				
6.554	68775.045				
6.554	67054.485				
6.555	67054.485				
6.555	63881.71				
6.556	65902.184				
6.556	51774.65				
6.556	-60772.074				
6.557	-75499.436				
6.557	-70937.584				
6.558	-71553.197				
6.558	-68317.282				
6.558	-69516.938				
6.559	-66202.098				
6.559	-67385.969				
6.56	-62871.473				
6.56	-64734.097				
6.56	42382.602				
6.561	78956.341				
6.561	67843.733				
6.562	72863.349				
6.562	66154.743				
6.562	70022.057				
6.563	64355.258				
6.563	68112.077				
6.564	60330.095				
6.564	68317.282				
6.564	-33985.006				
6.565	-81497.719				
6.565	-67638.529				
6.566	-74694.403				
6.566	-66312.593				
6.566	-71758.402				
6.567	-64371.043				
6.567	-70306.186				
6.568	-59540.847				
6.568	-73636.811				
6.568	11065.253				
6.569	82397.461				
6.569	65981.109				
6.57	74915.393				
6.57	65176.076				
6.57	71537.412				
6.571	63345.021				
6.571	70100.982				
6.572	58325.406				
6.572	73794.661				
6.572	-1357.506				
6.573	-82918.364				
6.573	-67022.916				
6.574	-75704.64				
6.574	-66359.947				
6.574	-72010.961				
6.575	-64734.097				
6.575	-70511.39				
6.576	-60188.03				
6.576	-73226.403				
6.576	-21420.183				
6.577	78040.814				
6.577	68064.723				
6.578	74047.22				
6.578	66612.507				
6.578	70748.165				
6.579	64623.603				
6.579	69185.454				
6.58	60409.02				
6.58	70984.939				
6.58	30386.037				
6.581	-75404.726				
6.581	-70448.251				
6.582	-73810.446				
6.582	-68743.476				
6.582	-70337.756				
6.583	-66959.776				
6.583	-68490.916				
6.584	-63771.215				
6.584	-67749.023				
6.584	-49075.423				
6.585	62903.042				
6.585	73621.026				
6.586	70858.659				
6.586	69943.132				
6.586	68238.357				
6.587	67685.884				
6.587	66565.152				
6.588	64639.387				
6.588	64844.592				
6.588	55468.329				
6.589	-56778.48				
6.589	-76620.168				
6.59	-70290.401				
6.59	-72153.026				
6.59	-68001.583				
6.591	-69895.777				
6.591	-65744.334				
6.592	-68048.938				
6.592	-62003.3				
6.592	-67054.485				
6.593	37473.481				
6.593	79919.223				
6.594	67370.185				
6.594	73336.897				
6.594	65854.829				
6.595	70479.821				
6.595	64007.989				
6.596	68664.551				
6.596	59714.482				
6.596	69974.702				
6.597	-28633.907				
6.597	-82144.902				
6.598	-67401.754				
6.598	-75010.102				
6.598	-66233.668				
6.599	-71916.251				
6.599	-64228.979				
6.6	-70558.745				
6.6	-59225.148				
6.6	-74078.79				
6.601	5572.089				
6.601	82334.321				
6.602	66044.248				
6.602	74978.532				
6.602	65255.001				
6.603	71521.627				
6.603	63376.591				
6.604	70148.336				
6.604	58451.685				
6.604	73794.661				
6.605	4293.508				
6.605	-82334.321				
6.606	-67385.969				
