Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
13.389	69453.798				
13.389	67891.088				
13.39	67243.905				
13.39	66154.743				
13.39	64639.387				
13.391	63487.086				
13.391	62729.408				
13.392	61656.031				
13.392	60203.815				
13.392	59414.568				
13.393	58499.04				
13.393	57567.728				
13.394	56020.802				
13.394	55641.964				
13.394	54363.382				
13.395	53921.404				
13.395	51979.854				
13.396	52374.478				
13.396	50211.939				
13.396	50906.477				
13.397	47544.282				
13.397	50211.939				
13.398	44576.711				
13.398	52137.704				
13.398	19478.633				
13.399	-89106.066				
13.399	-87432.861				
13.4	-89390.196				
13.4	-85349.247				
13.4	-85128.258				
13.401	-82792.085				
13.401	-82855.225				
13.402	-80171.782				
13.402	-79177.33				
13.402	-77693.545				
13.403	-77030.577				
13.403	-74962.748				
13.404	-73826.231				
13.404	-72879.134				
13.404	-71789.972				
13.405	-70100.982				
13.405	-69074.96				
13.406	-68191.002				
13.406	-66975.561				
13.406	-65475.99				
13.407	-64528.893				
13.407	-63771.215				
13.408	-62524.204				
13.408	-61103.558				
13.408	-60582.654				
13.409	-59414.568				
13.409	-58609.535				
13.41	-56936.33				
13.41	-56983.685				
13.41	-55121.06				
13.411	-55136.845				
13.411	-52611.252				
13.412	-53968.758				
13.412	-50496.068				
13.412	-52658.607				
13.413	-47607.422				
13.413	-52832.242				
13.414	-43266.559				
13.414	-57204.674				
13.414	10702.199				
13.415	96966.974				
13.415	82586.88				
13.416	89800.604				
13.416	82144.902				
13.416	84560				
13.417	80471.697				
13.417	81702.923				
13.418	77867.179				
13.418	78009.244				
13.418	75909.845				
13.419	75499.436				
13.419	73068.553				
13.42	72468.725				
13.42	71205.928				
13.42	70164.121				
13.421	68333.067				
13.421	67528.034				
13.422	66533.582				
13.422	65176.076				
13.422	63834.355				
13.423	63092.462				
13.423	62098.01				
13.424	60819.429				
13.424	59588.202				
13.424	59019.944				
13.425	57820.287				
13.425	56794.265				
13.426	55405.189				
13.426	55247.34				
13.426	53637.274				
13.427	53226.866				
13.427	51411.596				
13.428	51979.854				
13.428	49391.122				
13.428	50432.929				
13.429	46976.024				
13.429	49943.595				
13.43	44008.452				
13.43	49233.272				
13.43	-55563.039				
13.431	-96398.715				
13.431	-84765.204				
13.432	-89563.83				
13.432	-83360.343				
13.432	-84986.193				
13.433	-81860.772				
13.433	-82065.977				
13.434	-78830.061				
13.434	-78845.846				
13.434	-76967.437				
13.435	-76130.834				
13.435	-73952.51				
13.436	-73415.822				
13.436	-72216.165				
13.436	-70827.09				
13.437	-69280.164				
13.437	-68601.411				
13.438	-67496.464				
13.438	-66044.248				
13.438	-64876.162				
13.439	-64165.839				
13.439	-63139.817				
13.44	-61592.891				
13.44	-60708.934				
13.44	-59919.686				
13.441	-58862.094				
13.441	-57536.158				
13.442	-56746.91				
13.442	-55957.663				
13.442	-55073.705				
13.443	-53637.274				
13.443	-53416.285				
13.444	-52074.564				
13.444	-51632.585				
13.444	-49801.531				
13.445	-50511.853				
13.445	-47623.207				
13.446	-50780.198				
13.446	-32311.801				
13.446	79556.169				
13.447	88885.077				
13.447	86738.323				
13.448	85365.032				
13.448	83328.773				
13.448	82129.117				
13.449	81182.019				
13.449	79414.105				
13.45	77772.469				
13.45	76793.802				
13.45	75688.855				
13.451	74047.22				
13.451	72547.65				
13.452	71726.832				
13.452	70637.67				
13.452	68948.68				
13.453	67780.593				
13.453	67070.27				
13.454	65823.259				
13.454	64292.118				
13.454	63376.591				
13.455	62539.989				
13.455	61308.762				
13.456	59856.546				
13.456	59225.148				
13.456	58183.341				
13.457	57330.954				
13.457	55641.964				
13.458	55689.318				
13.458	53937.189				
13.458	53921.404				
13.459	51395.811				
13.459	52721.747				
13.46	49264.842				
13.46	51474.736				
13.46	46376.195				
13.461	51537.875				
13.461	42114.258				
13.462	55878.738				
13.462	-8444.95				
13.462	-98008.781				
13.463	-84007.526				
13.463	-91079.186				
13.464	-83455.053				
13.464	-85901.721				
13.464	-81718.708				
13.465	-83076.214				
13.465	-79224.685				
13.466	-79256.255				
13.466	-77251.566				
13.466	-76888.512				
13.467	-74410.274				
13.467	-73731.521				
13.468	-72642.359				
13.468	-71584.767				
13.468	-69706.358				
13.469	-68917.11				
13.469	-67922.658				
13.47	-66644.077				
13.47	-65144.506				
13.47	-64402.613				
13.471	-63487.086				
13.471	-62224.289				
13.472	-60882.568				
13.472	-60345.88				
13.472	-59177.793				
13.473	-58230.696				
13.473	-56746.91				
13.474	-56731.125				
13.474	-54900.071				
13.474	-54773.791				
13.475	-52595.467				
13.475	-53668.844				
13.476	-50417.144				
13.476	-52248.198				
13.476	-47765.271				
13.477	-52200.844				
13.477	-43961.097				
13.478	-54600.157				
13.478	40409.483				
13.478	97014.329				
13.479	82618.45				
13.479	89184.991				
13.48	81718.708				
13.48	84228.516				
13.48	80345.417				
13.481	81213.589				
13.481	77472.555				
13.482	77677.76				
13.482	75720.425				
13.482	75152.167				
13.483	72768.639				
13.483	72295.09				
13.484	70953.369				
13.484	69753.713				
13.484	68017.368				
13.485	67401.754				
13.485	66217.883				
13.486	64813.022				
13.486	63613.365				
13.486	62792.548				
13.487	61908.59				
13.487	60409.02				
13.488	59461.922				
13.488	58704.245				
13.488	57741.362				
13.489	56336.502				
13.489	55547.254				
13.49	54789.576				
13.49	53779.339				
13.49	52484.973				
13.491	51995.639				
13.491	50938.047				
13.492	50259.294				
13.492	48696.584				
13.492	48901.788				
13.493	46755.034				
13.493	48743.939				
13.494	33653.522				
13.494	-78798.491				
13.494	-90826.626				
13.495	-87716.991				
13.495	-86943.528				
13.496	-84481.075				
13.496	-83597.117				
13.496	-82460.601				
13.497	-80913.675				
13.497	-79066.836				
13.498	-78198.663				
13.498	-77062.146				
13.498	-75436.296				
13.499	-73889.371				
13.499	-73131.693				
13.5	-71947.821				
13.5	-70353.541				
13.5	-69090.745				
13.501	-68380.422				
13.501	-67196.55				
13.502	-65633.84				
13.502	-64670.957				
13.502	-63881.71				
13.503	-62745.193				
13.503	-61229.837				
13.504	-60598.439				
13.504	-59651.342				
13.504	-58641.105				
13.505	-57062.609				
13.505	-56967.9				
13.506	-55310.48				
13.506	-55184.2				
13.506	-52895.382				
13.507	-53905.619				
13.507	-50922.262				
13.508	-52548.113				
13.508	-48175.68				
13.508	-52390.263				
13.509	-44387.291				
13.509	-55862.953				
13.51	-6424.476				
13.51	93446.929				
13.51	84023.311				
13.511	89232.346				
13.511	82886.795				
13.512	84417.935				
13.512	80913.675				
13.512	81766.063				
13.513	78293.373				
13.513	77882.964				
13.514	76162.404				
13.514	75736.21				
13.514	73289.542				
13.515	72484.51				
13.515	71379.563				
13.516	70274.616				
13.516	68490.916				
13.516	67654.314				
13.517	66707.216				
13.517	65475.99				
13.518	63992.204				
13.518	63187.172				
13.518	62224.289				
13.519	61024.633				
13.519	59682.912				
13.52	59098.869				
13.52	57946.567				
13.52	56983.685				
13.521	55515.684				
13.521	55436.759				
13.522	53653.059				
13.522	53558.35				
13.522	51237.961				
13.523	52469.188				
13.523	49185.917				
13.524	51032.757				
13.524	46407.765				
13.524	51032.757				
13.525	42508.882				
13.525	53621.489				
13.526	-41040.881				
13.526	-98466.544				
13.526	-83833.892				
13.527	-90589.852				
13.527	-83013.074				
13.528	-85538.667				
13.528	-81576.643				
13.528	-82523.741				
13.529	-78782.706				
13.529	-79003.696				
13.53	-77014.792				
13.53	-76414.963				
13.53	-74015.65				
13.531	-73557.887				
13.531	-72295.09				
13.532	-71063.864				
13.532	-69390.659				
13.532	-68617.196				
13.533	-67638.529				
13.533	-66217.883				
13.534	-64939.302				
13.534	-64228.979				
13.534	-63139.817				
13.535	-61813.881				
13.535	-60724.719				
13.536	-60093.321				
13.536	-58972.589				
13.536	-57725.578				
13.537	-56810.05				
13.537	-56210.222				
13.538	-54978.995				
13.538	-54016.113				
13.538	-53005.876				
13.539	-52674.392				
13.539	-51206.391				
13.54	-50669.703				
13.54	-49517.401				
13.54	-49233.272				
13.541	-48191.465				
13.541	-41467.075				
13.542	69769.498				
13.542	91726.369				
13.542	85286.108				
13.543	86675.184				
13.543	82728.945				
13.544	82760.515				
13.544	80866.32				
13.544	79950.793				
13.545	77567.265				
13.545	77077.931				
13.546	75799.35				
13.546	74331.349				
13.546	72547.65				
13.547	71932.036				
13.547	70685.025				
13.548	69280.164				
13.548	67859.518				
13.548	67086.055				
13.549	65981.109				
13.549	64418.398				
13.55	63455.516				
13.55	62603.128				
13.55	61529.751				
13.551	60077.536				
13.551	59367.213				
13.552	58341.191				
13.552	57520.373				
13.552	55831.383				
13.553	55768.243				
13.553	54110.823				
13.554	53952.973				
13.554	51648.37				
13.554	52658.607				
13.555	49659.466				
13.555	51332.671				
13.556	46755.034				
13.556	51127.467				
13.556	42919.29				
13.557	54710.651				
13.557	4845.981				
13.558	-95088.564				
13.558	-85144.043				
13.558	-90558.282				
13.559	-84181.161				
13.559	-85617.592				
13.56	-82113.332				
13.56	-83013.074				
13.56	-79603.524				
13.561	-79224.685				
13.561	-77472.555				
13.562	-76967.437				
13.562	-74647.048				
13.562	-73826.231				
13.563	-72705.499				
13.563	-71647.907				
13.564	-69864.207				
13.564	-68853.97				
13.564	-68080.507				
13.565	-66912.421				
13.565	-65239.216				
13.566	-64528.893				
13.566	-63534.441				
13.566	-62382.139				
13.567	-60993.063				
13.567	-60409.02				
13.568	-59272.503				
13.568	-58372.761				
13.568	-56810.05				
13.569	-56857.405				
13.569	-54994.78				
13.57	-54994.78				
13.57	-52484.973				
13.57	-53810.909				
13.571	-50338.219				
13.571	-52579.682				
13.572	-47575.852				
13.572	-52721.747				
13.572	-43234.99				
13.573	-56778.48				
13.573	27686.81				
13.574	97724.651				
13.574	82286.966				
13.574	89721.68				
13.575	81718.708				
13.575	84544.215				
13.576	80313.847				
13.576	81545.073				
13.576	77567.265				
13.577	77882.964				
13.577	75815.135				
13.578	75341.586				
13.578	72863.349				
13.578	72358.23				
13.579	71048.079				
13.579	69927.347				
13.58	68127.862				
13.58	67449.109				
13.58	66423.087				
13.581	65049.796				
13.581	63644.935				
13.582	63013.537				
13.582	61971.73				
13.582	60598.439				
13.583	59509.277				
13.583	58814.739				
13.584	57804.502				
13.584	56557.491				
13.584	55468.329				
13.585	54900.071				
13.585	53700.414				
13.586	52800.672				
13.586	51758.865				
13.586	51395.811				
13.587	49943.595				
13.587	49422.692				
13.588	48191.465				
13.588	48096.755				
13.588	46739.249				
13.589	40583.117				
13.589	-71032.294				
13.59	-92957.595				
13.59	-86612.044				
13.59	-88048.475				
13.591	-83960.171				
13.591	-84149.591				
13.592	-82223.826				
13.592	-81308.299				
13.592	-78908.986				
13.593	-78419.652				
13.593	-76983.222				
13.594	-75704.64				
13.594	-73873.586				
13.594	-73242.187				
13.595	-71995.176				
13.595	-70511.39				
13.596	-69185.454				
13.596	-68459.346				
13.596	-67291.26				
13.597	-65775.904				
13.597	-64734.097				
13.598	-63992.204				
13.598	-62871.473				
13.598	-61371.902				
13.599	-60661.579				
13.599	-59667.127				
13.6	-58814.739				
13.6	-57204.674				
13.6	-56936.33				
13.601	-55578.824				
13.601	-55184.2				
13.602	-53132.156				
13.602	-53763.554				
13.602	-51301.101				
13.603	-52216.629				
13.603	-48712.369				
13.604	-51743.08				
13.604	-45476.453				
13.604	-54110.823				
13.605	-17126.675				
13.605	89279.701				
13.606	85586.022				
13.606	88490.453				
13.606	83802.322				
13.607	83991.741				
13.607	81308.299				
13.608	81545.073				
13.608	78687.997				
13.608	77882.964				
13.609	76336.039				
13.609	75720.425				
13.61	73621.026				
13.61	72468.725				
13.61	71505.843				
13.611	70479.821				
13.611	68680.336				
13.612	67685.884				
13.612	66833.496				
13.612	65602.27				
13.613	64102.699				
13.613	63234.527				
13.614	62334.784				
13.614	61103.558				
13.614	59698.697				
13.615	59162.008				
13.615	58009.707				
13.616	57188.889				
13.616	55499.899				
13.616	55594.609				
13.617	53747.769				
13.617	53763.554				
13.618	51316.886				
13.618	52595.467				
13.618	49122.777				
13.619	51380.026				
13.619	46186.776				
13.62	51522.091				
13.62	41956.408				
13.62	55547.254				
13.621	-29028.531				
13.621	-99129.512				
13.622	-83423.483				
13.622	-91047.616				
13.622	-82949.934				
13.623	-85759.656				
13.623	-81545.073				
13.624	-82776.3				
13.624	-78845.846				
13.624	-79177.33				
13.625	-77030.577				
13.625	-76699.092				
13.626	-74126.145				
13.626	-73621.026				
13.626	-72468.725				
13.627	-71205.928				
13.627	-69453.798				
13.628	-68759.261				
13.628	-67780.593				
13.628	-66359.947				
13.629	-64923.517				
13.629	-64292.118				
13.63	-63297.666				
13.63	-61908.59				
13.63	-60787.859				
13.631	-60251.17				
13.631	-59067.299				
13.632	-57946.567				
13.632	-56762.695				
13.632	-56415.426				
13.633	-54900.071				
13.633	-54252.888				
13.634	-52895.382				
13.634	-53037.446				
13.634	-50827.553				
13.635	-51348.456				
13.635	-48696.584				
13.636	-50464.499				
13.636	-46265.701				
13.636	-47481.142				
13.637	60314.31				
13.637	93873.123				
13.638	84181.161				
13.638	87732.775				
13.638	82239.611				
13.639	83439.268				
13.639	80661.116				
13.64	80471.697				
13.64	77551.48				
13.64	77393.63				
13.641	75720.425				
13.641	74615.479				
13.642	72673.929				
13.642	71995.176				
13.642	70827.09				
13.643	69327.519				
13.643	67891.088				
13.644	67196.55				
13.644	66028.463				
13.644	64576.248				
13.645	63487.086				
13.645	62776.763				
13.646	61703.386				
13.646	60188.03				
13.646	59398.783				
13.647	58435.9				
13.647	57551.943				
13.648	55941.878				
13.648	55641.964				
13.648	54316.027				
13.649	53937.189				
13.649	51869.36				
13.65	52453.403				
13.65	49975.165				
13.65	51048.542				
13.651	47370.648				
13.651	50496.068				
13.652	44134.732				
13.652	52911.166				
13.652	15642.89				
13.653	-90937.121				
13.653	-86722.538				
13.654	-89737.465				
13.654	-84986.193				
13.654	-85333.462				
13.655	-82523.741				
13.655	-82934.149				
13.656	-79966.578				
13.656	-79145.76				
13.656	-77661.975				
13.657	-77109.501				
13.657	-74868.038				
13.658	-73810.446				
13.658	-72721.284				
13.658	-71805.757				
13.659	-69990.487				
13.659	-68996.035				
13.66	-68222.572				
13.66	-66991.346				
13.66	-65460.205				
13.661	-64544.678				
13.661	-63692.29				
13.662	-62508.419				
13.662	-61040.418				
13.662	-60535.299				
13.663	-59335.643				
13.663	-58562.18				
13.664	-56888.975				
13.664	-56936.33				
13.664	-55042.135				
13.665	-55073.705				
13.665	-52579.682				
13.666	-53984.543				
13.666	-50480.284				
13.666	-52690.177				
13.667	-47512.712				
13.667	-52879.597				
13.668	-43266.559				
13.668	-57252.029				
13.668	15721.814				
13.669	97487.877				
13.669	82460.601				
13.67	89784.82				
13.67	81971.267				
13.67	84575.785				
13.671	80424.342				
13.671	81687.138				
13.672	77725.114				
13.672	77946.104				
13.672	75846.705				
13.673	75420.511				
13.673	72958.058				
13.674	72531.865				
13.674	71237.498				
13.674	70116.767				
13.675	68301.497				
13.675	67559.604				
13.676	66533.582				
13.676	65144.506				
13.676	63771.215				
13.677	63045.107				
13.677	62066.44				
13.678	60645.794				
13.678	59525.062				
13.678	59019.944				
13.679	57757.147				
13.679	56699.555				
13.68	55515.684				
13.68	55168.415				
13.68	53668.844				
13.681	53163.726				
13.681	51522.091				
13.682	51885.144				
13.682	49564.756				
13.682	50101.445				
13.683	47386.433				
13.683	49422.692				
13.684	44766.13				
13.684	46881.314				
13.684	-60724.719				
13.685	-95420.048				
13.685	-85317.677				
13.686	-89121.851				
13.686	-83502.408				
13.686	-84702.064				
13.687	-81892.342				
13.687	-81829.203				
13.688	-78814.276				
13.688	-78656.427				
13.688	-76999.007				
13.689	-76020.339				
13.689	-73936.725				
13.69	-73384.252				
13.69	-72089.886				
13.69	-70763.95				
13.691	-69248.594				
13.691	-68459.346				
13.692	-67449.109				
13.692	-65886.399				
13.692	-64781.452				
13.693	-64086.914				
13.693	-62950.397				
13.694	-61513.967				
13.694	-60614.224				
13.694	-59840.761				
13.695	-58846.309				
13.695	-57425.663				
13.696	-56888.975				
13.696	-55799.813				
13.696	-55105.275				
13.697	-53447.855				
13.697	-53526.78				
13.698	-51837.79				
13.698	-51869.36				
13.698	-49359.552				
13.699	-50953.832				
13.699	-46802.389				
13.7	-51869.36				
13.7	-27686.81				
13.7	83155.139				
13.701	87732.775				
13.701	87369.722				
13.702	84733.634				
13.702	83565.548				
13.702	81876.557				
13.703	81403.009				
13.703	79256.255				
13.704	77788.254				
13.704	76746.447				
13.704	75815.135				
13.705	73873.586				
13.705	72547.65				
13.706	71695.262				
13.706	70574.53				
13.706	68853.97				
13.707	67717.454				
13.707	67038.7				
