Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
5.912	-20978.204				
5.912	-36463.244				
5.912	72295.09				
5.913	-72894.919				
5.913	32880.06				
5.914	21720.097				
5.914	-67480.679				
5.914	75594.146				
5.915	-46581.4				
5.915	-9060.564				
5.916	57772.932				
5.916	-78530.147				
5.916	55910.308				
5.917	-6487.616				
5.917	-48743.939				
5.918	76083.479				
5.918	-66107.388				
5.918	19115.58				
5.919	35358.297				
5.919	-73857.801				
5.92	71363.778				
5.92	-34079.716				
5.92	-23519.582				
5.921	66265.238				
5.921	-76967.437				
5.922	44923.98				
5.922	8002.972				
5.922	-59414.568				
5.923	77219.996				
5.923	-56952.115				
5.924	4672.346				
5.924	47702.132				
5.924	-77535.695				
5.925	64465.753				
5.925	-20188.956				
5.926	-37047.288				
5.926	72563.434				
5.926	-72579.219				
5.927	32248.661				
5.927	22446.205				
5.928	-67875.303				
5.928	75420.511				
5.928	-45950.002				
5.929	-9739.317				
5.929	58230.696				
5.93	-78530.147				
5.93	55278.91				
5.93	-5729.938				
5.931	-49438.477				
5.931	76162.404				
5.932	-65696.979				
5.932	18436.827				
5.932	35973.911				
5.933	-74126.145				
5.933	71016.509				
5.934	-33322.038				
5.934	-24277.26				
5.934	66691.432				
5.935	-76651.738				
5.935	44197.872				
5.936	8792.219				
5.936	-59872.331				
5.936	77093.716				
5.937	-56399.641				
5.937	3867.314				
5.938	48254.605				
5.938	-77598.835				
5.938	64134.269				
5.939	-19399.709				
5.939	-37757.61				
5.94	72879.134				
5.94	-72231.95				
5.94	31538.338				
5.941	23235.453				
5.941	-68364.637				
5.942	75167.952				
5.942	-45302.819				
5.942	-10670.629				
5.943	58751.6				
5.943	-78482.792				
5.944	54726.436				
5.944	-4893.336				
5.944	-49990.95				
5.945	76304.469				
5.945	-65191.861				
5.946	17647.579				
5.946	36668.449				
5.946	-74362.919				
5.947	70732.38				
5.947	-32611.715				
5.948	-25066.507				
5.948	67086.055				
5.948	-76572.813				
5.949	43534.904				
5.949	9644.607				
5.95	-60472.16				
5.95	77077.931				
5.95	-55941.878				
5.951	3125.421				
5.951	48933.358				
5.952	-77756.684				
5.952	63566.011				
5.952	-18626.246				
5.953	-38452.148				
5.953	73084.338				
5.954	-71916.251				
5.954	30685.951				
5.954	24008.915				
5.955	-68775.045				
5.955	75073.242				
5.956	-44687.205				
5.956	-11649.296				
5.956	59240.933				
5.957	-78403.868				
5.957	54284.458				
5.958	-4104.088				
5.958	-50669.703				
5.958	76367.608				
5.959	-64749.882				
5.959	16842.546				
5.96	37410.341				
5.96	-74615.479				
5.96	70321.971				
5.961	-31775.113				
5.961	-25839.97				
5.962	67575.389				
5.962	-76383.393				
5.962	42903.506				
5.963	10702.199				
5.963	-60914.138				
5.964	76967.437				
5.964	-55373.619				
5.964	2320.388				
5.965	49548.971				
5.965	-77851.394				
5.966	63124.032				
5.966	-17884.353				
5.966	-39162.471				
5.967	73336.897				
5.967	-71663.692				
5.968	30022.983				
5.968	24703.453				
5.968	-69059.175				
5.969	74899.608				
5.969	-44008.452				
5.97	-12375.404				
5.97	59761.837				
5.97	-78419.652				
5.971	53779.339				
5.971	-3425.335				
5.972	-51237.961				
5.972	76509.673				
5.972	-64386.828				
5.973	16084.868				
5.973	38168.019				
5.974	-74836.468				
5.974	70069.412				
5.974	-31033.22				
5.975	-26502.938				
5.975	67843.733				
5.976	-76178.189				
5.976	42272.107				
5.976	11444.092				
5.977	-61435.042				
5.977	76888.512				
5.978	-54915.856				
5.978	1625.85				
5.978	50006.735				
5.979	-78009.244				
5.979	62745.193				
5.98	-17047.751				
5.98	-39888.579				
5.98	73636.811				
5.981	-71347.993				
5.981	29312.66				
5.982	25508.486				
5.982	-69501.153				
5.982	74789.113				
5.983	-43329.699				
5.983	-13133.082				
5.984	60219.6				
5.984	-78356.513				
5.984	53179.511				
5.985	-2604.517				
5.985	-51727.295				
5.986	76651.738				
5.986	-63865.925				
5.986	15327.191				
5.987	38767.848				
5.987	-75073.242				
5.988	69706.358				
5.988	-30417.607				
5.988	-27260.616				
5.989	68269.927				
5.989	-76051.909				
5.99	41688.064				
5.99	11996.565				
5.99	-61861.236				
5.991	76967.437				
5.991	-54347.597				
5.992	868.172				
5.992	50511.853				
5.992	-78135.523				
5.993	62350.569				
5.993	-16258.503				
5.994	-40519.977				
5.994	73842.016				
5.994	-70969.154				
5.995	28618.122				
5.995	26187.239				
5.996	-69816.852				
5.996	74473.414				
5.996	-42729.871				
5.997	-13764.48				
5.997	60724.719				
5.998	-78340.728				
5.998	52532.328				
5.998	-1862.625				
5.999	-52169.274				
5.999	76762.232				
6	-63423.946				
6	14490.588				
6	39462.386				
6.001	-75404.726				
6.001	69327.519				
6.002	-29644.144				
6.002	-28018.294				
6.002	68617.196				
6.003	-75767.78				
6.003	40946.171				
6.004	12833.168				
6.004	-62397.924				
6.004	76856.942				
6.005	-53668.844				
6.005	-31.57				
6.006	51143.252				
6.006	-78198.663				
6.006	61750.741				
6.007	-15453.47				
6.007	-41309.225				
6.008	74047.22				
6.008	-70479.821				
6.008	27828.874				
6.009	26976.487				
6.009	-70211.476				
6.01	74347.134				
6.01	-42035.333				
6.01	-14553.728				
6.011	61261.407				
6.011	-78309.158				
6.012	51900.929				
6.012	-1041.807				
6.012	-52863.812				
6.013	76872.727				
6.013	-62997.752				
6.014	13685.555				
6.014	40188.493				
6.014	-75609.931				
6.015	68917.11				
6.015	-28791.756				
6.016	-28728.617				
6.016	68917.11				
6.016	-75578.361				
6.017	40204.278				
6.017	13590.846				
6.018	-62887.258				
6.018	76778.017				
6.018	-53100.586				
6.019	-883.957				
6.019	51806.22				
6.02	-78246.018				
6.02	61324.547				
6.02	-14758.932				
6.021	-41909.053				
6.021	74315.564				
6.022	-70148.336				
6.022	27102.766				
6.022	27892.014				
6.023	-70653.455				
6.023	74063.005				
6.024	-41277.655				
6.024	-15532.395				
6.024	61734.956				
6.025	-78214.448				
6.025	51332.671				
6.026	-142.065				
6.026	-53621.489				
6.026	76809.587				
6.027	-62476.849				
6.027	12975.232				
6.028	40835.677				
6.028	-75846.705				
6.028	68601.411				
6.029	-28207.713				
6.029	-29517.864				
6.03	69343.304				
6.03	-75373.156				
6.03	39620.235				
6.031	14459.018				
6.031	-63360.806				
6.032	76778.017				
6.032	-52500.758				
6.032	-1641.635				
6.033	52532.328				
6.033	-78246.018				
6.034	60835.213				
6.034	-14111.749				
6.034	-42603.591				
6.035	74473.414				
6.035	-69895.777				
6.036	26408.228				
6.036	28476.057				
6.036	-70906.014				
6.037	73794.661				
6.037	-40646.257				
6.038	-16290.073				
6.038	62161.15				
6.038	-78072.383				
6.039	50669.703				
6.039	678.753				
6.04	-54205.533				
6.04	76920.082				
6.04	-62003.3				
6.041	12312.264				
6.041	41435.505				
6.042	-76051.909				
6.042	68333.067				
6.042	-27513.175				
6.043	-30243.972				
6.043	69659.003				
6.044	-75136.382				
6.044	38862.557				
6.044	15248.266				
6.045	-63771.215				
6.045	76651.738				
6.046	-51790.435				
6.046	-2494.023				
6.046	53100.586				
6.047	-78419.652				
6.047	60251.17				
6.048	-13401.426				
6.048	-43250.775				
6.048	74615.479				
6.049	-69580.078				
6.049	25666.336				
6.05	29202.165				
6.05	-71221.713				
6.05	73573.672				
6.051	-39983.289				
6.051	-17000.396				
6.052	62634.698				
6.052	-77993.459				
6.052	50196.154				
6.053	1373.291				
6.053	-54805.361				
6.054	76983.222				
6.054	-61498.182				
6.054	11459.877				
6.055	42145.828				
6.055	-76146.619				
6.056	68017.368				
6.056	-26660.788				
6.056	-31017.435				
6.057	70022.057				
6.057	-74868.038				
6.058	38152.234				
6.058	15974.374				
6.058	-64260.549				
6.059	76525.458				
6.059	-51364.241				
6.06	-3235.916				
6.06	53574.135				
6.06	-78419.652				
6.061	59840.761				
6.061	-12485.899				
6.062	-43819.033				
6.062	74804.898				
6.062	-69248.594				
6.063	24861.303				
6.063	30133.478				
6.064	-71600.552				
6.064	73336.897				
6.064	-39194.041				
6.065	-17852.783				
6.065	63218.742				
6.066	-77930.319				
6.066	49501.616				
6.066	2209.894				
6.067	-55247.34				
6.067	76999.007				
6.068	-60945.708				
6.068	10575.919				
6.068	42824.581				
6.069	-76272.899				
6.069	67606.959				
6.07	-25903.11				
6.07	-31838.253				
6.07	70321.971				
6.071	-74631.263				
6.071	37457.696				
6.072	16842.546				
6.072	-64781.452				
6.072	76351.823				
6.073	-50717.058				
6.073	-4040.948				
6.074	54173.963				
6.074	-78451.222				
6.074	59319.858				
6.075	-11617.726				
6.075	-44592.496				
6.076	74899.608				
6.076	-68806.615				
6.076	24040.485				
6.077	30796.446				
6.077	-71900.466				
6.078	73052.768				
6.078	-38483.718				
6.078	-18594.676				
6.079	63518.656				
6.079	-77756.684				
6.08	48996.498				
6.08	2983.356				
6.08	-55736.673				
6.081	77077.931				
6.081	-60519.514				
6.082	9770.887				
6.082	43440.194				
6.082	-76509.673				
6.083	67196.55				
6.083	-25098.077				
6.084	-32564.361				
6.084	70637.67				
6.084	-74347.134				
6.085	36573.739				
6.085	17616.009				
6.086	-65191.861				
6.086	76336.039				
6.086	-50054.09				
6.087	-4893.336				
6.087	54742.221				
6.088	-78451.222				
6.088	58751.6				
6.088	-10828.479				
6.089	-45287.034				
6.089	75231.092				
6.09	-68317.282				
6.09	23361.732				
6.09	31427.844				
6.091	-72168.811				
6.091	72863.349				
6.092	-37741.825				
6.092	-19399.709				
6.092	64023.774				
6.093	-77677.76				
6.093	48317.745				
6.094	3819.959				
6.094	-56494.351				
6.094	77141.071				
6.095	-59967.041				
6.095	8981.639				
6.096	44182.087				
6.096	-76778.017				
6.096	66738.786				
6.097	-24308.829				
6.097	-33179.974				
6.098	71016.509				
6.098	-74220.855				
6.098	36068.62				
6.099	18310.547				
6.099	-65633.84				
6.1	76257.114				
6.1	-49485.831				
6.1	-5556.304				
6.101	55231.555				
6.101	-78545.932				
6.102	58372.761				
6.102	-10039.231				
6.102	-45902.647				
6.103	75578.361				
6.103	-67906.873				
6.104	22556.7				
6.104	32090.812				
6.104	-72626.574				
6.105	72610.789				
6.105	-37141.997				
6.106	-20110.032				
6.106	64434.183				
6.106	-77583.05				
6.107	47717.917				
6.107	4561.852				
6.108	-56983.685				
6.108	77109.501				
6.108	-59414.568				
6.109	8287.101				
6.109	44718.775				
6.11	-76872.727				
6.11	66407.302				
6.11	-23740.571				
6.111	-33700.877				
6.111	71269.068				
6.112	-73968.295				
6.112	35516.147				
6.112	18941.945				
6.113	-66044.248				
6.113	76099.264				
6.114	-48822.863				
6.114	-6377.121				
6.114	55799.813				
6.115	-78498.577				
6.115	57851.857				
6.116	-9328.908				
6.116	-46455.12				
6.116	75657.285				
6.117	-67543.819				
6.117	21941.086				
6.118	32595.93				
6.118	-72863.349				
6.118	72295.09				
6.119	-36621.094				
6.119	-20694.075				
6.12	64844.592				
6.12	-77440.985				
6.12	47244.368				
6.121	5256.39				
6.121	-57441.448				
6.122	77125.286				
6.122	-59035.729				
6.122	7545.208				
6.123	45381.743				
6.123	-77030.577				
6.124	65949.539				
6.124	-23030.248				
6.124	-34537.48				
6.125	71568.982				
6.125	-73621.026				
6.126	34868.964				
6.126	19778.548				
6.126	-66565.152				
6.127	75972.985				
6.127	-48128.325				
6.128	-7166.369				
6.128	56289.147				
6.128	-78530.147				
6.129	57283.599				
6.129	-8602.8				
6.13	-47054.948				
6.13	75657.285				
6.13	-67243.905				
6.131	21199.193				
6.131	33400.963				
6.132	-73068.553				
6.132	72153.026				
6.132	-36021.265				
6.133	-21514.893				
6.133	65302.356				
6.134	-77204.211				
6.134	46518.26				
6.134	6045.637				
6.135	-57978.137				
6.135	77109.501				
6.136	-58483.255				
6.136	6803.315				
6.136	45902.647				
6.137	-77125.286				
6.137	65618.055				
6.138	-22256.785				
6.138	-35216.233				
6.138	71726.832				
6.139	-73242.187				
6.139	34284.921				
6.14	20457.301				
6.14	-66849.281				
6.14	75783.565				
6.141	-47654.777				
6.141	-7860.907				
6.142	56746.91				
6.142	-78593.287				
6.142	56810.05				
6.143	-7971.402				
6.143	-47607.422				
6.144	75815.135				
6.144	-66912.421				
6.144	20552.01				
6.145	34048.146				
6.145	-73305.327				
6.146	71821.542				
6.146	-35342.512				
6.146	-22256.785				
6.147	65649.625				
6.147	-77046.361				
6.148	45997.357				
6.148	6850.67				
6.148	-58435.9				
6.149	77204.211				
6.149	-58009.707				
6.15	6235.057				
6.15	46470.905				
6.15	-77267.351				
6.151	65349.71				
6.151	-21656.957				
6.152	-35847.631				
6.152	72010.961				
6.152	-73084.338				
6.153	33732.447				
6.153	21041.344				
6.154	-67212.335				
6.154	75704.64				
6.154	-47197.013				
6.155	-8634.37				
6.155	57315.169				
6.156	-78593.287				
6.156	56383.856				
6.156	-7371.574				
6.157	-48144.11				
6.157	75894.06				
6.158	-66580.937				
6.158	19967.967				
6.158	34569.05				
6.159	-73526.317				
6.159	71568.982				
6.16	-34821.609				
6.16	-22761.904				
6.16	65996.894				
6.161	-77046.361				
6.161	45460.668				
6.162	7497.853				
6.162	-58862.094				
6.162	77172.641				
6.163	-57615.083				
6.163	5477.379				
6.164	47007.594				
6.164	-77488.34				
6.164	64891.947				
6.165	-20993.989				
6.165	-36415.889				
6.166	72247.735				
6.166	-72879.134				
6.166	33085.264				
6.167	21735.882				
6.167	-67512.249				
6.168	75562.576				
6.168	-46644.54				
6.168	-9186.843				
6.169	57599.298				
6.169	-78530.147				
6.17	55941.878				
6.17	-6582.326				
6.17	-48743.939				
6.171	76036.124				
6.171	-66154.743				
6.172	19257.644				
6.172	35279.373				
6.172	-73842.016				
6.173	71426.918				
6.173	-34063.931				
6.174	-23409.087				
6.174	66296.808				
6.174	-76983.222				
6.175	45002.904				
6.175	8129.251				
6.176	-59304.073				
6.176	77093.716				
6.176	-57109.964				
6.177	4798.626				
6.177	47512.712				
6.178	-77472.555				
6.178	64607.818				
6.178	-20362.591				
6.179	-36905.223				
6.179	72547.65				
6.18	-72642.359				
6.18	32422.296				
6.18	22241				
6.181	-67764.808				
6.181	75499.436				
6.182	-46186.776				
6.182	-9707.747				
6.182	57962.352				
6.183	-78577.502				
6.183	55563.039				
6.184	-5950.928				
6.184	-49170.132				
6.184	76162.404				
6.185	-65760.119				
6.185	18594.676				
6.186	35863.416				
6.186	-74063.005				
6.186	71127.004				
6.187	-33400.963				
6.187	-24056.27				
6.188	66517.797				
6.188	-76872.727				
6.188	44482.001				
6.189	8681.725				
6.189	-59619.772				
6.19	77125.286				
6.19	-56715.34				
6.19	4356.647				
6.191	48002.046				
6.191	-77583.05				
6.192	64197.409				
6.192	-19794.333				
6.192	-37520.836				
6.193	72737.069				
6.193	-72437.155				
6.194	31743.543				
6.194	22919.754				
6.194	-68175.217				
6.195	75420.511				
6.195	-45602.733				
6.196	-10402.285				
6.196	58514.825				
6.196	-78482.792				
6.197	55089.49				
6.197	-5224.82				
6.198	-49691.036				
6.198	76225.544				
6.198	-65397.065				
6.199	17947.493				
6.199	36479.029				
6.2	-74299.779				
6.2	70842.874				
6.2	-32848.49				
6.201	-24656.098				
6.201	66817.711				
6.202	-76730.662				
6.202	43913.743				
6.202	9265.768				
6.203	-60093.321				
6.203	77125.286				
6.204	-56210.222				
6.204	3551.615				
6.204	48507.164				
6.205	-77819.824				
6.205	63850.14				
6.206	-19115.58				
6.206	-38152.234				
6.206	72942.273				
6.207	-72121.456				
6.207	31175.285				
6.208	23630.076				
6.208	-68427.776				
6.208	75183.737				
6.209	-45034.474				
6.209	-11017.898				
6.21	59019.944				
6.21	-78530.147				
6.21	54505.447				
6.211	-4546.067				
6.211	-50259.294				
6.212	76383.393				
6.212	-65034.011				
6.212	17284.525				
6.213	37063.072				
6.213	-74473.414				
6.214	70574.53				
6.214	-32248.661				
6.214	-25303.282				
6.215	67275.475				
6.215	-76509.673				
6.216	43250.775				
6.216	9991.876				
6.216	-60693.149				
6.217	77093.716				
6.217	-55515.684				
6.218	2636.087				
6.218	49249.057				
6.218	-77867.179				
6.219	63376.591				
6.219	-18200.052				
6.22	-38783.632				
6.22	73210.618				
6.22	-71821.542				
6.221	30433.392				
6.221	24371.969				
6.222	-69027.605				
6.222	74820.683				
6.222	-44418.861				
6.223	-11775.576				
6.223	59556.632				
6.224	-78467.007				
6.224	53937.189				
6.224	-3709.464				
6.225	-50938.047				
6.225	76478.103				
6.226	-64560.463				
6.226	16479.492				
6.226	37757.61				
6.227	-74789.113				
6.227	70227.261				
6.228	-31538.338				
6.228	-26155.669				
6.228	67701.669				
6.229	-76336.039				
6.229	42587.806				
6.23	10812.694				
6.23	-61198.267				
6.23	77046.361				
6.231	-55010.565				
6.231	1941.549				
6.232	49864.67				
6.232	-77898.749				
6.232	62981.967				
6.233	-17521.299				
6.233	-39478.17				
6.234	73478.962				
6.234	-71553.197				
6.234	29801.994				
6.235	25145.432				
6.235	-69359.089				
6.236	74804.898				
6.236	-43629.613				
6.236	-12549.039				
6.237	60061.751				
6.237	-78435.437				
6.238	53400.5				
6.238	-2983.356				
6.238	-51506.306				
6.239	76509.673				
6.239	-64213.194				
6.24	15800.739				
6.24	38294.299				
6.24	-74915.393				
6.241	69895.777				
6.241	-30938.51				
6.242	-26723.927				
6.242	67970.013				
6.242	-76130.834				
6.243	42114.258				
6.243	11459.877				
6.244	-61608.676				
6.244	76951.652				
6.244	-54552.802				
6.245	1247.011				
6.245	50354.004				
6.246	-77946.104				
6.246	62571.558				
6.246	-16874.116				
6.247	-40077.999				
6.247	73636.811				
6.248	-71237.498				
6.248	29075.886				
6.248	25761.045				
6.249	-69595.863				
6.249	74678.618				
6.25	-43140.28				
6.25	-13322.501				
6.25	60361.665				
6.251	-78356.513				
6.251	52911.166				
6.252	-2351.958				
6.252	-52011.424				
6.252	76572.813				
6.253	-63755.43				
6.253	15185.126				
6.254	38957.267				
6.254	-75120.597				
6.254	69643.218				
6.255	-30149.263				
6.255	-27465.82				
6.256	68396.207				
6.256	-76004.554				
6.256	41467.075				
6.257	12343.834				
6.257	-62019.085				
6.258	76920.082				
6.258	-54158.178				
6.258	489.334				
6.259	50843.337				
6.259	-78009.244				
6.26	62129.58				
6.26	-16179.578				
6.26	-40583.117				
6.261	73842.016				
6.261	-70874.444				
6.262	28507.627				
6.262	26297.734				
6.262	-69911.562				
6.263	74457.629				
6.263	-42650.946				
6.264	-14017.039				
6.264	60724.719				
6.264	-78246.018				
6.265	52548.113				
6.265	-1704.775				
6.266	-52390.263				
6.266	76699.092				
6.266	-63360.806				
6.267	14474.803				
6.267	39509.74				
6.268	-75341.586				
6.268	69264.379				
6.268	-29533.649				
6.269	-28113.003				
6.269	68680.336				
6.27	-75720.425				
6.27	40819.892				
6.27	13006.802				
6.271	-62334.784				
6.271	76778.017				
6.272	-53684.629				
6.272	-110.495				
6.272	51316.886				
6.273	-78182.878				
6.273	61782.311				
6.274	-15421.9				
6.274	-41293.44				
6.274	74094.575				
