Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.766	69453.798				
2.766	65065.581				
2.767	68648.766				
2.767	60503.729				
2.768	71774.187				
2.768	-25350.636				
2.768	-83391.913				
2.769	-67496.464				
2.769	-75167.952				
2.77	-67922.658				
2.77	-70069.412				
2.77	-66486.227				
2.771	-67243.905				
2.771	-64718.312				
2.772	-63423.946				
2.772	-63202.957				
2.772	-61087.773				
2.773	-58278.051				
2.773	53952.973				
2.774	81860.772				
2.774	72374.015				
2.774	76683.308				
2.775	70795.52				
2.775	72863.349				
2.776	68601.411				
2.776	71048.079				
2.776	65381.28				
2.777	68932.895				
2.777	61608.676				
2.778	71347.993				
2.778	32911.63				
2.778	-75909.845				
2.779	-71095.434				
2.779	-73463.177				
2.78	-70416.681				
2.78	-69311.734				
2.78	-68301.497				
2.781	-66217.883				
2.781	-67354.4				
2.782	-61845.451				
2.782	-66517.797				
2.782	-56873.19				
2.783	-71142.789				
2.783	-2699.227				
2.784	86406.839				
2.784	70748.165				
2.784	78246.018				
2.785	71537.412				
2.785	72973.843				
2.786	70069.412				
2.786	69816.852				
2.786	68806.615				
2.787	65460.205				
2.787	67922.658				
2.788	61482.397				
2.788	69106.529				
2.788	-34916.319				
2.789	-82160.687				
2.789	-67954.228				
2.79	-74741.758				
2.79	-67875.303				
2.79	-69990.487				
2.791	-66296.808				
2.791	-67480.679				
2.792	-64134.269				
2.792	-64086.914				
2.792	-62066.44				
2.793	-62839.903				
2.793	-52579.682				
2.794	61640.246				
2.794	79871.868				
2.794	73415.822				
2.795	75941.415				
2.795	71127.004				
2.796	72531.865				
2.796	68648.766				
2.796	71048.079				
2.797	65018.226				
2.797	69327.519				
2.798	60708.934				
2.798	72800.209				
2.798	23661.646				
2.799	-79571.954				
2.799	-69611.648				
2.8	-74252.425				
2.8	-69737.928				
2.8	-69516.938				
2.801	-67938.443				
2.801	-66312.593				
2.802	-66991.346				
2.802	-61766.526				
2.802	-66407.302				
2.803	-56873.19				
2.803	-71079.649				
2.804	7466.283				
2.804	87117.162				
2.804	70274.616				
2.805	78435.437				
2.805	71127.004				
2.806	73147.478				
2.806	69690.573				
2.806	70211.476				
2.807	68222.572				
2.807	65996.894				
2.808	67038.7				
2.808	62792.548				
2.808	65381.28				
2.809	-44040.022				
2.809	-80534.836				
2.81	-68822.4				
2.81	-74220.855				
2.81	-67938.443				
2.811	-69816.852				
2.811	-66186.313				
2.812	-67559.604				
2.812	-63613.365				
2.812	-64639.387				
2.813	-60961.493				
2.813	-64607.818				
2.814	-45965.787				
2.814	68269.927				
2.814	77898.749				
2.815	74441.844				
2.815	75104.812				
2.816	71332.208				
2.816	72168.811				
2.816	68711.906				
2.817	70811.305				
2.817	64749.882				
2.818	69627.433				
2.818	60077.536				
2.818	73905.156				
2.819	14190.674				
2.819	-82097.547				
2.82	-68490.916				
2.82	-74804.898				
2.82	-69169.669				
2.821	-69832.637				
2.821	-67654.314				
2.822	-66454.657				
2.822	-66707.216				
2.822	-61987.515				
2.823	-66075.818				
2.823	-57046.824				
2.824	-70321.971				
2.824	17489.729				
2.824	87164.517				
2.825	70164.121				
2.825	78482.792				
2.826	70795.52				
2.826	73336.897				
2.826	69295.949				
2.827	70464.036				
2.827	67606.959				
2.828	66612.507				
2.828	65981.109				
2.828	64292.118				
2.829	60740.504				
2.829	-52169.274				
2.83	-78703.782				
2.83	-69580.078				
2.83	-73494.747				
2.831	-68127.862				
2.831	-69643.218				
2.832	-66091.603				
2.832	-67670.099				
2.832	-63092.462				
2.833	-65239.216				
2.833	-59903.901				
2.834	-66423.087				
2.834	-38578.428				
2.834	73905.156				
2.835	75941.415				
2.835	75467.866				
2.836	74299.779				
2.836	71758.402				
2.836	71726.832				
2.837	68917.11				
2.837	70685.025				
2.838	64592.033				
2.838	69627.433				
2.838	59651.342				
2.839	74394.489				
2.839	4230.368				
2.84	-83660.257				
2.84	-67717.454				
2.84	-75231.092				
2.841	-68680.336				
2.841	-69927.347				
2.842	-67291.26				
2.842	-66675.647				
2.842	-66233.668				
2.843	-62208.505				
2.843	-65602.27				
2.844	-57646.653				
2.844	-68680.336				
2.844	27355.326				
2.845	86469.979				
2.845	70337.756				
2.846	78293.373				
2.846	70574.53				
2.846	73305.327				
2.847	69106.529				
2.847	70685.025				
2.848	67054.485				
2.848	67164.98				
2.848	64923.517				
2.849	65981.109				
2.849	55057.92				
2.85	-59667.127				
2.85	-76635.953				
2.85	-70653.455				
2.851	-72705.499				
2.851	-68411.992				
2.852	-69327.519				
2.852	-66075.818				
2.852	-67670.099				
2.853	-62587.343				
2.853	-65760.119				
2.854	-58830.524				
2.854	-68127.862				
2.854	-30370.252				
2.855	78545.932				
2.855	74189.285				
2.856	76367.608				
2.856	73478.962				
2.856	72137.241				
2.857	71284.853				
2.857	69027.605				
2.858	70290.401				
2.858	64623.603				
2.858	69516.938				
2.859	59635.557				
2.859	74331.349				
2.86	-5840.433				
2.86	-84244.301				
2.86	-67370.185				
2.861	-75373.156				
2.861	-68348.852				
2.862	-70085.197				
2.862	-67022.916				
2.862	-66943.991				
2.863	-65744.334				
2.863	-62555.774				
2.864	-64939.302				
2.864	-58483.255				
2.864	-66075.818				
2.865	37031.503				
2.865	85254.538				
2.866	70842.874				
2.866	77946.104				
2.866	70558.745				
2.867	73179.048				
2.867	68885.54				
2.868	70827.09				
2.868	66375.732				
2.868	67812.163				
2.869	63676.505				
2.869	67891.088				
2.87	48286.175				
2.87	-66138.958				
2.87	-74678.618				
2.871	-71600.552				
2.871	-71947.821				
2.872	-68648.766				
2.872	-68980.25				
2.872	-66012.678				
2.873	-67638.529				
2.873	-62271.644				
2.874	-66233.668				
2.874	-58025.492				
2.874	-69532.723				
2.875	-21451.753				
2.875	82208.041				
2.876	72705.499				
2.876	77204.211				
2.876	72737.069				
2.877	72484.51				
2.877	70874.444				
2.878	69295.949				
2.878	69895.777				
2.878	64765.667				
2.879	69153.884				
2.879	59919.686				
2.88	73368.467				
2.88	-15895.449				
2.88	-84196.946				
2.881	-67275.475				
2.881	-75278.447				
2.882	-68017.368				
2.882	-70100.982				
2.882	-66644.077				
2.883	-67117.625				
2.883	-65239.216				
2.884	-62997.752				
2.884	-64071.129				
2.884	-59761.837				
2.885	-62397.924				
2.885	46107.851				
2.886	83723.397				
2.886	71521.627				
2.886	77377.846				
2.887	70637.67				
2.887	73052.768				
2.888	68711.906				
2.888	71016.509				
2.888	65870.614				
2.889	68427.776				
2.889	62571.558				
2.89	69769.498				
2.89	40662.042				
2.89	-71789.972				
2.891	-72705.499				
2.891	-72642.359				
2.892	-71205.928				
2.892	-68996.035				
2.892	-68632.981				
2.893	-66170.528				
2.893	-67385.969				
2.894	-62113.795				
2.894	-66138.958				
2.894	-57757.147				
2.895	-69106.529				
2.895	28870.681				
2.896	86043.785				
2.896	70132.552				
2.896	77725.114				
2.897	70416.681				
2.897	72973.843				
2.898	68664.551				
2.898	70258.831				
2.898	66628.292				
2.899	67086.055				
2.899	64276.334				
2.9	66012.678				
2.9	53826.694				
2.9	-60945.708				
2.901	-76635.953				
2.901	-71095.434				
2.902	-72815.994				
2.902	-68617.196				
2.902	-69595.863				
2.903	-66328.378				
2.903	-67859.518				
2.904	-62855.688				
2.904	-66044.248				
2.904	-58941.019				
2.905	-68459.346				
2.905	-29407.37				
2.906	78861.631				
2.906	73857.801				
2.906	76320.254				
2.907	73100.123				
2.907	71947.821				
2.908	71079.649				
2.908	68885.54				
2.908	70022.057				
2.909	64402.613				
2.909	69374.874				
2.91	59414.568				
2.91	73984.08				
2.91	-7371.574				
2.911	-84433.72				
2.911	-67417.539				
2.912	-75578.361				
2.912	-68348.852				
2.912	-70243.046				
2.913	-67133.41				
2.913	-67054.485				
2.914	-65839.044				
2.914	-62713.623				
2.914	-65034.011				
2.915	-58846.309				
2.915	-65760.119				
2.916	37994.385				
2.916	84986.193				
2.916	70811.305				
2.917	77756.684				
2.917	70464.036				
2.918	73068.553				
2.918	68743.476				
2.918	70811.305				
2.919	66170.528				
2.919	67780.593				
2.92	63455.516				
2.92	67970.013				
2.92	47370.648				
2.921	-67054.485				
2.921	-74489.199				
2.922	-71805.757				
2.922	-71995.176				
2.922	-68775.045				
2.923	-68980.25				
2.923	-66186.313				
2.924	-67701.669				
2.924	-62303.214				
2.924	-66202.098				
2.925	-58025.492				
2.925	-69769.498				
2.926	-20473.086				
2.926	82429.031				
2.926	72421.37				
2.927	77188.426				
2.927	72563.434				
2.928	72421.37				
2.928	70748.165				
2.928	69264.379				
2.929	69769.498				
2.929	64749.882				
2.93	69074.96				
2.93	59856.546				
2.93	73226.403				
2.931	-16984.611				
2.931	-84196.946				
2.932	-67338.615				
2.932	-75420.511				
2.932	-68127.862				
2.933	-70164.121				
2.933	-66738.786				
2.934	-67133.41				
2.934	-65239.216				
2.934	-63029.322				
2.935	-64039.559				
2.935	-59888.116				
2.936	-62161.15				
2.936	46786.604				
2.936	83502.408				
2.937	71553.197				
2.937	77188.426				
2.938	70621.885				
2.938	72989.628				
2.938	68648.766				
2.939	70921.799				
2.939	65712.764				
2.94	68459.346				
2.94	62476.849				
2.94	69832.637				
2.941	39809.654				
2.941	-72310.875				
2.942	-72531.865				
2.942	-72737.069				
2.942	-71095.434				
2.943	-69074.96				
2.943	-68648.766				
2.944	-66154.743				
2.944	-67543.819				
2.944	-62019.085				
2.945	-66391.517				
2.945	-57330.954				
2.946	-70748.165				
2.946	-11033.683				
2.946	84986.193				
2.947	71458.488				
2.947	77819.824				
2.948	71963.606				
2.948	72784.424				
2.948	70385.111				
2.949	69532.723				
2.949	69280.164				
2.95	65002.441				
2.95	68554.056				
2.95	60598.439				
2.951	71411.133				
2.951	-26708.143				
2.952	-83265.633				
2.952	-67559.604				
2.952	-75104.812				
2.953	-67954.228				
2.953	-70053.627				
2.954	-66438.872				
2.954	-67338.615				
2.954	-64702.527				
2.955	-63581.796				
2.955	-63076.677				
2.956	-61340.332				
2.956	-57630.868				
2.956	54868.501				
2.957	81655.568				
2.957	72484.51				
2.958	76651.738				
2.958	70795.52				
2.958	72815.994				
2.959	68680.336				
2.959	71016.509				
2.96	65349.71				
2.96	68932.895				
2.96	61482.397				
2.961	71490.058				
2.961	31838.253				
2.962	-76478.103				
2.962	-70953.369				
2.962	-73542.102				
2.963	-70385.111				
2.963	-69280.164				
2.964	-68238.357				
2.964	-66186.313				
2.964	-67275.475				
2.965	-61845.451				
2.965	-66549.367				
2.966	-56920.545				
2.966	-71174.358				
2.966	-1562.71				
2.967	86454.194				
2.967	70669.24				
2.968	78324.943				
2.968	71442.703				
2.968	72973.843				
2.969	70022.057				
2.969	69864.207				
2.97	68790.83				
2.97	65460.205				
2.97	67859.518				
2.971	61529.751				
2.971	68806.615				
2.972	-35721.351				
2.972	-82113.332				
2.972	-68127.862				
2.973	-74662.833				
2.973	-67906.873				
2.974	-69974.702				
2.974	-66312.593				
2.974	-67496.464				
2.975	-64086.914				
2.975	-64086.914				
2.976	-61955.945				
2.976	-62966.182				
2.976	-52058.779				
2.977	62208.505				
2.977	79729.804				
2.978	73463.177				
2.978	75862.49				
2.978	71079.649				
2.979	72437.155				
2.979	68601.411				
2.98	70937.584				
2.98	65002.441				
2.98	69343.304				
2.981	60677.364				
2.981	72847.564				
2.982	23298.592				
2.982	-79698.234				
2.982	-69611.648				
2.983	-74283.994				
2.983	-69706.358				
2.984	-69595.863				
2.984	-67938.443				
2.984	-66359.947				
2.985	-67038.7				
2.985	-61877.02				
2.986	-66375.732				
2.986	-56873.19				
2.986	-71127.004				
2.987	7781.982				
2.987	87227.657				
2.988	70274.616				
2.988	78467.007				
2.988	71079.649				
2.989	73194.833				
2.989	69674.788				
2.99	70164.121				
2.99	68191.002				
2.99	65933.754				
2.991	66975.561				
2.991	62729.408				
2.992	65397.065				
2.992	-43961.097				
2.992	-80503.266				
2.993	-68727.691				
2.993	-74205.07				
2.994	-67985.798				
2.994	-69769.498				
2.994	-66123.173				
2.995	-67638.529				
2.995	-63629.15				
2.996	-64655.172				
2.996	-60961.493				
2.996	-64686.742				
2.997	-45934.217				
2.997	68301.497				
2.998	77835.609				
2.998	74441.844				
2.998	75120.597				
2.999	71442.703				
2.999	72137.241				
3	68743.476				
3	70874.444				
3	64686.742				
3.001	69611.648				
3.001	60093.321				
3.002	73889.371				
3.002	13969.684				
3.002	-82144.902				
3.003	-68459.346				
3.003	-74852.253				
3.004	-69138.099				
3.004	-69832.637				
3.004	-67606.959				
3.005	-66502.012				
3.005	-66675.647				
3.006	-61940.16				
3.006	-66060.033				
3.006	-57046.824				
3.007	-70337.756				
3.007	17442.374				
3.008	87117.162				
3.008	70132.552				
3.008	78467.007				
3.009	70763.95				
3.009	73226.403				
3.01	69390.659				
3.01	70432.466				
3.01	67591.174				
3.011	66502.012				
3.011	66028.463				
3.012	64228.979				
3.012	60882.568				
3.012	-52074.564				
3.013	-78656.427				
3.013	-69627.433				
3.014	-73526.317				
3.014	-68143.647				
3.014	-69643.218				
3.015	-66107.388				
3.015	-67575.389				
3.016	-63092.462				
3.016	-65176.076				
3.016	-59951.256				
3.017	-66328.378				
3.017	-38846.772				
3.018	73731.521				
3.018	76004.554				
3.018	75373.156				
3.019	74299.779				
3.019	71726.832				
3.02	71632.122				
3.02	68885.54				
3.02	70606.1				
3.021	64560.463				
3.021	69690.573				
3.022	59714.482				
3.022	74410.274				
3.022	4767.056				
3.023	-83502.408				
3.023	-67749.023				
3.024	-75120.597				
3.024	-68680.336				
3.024	-69990.487				
3.025	-67338.615				
3.025	-66691.432				
3.026	-66249.453				
3.026	-62224.289				
3.026	-65681.194				
3.027	-57615.083				
3.027	-68743.476				
3.028	26976.487				
3.028	86580.474				
3.028	70369.326				
3.029	78340.728				
3.029	70637.67				
3.03	73273.757				
3.03	69027.605				
3.03	70653.455				
3.031	67054.485				
3.031	67164.98				
3.032	64939.302				
3.032	65886.399				
3.032	55452.544				
3.033	-59209.363				
3.033	-76730.662				
3.034	-70574.53				
3.034	-72752.854				
3.034	-68380.422				
3.035	-69311.734				
3.035	-66028.463				
3.036	-67654.314				
3.036	-62729.408				
3.036	-65696.979				
3.037	-58956.804				
3.037	-68033.153				
3.038	-30970.08				
3.038	78214.448				
3.038	74347.134				
3.039	76304.469				
3.039	73557.887				
3.04	72089.886				
3.04	71363.778				
3.04	69043.39				
3.041	70353.541				
3.041	64655.172				
3.042	69532.723				
3.042	59619.772				
3.042	74362.919				
3.043	-5193.25				
3.043	-84244.301				
3.044	-67354.4				
3.044	-75388.941				
3.044	-68317.282				
3.045	-69958.917				
3.045	-66959.776				
3.046	-66880.851				
3.046	-65775.904				
3.046	-62539.989				
3.047	-64970.871				
3.047	-58404.331				
3.048	-66359.947				
3.048	36084.405				
3.048	85443.957				
3.049	70732.38				
3.049	77930.319				
3.05	70558.745				
3.05	73179.048				
3.05	68853.97				
3.051	70906.014				
3.051	66407.302				
3.052	67827.948				
3.052	63834.355				
3.052	67749.023				
3.053	48886.003				
3.053	-65712.764				
3.054	-74773.328				
3.054	-71584.767				
3.054	-72074.101				
3.055	-68696.121				
3.055	-68964.465				
3.056	-66138.958				
3.056	-67591.174				
3.056	-62271.644				
3.057	-66060.033				
3.057	-58057.062				
3.058	-69390.659				
3.058	-22288.355				
3.058	81923.912				
3.059	72863.349				
3.059	77156.856				
3.06	72768.639				
3.06	72437.155				
3.06	70953.369				
3.061	69295.949				
3.061	69958.917				
3.062	64765.667				
3.062	69201.239				
3.062	59888.116				
3.063	73557.887				
3.063	-14916.782				
3.064	-84149.591				
3.064	-67259.69				
3.064	-75357.371				
3.065	-68048.938				
3.065	-70132.552				
3.066	-66754.571				
3.066	-67086.055				
3.066	-65255.001				
3.067	-62950.397				
3.067	-64244.764				
3.068	-59619.772				
3.068	-62887.258				
3.068	45113.399				
3.069	83897.032				
3.069	71458.488				
3.07	77425.2				
3.07	70669.24				
3.07	73100.123				
3.071	68727.691				
3.071	71000.724				
3.072	65902.184				
3.072	68333.067				
3.072	62666.268				
3.073	69516.938				
3.073	41672.279				
3.074	-71174.358				
3.074	-72894.919				
3.074	-72563.434				
3.075	-71253.283				
3.075	-68932.895				
3.076	-68711.906				
3.076	-66060.033				
3.076	-67449.109				
3.077	-62034.87				
3.077	-66407.302				
3.078	-57441.448				
3.078	-70542.96				
3.078	-13196.222				
3.079	84465.29				
3.079	71679.477				
3.08	77725.114				
3.08	72231.95				
3.08	72721.284				
3.081	70558.745				
3.081	69564.293				
3.082	69453.798				
3.082	65002.441				
3.082	68696.121				
3.083	60409.02				
3.083	71947.821				
3.084	-24419.324				
3.084	-83565.548				
3.084	-67480.679				
3.085	-75199.522				
3.085	-67906.873				
3.086	-70037.842				
3.086	-66533.582				
3.086	-67259.69				
3.087	-64765.667				
3.087	-63376.591				
3.088	-63313.451				
3.088	-61008.848				
3.088	-58672.675				
3.089	53147.941				
3.089	82160.687				
3.09	72263.52				
3.09	76762.232				
3.09	70842.874				
3.091	72800.209				
3.091	68648.766				
3.092	71000.724				
3.092	65444.42				
3.092	68901.325				
3.093	61703.386				
3.093	71205.928				
3.094	33779.802				
3.094	-75515.221				
3.094	-71269.068				
3.095	-73400.037				
3.095	-70558.745				
3.096	-69217.024				
3.096	-68317.282				
3.096	-66249.453				
3.097	-67370.185				
3.097	-61861.236				
3.098	-66391.517				
3.098	-57031.04				
3.098	-71063.864				
3.099	-3962.024				
3.099	86248.99				
3.1	70937.584				
3.1	78151.308				
3.1	71600.552				
3.101	72973.843				
3.101	70132.552				
3.102	69832.637				
3.102	68932.895				
3.102	65381.28				
3.103	68033.153				
3.103	61277.192				
3.104	69548.508				
3.104	-33479.888				
3.104	-82397.461				
3.105	-67891.088				
3.105	-74836.468				
3.106	-67859.518				
3.106	-70022.057				
3.106	-66344.163				
3.107	-67433.324				
3.107	-64307.903				
3.108	-63976.419				
3.108	-62255.859				
3.108	-62555.774				
3.109	-53574.135				
3.109	60409.02				
3.11	80313.847				
3.11	73226.403				
3.11	76130.834				
3.111	71032.294				
3.111	72531.865				
3.112	68696.121				
3.112	70953.369				
3.112	65049.796				
3.113	69232.809				
3.113	60898.353				
3.114	72563.434				
3.114	25161.217				
3.114	-79019.481				
3.115	-69848.422				
3.115	-74126.145				
3.116	-69864.207				
3.116	-69501.153				
3.116	-68017.368				
3.117	-66344.163				
3.117	-67054.485				
3.118	-61845.451				
3.118	-66407.302				
3.118	-56825.835				
3.119	-71158.574				
3.119	5998.283				
3.12	87117.162				
3.12	70337.756				
3.12	78435.437				
3.121	71158.574				
3.121	73163.263				
3.122	69769.498				
3.122	70132.552				
3.122	68380.422				
3.123	65917.969				
3.123	67180.765				
3.124	62492.634				
3.124	66107.388				
3.124	-42524.667				
3.125	-80913.675				
3.125	-68648.766				
