Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.508	-55578.824				
16.508	-54473.877				
16.508	-53526.78				
16.509	-52627.037				
16.509	-51506.306				
16.51	-50480.284				
16.51	-49470.046				
16.51	-48886.003				
16.511	-47512.712				
16.511	-47054.948				
16.512	-45713.227				
16.512	-45618.518				
16.512	-43676.968				
16.513	-44071.592				
16.513	-41830.129				
16.514	-42998.215				
16.514	-39525.525				
16.514	-42256.322				
16.515	-36905.223				
16.515	-41830.129				
16.516	66691.432				
16.516	104543.752				
16.516	92499.832				
16.517	96888.049				
16.517	90731.917				
16.518	92105.208				
16.518	88474.668				
16.518	88600.948				
16.519	85349.247				
16.519	84954.624				
16.52	82855.225				
16.52	81844.988				
16.52	79682.449				
16.521	78798.491				
16.521	77298.921				
16.522	75941.415				
16.522	74283.994				
16.522	73352.682				
16.523	72010.961				
16.523	70542.96				
16.524	69217.024				
16.524	68175.217				
16.524	66959.776				
16.525	65507.56				
16.525	64355.258				
16.526	63392.376				
16.526	62224.289				
16.526	61008.848				
16.527	59919.686				
16.527	58972.589				
16.528	57914.997				
16.528	56699.555				
16.528	55878.738				
16.529	54931.641				
16.529	53874.049				
16.53	52737.532				
16.53	52074.564				
16.53	51048.542				
16.531	50148.8				
16.531	48980.713				
16.532	48649.229				
16.532	47307.508				
16.532	46897.099				
16.533	45413.313				
16.533	45539.593				
16.534	43613.828				
16.534	44229.442				
16.534	41151.376				
16.535	45176.539				
16.535	25966.25				
16.536	-88885.077				
16.536	-95009.639				
16.536	-93147.015				
16.537	-91284.39				
16.537	-89516.475				
16.538	-87716.991				
16.538	-86675.184				
16.538	-84670.494				
16.539	-82981.504				
16.539	-81576.643				
16.54	-80282.277				
16.54	-78561.717				
16.54	-77030.577				
16.541	-75767.78				
16.541	-74568.124				
16.542	-72800.209				
16.542	-71474.273				
16.542	-70432.466				
16.543	-69106.529				
16.543	-67543.819				
16.544	-66391.517				
16.544	-65365.495				
16.544	-64071.129				
16.545	-62729.408				
16.545	-61592.891				
16.546	-60614.224				
16.546	-59414.568				
16.546	-58135.986				
16.547	-57173.104				
16.547	-56194.437				
16.548	-55089.49				
16.548	-53937.189				
16.548	-53179.511				
16.549	-52090.349				
16.549	-51143.252				
16.55	-50022.52				
16.55	-49485.831				
16.55	-48144.11				
16.551	-47654.777				
16.551	-46013.142				
16.552	-46202.561				
16.552	-44118.947				
16.552	-44608.281				
16.553	-42114.258				
16.553	-43724.323				
16.554	-39809.654				
16.554	-43171.85				
16.554	-36179.115				
16.555	-46534.045				
16.555	-5808.863				
16.556	101607.75				
16.556	93936.262				
16.556	97645.727				
16.557	92105.208				
16.557	92878.671				
16.558	89342.841				
16.558	89579.615				
16.558	86501.549				
16.559	85680.731				
16.559	83660.257				
16.56	82902.579				
16.56	80661.116				
16.56	79477.244				
16.561	78040.814				
16.561	76920.082				
16.562	75104.812				
16.562	73842.016				
16.562	72705.499				
16.563	71426.918				
16.563	69832.637				
16.564	68759.261				
16.564	67749.023				
16.564	66359.947				
16.565	65018.226				
16.565	64007.989				
16.566	62966.182				
16.566	61624.461				
16.566	60487.945				
16.567	59540.847				
16.567	58562.18				
16.568	57378.309				
16.568	56320.717				
16.568	55610.394				
16.569	54379.167				
16.569	53510.995				
16.57	52232.413				
16.57	51900.929				
16.57	50322.434				
16.571	50148.8				
16.571	48238.82				
16.572	48838.648				
16.572	46123.636				
16.572	47433.787				
16.573	43897.958				
16.573	46723.464				
16.574	41151.376				
16.574	46802.389				
16.574	36668.449				
16.575	52311.338				
16.575	-25129.647				
16.576	-105632.914				
16.576	-88206.324				
16.576	-96240.866				
16.577	-87701.206				
16.577	-90668.777				
16.578	-85712.301				
16.578	-87022.453				
16.578	-82965.719				
16.579	-83155.139				
16.579	-80519.051				
16.58	-80092.858				
16.58	-77440.985				
16.58	-76730.662				
16.581	-75057.457				
16.581	-73905.156				
16.582	-72042.531				
16.582	-71063.864				
16.582	-69864.207				
16.583	-68443.561				
16.583	-66991.346				
16.584	-65996.894				
16.584	-64797.237				
16.584	-63487.086				
16.585	-62192.72				
16.585	-61229.837				
16.586	-60203.815				
16.586	-58830.524				
16.586	-57694.008				
16.587	-56825.835				
16.587	-55752.458				
16.588	-54600.157				
16.588	-53526.78				
16.588	-52832.242				
16.589	-51537.875				
16.589	-50717.058				
16.59	-49580.541				
16.59	-49106.993				
16.59	-47575.852				
16.591	-47323.293				
16.591	-45634.303				
16.592	-46013.142				
16.592	-43550.689				
16.592	-44608.281				
16.593	-41467.075				
16.593	-43708.538				
16.594	-38783.632				
16.594	-43566.474				
16.594	-34884.749				
16.595	-47228.583				
16.595	49817.315				
16.596	107242.979				
16.596	91189.68				
16.596	98166.63				
16.597	90305.723				
16.597	92799.746				
16.598	88269.464				
16.598	89232.346				
16.598	85317.677				
16.599	85380.817				
16.599	82934.149				
16.6	82271.181				
16.6	79824.513				
16.6	79035.266				
16.601	77425.2				
16.601	76209.759				
16.602	74457.629				
16.602	73352.682				
16.602	72153.026				
16.603	70700.81				
16.603	69311.734				
16.604	68317.282				
16.604	67101.84				
16.604	65744.334				
16.605	64528.893				
16.605	63613.365				
16.606	62445.279				
16.606	61135.128				
16.606	60109.106				
16.607	59177.793				
16.607	58025.492				
16.608	56810.05				
16.608	55926.093				
16.608	55057.92				
16.609	53968.758				
16.609	52926.951				
16.61	52153.489				
16.61	51285.316				
16.61	50180.369				
16.611	49438.477				
16.611	48365.1				
16.612	47812.626				
16.612	46581.4				
16.612	46044.711				
16.613	44876.625				
16.613	44671.42				
16.614	43045.57				
16.614	43234.99				
16.614	41814.344				
16.615	37094.642				
16.615	-77172.641				
16.616	-98734.889				
16.616	-91315.96				
16.616	-92910.24				
16.617	-88695.658				
16.617	-88679.873				
16.618	-86154.28				
16.618	-85380.817				
16.618	-82855.225				
16.619	-82050.192				
16.619	-80219.137				
16.62	-79051.051				
16.62	-77046.361				
16.62	-76036.124				
16.621	-74631.263				
16.621	-73147.478				
16.622	-71616.337				
16.622	-70558.745				
16.622	-69264.379				
16.623	-67749.023				
16.623	-66502.012				
16.624	-65475.99				
16.624	-64307.903				
16.624	-62887.258				
16.625	-61719.171				
16.625	-60850.998				
16.626	-59588.202				
16.626	-58293.836				
16.626	-57330.954				
16.627	-56383.856				
16.627	-55215.77				
16.628	-54095.038				
16.628	-53195.296				
16.628	-52248.198				
16.629	-51253.746				
16.629	-50038.305				
16.63	-49485.831				
16.63	-48365.1				
16.63	-47560.067				
16.631	-46391.98				
16.631	-46060.496				
16.632	-44576.711				
16.632	-44418.861				
16.632	-42682.516				
16.633	-43203.42				
16.633	-40725.182				
16.634	-42035.333				
16.634	-38025.955				
16.634	-43471.764				
16.635	-19778.548				
16.635	93888.908				
16.636	96888.049				
16.636	96177.726				
16.636	93510.069				
16.637	92215.702				
16.637	90037.379				
16.638	89374.411				
16.638	87054.022				
16.638	85633.377				
16.639	84086.451				
16.639	82934.149				
16.64	81024.17				
16.64	79540.384				
16.64	78340.728				
16.641	77014.792				
16.641	75310.017				
16.642	73968.295				
16.642	72879.134				
16.642	71553.197				
16.643	70085.197				
16.643	68869.755				
16.644	67780.593				
16.644	66517.797				
16.644	65207.646				
16.645	64150.054				
16.645	63092.462				
16.646	61892.805				
16.646	60582.654				
16.646	59698.697				
16.647	58704.245				
16.647	57504.588				
16.648	56415.426				
16.648	55626.179				
16.648	54521.232				
16.649	53637.274				
16.649	52358.693				
16.65	51979.854				
16.65	50464.499				
16.65	50180.369				
16.651	48365.1				
16.651	48917.573				
16.652	46360.41				
16.652	47449.572				
16.652	44118.947				
16.653	46723.464				
16.653	41482.86				
16.654	46518.26				
16.654	37252.492				
16.654	51490.521				
16.655	-8760.65				
16.655	-103991.278				
16.656	-89184.991				
16.656	-95925.167				
16.656	-88316.819				
16.657	-90652.992				
16.657	-85996.43				
16.658	-87101.377				
16.658	-83265.633				
16.658	-83091.999				
16.659	-80724.256				
16.659	-80155.997				
16.66	-77756.684				
16.66	-76841.157				
16.66	-75215.307				
16.661	-74205.07				
16.661	-72389.8				
16.662	-71190.143				
16.662	-70006.272				
16.662	-68632.981				
16.663	-67149.195				
16.663	-66012.678				
16.664	-65002.441				
16.664	-63613.365				
16.664	-62303.214				
16.665	-61340.332				
16.665	-60314.31				
16.666	-59004.159				
16.666	-57899.212				
16.666	-56952.115				
16.667	-55926.093				
16.667	-54726.436				
16.668	-53605.704				
16.668	-52958.521				
16.668	-51711.51				
16.669	-50795.983				
16.669	-49548.971				
16.67	-49312.197				
16.67	-47702.132				
16.67	-47481.142				
16.671	-45650.088				
16.671	-46202.561				
16.672	-43519.119				
16.672	-44876.625				
16.672	-41277.655				
16.673	-44213.657				
16.673	-38562.643				
16.674	-44071.592				
16.674	-34221.781				
16.674	-49280.627				
16.675	33464.103				
16.675	108284.786				
16.676	90905.551				
16.676	98782.243				
16.676	90353.078				
16.677	93257.509				
16.677	88301.034				
16.678	89500.69				
16.678	85459.742				
16.678	85522.882				
16.679	83028.859				
16.679	82539.526				
16.68	79998.148				
16.68	79240.47				
16.68	77646.19				
16.681	76493.888				
16.681	74568.124				
16.682	73636.811				
16.682	72342.445				
16.682	70890.229				
16.683	69453.798				
16.683	68411.992				
16.684	67259.69				
16.684	65854.829				
16.684	64686.742				
16.685	63660.72				
16.685	62618.913				
16.686	61324.547				
16.686	60203.815				
16.686	59351.428				
16.687	58183.341				
16.687	57046.824				
16.688	56020.802				
16.688	55263.125				
16.688	54095.038				
16.689	53163.726				
16.689	52074.564				
16.69	51506.306				
16.69	50180.369				
16.69	49627.896				
16.691	48254.605				
16.691	48223.035				
16.692	46313.056				
16.692	46660.325				
16.692	44403.076				
16.693	45650.088				
16.693	42082.688				
16.694	44845.055				
16.694	39304.536				
16.694	44655.635				
16.695	-64039.559				
16.695	-101923.449				
16.696	-89816.389				
16.696	-94362.456				
16.696	-88080.044				
16.697	-89500.69				
16.697	-85775.441				
16.698	-86028				
16.698	-82650.02				
16.698	-82350.106				
16.699	-80298.062				
16.699	-79335.18				
16.7	-77093.716				
16.7	-76304.469				
16.7	-74757.543				
16.701	-73400.037				
16.701	-71742.617				
16.702	-70685.025				
16.702	-69453.798				
16.702	-67938.443				
16.703	-66628.292				
16.703	-65649.625				
16.704	-64402.613				
16.704	-62997.752				
16.704	-61845.451				
16.705	-60914.138				
16.705	-59714.482				
16.706	-58420.116				
16.706	-57457.233				
16.706	-56557.491				
16.707	-55373.619				
16.707	-54173.963				
16.708	-53337.36				
16.708	-52453.403				
16.708	-51285.316				
16.709	-50275.079				
16.709	-49454.262				
16.71	-48586.089				
16.71	-47528.497				
16.71	-46660.325				
16.711	-45871.077				
16.711	-45081.829				
16.712	-44087.377				
16.712	-43345.484				
16.712	-42587.806				
16.713	-41782.774				
16.713	-40914.601				
16.714	-39935.934				
16.714	-40377.913				
16.714	-30749.091				
16.715	84086.451				
16.715	100092.395				
16.716	94693.94				
16.716	94962.284				
16.716	91584.304				
16.717	91047.616				
16.717	88916.647				
16.718	87764.345				
16.718	85459.742				
16.718	84433.72				
16.719	82871.01				
16.719	81418.794				
16.72	79571.954				
16.72	78545.932				
16.72	77125.286				
16.721	75594.146				
16.721	74141.93				
16.722	73036.983				
16.722	71774.187				
16.722	70211.476				
16.723	68980.25				
16.723	68001.583				
16.724	66691.432				
16.724	65365.495				
16.724	64181.624				
16.725	63250.311				
16.725	62003.3				
16.726	60740.504				
16.726	59856.546				
16.726	58877.879				
16.727	57741.362				
16.727	56541.706				
16.728	55831.383				
16.728	54663.296				
16.728	53747.769				
16.729	52516.543				
16.729	52011.424				
16.73	50653.918				
16.73	50211.939				
16.73	48601.874				
16.731	48807.078				
16.731	46755.034				
16.732	47244.368				
16.732	44560.926				
16.732	46328.841				
16.733	42256.322				
16.733	45807.937				
16.734	38562.643				
16.734	49343.767				
16.734	7434.713				
16.735	-99524.136				
16.735	-91126.541				
16.736	-95072.779				
16.736	-89374.411				
16.736	-90305.723				
16.737	-86643.614				
16.737	-86990.883				
16.738	-83833.892				
16.738	-83139.354				
16.738	-81024.17				
16.739	-80266.492				
16.739	-77993.459				
16.74	-76904.297				
16.74	-75467.866				
16.74	-74362.919				
16.741	-72563.434				
16.741	-71379.563				
16.742	-70132.552				
16.742	-68853.97				
16.742	-67338.615				
16.743	-66217.883				
16.743	-65144.506				
16.744	-63802.785				
16.744	-62445.279				
16.744	-61450.827				
16.745	-60440.59				
16.745	-59162.008				
16.746	-57930.782				
16.746	-57031.04				
16.746	-56036.587				
16.747	-54884.286				
16.747	-53716.199				
16.748	-53069.016				
16.748	-51853.575				
16.748	-50985.402				
16.749	-49769.961				
16.749	-49359.552				
16.75	-47796.841				
16.75	-47575.852				
16.75	-45776.367				
16.751	-46218.346				
16.751	-43724.323				
16.752	-44845.055				
16.752	-41482.86				
16.752	-44197.872				
16.753	-38862.557				
16.753	-44103.162				
16.754	-34521.695				
16.754	-49296.412				
16.754	16321.643				
16.755	107258.764				
16.755	91473.81				
16.756	98750.673				
16.756	90810.842				
16.756	93352.219				
16.757	88569.378				
16.757	89721.68				
16.758	85743.871				
16.758	85775.441				
16.758	83170.924				
16.759	82744.73				
16.759	80203.352				
16.76	79319.395				
16.76	77804.039				
16.76	76588.598				
16.761	74820.683				
16.761	73731.521				
16.762	72531.865				
16.762	71111.219				
16.762	69659.003				
16.763	68554.056				
16.763	67464.894				
16.764	66154.743				
16.764	64797.237				
16.764	63802.785				
16.765	62792.548				
16.765	61450.827				
16.766	60298.525				
16.766	59430.353				
16.766	58341.191				
16.767	57188.889				
16.767	56178.652				
16.768	55342.049				
16.768	54268.673				
16.768	53337.36				
16.769	52137.704				
16.769	51806.22				
16.77	50148.8				
16.77	49896.24				
16.77	48175.68				
16.771	48570.304				
16.771	46107.851				
16.772	47102.303				
16.772	44055.807				
16.772	46360.41				
16.773	41340.795				
16.773	46155.206				
16.774	37520.836				
16.774	49722.606				
16.774	-48333.53				
16.775	-104480.612				
16.775	-88585.163				
16.776	-95467.403				
16.776	-87653.851				
16.776	-90116.304				
16.777	-85649.162				
16.777	-86612.044				
16.778	-82665.805				
16.778	-82776.3				
16.778	-80298.062				
16.779	-79666.664				
16.779	-77251.566				
16.78	-76462.318				
16.78	-74852.253				
16.78	-73621.026				
16.781	-71853.112				
16.781	-70858.659				
16.782	-69611.648				
16.782	-68127.862				
16.782	-66865.066				
16.783	-65775.904				
16.783	-64607.818				
16.784	-63202.957				
16.784	-62066.44				
16.784	-61008.848				
16.785	-59872.331				
16.785	-58593.75				
16.786	-57488.803				
16.786	-56683.771				
16.786	-55499.899				
16.787	-54331.812				
16.787	-53479.425				
16.788	-52579.682				
16.788	-51411.596				
16.788	-50496.068				
16.789	-49501.616				
16.789	-48838.648				
16.79	-47544.282				
16.79	-46960.239				
16.79	-45729.012				
16.791	-45508.023				
16.791	-43692.753				
16.792	-43897.958				
16.792	-41940.623				
16.792	-42808.796				
16.793	-39825.439				
16.793	-41782.774				
16.794	-37441.911				
16.794	-39983.289				
16.794	70369.326				
16.795	103722.934				
16.795	92878.671				
16.796	96572.35				
16.796	90905.551				
16.796	91931.573				
16.797	88522.023				
16.797	88490.453				
16.798	85443.957				
16.798	84891.484				
16.798	82902.579				
16.799	81860.772				
16.799	79635.094				
16.8	78751.137				
16.8	77235.781				
16.8	75862.49				
16.801	74236.64				
16.801	73257.972				
16.802	71932.036				
16.802	70527.175				
16.802	69122.314				
16.803	68191.002				
16.803	66928.206				
16.804	65460.205				
16.804	64465.753				
16.804	63423.946				
16.805	62161.15				
16.805	60945.708				
16.806	59951.256				
16.806	59019.944				
16.806	57836.072				
16.807	56683.771				
16.807	55768.243				
16.808	54931.641				
16.808	53763.554				
16.808	52816.457				
16.809	51932.499				
16.809	51174.822				
16.81	49912.025				
16.81	49249.057				
16.81	48207.25				
16.811	47702.132				
16.811	46360.41				
16.812	46060.496				
16.812	44608.281				
16.812	44750.345				
16.813	42650.946				
16.813	43392.839				
16.814	41293.44				
16.814	38389.009				
16.814	-75167.952				
16.815	-99303.147				
16.815	-91126.541				
16.816	-93304.864				
16.816	-88711.443				
16.816	-88948.217				
16.817	-86248.99				
16.817	-85664.946				
16.818	-82934.149				
16.818	-82176.472				
16.818	-80424.342				
16.819	-79208.9				
16.819	-77156.856				
16.82	-76146.619				
16.82	-74773.328				
16.82	-73257.972				
16.821	-71726.832				
16.821	-70748.165				
16.822	-69359.089				
16.822	-67922.658				
16.822	-66596.722				
16.823	-65618.055				
16.823	-64386.828				
16.824	-62966.182				
16.824	-61845.451				
16.824	-60882.568				
16.825	-59698.697				
16.825	-58356.976				
