Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
12.009	20978.204				
12.009	-78230.233				
12.01	-29233.735				
12.01	80945.245				
12.01	36494.814				
12.011	-72721.284				
12.011	-42950.86				
12.012	72847.564				
12.012	50732.843				
12.012	-64702.527				
12.013	-54947.426				
12.013	62208.505				
12.014	63439.731				
12.014	-54363.382				
12.014	-65128.721				
12.015	49359.552				
12.015	73857.801				
12.016	-42208.968				
12.016	-72989.628				
12.016	34979.459				
12.017	81671.353				
12.017	-28349.778				
12.018	-78309.158				
12.018	19620.698				
12.018	86627.829				
12.019	-13164.652				
12.019	-81182.019				
12.02	3835.744				
12.02	88285.249				
12.02	2462.453				
12.021	-81292.514				
12.021	-11886.071				
12.022	86675.184				
12.022	18547.321				
12.022	-78798.491				
12.023	-26992.272				
12.023	82018.622				
12.024	34079.716				
12.024	-73652.596				
12.024	-40835.677				
12.025	74299.779				
12.025	48586.089				
12.026	-66138.958				
12.026	-53211.081				
12.026	63960.634				
12.027	61640.246				
12.027	-56210.222				
12.028	-63723.86				
12.028	51537.875				
12.028	72326.66				
12.029	-44213.657				
12.029	-71821.542				
12.03	37362.987				
12.03	80724.256				
12.03	-30559.671				
12.031	-77614.62				
12.031	22098.936				
12.032	86012.215				
12.032	-15627.105				
12.032	-80834.75				
12.033	6235.057				
12.033	88127.399				
12.034	126.28				
12.034	-81450.364				
12.034	-9518.327				
12.035	87148.732				
12.035	16100.653				
12.036	-79382.535				
12.036	-24656.098				
12.036	82902.579				
12.037	31601.478				
12.037	-74678.618				
12.038	-38767.848				
12.038	75736.21				
12.038	46376.195				
12.039	-67464.894				
12.039	-51427.381				
12.04	65775.904				
12.04	59619.772				
12.04	-57914.997				
12.041	-62145.365				
12.041	53558.35				
12.042	70811.305				
12.042	-46234.131				
12.042	-70669.24				
12.043	39572.88				
12.043	79650.879				
12.044	-32737.995				
12.044	-76967.437				
12.044	24450.894				
12.045	85333.462				
12.045	-18010.633				
12.046	-80582.191				
12.046	8650.155				
12.046	88158.969				
12.047	-2209.894				
12.047	-81497.719				
12.048	-7150.584				
12.048	87527.571				
12.048	13717.125				
12.049	-79856.083				
12.049	-22414.635				
12.05	83739.182				
12.05	29423.155				
12.05	-75499.436				
12.051	-36826.298				
12.051	76935.867				
12.052	44324.151				
12.052	-68664.551				
12.052	-49627.896				
12.053	67433.324				
12.053	57788.717				
12.054	-59414.568				
12.054	-60708.934				
12.054	55563.039				
12.055	69343.304				
12.055	-48096.755				
12.056	-69580.078				
12.056	41845.914				
12.056	78403.868				
12.057	-34932.104				
12.057	-76241.329				
12.058	26850.207				
12.058	84670.494				
12.058	-20315.236				
12.059	-80140.212				
12.059	11159.963				
12.06	87906.41				
12.06	-4767.056				
12.06	-81513.504				
12.061	-4656.561				
12.061	87732.775				
12.062	11144.178				
12.062	-80298.062				
12.062	-20204.741				
12.063	84544.215				
12.063	26976.487				
12.064	-76399.178				
12.064	-34616.405				
12.064	78230.233				
12.065	42082.688				
12.065	-69895.777				
12.066	-47796.841				
12.066	69106.529				
12.066	55831.383				
12.067	-61040.418				
12.067	-59098.869				
12.068	57520.373				
12.068	67670.099				
12.068	-49990.95				
12.069	-68380.422				
12.069	44087.377				
12.07	77156.856				
12.07	-37078.857				
12.07	-75357.371				
12.071	29186.38				
12.071	83991.741				
12.072	-22604.054				
12.072	-79698.234				
12.072	13511.921				
12.073	87606.496				
12.073	-7134.799				
12.074	-81576.643				
12.074	-2446.668				
12.074	87985.335				
12.075	8713.295				
12.075	-80645.331				
12.076	-17947.493				
12.076	85191.398				
12.076	24656.098				
12.077	-77125.286				
12.077	-32564.361				
12.078	79319.395				
12.078	39872.794				
12.078	-71000.724				
12.079	-45871.077				
12.079	70606.1				
12.08	53763.554				
12.08	-62508.419				
12.08	-57473.018				
12.081	59398.783				
12.081	65981.109				
12.082	-51758.865				
12.082	-67022.916				
12.082	46265.701				
12.083	75894.06				
12.083	-39051.977				
12.084	-74394.489				
12.084	31538.338				
12.084	83076.214				
12.085	-24877.088				
12.085	-79256.255				
12.086	16005.944				
12.086	87132.947				
12.086	-9565.682				
12.087	-81513.504				
12.087	0				
12.088	88222.109				
12.088	6282.412				
12.088	-80929.46				
12.089	-15548.18				
12.089	85885.936				
12.09	22288.355				
12.09	-77867.179				
12.09	-30464.962				
12.091	80376.987				
12.091	37647.116				
12.092	-72153.026				
12.092	-43992.667				
12.092	71979.391				
12.093	51853.575				
12.093	-63913.28				
12.094	-55878.738				
12.094	61150.913				
12.094	64497.323				
12.095	-53795.124				
12.095	-64655.172				
12.096	51285.316				
12.096	71932.036				
12.096	-44892.41				
12.097	-71411.133				
12.097	38215.374				
12.098	80155.997				
12.098	-31522.554				
12.098	-77425.2				
12.099	22967.108				
12.099	85743.871				
12.1	-16716.267				
12.1	-80708.471				
12.1	7245.294				
12.101	88174.754				
12.101	-931.312				
12.102	-81497.719				
12.102	-8602.8				
12.102	87290.797				
12.103	14995.706				
12.103	-79619.309				
12.104	-23945.776				
12.104	83234.064				
12.104	30843.801				
12.105	-75010.102				
12.105	-38057.525				
12.106	76225.544				
12.106	45697.442				
12.106	-67954.228				
12.107	-50748.628				
12.107	66470.442				
12.108	59035.729				
12.108	-58483.255				
12.108	-61592.891				
12.109	54363.382				
12.109	70321.971				
12.11	-46960.239				
12.11	-70290.401				
12.11	40488.408				
12.111	79114.19				
12.111	-33621.952				
12.112	-76588.598				
12.112	25413.776				
12.112	85159.828				
12.113	-18863.02				
12.113	-80440.127				
12.114	9644.607				
12.114	87985.335				
12.114	-3314.84				
12.115	-81671.353				
12.115	-6235.057				
12.116	87606.496				
12.116	12691.103				
12.116	-80029.718				
12.117	-21562.247				
12.117	84118.021				
12.118	28507.627				
12.118	-75846.705				
12.118	-35910.771				
12.119	77472.555				
12.119	43424.409				
12.12	-69201.239				
12.12	-48933.358				
12.12	68001.583				
12.121	57031.04				
12.121	-60045.966				
12.122	-60077.536				
12.122	56257.577				
12.122	68759.261				
12.123	-48807.078				
12.123	-69138.099				
12.124	42619.376				
12.124	77993.459				
12.124	-35705.566				
12.125	-75815.135				
12.125	27671.025				
12.126	84449.505				
12.126	-21151.839				
12.126	-80029.718				
12.127	11886.071				
12.127	87780.13				
12.128	-5714.153				
12.128	-81576.643				
12.128	-3851.529				
12.129	87922.195				
12.129	10291.79				
12.13	-80376.987				
12.13	-19241.859				
12.13	84828.344				
12.131	26124.099				
12.131	-76635.953				
12.132	-33874.512				
12.132	78577.502				
12.132	41214.515				
12.133	-70337.756				
12.133	-47118.088				
12.134	69643.218				
12.134	55089.49				
12.134	-61513.967				
12.135	-58577.965				
12.135	58214.911				
12.136	67117.625				
12.136	-50622.348				
12.136	-67938.443				
12.137	44750.345				
12.137	76762.232				
12.138	-37836.535				
12.138	-74994.317				
12.138	29959.843				
12.139	83676.042				
12.139	-23566.937				
12.14	-79556.169				
12.14	14459.018				
12.14	87496.001				
12.141	-8081.897				
12.141	-81481.934				
12.142	-1389.076				
12.142	88080.044				
12.142	7845.122				
12.143	-80834.75				
12.143	-16842.546				
12.144	85443.957				
12.144	23677.431				
12.144	-77456.77				
12.145	-31743.543				
12.145	79745.589				
12.146	38988.837				
12.146	-71426.918				
12.146	-45066.044				
12.147	71269.068				
12.147	53116.371				
12.148	-62981.967				
12.148	-56967.9				
12.148	60061.751				
12.149	65412.85				
12.149	-52390.263				
12.15	-66691.432				
12.15	46897.099				
12.15	75467.866				
12.151	-39841.224				
12.151	-74110.36				
12.152	32296.016				
12.152	82792.085				
12.152	-25713.69				
12.153	-79019.481				
12.153	16653.127				
12.154	87132.947				
12.154	-10418.07				
12.154	-81403.009				
12.155	899.742				
12.155	88222.109				
12.156	5414.239				
12.156	-81071.525				
12.156	-14806.287				
12.157	86106.925				
12.157	21372.828				
12.158	-78056.599				
12.158	-29628.359				
12.158	80834.75				
12.159	36873.653				
12.159	-72405.585				
12.16	-43250.775				
12.16	72595.004				
12.16	51127.467				
12.161	-64434.183				
12.161	-55310.48				
12.162	61845.451				
12.162	63692.29				
12.162	-54126.608				
12.163	-65349.71				
12.163	49012.283				
12.164	74126.145				
12.164	-41798.559				
12.164	-73084.338				
12.165	34647.974				
12.165	81844.988				
12.166	-27986.724				
12.166	-78451.222				
12.166	19226.074				
12.167	86659.399				
12.167	-12833.168				
12.168	-81229.374				
12.168	3362.195				
12.168	88237.894				
12.169	2983.356				
12.169	-81339.869				
12.17	-12312.264				
12.17	86643.614				
12.17	18957.73				
12.171	-78687.997				
12.171	-27355.326				
12.172	81797.633				
12.172	34537.48				
12.172	-73526.317				
12.173	-41293.44				
12.173	73999.865				
12.174	48901.788				
12.174	-65886.399				
12.174	-53621.489				
12.175	63692.29				
12.175	61955.945				
12.176	-55847.168				
12.176	-63818.57				
12.176	51159.037				
12.177	72752.854				
12.177	-43866.388				
12.178	-72089.886				
12.178	36921.008				
12.178	80850.535				
12.179	-30165.047				
12.179	-77804.039				
12.18	21593.817				
12.18	86122.71				
12.18	-15090.416				
12.181	-80961.03				
12.181	5745.723				
12.182	88190.539				
12.182	599.828				
12.182	-81450.364				
12.183	-9991.876				
12.183	87117.162				
12.184	16432.137				
12.184	-79319.395				
12.184	-25161.217				
12.185	82744.73				
12.185	32059.242				
12.186	-74520.769				
12.186	-39241.396				
12.186	75452.081				
12.187	46723.464				
12.187	-67228.12				
12.188	-51695.725				
12.188	65460.205				
12.188	60014.396				
12.189	-57520.373				
12.189	-62413.709				
12.19	53195.296				
12.19	71048.079				
12.19	-45918.432				
12.191	-70890.229				
12.191	39099.332				
12.192	79824.513				
12.192	-32343.371				
12.192	-77030.577				
12.193	23977.345				
12.193	85570.237				
12.194	-17473.944				
12.194	-80645.331				
12.194	8223.961				
12.195	88143.184				
12.195	-1720.56				
12.196	-81560.858				
12.196	-7592.563				
12.196	87448.646				
12.197	14222.244				
12.197	-79808.728				
12.198	-22919.754				
12.198	83581.333				
12.198	29865.133				
12.199	-75373.156				
12.199	-37173.567				
12.2	76714.877				
12.2	44797.7				
12.2	-68411.992				
12.201	-50006.735				
12.201	67038.7				
12.202	58230.696				
12.202	-59146.223				
12.202	-61056.203				
12.203	55057.92				
12.203	69674.788				
12.204	-47702.132				
12.204	-69895.777				
12.204	41388.15				
12.205	78735.352				
12.205	-34395.415				
12.206	-76320.254				
12.206	26345.089				
12.206	84844.129				
12.207	-19841.687				
12.207	-80298.062				
12.208	10528.564				
12.208	87906.41				
12.208	-4246.153				
12.209	-81560.858				
12.209	-5303.745				
12.21	87748.56				
12.21	11759.791				
12.21	-80219.137				
12.211	-20694.075				
12.211	84354.795				
12.212	27528.96				
12.212	-76193.974				
12.212	-35137.308				
12.213	77882.964				
12.213	42572.021				
12.214	-69595.863				
12.214	-48191.465				
12.214	68680.336				
12.215	56241.792				
12.215	-60661.579				
12.216	-59446.138				
12.216	57046.824				
12.216	68112.077				
12.217	-49517.401				
12.217	-68585.626				
12.218	43582.259				
12.218	77504.125				
12.218	-36605.309				
12.219	-75499.436				
12.219	28681.262				
12.22	84039.096				
12.22	-22162.076				
12.22	-79840.298				
12.221	12943.662				
12.221	87669.636				
12.222	-6661.251				
12.222	-81529.288				
12.222	-2872.862				
12.223	88016.905				
12.223	9297.338				
12.224	-80629.546				
12.224	-18405.257				
12.224	85128.258				
12.225	25113.862				
12.225	-76983.222				
12.226	-33022.124				
12.226	79082.621				
12.226	40314.773				
12.227	-70890.229				
12.227	-46139.421				
12.228	70369.326				
12.228	54189.748				
12.228	-62224.289				
12.229	-57788.717				
12.229	59051.514				
12.23	66407.302				
12.23	-51364.241				
12.23	-67291.26				
12.231	45918.432				
12.231	76130.834				
12.232	-38720.493				
12.232	-74678.618				
12.232	31017.435				
12.233	83281.418				
12.233	-24403.539				
12.234	-79319.395				
12.234	15548.18				
12.234	87322.367				
12.235	-9044.779				
12.235	-81450.364				
12.236	-457.764				
12.236	88111.614				
12.236	6724.39				
12.237	-80882.105				
12.237	-16116.438				
12.238	85759.656				
12.238	22698.764				
12.238	-77709.33				
12.239	-30796.446				
12.239	80234.922				
12.24	38010.17				
12.24	-71916.251				
12.24	-44387.291				
12.241	71758.402				
12.241	52200.844				
12.242	-63660.72				
12.242	-56194.437				
12.242	60882.568				
12.243	64639.387				
12.243	-53163.726				
12.244	-66060.033				
12.244	47859.981				
12.244	74868.038				
12.245	-40804.107				
12.245	-73636.811				
12.246	33400.963				
12.246	82397.461				
12.246	-26723.927				
12.247	-78766.921				
12.247	17963.278				
12.248	86896.173				
12.248	-11586.156				
12.248	-81371.439				
12.249	2052.044				
12.249	88206.324				
12.25	4214.583				
12.25	-81245.159				
12.25	-13590.846				
12.251	86359.484				
12.251	20299.451				
12.252	-78372.298				
12.252	-28507.627				
12.252	81276.729				
12.253	35673.996				
12.253	-72942.273				
12.254	-42366.817				
12.254	73321.112				
12.254	50164.584				
12.255	-65128.721				
12.255	-54489.662				
12.256	62729.408				
12.256	62855.688				
12.256	-54931.641				
12.257	-64655.172				
12.257	50054.09				
12.258	73431.607				
12.258	-42840.366				
12.258	-72610.789				
12.259	35721.351				
12.259	81450.364				
12.26	-28965.391				
12.26	-78119.738				
12.26	20362.591				
12.261	86343.699				
12.261	-14032.824				
12.262	-81055.74				
12.262	4482.927				
12.262	88269.464				
12.263	1831.055				
12.263	-81308.299				
12.264	-11191.533				
12.264	86880.388				
12.264	17979.063				
12.265	-79003.696				
12.265	-26313.519				
12.266	82286.966				
12.266	33337.823				
12.266	-74031.435				
12.267	-40267.418				
12.267	74725.973				
12.268	48049.401				
12.268	-66486.227				
12.268	-52690.177				
12.269	64576.248				
12.269	60914.138				
12.27	-56731.125				
12.27	-63187.172				
12.27	52216.629				
12.271	71884.681				
12.271	-44939.765				
12.272	-71474.273				
12.272	38041.74				
12.272	80345.417				
12.273	-31348.919				
12.273	-77425.2				
12.274	22809.259				
12.274	85822.796				
12.274	-16526.847				
12.275	-80787.396				
12.275	7055.875				
12.276	88237.894				
12.276	-599.828				
12.276	-81481.934				
12.277	-8760.65				
12.277	87275.012				
12.278	15327.191				
12.278	-79603.524				
12.278	-24008.915				
12.279	83139.354				
12.279	31080.575				
12.28	-74899.608				
12.28	-38183.804				
12.28	76083.479				
12.281	45934.217				
12.281	-67749.023				
12.282	-50906.477				
12.282	66296.808				
12.282	59146.223				
12.283	-58293.836				
12.283	-61750.741				
12.284	54237.103				
12.284	70464.036				
12.284	-46739.249				
12.285	-70369.326				
12.285	40330.558				
12.286	79256.255				
12.286	-33432.533				
12.286	-76699.092				
12.287	25240.142				
12.287	85207.183				
12.288	-18689.386				
12.288	-80408.557				
12.288	9534.112				
12.289	88048.475				
12.289	-3141.206				
12.29	-81576.643				
12.29	-6377.121				
12.29	87606.496				
12.291	12801.598				
12.291	-79998.148				
12.292	-21735.882				
12.292	84054.881				
12.292	28681.262				
12.293	-75767.78				
12.293	-36037.05				
12.294	77409.415				
12.294	43582.259				
12.294	-69043.39				
12.295	-49043.853				
12.295	67922.658				
12.296	57141.534				
12.296	-59951.256				
12.296	-60156.46				
12.297	56162.867				
12.297	68853.97				
12.298	-48696.584				
12.298	-69232.809				
12.298	42572.021				
12.299	78025.029				
12.299	-35563.502				
12.3	-75862.49				
12.3	27528.96				
12.3	84481.075				
12.301	-21104.484				
12.301	-80029.718				
12.302	11949.21				
12.302	87780.13				
12.302	-5524.734				
12.303	-81545.073				
12.303	-4009.378				
12.304	87937.98				
12.304	10354.93				
12.304	-80376.987				
12.305	-19383.924				
12.305	84844.129				
12.306	26281.949				
12.306	-76620.168				
12.306	-34079.716				
12.307	78640.642				
12.307	41309.225				
12.308	-70227.261				
12.308	-47244.368				
12.308	69501.153				
12.309	55263.125				
12.309	-61450.827				
12.31	-58688.46				
12.31	58088.631				
12.31	67275.475				
12.311	-50511.853				
12.311	-67970.013				
12.312	44766.13				
12.312	76793.802				
12.312	-37647.116				
12.313	-75025.887				
12.313	29991.413				
12.314	83660.257				
12.314	-23345.947				
12.314	-79556.169				
12.315	14522.158				
12.315	87464.431				
12.316	-7924.047				
12.316	-81513.504				
12.316	-1436.431				
12.317	88080.044				
12.317	8002.972				
12.318	-80755.826				
12.318	-16984.611				
12.318	85475.527				
12.319	23819.496				
12.319	-77330.491				
12.32	-31917.177				
12.32	79666.664				
12.32	39083.547				
12.321	-71284.853				
12.321	-45239.679				
12.322	71127.004				
12.322	53242.651				
12.322	-62871.473				
12.323	-57031.04				
12.323	59998.611				
12.324	65428.635				
12.324	-52263.983				
12.324	-66754.571				
12.325	46770.819				
12.325	75546.791				
12.326	-39809.654				
12.326	-74141.93				
12.326	32248.661				
12.327	82839.44				
12.327	-25650.551				
12.328	-79098.406				
12.328	16700.482				
12.328	87148.732				
12.329	-10433.855				
12.329	-81403.009				
