Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
4.776	-37473.481				
4.777	-34632.19				
4.777	-36557.954				
4.778	-32438.081				
4.778	-36573.739				
4.778	-29186.38				
4.779	-38688.923				
4.779	63897.495				
4.78	112215.239				
4.78	97787.791				
4.78	103580.869				
4.781	96193.511				
4.781	98198.2				
4.782	93999.402				
4.782	94472.951				
4.782	90558.282				
4.783	90479.357				
4.783	88174.754				
4.784	87196.087				
4.784	84686.279				
4.784	83912.817				
4.785	82271.181				
4.785	80755.826				
4.786	78972.126				
4.786	78056.599				
4.786	76620.168				
4.787	74994.317				
4.787	73621.026				
4.788	72579.219				
4.788	71221.713				
4.788	69706.358				
4.789	68443.561				
4.789	67559.604				
4.79	66138.958				
4.79	64813.022				
4.79	63850.14				
4.791	62855.688				
4.791	61592.891				
4.792	60345.88				
4.792	59446.138				
4.792	58530.61				
4.793	57252.029				
4.793	56194.437				
4.794	55389.404				
4.794	54410.737				
4.794	53258.435				
4.795	52295.553				
4.795	51506.306				
4.796	50590.778				
4.796	49501.616				
4.796	48743.939				
4.797	47970.476				
4.797	47118.088				
4.798	46028.926				
4.798	45492.238				
4.798	44529.356				
4.799	44008.452				
4.799	42666.731				
4.8	42635.161				
4.8	41151.376				
4.8	41277.655				
4.801	39194.041				
4.801	40330.558				
4.802	37505.051				
4.802	39478.17				
4.802	35168.878				
4.803	39604.45				
4.803	31601.478				
4.804	43724.323				
4.804	-3898.884				
4.804	-107258.764				
4.805	-96414.5				
4.805	-101481.471				
4.806	-94709.725				
4.806	-96067.231				
4.806	-92105.208				
4.807	-92641.896				
4.807	-88932.432				
4.808	-88427.313				
4.808	-86217.42				
4.808	-85412.387				
4.809	-82871.01				
4.809	-81829.203				
4.81	-80376.987				
4.81	-78987.911				
4.81	-77062.146				
4.811	-75878.275				
4.811	-74694.403				
4.812	-73163.263				
4.812	-71584.767				
4.812	-70448.251				
4.813	-69343.304				
4.813	-67859.518				
4.814	-66517.797				
4.814	-65475.99				
4.814	-64339.473				
4.815	-62887.258				
4.815	-61703.386				
4.816	-60724.719				
4.816	-59667.127				
4.816	-58325.406				
4.817	-57346.739				
4.817	-56446.996				
4.818	-55342.049				
4.818	-54142.393				
4.818	-53211.081				
4.819	-52390.263				
4.819	-51316.886				
4.82	-50133.015				
4.82	-49406.907				
4.82	-48554.519				
4.821	-47512.712				
4.821	-46534.045				
4.822	-45855.292				
4.822	-44955.55				
4.822	-44040.022				
4.823	-43108.71				
4.823	-42635.161				
4.824	-41577.569				
4.824	-40977.741				
4.824	-39746.515				
4.825	-39793.87				
4.825	-38199.589				
4.826	-38341.654				
4.826	-36431.674				
4.826	-37457.696				
4.827	-34632.19				
4.827	-36494.814				
4.828	-32469.651				
4.828	-36510.599				
4.828	-29154.81				
4.829	-38499.503				
4.829	64481.538				
4.83	112057.39				
4.83	97835.146				
4.83	103486.16				
4.831	96161.941				
4.831	98119.275				
4.832	94109.897				
4.832	94425.596				
4.832	90621.422				
4.833	90510.927				
4.833	88206.324				
4.834	87211.872				
4.834	84702.064				
4.834	83881.247				
4.835	82318.536				
4.835	80771.611				
4.836	78956.341				
4.836	77961.889				
4.836	76635.953				
4.837	75010.102				
4.837	73573.672				
4.838	72610.789				
4.838	71269.068				
4.838	69690.573				
4.839	68522.486				
4.839	67591.174				
4.84	66217.883				
4.84	64813.022				
4.84	63802.785				
4.841	62855.688				
4.841	61561.321				
4.842	60345.88				
4.842	59461.922				
4.842	58451.685				
4.843	57236.244				
4.843	56178.652				
4.844	55342.049				
4.844	54410.737				
4.844	53258.435				
4.845	52295.553				
4.845	51522.091				
4.846	50590.778				
4.846	49548.971				
4.846	48743.939				
4.847	47907.336				
4.847	47070.733				
4.848	45997.357				
4.848	45492.238				
4.848	44529.356				
4.849	43992.667				
4.849	42650.946				
4.85	42666.731				
4.85	41135.591				
4.85	41309.225				
4.851	39178.256				
4.851	40456.838				
4.852	37520.836				
4.852	39541.31				
4.852	35105.738				
4.853	39667.59				
4.853	31490.984				
4.854	43834.818				
4.854	-5335.315				
4.854	-107763.882				
4.855	-96177.726				
4.855	-101560.395				
4.856	-94567.661				
4.856	-96083.016				
4.856	-91978.928				
4.857	-92626.111				
4.857	-88869.292				
4.858	-88458.883				
4.858	-86185.85				
4.858	-85428.172				
4.859	-82918.364				
4.859	-81860.772				
4.86	-80376.987				
4.86	-79051.051				
4.86	-77062.146				
4.861	-75846.705				
4.861	-74678.618				
4.862	-73147.478				
4.862	-71505.843				
4.862	-70448.251				
4.863	-69311.734				
4.863	-67827.948				
4.864	-66486.227				
4.864	-65460.205				
4.864	-64339.473				
4.865	-62903.042				
4.865	-61640.246				
4.866	-60787.859				
4.866	-59714.482				
4.866	-58262.266				
4.867	-57236.244				
4.867	-56431.211				
4.868	-55310.48				
4.868	-54095.038				
4.868	-53195.296				
4.869	-52327.123				
4.869	-51269.531				
4.87	-50133.015				
4.87	-49391.122				
4.87	-48570.304				
4.871	-47465.357				
4.871	-46518.26				
4.872	-45855.292				
4.872	-44955.55				
4.872	-44071.592				
4.873	-43092.925				
4.873	-42635.161				
4.874	-41545.999				
4.874	-40898.816				
4.874	-39809.654				
4.875	-39699.16				
4.875	-38168.019				
4.876	-38373.224				
4.876	-36479.029				
4.876	-37441.911				
4.877	-34663.759				
4.877	-36463.244				
4.878	-32580.145				
4.878	-36368.534				
4.878	-29391.585				
4.879	-37947.03				
4.879	66170.528				
4.88	111852.185				
4.88	97977.211				
4.88	103438.805				
4.881	96288.221				
4.881	98071.92				
4.882	94046.757				
4.882	94346.671				
4.882	90668.777				
4.883	90432.003				
4.883	88127.399				
4.884	87148.732				
4.884	84686.279				
4.884	83944.386				
4.885	82271.181				
4.885	80740.041				
4.886	78940.556				
4.886	78056.599				
4.886	76604.383				
4.887	74978.532				
4.887	73557.887				
4.888	72547.65				
4.888	71205.928				
4.888	69643.218				
4.889	68475.131				
4.889	67496.464				
4.89	66217.883				
4.89	64813.022				
4.89	63818.57				
4.891	62871.473				
4.891	61577.106				
4.892	60345.88				
4.892	59430.353				
4.892	58483.255				
4.893	57204.674				
4.893	56131.297				
4.894	55342.049				
4.894	54363.382				
4.894	53290.005				
4.895	52311.338				
4.895	51506.306				
4.896	50590.778				
4.896	49470.046				
4.896	48743.939				
4.897	47938.906				
4.897	47070.733				
4.898	46028.926				
4.898	45492.238				
4.898	44529.356				
4.899	44008.452				
4.899	42650.946				
4.9	42666.731				
4.9	41104.021				
4.9	41388.15				
4.901	39178.256				
4.901	40377.913				
4.902	37457.696				
4.902	39557.095				
4.902	35042.598				
4.903	39699.16				
4.903	31490.984				
4.904	44008.452				
4.904	-5919.358				
4.904	-107858.592				
4.905	-96161.941				
4.905	-101591.965				
4.906	-94615.015				
4.906	-96161.941				
4.906	-92010.498				
4.907	-92673.466				
4.907	-88885.077				
4.908	-88348.389				
4.908	-86154.28				
4.908	-85412.387				
4.909	-82855.225				
4.909	-81797.633				
4.91	-80329.632				
4.91	-78956.341				
4.91	-77030.577				
4.911	-75830.92				
4.911	-74678.618				
4.912	-73194.833				
4.912	-71490.058				
4.912	-70542.96				
4.913	-69327.519				
4.913	-67827.948				
4.914	-66438.872				
4.914	-65412.85				
4.914	-64307.903				
4.915	-62887.258				
4.915	-61687.601				
4.916	-60772.074				
4.916	-59682.912				
4.916	-58293.836				
4.917	-57315.169				
4.917	-56494.351				
4.918	-55310.48				
4.918	-54126.608				
4.918	-53211.081				
4.919	-52374.478				
4.919	-51222.176				
4.92	-50101.445				
4.92	-49375.337				
4.92	-48459.809				
4.921	-47433.787				
4.921	-46518.26				
4.922	-45855.292				
4.922	-44955.55				
4.922	-44040.022				
4.923	-43124.495				
4.923	-42619.376				
4.924	-41498.645				
4.924	-40946.171				
4.924	-39825.439				
4.925	-39730.73				
4.925	-38168.019				
4.926	-38294.299				
4.926	-36431.674				
4.926	-37426.126				
4.927	-34679.544				
4.927	-36400.104				
4.928	-32595.93				
4.928	-36384.319				
4.928	-29391.585				
4.929	-37915.46				
4.929	66202.098				
4.93	111789.046				
4.93	97977.211				
4.93	103438.805				
4.931	96193.511				
4.931	98056.136				
4.932	94078.327				
4.932	94378.241				
4.932	90668.777				
4.933	90479.357				
4.933	88174.754				
4.934	87196.087				
4.934	84654.709				
4.934	83865.462				
4.935	82223.826				
4.935	80676.901				
4.936	78877.416				
4.936	78025.029				
4.936	76604.383				
4.937	74994.317				
4.937	73542.102				
4.938	72563.434				
4.938	71253.283				
4.938	69706.358				
4.939	68601.411				
4.939	67559.604				
4.94	66233.668				
4.94	64844.592				
4.94	63818.57				
4.941	62808.333				
4.941	61592.891				
4.942	60298.525				
4.942	59414.568				
4.942	58451.685				
4.943	57204.674				
4.943	56178.652				
4.944	55357.834				
4.944	54410.737				
4.944	53258.435				
4.945	52295.553				
4.945	51537.875				
4.946	50574.993				
4.946	49501.616				
4.946	48696.584				
4.947	47859.981				
4.947	47086.518				
4.948	46028.926				
4.948	45476.453				
4.948	44529.356				
4.949	43992.667				
4.949	42698.301				
4.95	42698.301				
4.95	41119.806				
4.95	41340.795				
4.951	39178.256				
4.951	40393.698				
4.952	37457.696				
4.952	39509.74				
4.952	35058.383				
4.953	39730.73				
4.953	31443.629				
4.954	43787.463				
4.954	-5556.304				
4.954	-107779.667				
4.955	-96114.586				
4.955	-101576.18				
4.956	-94599.231				
4.956	-96114.586				
4.956	-91978.928				
4.957	-92626.111				
4.957	-88853.507				
4.958	-88427.313				
4.958	-86170.065				
4.958	-85380.817				
4.959	-82855.225				
4.959	-81797.633				
4.96	-80345.417				
4.96	-79019.481				
4.96	-76999.007				
4.961	-75862.49				
4.961	-74647.048				
4.962	-73131.693				
4.962	-71521.627				
4.962	-70448.251				
4.963	-69295.949				
4.963	-67843.733				
4.964	-66438.872				
4.964	-65475.99				
4.964	-64339.473				
4.965	-62981.967				
4.965	-61640.246				
4.966	-60756.289				
4.966	-59667.127				
4.966	-58325.406				
4.967	-57299.384				
4.967	-56415.426				
4.968	-55263.125				
4.968	-54063.468				
4.968	-53163.726				
4.969	-52295.553				
4.969	-51253.746				
4.97	-50180.369				
4.97	-49375.337				
4.97	-48554.519				
4.971	-47496.927				
4.971	-46534.045				
4.972	-45839.507				
4.972	-45002.904				
4.972	-43992.667				
4.973	-43077.14				
4.973	-42603.591				
4.974	-41530.215				
4.974	-40961.956				
4.974	-39762.3				
4.975	-39730.73				
4.975	-38246.944				
4.976	-38389.009				
4.976	-36510.599				
4.976	-37441.911				
4.977	-34663.759				
4.977	-36447.459				
4.978	-32564.361				
4.978	-36336.965				
4.978	-29375.8				
4.979	-37868.105				
4.979	66312.593				
4.98	111773.261				
4.98	98008.781				
4.98	103423.02				
4.981	96193.511				
4.981	98103.49				
4.982	94030.972				
4.982	94362.456				
4.982	90589.852				
4.983	90447.788				
4.983	88174.754				
4.984	87164.517				
4.984	84670.494				
4.984	83928.601				
4.985	82255.396				
4.985	80708.471				
4.986	78956.341				
4.986	77993.459				
4.986	76572.813				
4.987	75025.887				
4.987	73510.532				
4.988	72610.789				
4.988	71237.498				
4.988	69643.218				
4.989	68459.346				
4.989	67528.034				
4.99	66202.098				
4.99	64844.592				
4.99	63818.57				
4.991	62918.827				
4.991	61529.751				
4.992	60314.31				
4.992	59382.998				
4.992	58451.685				
4.993	57173.104				
4.993	56147.082				
4.994	55263.125				
4.994	54394.952				
4.994	53195.296				
4.995	52295.553				
4.995	51537.875				
4.996	50622.348				
4.996	49470.046				
4.996	48822.863				
4.997	47938.906				
4.997	47118.088				
4.998	45997.357				
4.998	45476.453				
4.998	44497.786				
4.999	43961.097				
4.999	42635.161				
5	42650.946				
5	41088.236				
5	41356.58				
5.001	39162.471				
5.001	40409.483				
5.002	37441.911				
5.002	39588.665				
5.002	35026.813				
5.003	39809.654				
5.003	31285.779				
5.004	44182.087				
5.004	-7560.993				
5.004	-108411.065				
5.005	-95909.382				
5.005	-101734.03				
5.006	-94488.736				
5.006	-96098.801				
5.006	-91978.928				
5.007	-92641.896				
5.007	-88806.152				
5.008	-88332.604				
5.008	-86106.925				
5.008	-85333.462				
5.009	-82792.085				
5.009	-81750.278				
5.01	-80234.922				
5.01	-79019.481				
5.01	-77062.146				
5.011	-75878.275				
5.011	-74583.909				
5.012	-73194.833				
5.012	-71553.197				
5.012	-70432.466				
5.013	-69327.519				
5.013	-67780.593				
5.014	-66407.302				
5.014	-65428.635				
5.014	-64323.688				
5.015	-62839.903				
5.015	-61687.601				
5.016	-60740.504				
5.016	-59635.557				
5.016	-58293.836				
5.017	-57252.029				
5.017	-56399.641				
5.018	-55278.91				
5.018	-53984.543				
5.018	-53163.726				
5.019	-52342.908				
5.019	-51159.037				
5.02	-50101.445				
5.02	-49327.982				
5.02	-48475.594				
5.021	-47449.572				
5.021	-46486.69				
5.022	-45823.722				
5.022	-44908.195				
5.022	-44071.592				
5.023	-43124.495				
5.023	-42666.731				
5.024	-41514.43				
5.024	-40946.171				
5.024	-39746.515				
5.025	-39714.945				
5.025	-38136.449				
5.026	-38310.084				
5.026	-36463.244				
5.026	-37362.987				
5.027	-34600.62				
5.027	-36400.104				
5.028	-32580.145				
5.028	-36321.18				
5.028	-29407.37				
5.029	-37804.965				
5.029	66612.507				
5.03	111694.336				
5.03	98024.566				
5.03	103375.665				
5.031	96256.651				
5.031	98087.705				
5.032	94078.327				
5.032	94346.671				
5.032	90621.422				
5.033	90400.433				
5.033	88158.969				
5.034	87148.732				
5.034	84623.139				
5.034	83818.107				
5.035	82223.826				
5.035	80755.826				
5.036	78987.911				
5.036	77930.319				
5.036	76651.738				
5.037	74978.532				
5.037	73605.241				
5.038	72610.789				
5.038	71237.498				
5.038	69659.003				
5.039	68506.701				
5.039	67512.249				
5.04	66217.883				
5.04	64797.237				
5.04	63771.215				
5.041	62839.903				
5.041	61545.536				
5.042	60330.095				
5.042	59398.783				
5.042	58435.9				
5.043	57220.459				
5.043	56147.082				
5.044	55342.049				
5.044	54379.167				
5.044	53258.435				
5.045	52295.553				
5.045	51522.091				
5.046	50590.778				
5.046	49501.616				
5.046	48759.724				
5.047	47923.121				
5.047	47149.658				
5.048	46060.496				
5.048	45539.593				
5.048	44529.356				
5.049	43992.667				
5.049	42650.946				
5.05	42619.376				
5.05	41151.376				
5.05	41340.795				
5.051	39162.471				
5.051	40362.128				
5.052	37378.772				
5.052	39509.74				
5.052	35026.813				
5.053	39762.3				
5.053	31380.489				
5.054	44040.022				
5.054	-6456.046				
5.054	-108126.936				
5.055	-96035.661				
5.055	-101623.535				
5.056	-94488.736				
5.056	-96083.016				
5.056	-91963.143				
5.057	-92705.036				
5.057	-88837.722				
5.058	-88395.744				
5.058	-86154.28				
5.058	-85459.742				
5.059	-82871.01				
5.059	-81781.848				
5.06	-80313.847				
5.06	-79003.696				
5.06	-76999.007				
5.061	-75830.92				
5.061	-74678.618				
5.062	-73194.833				
5.062	-71505.843				
5.062	-70464.036				
5.063	-69327.519				
5.063	-67843.733				
5.064	-66438.872				
5.064	-65444.42				
5.064	-64355.258				
5.065	-62855.688				
5.065	-61656.031				
5.066	-60724.719				
5.066	-59556.632				
5.066	-58293.836				
5.067	-57236.244				
5.067	-56462.781				
5.068	-55263.125				
5.068	-54110.823				
5.068	-53195.296				
5.069	-52374.478				
5.069	-51206.391				
5.07	-50133.015				
5.07	-49359.552				
5.07	-48554.519				
5.071	-47481.142				
5.071	-46502.475				
5.072	-45807.937				
5.072	-44939.765				
5.072	-43992.667				
5.073	-43140.28				
5.073	-42556.237				
5.074	-41545.999				
5.074	-40993.526				
5.074	-39793.87				
5.075	-39699.16				
5.075	-38168.019				
5.076	-38278.514				
5.076	-36447.459				
5.076	-37378.772				
5.077	-34632.19				
5.077	-36447.459				
5.078	-32532.791				
5.078	-36384.319				
5.078	-29312.66				
5.079	-37931.245				
5.079	66123.173				
5.08	111852.185				
5.08	97929.856				
5.08	103407.235				
5.081	96146.156				
5.081	98071.92				
5.082	94062.542				
5.082	94346.671				
5.082	90589.852				
5.083	90463.573				
5.083	88190.539				
5.084	87148.732				
5.084	84670.494				
5.084	83881.247				
5.085	82302.751				
5.085	80724.256				
5.086	78956.341				
5.086	77993.459				
5.086	76588.598				
5.087	74946.963				
5.087	73526.317				
5.088	72563.434				
5.088	71205.928				
5.088	69643.218				
5.089	68506.701				
5.089	67528.034				
5.09	66186.313				
5.09	64828.807				
5.09	63818.57				
5.091	62792.548				
5.091	61529.751				
5.092	60330.095				
5.092	59414.568				
5.092	58420.116				
5.093	57157.319				
5.093	56131.297				
5.094	55310.48				
5.094	54379.167				
5.094	53258.435				
5.095	52311.338				
5.095	51522.091				
5.096	50638.133				
5.096	49501.616				
5.096	48759.724				
5.097	47891.551				
5.097	47070.733				
5.098	45981.572				
5.098	45492.238				
5.098	44450.431				
5.099	44008.452				
5.099	42572.021				
5.1	42556.237				
5.1	41088.236				
5.1	41340.795				
5.101	39225.611				
5.101	40393.698				
5.102	37457.696				
5.102	39525.525				
5.102	35011.028				
5.103	39746.515				
5.103	31364.704				
5.104	44024.237				
5.104	-6519.186				
5.104	-108016.442				
5.105	-96051.446				
5.105	-101607.75				
5.106	-94599.231				
5.106	-96114.586				
5.106	-91963.143				
5.107	-92610.326				
5.107	-88790.367				
5.108	-88348.389				
5.108	-86138.495				
5.108	-85412.387				
5.109	-82855.225				
5.109	-81797.633				
5.11	-80329.632				
5.11	-79035.266				
5.11	-77077.931				
5.111	-75957.2				
5.111	-74647.048				
5.112	-73131.693				
5.112	-71521.627				
5.112	-70448.251				
5.113	-69264.379				
5.113	-67843.733				
5.114	-66407.302				
5.114	-65428.635				
5.114	-64292.118				
5.115	-62855.688				
5.115	-61671.816				
5.116	-60724.719				
5.116	-59682.912				
5.116	-58325.406				
5.117	-57204.674				
5.117	-56446.996				
5.118	-55278.91				
5.118	-54047.683				
5.118	-53116.371				
5.119	-52311.338				
5.119	-51237.961				
5.12	-50211.939				
5.12	-49375.337				
5.12	-48491.379				
5.121	-47496.927				
5.121	-46549.83				
5.122	-45823.722				
5.122	-45018.689				
5.122	-44087.377				
5.123	-43077.14				
5.123	-42682.516				
5.124	-41419.72				
5.124	-40961.956				
5.124	-39651.805				
5.125	-39825.439				
5.125	-38041.74				
5.126	-38483.718				
5.126	-36242.255				
5.126	-37741.825				
5.127	-34221.781				
5.127	-36999.933				
5.128	-31822.468				
5.128	-37441.911				
5.128	-27576.315				
5.129	-42619.376				
5.129	41577.569				
5.13	114393.563				
5.13	97109.038				
5.13	104796.311				
5.131	96114.586				
5.131	98971.663				
5.132	94094.112				
5.132	95120.134				
5.132	90842.411				
5.133	90952.906				
5.133	88395.744				
5.134	87685.421				
5.134	85001.978				
5.134	84260.086				
